PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,101524,105859,105859,4335,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,103690,105859,105860,2169,1,1
1,105233,105877,105878,644,1,1
1,105153,105875,105876,722,1,1
1,105419,105873,105874,454,1,1
1,104745,105871,105872,1126,1,1
1,104862,105869,105870,1007,1,1
1,104124,105867,105868,1743,1,1
1,104995,105865,105866,870,1,1
1,104338,105863,105864,1525,1,1
1,105718,105861,105862,143,1,1
3598,105773,107273,110871,1500,1,1
3598,105499,107272,107272,1773,0,1
3598,104588,110872,110872,6284,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,105718,105861,105862,143,1,1
1,104338,105877,105878,1539,1,1
1,104995,105875,105876,880,1,1
1,104124,105873,105874,1749,1,1
1,104862,105871,105872,1009,1,1
1,104745,105869,105870,1124,1,1
1,105419,105867,105868,448,1,1
1,105153,105865,105866,712,1,1
1,105233,105863,105864,630,1,1
3598,105499,107272,107272,1773,0,1
3598,105773,107273,110871,1500,1,1
3598,104588,110872,110872,6284,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,105233,105863,105864,630,1,1
1,105153,105877,105878,724,1,1
1,105419,105875,105876,456,1,1
1,104745,105873,105874,1128,1,1
1,104862,105871,105872,1009,1,1
1,104124,105869,105870,1745,1,1
1,104995,105867,105868,872,1,1
1,104338,105865,105866,1527,1,1
3598,105499,107272,107272,1773,0,1
3598,105773,107273,110871,1500,1,1
3598,104588,110872,110872,6284,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,104338,105865,105866,1527,1,1
1,104995,105877,105878,882,1,1
1,104124,105875,105876,1751,1,1
1,104862,105873,105874,1011,1,1
1,104745,105871,105872,1126,1,1
1,105419,105869,105870,450,1,1
1,105153,105867,105868,714,1,1
3598,105499,107272,107272,1773,0,1
3598,105773,107273,110871,1500,1,1
3598,104588,110872,110872,6284,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,105153,105867,105868,714,1,1
1,105419,105877,105878,458,1,1
1,104745,105875,105876,1130,1,1
1,104862,105873,105874,1011,1,1
1,104124,105871,105872,1747,1,1
1,104995,105869,105870,874,1,1
3598,105499,107272,107272,1773,0,1
3598,105773,107273,110871,1500,1,1
3598,104588,110872,110872,6284,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,104995,105869,105870,874,1,1
1,104124,105877,105878,1753,1,1
1,104862,105875,105876,1013,1,1
1,104745,105873,105874,1128,1,1
1,105419,105871,105872,452,1,1
3598,105499,107272,107272,1773,0,1
3598,105773,107273,110871,1500,1,1
3598,104588,110872,110872,6284,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,105419,105871,105872,452,1,1
1,104745,105877,105878,1132,1,1
1,104862,105875,105876,1013,1,1
1,104124,105873,105874,1749,1,1
3598,105499,107272,107272,1773,0,1
3598,105773,107273,110871,1500,1,1
3598,104588,110872,110872,6284,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,104124,105873,105874,1749,1,1
1,104862,105877,105878,1015,1,1
1,104745,105875,105876,1130,1,1
3598,105499,107272,107272,1773,0,1
3598,105773,107273,110871,1500,1,1
3598,104588,110872,110872,6284,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,104745,105875,105876,1130,1,1
1,104862,105877,105878,1015,1,1
3598,105499,107272,107272,1773,0,1
3598,105773,108700,112298,2927,1,1
3598,104588,106464,106464,1876,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,104862,105877,105878,1015,1,1
3598,104588,106464,106464,1876,0,1
3598,105499,107272,107272,1773,0,1
3598,105773,107273,110871,1500,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,104588,105879,109477,1291,1,1
3598,105499,109479,109479,3980,0,1
3598,105773,109478,109478,3705,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,106133,106230,106231,97,1,1
3598,105773,107273,110871,1500,1,1
3598,105499,107272,107272,1773,0,1
1,105998,106232,106233,234,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,105998,106232,106233,234,1,1
3598,105499,109833,109833,4334,0,1
3598,105773,106234,109832,461,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,105773,106234,109832,461,1,1
3598,105499,109833,109833,4334,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,105499,107271,110869,1772,1,1
1,106459,106462,106463,3,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,107647,107650,107651,3,1,1
3598,107320,109546,113144,2226,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
27,111960,112088,112115,128,1,1
254,111822,112116,112370,294,1,1
3598,111940,113338,116936,1398,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
254,111822,112116,112370,294,1,1
3598,111940,115970,115970,4030,0,1
3598,112091,112371,115969,280,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
39,112333,112371,112410,38,1,1
3598,112091,113340,116938,1249,1,1
3598,111940,113339,113339,1399,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,111940,112411,116009,471,1,1
3598,112091,116010,116010,3919,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,112713,112888,112889,175,1,1
1,112847,112894,112895,47,1,1
1,112853,112892,112893,39,1,1
1,112808,112890,112891,82,1,1
3598,112091,112900,116498,809,1,1
3,112579,112896,112899,317,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,112808,112890,112891,82,1,1
1,112853,112894,112895,41,1,1
1,112847,112892,112893,45,1,1
3,112579,112896,112899,317,1,1
3598,112091,112900,116498,809,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,112847,112892,112893,45,1,1
1,112853,112894,112895,41,1,1
3,112579,112896,112899,317,1,1
3598,112091,112900,116498,809,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,112853,112894,112895,41,1,1
3,112579,112896,112899,317,1,1
3598,112091,113908,117506,1817,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,112579,112896,112899,317,1,1
3598,112091,113908,117506,1817,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,113527,113530,113531,3,1,1
2229,113308,115767,117996,2459,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,113917,113920,113921,3,1,1
1,113638,113922,113923,284,1,1
59,113735,113924,113983,189,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,113638,113922,113923,284,1,1
59,113735,113924,113983,189,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,115817,115962,115963,145,1,1
1,115896,115964,115965,68,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,117435,117438,117439,3,1,1
1,117106,117440,117441,334,1,1
730,117289,117442,118172,153,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,117106,117440,117441,334,1,1
730,117289,117442,118172,153,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,117633,118173,118174,540,1,1
1,118136,118175,118176,39,1,1
882,117451,118417,119299,966,1,1
239,118101,118177,118416,76,1,1
1837,117846,119300,121137,1454,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,118136,118176,118177,40,1,1
239,118101,118414,118653,313,1,1
882,117451,119057,119939,1606,1,1
1837,117846,120012,121849,2166,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
239,118101,118177,118416,76,1,1
882,117451,118417,119299,966,1,1
1837,117846,120141,121978,2295,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
882,117451,118417,119299,966,1,1
1837,117846,119300,121137,1454,1,1
3598,118272,121138,121138,2866,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,118437,119300,119301,863,1,1
1837,117846,120036,121873,2190,1,1
1,118667,119306,119307,639,1,1
1,118839,119304,119305,465,1,1
1,119136,119302,119303,166,1,1
208,118967,119308,119516,341,1,1
518,118461,119517,120035,1056,1,1
3598,118272,121874,121874,3602,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,119136,119302,119303,166,1,1
1,118839,119306,119307,467,1,1
1,118667,119304,119305,637,1,1
208,118967,119308,119516,341,1,1
518,118461,119518,120036,1057,1,1
1837,117846,120037,121874,2191,1,1
3598,118272,119517,119517,1245,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,118667,119304,119305,637,1,1
1,118839,119306,119307,467,1,1
208,118967,119308,119516,341,1,1
3598,118272,119517,119517,1245,0,1
518,118461,119518,120036,1057,1,1
1837,117846,120037,121874,2191,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,119305,119306,119307,1,1,1
1,118839,119308,119309,469,1,1
208,118967,119310,119518,343,1,1
3598,118272,119519,119519,1247,0,1
518,118461,119520,120038,1059,1,1
1837,117846,120039,121876,2193,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,118839,119308,119309,469,1,1
208,118967,119310,119518,343,1,1
3598,118272,119519,119519,1247,0,1
518,118461,119520,120038,1059,1,1
1837,117846,120039,121876,2193,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
208,118967,119310,119518,343,1,1
3598,118272,119519,119519,1247,0,1
518,118461,119520,120038,1059,1,1
1837,117846,120039,121876,2193,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,119329,120038,120039,709,1,1
1,119504,120040,120041,536,1,1
518,118461,119519,120037,1058,1,1
1837,117846,120142,120142,2296,0,1
2198,119345,121256,123454,1911,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,119531,120322,120323,791,1,1
1,119329,120324,120325,995,1,1
1,119648,120326,120327,678,1,1
1,119777,120328,120329,551,1,1
1,119504,120320,120321,816,1,1
1837,117846,120330,120330,2484,0,1
281,119995,120038,120319,43,1,1
2198,119345,121256,123454,1911,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,119504,120320,120321,816,1,1
1,120221,120330,120331,109,1,1
1,119531,120328,120329,797,1,1
1,119329,120326,120327,997,1,1
1,119648,120324,120325,676,1,1
1,119777,120322,120323,545,1,1
2198,119345,120332,122530,987,1,1
3598,120140,122531,126129,2391,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,119777,120322,120323,545,1,1
1,119648,120330,120331,682,1,1
1,119329,120328,120329,999,1,1
1,119531,120326,120327,795,1,1
1,120221,120324,120325,103,1,1
2198,119345,120332,122530,987,1,1
3598,120140,122531,126129,2391,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,120221,120324,120325,103,1,1
1,119531,120330,120331,799,1,1
1,119329,120328,120329,999,1,1
1,119648,120326,120327,678,1,1
2198,119345,120332,122530,987,1,1
3598,120140,122531,126129,2391,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,119648,120326,120327,678,1,1
1,119329,120330,120331,1001,1,1
1,119531,120328,120329,797,1,1
2198,119345,120332,122530,987,1,1
3598,120140,122531,126129,2391,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,119531,120328,120329,797,1,1
1,119329,120330,120331,1001,1,1
2198,119345,120332,122530,987,1,1
3598,120140,122531,126129,2391,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,119329,120330,120331,1001,1,1
2198,119345,120332,122530,987,1,1
3598,120140,122689,126287,2549,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2198,119345,120332,122530,987,1,1
3598,120140,122689,126287,2549,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,121163,121168,121169,5,1,1
1,120497,121170,121171,673,1,1
1,121095,121172,121173,77,1,1
1,120876,121166,121167,290,1,1
3598,120140,122689,126287,2549,1,1
3598,120628,122687,122687,2059,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,121163,121168,121169,5,1,1
1,120497,121170,121171,673,1,1
1,121095,121172,121173,77,1,1
3598,120628,122687,122687,2059,0,1
3598,120140,122689,126287,2549,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,120497,121170,121171,673,1,1
1,121095,121172,121173,77,1,1
3598,120628,122687,122687,2059,0,1
3598,120140,122689,126287,2549,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,121095,121172,121173,77,1,1
3598,120628,124773,124773,4145,0,1
3598,120140,121174,124772,1034,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,120140,121174,124772,1034,1,1
3598,120628,124773,124773,4145,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,120628,122686,126284,2058,1,1
1,121475,121484,121485,9,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,124072,124124,124126,52,1,1
5,123939,124127,124132,188,1,1
179,123665,124133,124312,468,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
5,123939,124127,124132,188,1,1
179,123665,124133,124312,468,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
69,124581,124674,124743,93,1,1
1387,124455,124744,126131,289,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,125482,126132,126134,650,1,1
2,125596,126135,126137,539,1,1
7,125046,126138,126145,1092,1,1
10,125272,126146,126156,874,1,1
346,125890,126157,126503,267,1,1
3598,124870,126504,126504,1634,0,1
3598,125477,126505,130103,1028,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,125596,126135,126137,539,1,1
7,125046,126138,126145,1092,1,1
10,125272,126146,126156,874,1,1
346,125890,126157,126503,267,1,1
3598,124870,126504,126504,1634,0,1
3598,125477,126505,130103,1028,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
7,125046,126138,126145,1092,1,1
10,125272,126146,126156,874,1,1
346,125890,126157,126503,267,1,1
3598,124870,126504,126504,1634,0,1
3598,125477,126505,130103,1028,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
10,125272,126493,126503,1221,1,1
346,125890,126146,126492,256,1,1
3598,124870,126504,126504,1634,0,1
3598,125477,127897,131495,2420,1,1
2655,126140,127227,127227,1087,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
44,126363,126504,126548,141,1,1
10,125272,126493,126503,1221,1,1
74,126371,126549,126623,178,1,1
433,126492,126624,127057,132,1,1
2655,126140,127227,127227,1087,0,1
3598,125477,127897,131495,2420,1,1
3598,126487,131496,131496,5009,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
44,126363,126504,126548,141,1,1
74,126371,126549,126623,178,1,1
433,126492,126624,127057,132,1,1
2655,126140,127227,127227,1087,0,1
3598,125477,127897,131495,2420,1,1
3598,126487,131496,131496,5009,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
74,126371,126549,126623,178,1,1
433,126492,126624,127057,132,1,1
2655,126140,127227,127227,1087,0,1
3598,125477,127897,131495,2420,1,1
3598,126487,131496,131496,5009,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
35,126614,126624,126659,10,1,1
433,126492,126660,127093,168,1,1
2655,126140,127227,127227,1087,0,1
3598,125477,127897,131495,2420,1,1
3598,126487,131496,131496,5009,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
433,126492,126660,127093,168,1,1
2655,126140,127227,127227,1087,0,1
3598,125477,127598,131196,2121,1,1
3598,126487,127597,127597,1110,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
10,126741,127174,127184,433,1,1
79,126982,127094,127173,112,1,1
2655,126140,127227,127227,1087,0,1
3598,126487,127596,131194,1109,1,1
3598,125477,131195,131195,5718,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
10,126741,127677,127687,936,1,1
2655,126140,131288,131288,5148,0,1
502,127159,127174,127676,15,1,1
3598,126487,131287,131287,4800,0,1
3598,125477,127688,131286,2211,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
10,126741,127680,127690,939,1,1
2,127551,127677,127679,126,1,1
3598,125477,131290,131290,5813,0,1
3598,127308,127691,131289,383,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
10,126741,127680,127690,939,1,1
3598,127308,127899,131497,591,1,1
3598,125477,127898,127898,2421,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,125477,127691,131289,2214,1,1
3598,127308,131290,131290,3982,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3598,127308,129977,129977,2669,0,1
3598,128034,129978,133576,1944,1,1
602,128024,128035,128637,11,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
