PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,153280,153352,153356,72,1,1
142,153044,153357,153499,313,1,1
170,153179,153500,153670,321,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
142,153044,153359,153501,315,1,1
170,153179,153502,153672,323,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
170,153179,153522,153692,343,1,1
2410,153481,154916,157326,1435,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
106,153842,155099,155205,1257,1,1
109,154241,156128,156237,1887,1,1
264,155093,156662,156926,1569,1,1
384,154097,155206,155590,1109,1,1
422,154807,156238,156660,1431,1,1
536,154496,155591,156127,1095,1,1
1173,154751,156927,156927,2176,0,1
1722,153995,156661,156661,2666,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
384,154097,155117,155501,1020,1,1
536,154496,156300,156300,1804,0,1
109,154241,155502,155611,1261,1,1
422,154807,155877,156299,1070,1,1
1722,153995,156302,158024,2307,1,1
264,155093,155612,155876,519,1,1
1173,154751,156301,156301,1550,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
109,154241,155449,155558,1208,1,1
264,155093,155184,155448,91,1,1
422,154807,155879,156301,1072,1,1
536,154496,155767,155767,1271,0,1
1173,154751,155762,155762,1011,0,1
1722,153995,156302,158024,2307,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
109,154241,156168,156277,1927,1,1
1173,154751,156278,156278,1527,0,1
536,154496,155631,156167,1135,1,1
422,154807,155208,155630,401,1,1
1722,153995,156302,158024,2307,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
536,154496,155763,156299,1267,1,1
109,154241,155254,155363,1013,1,1
1173,154751,155762,155762,1011,0,1
1722,153995,156302,158024,2307,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1173,154751,157520,157520,2769,0,1
536,154496,155260,155796,764,1,1
1722,153995,155797,157519,1802,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1722,153995,156442,156442,2447,0,1
1173,154751,155268,156441,517,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
66,156958,156974,157040,16,1,1
598,156916,157041,157639,125,1,1
1593,156809,158605,158605,1796,0,1
1946,156330,157727,157727,1397,0,1
2019,156010,161555,161555,5545,0,1
2104,156233,161554,161554,5321,0,1
2698,156619,158854,161552,2235,1,1
2704,156580,161553,161553,4973,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
598,156916,157145,157743,229,1,1
1946,156330,157744,157744,1414,0,1
1593,156809,160450,160450,3641,0,1
2698,156619,160451,160451,3832,0,1
2704,156580,157745,160449,1165,1,1
2104,156233,160452,160452,4219,0,1
2019,156010,157144,157144,1134,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
469,157785,157817,158286,32,1,1
1283,157609,159365,160648,1756,1,1
1077,157318,158287,159364,969,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
23,158968,161094,161117,2126,1,1
85,159258,161118,161203,1860,1,1
309,158717,161204,161513,2487,1,1
524,160262,160569,161093,307,1,1
544,159628,161539,162083,1911,1,1
744,159639,161514,161514,1875,0,1
1194,159786,162085,163279,2299,1,1
1672,159388,166124,166124,6736,0,1
1726,159805,163280,163280,3475,0,1
1742,160567,166123,166123,5556,0,1
1775,159992,166122,166122,6130,0,1
1858,159821,162084,162084,2263,0,1
2163,157968,163281,163281,5313,0,1
2838,160478,163283,166121,2805,1,1
2911,159290,166125,166125,6835,0,1
2918,160004,163282,163282,3278,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
85,159258,160908,160993,1650,1,1
309,158717,160598,160907,1881,1,1
524,160262,160995,161519,733,1,1
544,159628,161520,162064,1892,1,1
744,159639,160994,160994,1355,0,1
1194,159786,162168,163362,2382,1,1
1672,159388,162167,162167,2779,0,1
1726,159805,163363,163363,3558,0,1
1742,160567,163366,163366,2799,0,1
1775,159992,163367,163367,3375,0,1
1858,159821,163365,163365,3544,0,1
2163,157968,163364,163364,5396,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,163368,163368,3364,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
133,160692,163017,163150,2325,1,1
309,158717,160982,161291,2265,1,1
215,160805,163151,163366,2346,1,1
524,160262,162491,163015,2229,1,1
544,159628,163016,163016,3388,0,1
744,159639,160899,160899,1260,0,1
1194,159786,161293,162487,1507,1,1
1672,159388,162488,162488,3100,0,1
1726,159805,162489,162489,2684,0,1
1742,160567,162490,162490,1923,0,1
1775,159992,163368,163368,3376,0,1
1858,159821,161292,161292,1471,0,1
2163,157968,160967,160967,2999,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,163367,163367,3363,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
67,160951,160991,161058,40,1,1
215,160805,161945,162160,1140,1,1
309,158717,161089,161398,2372,1,1
524,160262,162770,163294,2508,1,1
544,159628,161399,161943,1771,1,1
1194,159786,162769,162769,2983,0,1
1672,159388,162767,162767,3379,0,1
1726,159805,162161,162161,2356,0,1
1742,160567,161944,161944,1377,0,1
1775,159992,162768,162768,2776,0,1
1858,159821,161088,161088,1267,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,163368,163368,3364,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
215,160805,161398,161613,593,1,1
309,158717,161088,161397,2371,1,1
524,160262,161614,162138,1352,1,1
544,159628,162139,162139,2511,0,1
1194,159786,162172,163366,2386,1,1
1672,159388,162140,162140,2752,0,1
1726,159805,163367,163367,3562,0,1
1742,160567,162171,162171,1604,0,1
1775,159992,163368,163368,3376,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,166208,166208,6204,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
364,161205,163280,163280,2075,0,1
309,158717,161237,161546,2520,1,1
524,160262,161547,162071,1285,1,1
544,159628,162081,162081,2453,0,1
1194,159786,162082,163276,2296,1,1
1672,159388,162072,162072,2684,0,1
1726,159805,162073,162073,2268,0,1
1742,160567,163277,163277,2710,0,1
1775,159992,163278,163278,3286,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,163279,163279,3275,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
336,161371,162293,162629,922,1,1
364,161205,161928,162292,723,1,1
524,160262,162842,163366,2580,1,1
544,159628,161382,161926,1754,1,1
1194,159786,162769,162769,2983,0,1
1672,159388,161927,161927,2539,0,1
1726,159805,166208,166208,6403,0,1
1742,160567,162770,162770,2203,0,1
1775,159992,163368,163368,3376,0,1
2838,160478,163369,166207,2891,1,1
2918,160004,163367,163367,3363,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
4,161465,162204,162208,739,1,1
364,161205,161746,162110,541,1,1
92,161610,162111,162203,501,1,1
524,160262,162209,162733,1947,1,1
1194,159786,162769,162769,2983,0,1
1726,159805,161745,161745,1940,0,1
1742,160567,162734,162734,2167,0,1
1775,159992,162735,162735,2743,0,1
2838,160478,165689,165689,5211,0,1
2918,160004,162770,165688,2766,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
92,161610,162111,162203,501,1,1
364,161205,161746,162110,541,1,1
524,160262,162204,162728,1942,1,1
1194,159786,162769,162769,2983,0,1
1742,160567,162729,162729,2162,0,1
1775,159992,162730,162730,2738,0,1
2838,160478,165788,165788,5310,0,1
2918,160004,162869,165787,2865,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
92,161610,162774,162866,1164,1,1
524,160262,162248,162772,1986,1,1
1775,159992,162925,162925,2933,0,1
1194,159786,162773,162773,2987,0,1
2918,160004,162924,162924,2920,0,1
1,161785,162930,162931,1145,1,1
3,162074,162926,162929,852,1,1
4,162244,162867,162871,623,1,1
51,162214,162872,162923,658,1,1
2838,160478,162932,165770,2454,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1194,159786,162769,162769,2983,0,1
92,161610,162576,162668,966,1,1
4,162244,162675,162679,431,1,1
51,162214,162524,162575,310,1,1
2918,160004,162869,165787,2865,1,1
1775,159992,162680,162680,2688,0,1
3,162074,162669,162672,595,1,1
1,161785,162673,162674,888,1,1
2838,160478,165788,165788,5310,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
92,161610,162770,162862,1160,1,1
3,162074,162863,162866,789,1,1
1,161785,162867,162868,1082,1,1
4,162244,162528,162532,284,1,1
1775,159992,162600,162600,2608,0,1
1194,159786,162769,162769,2983,0,1
2918,160004,162869,165787,2865,1,1
2838,160478,165788,165788,5310,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1775,159992,166209,166209,6217,0,1
1194,159786,162769,162769,2983,0,1
92,161610,162538,162630,928,1,1
3,162074,162631,162634,557,1,1
1,161785,162770,162771,985,1,1
2918,160004,166208,166208,6204,0,1
2838,160478,163369,166207,2891,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,162074,162568,162571,494,1,1
1194,159786,162769,162769,2983,0,1
1,161785,162572,162573,787,1,1
2838,160478,165789,165789,5311,0,1
2918,160004,162869,165787,2865,1,1
1775,159992,165788,165788,5796,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1,161785,162572,162573,787,1,1
1194,159786,162769,162769,2983,0,1
2918,160004,162870,162870,2866,0,1
1775,159992,162600,162600,2608,0,1
2838,160478,162871,165709,2393,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1775,159992,162600,162600,2608,0,1
1194,159786,162769,162769,2983,0,1
2918,160004,162870,162870,2866,0,1
2838,160478,162871,165709,2393,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
2,162743,162776,162778,33,1,1
3,162697,162779,162782,82,1,1
25,162658,162783,162808,125,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
3,162697,162779,162782,82,1,1
25,162658,162783,162808,125,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
37,166241,166703,166740,462,1,1
206,166270,166741,166947,471,1,1
380,166669,166948,167328,279,1,1
451,166409,167329,167780,920,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
206,166270,166705,166911,435,1,1
380,166669,166912,167292,243,1,1
451,166409,167293,167744,884,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,167847,168227,1178,1,1
405,166962,167441,167846,479,1,1
451,166409,168228,168679,1819,1,1
346,167203,168680,169026,1477,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
275,167449,167486,167761,37,1,1
380,166669,167762,168142,1093,1,1
451,166409,168143,168594,1734,1,1
346,167203,168595,168941,1392,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
13,167687,167886,167899,199,1,1
380,166669,168330,168710,1661,1,1
39,167865,167900,167939,35,1,1
42,167858,167940,167982,82,1,1
451,166409,168711,168711,2302,0,1
346,167203,167983,168329,780,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
39,167865,167889,167928,24,1,1
42,167858,167929,167971,71,1,1
346,167203,167972,168318,769,1,1
380,166669,168319,168699,1650,1,1
451,166409,168700,168700,2291,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
346,167203,168101,168447,898,1,1
380,166669,168448,168828,1779,1,1
451,166409,168829,168829,2420,0,1
1254,167965,168830,170084,865,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
165,168207,169197,169362,990,1,1
380,166669,168816,169196,2147,1,1
201,168302,169363,169564,1061,1,1
451,166409,168364,168815,1955,1,1
1254,167965,169565,169565,1600,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,168747,169127,2078,1,1
165,168207,168379,168544,172,1,1
201,168302,168545,168746,243,1,1
1254,167965,169128,169128,1163,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,168928,168928,2259,0,1
1254,167965,168929,170183,964,1,1
325,168590,168602,168927,12,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
380,166669,168868,169248,2199,1,1
1254,167965,169249,169249,1284,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
44,169536,169850,169894,314,1,1
63,169583,169895,169958,312,1,1
177,169796,169959,170136,163,1,1
364,169461,170137,170501,676,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
63,169583,169878,169941,295,1,1
177,169796,169942,170119,146,1,1
364,169461,170120,170484,659,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
177,169796,170012,170189,216,1,1
364,169461,170190,170554,729,1,1
432,169927,170555,170987,628,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
115,170014,170040,170155,26,1,1
364,169461,170156,170520,695,1,1
432,169927,170521,170953,594,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
103,170060,170081,170184,21,1,1
364,169461,170185,170549,724,1,1
432,169927,170550,170982,623,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
432,169927,173092,173092,3165,0,1
19,171177,171607,171626,430,1,1
61,170297,171545,171606,1248,1,1
73,170458,171627,171700,1169,1,1
133,170538,171883,172016,1345,1,1
181,170918,171701,171882,783,1,1
191,171490,172017,172208,527,1,1
234,170955,172209,172443,1254,1,1
249,170583,172444,172444,1861,0,1
310,171202,172445,172755,1243,1,1
327,170719,172764,173091,2045,1,1
604,170636,173094,173698,2458,1,1
2631,170281,173093,173093,2812,0,1
1490,171289,173699,173699,2410,0,1
1656,171264,173919,175575,2655,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
19,171177,173429,173448,2252,1,1
73,170458,171758,171831,1300,1,1
134,171618,171623,171757,5,1,1
181,170918,173401,173401,2483,0,1
133,170538,173400,173400,2862,0,1
191,171490,171832,172023,342,1,1
234,170955,173403,173403,2448,0,1
249,170583,172024,172273,1441,1,1
310,171202,173035,173345,1833,1,1
327,170719,172707,173034,1988,1,1
432,169927,172274,172706,2347,1,1
2631,170281,173402,173402,3121,0,1
604,170636,173399,173399,2763,0,1
1490,171289,175106,175106,3817,0,1
1656,171264,173449,175105,2185,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
73,170458,171969,172042,1511,1,1
133,170538,172293,172426,1755,1,1
134,171618,171652,171786,34,1,1
181,170918,171787,171968,869,1,1
191,171490,172662,172853,1172,1,1
234,170955,172427,172661,1472,1,1
249,170583,172043,172292,1460,1,1
310,171202,172854,173164,1652,1,1
327,170719,173770,173770,3051,0,1
432,169927,175576,175576,5649,0,1
604,170636,173165,173769,2529,1,1
1490,171289,173771,173771,2482,0,1
1656,171264,173919,175575,2655,1,1
2631,170281,173918,173918,3637,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
181,170918,172096,172277,1178,1,1
73,170458,172022,172095,1564,1,1
249,170583,175119,175119,4536,0,1
133,170538,171695,171828,1157,1,1
234,170955,175121,175121,4166,0,1
191,171490,171829,172020,339,1,1
310,171202,172278,172588,1076,1,1
604,170636,173022,173626,2386,1,1
327,170719,175118,175118,4399,0,1
1490,171289,173627,175117,2338,1,1
2631,170281,172021,172021,1740,0,1
1656,171264,175120,175120,3856,0,1
432,169927,172589,173021,2662,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
133,170538,171778,171911,1240,1,1
181,170918,172164,172345,1246,1,1
191,171490,173092,173283,1602,1,1
234,170955,172779,172779,1824,0,1
249,170583,171913,172162,1330,1,1
310,171202,172781,173091,1579,1,1
327,170719,172780,172780,2061,0,1
432,169927,172346,172778,2419,1,1
604,170636,173284,173888,2648,1,1
1490,171289,175546,175546,4257,0,1
1656,171264,173889,175545,2625,1,1
2631,170281,172163,172163,1882,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
181,170918,172289,172470,1371,1,1
191,171490,173017,173208,1527,1,1
234,170955,172471,172705,1516,1,1
453,171898,174119,174572,2221,1,1
310,171202,172706,173016,1504,1,1
327,170719,174574,174574,3855,0,1
432,169927,174573,174573,4646,0,1
89,172049,173209,173298,1160,1,1
604,170636,173299,173903,2663,1,1
214,171986,173904,174118,1918,1,1
267,171914,174577,174844,2663,1,1
1490,171289,174845,174845,3556,0,1
1656,171264,174576,174576,3312,0,1
2938,172077,174575,174575,2498,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
45,172347,174720,174765,2373,1,1
191,171490,173093,173093,1603,0,1
214,171986,173148,173362,1162,1,1
234,170955,172439,172673,1484,1,1
267,171914,173674,173941,1760,1,1
310,171202,173363,173673,2161,1,1
327,170719,172764,173091,2045,1,1
432,169927,174717,174717,4790,0,1
453,171898,174716,174716,2818,0,1
604,170636,173942,173942,3306,0,1
771,172412,173944,174715,1532,1,1
1490,171289,174718,174718,3429,0,1
1656,171264,173943,173943,2679,0,1
2938,172077,174719,174719,2642,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
191,171490,172903,173094,1413,1,1
214,171986,172688,172902,702,1,1
234,170955,172453,172687,1498,1,1
267,171914,173095,173362,1181,1,1
310,171202,174212,174212,3010,0,1
327,170719,174211,174211,3492,0,1
432,169927,173436,173436,3509,0,1
453,171898,174215,174668,2317,1,1
604,170636,174210,174210,3574,0,1
771,172412,173437,174208,1025,1,1
1490,171289,174209,174209,2920,0,1
1656,171264,174213,174213,2949,0,1
2938,172077,174214,174214,2137,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
214,171986,173404,173618,1418,1,1
234,170955,172494,172494,1539,0,1
267,171914,172495,172762,581,1,1
310,171202,173093,173403,1891,1,1
327,170719,172764,173091,2045,1,1
432,169927,172763,172763,2836,0,1
453,171898,173620,174073,1722,1,1
604,170636,173619,173619,2983,0,1
771,172412,174075,174846,1663,1,1
1490,171289,174848,174848,3559,0,1
1656,171264,174847,174847,3583,0,1
2938,172077,174074,174074,1997,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
267,171914,173151,173418,1237,1,1
310,171202,172840,173150,1638,1,1
327,170719,172511,172838,1792,1,1
432,169927,172839,172839,2912,0,1
453,171898,173419,173872,1521,1,1
604,170636,173873,173873,3237,0,1
771,172412,173875,174646,1463,1,1
1490,171289,173874,173874,2585,0,1
1656,171264,174647,174647,3383,0,1
2291,172500,174650,176941,2150,1,1
2938,172077,174649,174649,2572,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
310,171202,173524,173834,2322,1,1
327,170719,173069,173069,2350,0,1
432,169927,172547,172979,2620,1,1
453,171898,173070,173523,1172,1,1
604,170636,173874,173874,3238,0,1
771,172412,173877,174648,1465,1,1
1490,171289,173876,173876,2587,0,1
1656,171264,174649,174649,3385,0,1
2291,172500,174650,176941,2150,1,1
2938,172077,173875,173875,1798,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
327,170719,173194,173194,2475,0,1
432,169927,172563,172995,2636,1,1
453,171898,173195,173648,1297,1,1
604,170636,174647,174647,4011,0,1
771,172412,173875,174646,1463,1,1
1490,171289,173649,173649,2360,0,1
1656,171264,174648,174648,3384,0,1
2291,172500,174650,176941,2150,1,1
2938,172077,174649,174649,2572,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
367,172567,172600,172967,33,1,1
604,170636,173044,173648,2408,1,1
771,172412,173651,174422,1239,1,1
1490,171289,173649,173649,2360,0,1
1656,171264,174423,174423,3159,0,1
2291,172500,174650,176941,2150,1,1
2938,172077,173650,173650,1573,0,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
22,172731,172983,173005,252,1,1
10,172913,174638,174648,1725,1,1
604,170636,173006,173610,2370,1,1
1490,171289,173649,173649,2360,0,1
2938,172077,174649,174649,2572,0,1
771,172412,173650,174421,1238,1,1
1656,171264,174422,174422,3158,0,1
2291,172500,174650,176941,2150,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
1490,171289,174954,174954,3665,0,1
771,172412,173246,174017,834,1,1
1656,171264,174941,174941,3677,0,1
10,172913,174942,174952,2029,1,1
2291,172500,174953,174953,2453,0,1
915,173223,174955,175870,1732,1,1
PredictedServiceTime,ArrivalTime,MIPPredictedTimeServiceBegins,MIPPredictedTimeServiceEnds,MIPWaitingTimeInQueue,MIPAttended,MIPVM
16,174325,176148,176164,1823,1,1
200,174495,174534,174734,39,1,1
402,174035,176165,176567,2130,1,1
10,172913,174735,174745,1822,1,1
2291,172500,179243,179243,6743,0,1
915,173223,175232,176147,2009,1,1
485,173610,174746,175231,1136,1,1
2674,173794,176568,179242,2774,1,1
