,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
232,38,29,3598.0,False,3598.0,False,4527.0,104,6654.0,6654.0,2127.0,2127.0,0.0,0.0,0.0,0.0
233,26,31,59.0,True,59.0,True,4553.0,103,6655.0,6655.0,2102.0,2102.0,0.0,0.0,0.0,0.0
234,15,50,3598.0,False,3598.0,False,4568.0,102,6656.0,6656.0,2088.0,2088.0,0.0,0.0,0.0,0.0
235,17,40,70.0,True,70.0,True,4585.0,101,6657.0,6657.0,2072.0,2072.0,0.0,0.0,0.0,0.0
236,17,13,490.0,True,490.0,True,4602.0,100,6658.0,6658.0,2056.0,2056.0,0.0,0.0,0.0,0.0
237,4,49,3598.0,False,3598.0,False,4606.0,99,6659.0,6659.0,2053.0,2053.0,0.0,0.0,0.0,0.0
238,33,84,18.0,True,18.0,True,4639.0,98,6660.0,6660.0,2021.0,2021.0,0.0,0.0,0.0,0.0
239,33,87,174.0,True,174.0,True,4672.0,97,6661.0,6661.0,1989.0,1989.0,0.0,0.0,0.0,0.0
240,17,71,72.0,True,72.0,True,4689.0,96,6662.0,6662.0,1973.0,1973.0,0.0,0.0,0.0,0.0
241,39,83,3598.0,False,3598.0,False,4728.0,95,6663.0,6663.0,1935.0,1935.0,0.0,0.0,0.0,0.0
242,18,20,2.0,True,2.0,True,4746.0,94,6664.0,6664.0,1918.0,1918.0,0.0,0.0,0.0,0.0
243,5,4,4.0,True,4.0,True,4751.0,93,6665.0,6665.0,1914.0,1914.0,0.0,0.0,0.0,0.0
244,15,51,3598.0,False,3598.0,False,4766.0,92,6666.0,6666.0,1900.0,1900.0,0.0,0.0,0.0,0.0
245,34,74,94.0,True,94.0,True,4800.0,91,6667.0,6667.0,1867.0,1867.0,0.0,0.0,0.0,0.0
246,22,39,3598.0,False,3598.0,False,4822.0,90,6668.0,6668.0,1846.0,1846.0,0.0,0.0,0.0,0.0
247,34,58,61.0,True,61.0,True,4856.0,89,6669.0,6669.0,1813.0,1813.0,0.0,0.0,0.0,0.0
248,39,63,1767.0,True,1767.0,True,4895.0,88,6670.0,6670.0,1775.0,1775.0,0.0,0.0,0.0,0.0
249,6,69,3598.0,False,3598.0,False,4901.0,87,6671.0,6671.0,1770.0,1770.0,0.0,0.0,0.0,0.0
250,20,58,6.0,True,6.0,True,4921.0,86,6672.0,6672.0,1751.0,1751.0,0.0,0.0,0.0,0.0
251,6,25,3598.0,False,3598.0,False,4927.0,85,6673.0,6673.0,1746.0,1746.0,0.0,0.0,0.0,0.0
252,25,67,3598.0,False,3598.0,False,4952.0,84,6674.0,6674.0,1722.0,1722.0,0.0,0.0,0.0,0.0
253,35,51,109.0,True,109.0,True,4987.0,83,6675.0,6675.0,1688.0,1688.0,0.0,0.0,0.0,0.0
254,20,66,3598.0,False,3598.0,False,5007.0,82,6676.0,6676.0,1669.0,1669.0,0.0,0.0,0.0,0.0
255,38,58,3598.0,False,3598.0,False,5045.0,81,6677.0,6677.0,1632.0,1632.0,0.0,0.0,0.0,0.0
256,4,30,187.0,True,187.0,True,5049.0,80,6678.0,6678.0,1629.0,1629.0,0.0,0.0,0.0,0.0
257,1,86,3598.0,False,3598.0,False,5050.0,79,6679.0,6679.0,1629.0,1629.0,0.0,0.0,0.0,0.0
258,24,1,3598.0,False,3598.0,False,5074.0,78,6680.0,6680.0,1606.0,1606.0,0.0,0.0,0.0,0.0
259,28,35,3598.0,False,3598.0,False,5102.0,77,6681.0,6681.0,1579.0,1579.0,0.0,0.0,0.0,0.0
260,14,69,3598.0,False,3598.0,False,5116.0,76,6682.0,6682.0,1566.0,1566.0,0.0,0.0,0.0,0.0
261,29,64,1.0,True,1.0,True,5145.0,75,6683.0,6683.0,1538.0,1538.0,0.0,0.0,0.0,0.0
262,33,4,1.0,True,1.0,True,5178.0,75,6684.0,6684.0,1506.0,1506.0,0.0,0.0,0.0,0.0
263,1,9,1.0,True,1.0,True,5179.0,74,6685.0,6685.0,1506.0,1506.0,0.0,0.0,0.0,0.0
264,11,24,25.0,True,25.0,True,5190.0,73,6686.0,6686.0,1496.0,1496.0,0.0,0.0,0.0,0.0
265,33,80,1.0,True,1.0,True,5223.0,72,6687.0,6687.0,1464.0,1464.0,0.0,0.0,0.0,0.0
266,35,2,1.0,True,1.0,True,5258.0,71,6688.0,6688.0,1430.0,1430.0,0.0,0.0,0.0,0.0
267,8,44,40.0,True,40.0,True,5266.0,70,6689.0,6689.0,1423.0,1423.0,0.0,0.0,0.0,0.0
268,1,47,17.0,True,17.0,True,5267.0,69,6690.0,6690.0,1423.0,1423.0,0.0,0.0,0.0,0.0
269,10,56,1.0,True,1.0,True,5277.0,68,6691.0,6691.0,1414.0,1414.0,0.0,0.0,0.0,0.0
270,19,3,3598.0,False,3598.0,False,5296.0,67,6692.0,6692.0,1396.0,1396.0,0.0,0.0,0.0,0.0
271,27,50,3105.0,True,3105.0,True,5323.0,66,6693.0,6693.0,1370.0,1370.0,0.0,0.0,0.0,0.0
272,28,82,37.0,True,37.0,True,5351.0,65,6694.0,6694.0,1343.0,1343.0,0.0,0.0,0.0,0.0
273,10,20,3598.0,False,3598.0,False,5361.0,64,6695.0,6695.0,1334.0,1334.0,0.0,0.0,0.0,0.0
274,35,46,118.0,True,118.0,True,5396.0,63,6696.0,6696.0,1300.0,1300.0,0.0,0.0,0.0,0.0
275,13,57,3598.0,False,3598.0,False,5409.0,62,6697.0,6697.0,1288.0,1288.0,0.0,0.0,0.0,0.0
276,19,4,420.0,True,420.0,True,5428.0,61,6698.0,6698.0,1270.0,1270.0,0.0,0.0,0.0,0.0
277,17,23,3598.0,False,3598.0,False,5445.0,60,6699.0,6699.0,1254.0,1254.0,0.0,0.0,0.0,0.0
278,10,10,156.0,True,156.0,True,5455.0,59,6700.0,6700.0,1245.0,1245.0,0.0,0.0,0.0,0.0
279,4,7,3598.0,False,3598.0,False,5459.0,58,6701.0,6701.0,1242.0,1242.0,0.0,0.0,0.0,0.0
280,5,66,3598.0,False,3598.0,False,5464.0,57,6702.0,6702.0,1238.0,1238.0,0.0,0.0,0.0,0.0
281,10,17,3598.0,False,3598.0,False,5474.0,56,6703.0,6703.0,1229.0,1229.0,0.0,0.0,0.0,0.0
282,23,15,39.0,True,39.0,True,5497.0,55,6704.0,6704.0,1207.0,1207.0,0.0,0.0,0.0,0.0
283,16,5,22.0,True,22.0,True,5513.0,54,6705.0,6705.0,1192.0,1192.0,0.0,0.0,0.0,0.0
284,32,76,1.0,True,1.0,True,5545.0,53,6706.0,6706.0,1161.0,1161.0,0.0,0.0,0.0,0.0
285,10,34,528.0,True,528.0,True,5555.0,52,6707.0,6707.0,1152.0,1152.0,0.0,0.0,0.0,0.0
286,28,62,3598.0,False,3598.0,False,5583.0,51,6708.0,6708.0,1125.0,1125.0,0.0,0.0,0.0,0.0
287,8,40,3598.0,False,3598.0,False,5591.0,51,6709.0,6709.0,1118.0,1118.0,0.0,0.0,0.0,0.0
288,19,36,3598.0,False,3598.0,False,5610.0,50,6710.0,6710.0,1100.0,1100.0,0.0,0.0,0.0,0.0
289,32,7,246.0,True,246.0,True,5642.0,49,6711.0,6711.0,1069.0,1069.0,0.0,0.0,0.0,0.0
290,26,44,1459.0,True,1459.0,True,5668.0,48,6712.0,6712.0,1044.0,1044.0,0.0,0.0,0.0,0.0
291,33,67,128.0,True,128.0,True,5701.0,47,6713.0,6713.0,1012.0,1012.0,0.0,0.0,0.0,0.0
292,39,28,91.0,True,91.0,True,5740.0,46,6714.0,6714.0,974.0,974.0,0.0,0.0,0.0,0.0
293,9,88,251.0,True,251.0,True,5749.0,45,6715.0,6715.0,966.0,966.0,0.0,0.0,0.0,0.0
294,8,20,40.0,True,40.0,True,5757.0,44,6716.0,6716.0,959.0,959.0,0.0,0.0,0.0,0.0
295,39,7,1262.0,True,1262.0,True,5796.0,43,6717.0,6717.0,921.0,921.0,0.0,0.0,0.0,0.0
296,9,57,3598.0,False,3598.0,False,5805.0,42,6718.0,6718.0,913.0,913.0,0.0,0.0,0.0,0.0
297,38,57,3598.0,False,3598.0,False,5843.0,41,6719.0,6719.0,876.0,876.0,0.0,0.0,0.0,0.0
298,15,42,48.0,True,48.0,True,5858.0,40,6720.0,6720.0,862.0,862.0,0.0,0.0,0.0,0.0
299,21,32,2.0,True,2.0,True,5879.0,39,6721.0,6721.0,842.0,842.0,0.0,0.0,0.0,0.0
300,13,65,54.0,True,54.0,True,5892.0,38,6722.0,6722.0,830.0,830.0,0.0,0.0,0.0,0.0
301,14,18,1459.0,True,1459.0,True,5906.0,37,6723.0,6723.0,817.0,817.0,0.0,0.0,0.0,0.0
302,36,75,1368.0,True,1368.0,True,5942.0,36,6724.0,6724.0,782.0,782.0,0.0,0.0,0.0,0.0
303,32,69,43.0,True,43.0,True,5974.0,35,6725.0,6725.0,751.0,751.0,0.0,0.0,0.0,0.0
304,24,78,157.0,True,157.0,True,5998.0,34,6726.0,6726.0,728.0,728.0,0.0,0.0,0.0,0.0
305,21,58,3598.0,False,3598.0,False,6019.0,33,6727.0,6727.0,708.0,708.0,0.0,0.0,0.0,0.0
306,39,66,42.0,True,42.0,True,6058.0,32,6728.0,6728.0,670.0,670.0,0.0,0.0,0.0,0.0
307,33,75,305.0,True,305.0,True,6091.0,31,6729.0,6729.0,638.0,638.0,0.0,0.0,0.0,0.0
308,18,78,555.0,True,555.0,True,6109.0,30,6730.0,6730.0,621.0,621.0,0.0,0.0,0.0,0.0
309,20,89,83.0,True,83.0,True,6129.0,30,6731.0,6731.0,602.0,602.0,0.0,0.0,0.0,0.0
310,12,43,3598.0,False,3598.0,False,6141.0,29,6732.0,6732.0,591.0,591.0,0.0,0.0,0.0,0.0
311,16,9,3598.0,False,3598.0,False,6157.0,28,6733.0,6733.0,576.0,576.0,0.0,0.0,0.0,0.0
312,19,88,2.0,True,2.0,True,6176.0,27,6734.0,6734.0,558.0,558.0,0.0,0.0,0.0,0.0
313,33,77,3598.0,False,3598.0,False,6209.0,26,6735.0,6735.0,526.0,526.0,0.0,0.0,0.0,0.0
314,38,58,5.0,True,5.0,True,6247.0,25,6736.0,6736.0,489.0,489.0,0.0,0.0,0.0,0.0
315,7,52,6.0,True,6.0,True,6254.0,24,6737.0,6737.0,483.0,483.0,0.0,0.0,0.0,0.0
316,30,85,9.0,True,9.0,True,6284.0,23,6738.0,6738.0,454.0,454.0,0.0,0.0,0.0,0.0
317,5,47,3598.0,False,3598.0,False,6289.0,22,6739.0,6739.0,450.0,450.0,0.0,0.0,0.0,0.0
318,33,36,35.0,True,35.0,True,6322.0,21,6740.0,6740.0,418.0,418.0,0.0,0.0,0.0,0.0
319,21,41,3598.0,False,3598.0,False,6343.0,20,6741.0,6741.0,398.0,398.0,0.0,0.0,0.0,0.0
320,2,36,56.0,True,56.0,True,6345.0,19,6742.0,6742.0,397.0,397.0,0.0,0.0,0.0,0.0
321,22,48,3598.0,False,3598.0,False,6367.0,18,6743.0,6743.0,376.0,376.0,0.0,0.0,0.0,0.0
322,9,53,3598.0,False,3598.0,False,6376.0,18,6744.0,6744.0,368.0,368.0,0.0,0.0,0.0,0.0
323,10,86,3598.0,False,3598.0,False,6386.0,17,6745.0,6745.0,359.0,359.0,0.0,0.0,0.0,0.0
324,25,57,54.0,True,54.0,True,6411.0,16,6746.0,6746.0,335.0,335.0,0.0,0.0,0.0,0.0
325,16,73,79.0,True,79.0,True,6427.0,15,6747.0,6747.0,320.0,320.0,0.0,0.0,0.0,0.0
326,35,55,138.0,True,138.0,True,6462.0,14,6748.0,6748.0,286.0,286.0,0.0,0.0,0.0,0.0
327,20,41,16.0,True,16.0,True,6482.0,13,6749.0,6749.0,267.0,267.0,0.0,0.0,0.0,0.0
328,39,51,3598.0,False,3598.0,False,6521.0,12,6750.0,6750.0,229.0,229.0,0.0,0.0,0.0,0.0
329,14,2,40.0,True,40.0,True,6535.0,11,6751.0,6751.0,216.0,216.0,0.0,0.0,0.0,0.0
330,23,21,3598.0,False,3598.0,False,6558.0,10,6752.0,6752.0,194.0,194.0,0.0,0.0,0.0,0.0
331,29,50,70.0,True,70.0,True,6587.0,9,6753.0,6753.0,166.0,166.0,0.0,0.0,0.0,0.0
332,30,49,3598.0,False,3598.0,False,6617.0,8,6754.0,6754.0,137.0,137.0,0.0,0.0,0.0,0.0
333,3,48,42.0,True,42.0,True,6620.0,7,6755.0,6755.0,135.0,135.0,0.0,0.0,0.0,0.0
334,13,88,2643.0,True,2643.0,True,6633.0,6,6756.0,6756.0,123.0,123.0,0.0,0.0,0.0,0.0
335,18,84,3598.0,False,3598.0,False,6651.0,5,6757.0,6757.0,106.0,106.0,0.0,0.0,0.0,0.0
336,32,60,8.0,True,8.0,True,6683.0,4,6758.0,6758.0,75.0,75.0,0.0,0.0,0.0,0.0
337,25,83,342.0,True,342.0,True,6708.0,3,6759.0,7101.0,51.0,393.0,0.0,0.0,1.0,1.0
338,22,9,3598.0,False,3598.0,False,6730.0,16,7102.0,7102.0,372.0,372.0,0.0,0.0,0.0,0.0
339,13,6,35.0,True,35.0,True,6743.0,15,7103.0,7103.0,360.0,360.0,0.0,0.0,0.0,0.0
340,39,84,7.0,True,7.0,True,6782.0,14,7104.0,7104.0,322.0,322.0,0.0,0.0,0.0,0.0
341,25,52,3598.0,False,3598.0,False,6807.0,13,7105.0,7105.0,298.0,298.0,0.0,0.0,0.0,0.0
342,20,65,443.0,True,443.0,True,6827.0,12,7106.0,7106.0,279.0,279.0,0.0,0.0,0.0,0.0
343,38,2,850.0,True,850.0,True,6865.0,11,7107.0,7107.0,242.0,242.0,0.0,0.0,0.0,0.0
344,39,46,97.0,True,97.0,True,6904.0,10,7108.0,7108.0,204.0,204.0,0.0,0.0,0.0,0.0
345,31,53,3000.0,True,3000.0,True,6935.0,9,7109.0,7109.0,174.0,174.0,0.0,0.0,0.0,0.0
346,14,89,60.0,True,60.0,True,6949.0,8,7110.0,7110.0,161.0,161.0,0.0,0.0,0.0,0.0
347,6,17,2885.0,True,2885.0,True,6955.0,7,7111.0,7111.0,156.0,156.0,0.0,0.0,0.0,0.0
348,3,10,3598.0,False,3598.0,False,6958.0,6,7112.0,7112.0,154.0,154.0,0.0,0.0,0.0,0.0
349,31,86,1564.0,True,1564.0,True,6989.0,5,7113.0,7113.0,124.0,124.0,0.0,0.0,0.0,0.0
350,14,71,536.0,True,536.0,True,7003.0,4,7114.0,7114.0,111.0,111.0,0.0,0.0,0.0,0.0
351,30,62,3598.0,False,3598.0,False,7033.0,3,7115.0,7115.0,82.0,82.0,0.0,0.0,0.0,0.0
352,39,3,119.0,True,119.0,True,7072.0,2,7116.0,7116.0,44.0,44.0,0.0,0.0,0.0,0.0
353,15,29,19.0,True,19.0,True,7087.0,1,7117.0,7117.0,30.0,30.0,0.0,0.0,0.0,0.0
354,32,2,111.0,True,111.0,True,7119.0,0,7119.0,7230.0,0.0,111.0,2.0,0.0,1.0,1.0
355,22,16,364.0,True,364.0,True,7141.0,4,7231.0,7231.0,90.0,90.0,0.0,0.0,0.0,0.0
356,17,12,266.0,True,266.0,True,7158.0,3,7232.0,7232.0,74.0,74.0,0.0,0.0,0.0,0.0
357,14,8,91.0,True,91.0,True,7172.0,2,7233.0,7233.0,61.0,61.0,0.0,0.0,0.0,0.0
358,35,49,3598.0,False,3598.0,False,7207.0,1,7234.0,7234.0,27.0,27.0,0.0,0.0,0.0,0.0
359,32,36,60.0,True,60.0,True,7239.0,0,7239.0,7299.0,0.0,60.0,5.0,0.0,1.0,1.0
360,15,56,2281.0,True,2281.0,True,7254.0,3,7300.0,9581.0,46.0,2327.0,0.0,0.0,1.0,1.0
361,32,52,477.0,True,477.0,True,7286.0,113,9582.0,9582.0,2296.0,2296.0,0.0,0.0,0.0,0.0
362,12,37,888.0,True,888.0,True,7298.0,112,9583.0,9583.0,2285.0,2285.0,0.0,0.0,0.0,0.0
363,23,16,345.0,True,345.0,True,7321.0,112,9584.0,9584.0,2263.0,2263.0,0.0,0.0,0.0,0.0
364,24,88,3598.0,False,3598.0,False,7345.0,111,9585.0,9585.0,2240.0,2240.0,0.0,0.0,0.0,0.0
365,3,28,35.0,True,35.0,True,7348.0,110,9586.0,9586.0,2238.0,2238.0,0.0,0.0,0.0,0.0
366,12,81,613.0,True,613.0,True,7360.0,109,9587.0,9587.0,2227.0,2227.0,0.0,0.0,0.0,0.0
367,37,21,122.0,True,122.0,True,7397.0,108,9588.0,9588.0,2191.0,2191.0,0.0,0.0,0.0,0.0
368,34,26,3598.0,False,3598.0,False,7431.0,107,9589.0,9589.0,2158.0,2158.0,0.0,0.0,0.0,0.0
369,20,1,4.0,True,4.0,True,7451.0,106,9590.0,9590.0,2139.0,2139.0,0.0,0.0,0.0,0.0
370,37,59,3598.0,False,3598.0,False,7488.0,105,9591.0,9591.0,2103.0,2103.0,0.0,0.0,0.0,0.0
371,4,80,2.0,True,2.0,True,7492.0,104,9592.0,9592.0,2100.0,2100.0,0.0,0.0,0.0,0.0
372,29,66,172.0,True,172.0,True,7521.0,103,9593.0,9593.0,2072.0,2072.0,0.0,0.0,0.0,0.0
373,34,4,3598.0,False,3598.0,False,7555.0,102,9594.0,9594.0,2039.0,2039.0,0.0,0.0,0.0,0.0
374,19,18,3.0,True,3.0,True,7574.0,101,9595.0,9595.0,2021.0,2021.0,0.0,0.0,0.0,0.0
375,20,73,354.0,True,354.0,True,7594.0,100,9596.0,9596.0,2002.0,2002.0,0.0,0.0,0.0,0.0
376,39,60,93.0,True,93.0,True,7633.0,99,9597.0,9597.0,1964.0,1964.0,0.0,0.0,0.0,0.0
377,14,2,2.0,True,2.0,True,7647.0,99,9598.0,9598.0,1951.0,1951.0,0.0,0.0,0.0,0.0
378,36,72,8.0,True,8.0,True,7683.0,98,9599.0,9599.0,1916.0,1916.0,0.0,0.0,0.0,0.0
379,25,51,374.0,True,374.0,True,7708.0,97,9600.0,9600.0,1892.0,1892.0,0.0,0.0,0.0,0.0
380,26,18,3598.0,False,3598.0,False,7734.0,96,9601.0,9601.0,1867.0,1867.0,0.0,0.0,0.0,0.0
381,11,53,11.0,True,11.0,True,7745.0,96,9602.0,9602.0,1857.0,1857.0,0.0,0.0,0.0,0.0
382,29,39,3598.0,False,3598.0,False,7774.0,95,9603.0,9603.0,1829.0,1829.0,0.0,0.0,0.0,0.0
383,35,87,1812.0,True,1812.0,True,7809.0,94,9604.0,9604.0,1795.0,1795.0,0.0,0.0,0.0,0.0
384,33,36,1941.0,True,1941.0,True,7842.0,93,9605.0,9605.0,1763.0,1763.0,0.0,0.0,0.0,0.0
385,21,84,3598.0,False,3598.0,False,7863.0,92,9606.0,9606.0,1743.0,1743.0,0.0,0.0,0.0,0.0
386,11,75,7.0,True,7.0,True,7874.0,91,9607.0,9607.0,1733.0,1733.0,0.0,0.0,0.0,0.0
387,38,17,14.0,True,14.0,True,7912.0,90,9608.0,9608.0,1696.0,1696.0,0.0,0.0,0.0,0.0
388,10,39,48.0,True,48.0,True,7922.0,89,9609.0,9609.0,1687.0,1687.0,0.0,0.0,0.0,0.0
389,35,13,2450.0,True,2450.0,True,7957.0,88,9610.0,9610.0,1653.0,1653.0,0.0,0.0,0.0,0.0
390,28,32,8.0,True,8.0,True,7985.0,87,9611.0,9611.0,1626.0,1626.0,0.0,0.0,0.0,0.0
391,20,58,470.0,True,470.0,True,8005.0,86,9612.0,9612.0,1607.0,1607.0,0.0,0.0,0.0,0.0
392,14,83,3598.0,False,3598.0,False,8019.0,85,9613.0,9613.0,1594.0,1594.0,0.0,0.0,0.0,0.0
393,14,51,10.0,True,10.0,True,8033.0,84,9614.0,9614.0,1581.0,1581.0,0.0,0.0,0.0,0.0
394,16,53,4.0,True,4.0,True,8049.0,84,9615.0,9615.0,1566.0,1566.0,0.0,0.0,0.0,0.0
395,5,74,161.0,True,161.0,True,8054.0,83,9616.0,9616.0,1562.0,1562.0,0.0,0.0,0.0,0.0
396,22,80,9.0,True,9.0,True,8076.0,82,9617.0,9617.0,1541.0,1541.0,0.0,0.0,0.0,0.0
397,29,6,3598.0,False,3598.0,False,8105.0,81,9618.0,9618.0,1513.0,1513.0,0.0,0.0,0.0,0.0
398,36,88,19.0,True,19.0,True,8141.0,80,9619.0,9619.0,1478.0,1478.0,0.0,0.0,0.0,0.0
399,7,85,15.0,True,15.0,True,8148.0,79,9620.0,9620.0,1472.0,1472.0,0.0,0.0,0.0,0.0
400,22,53,23.0,True,23.0,True,8170.0,78,9621.0,9621.0,1451.0,1451.0,0.0,0.0,0.0,0.0
401,18,21,1754.0,True,1754.0,True,8188.0,77,9622.0,9622.0,1434.0,1434.0,0.0,0.0,0.0,0.0
402,10,65,3598.0,False,3598.0,False,8198.0,76,9623.0,9623.0,1425.0,1425.0,0.0,0.0,0.0,0.0
403,33,16,3598.0,False,3598.0,False,8231.0,75,9624.0,9624.0,1393.0,1393.0,0.0,0.0,0.0,0.0
404,8,22,3598.0,False,3598.0,False,8239.0,74,9625.0,9625.0,1386.0,1386.0,0.0,0.0,0.0,0.0
405,2,8,840.0,True,840.0,True,8241.0,73,9626.0,9626.0,1385.0,1385.0,0.0,0.0,0.0,0.0
406,21,20,3598.0,False,3598.0,False,8262.0,72,9627.0,9627.0,1365.0,1365.0,0.0,0.0,0.0,0.0
407,21,34,506.0,True,506.0,True,8283.0,71,9628.0,9628.0,1345.0,1345.0,0.0,0.0,0.0,0.0
408,10,7,3598.0,False,3598.0,False,8293.0,70,9629.0,9629.0,1336.0,1336.0,0.0,0.0,0.0,0.0
409,19,87,3598.0,False,3598.0,False,8312.0,69,9630.0,9630.0,1318.0,1318.0,0.0,0.0,0.0,0.0
410,25,70,596.0,True,596.0,True,8337.0,68,9631.0,9631.0,1294.0,1294.0,0.0,0.0,0.0,0.0
411,23,1,3598.0,False,3598.0,False,8360.0,67,9632.0,9632.0,1272.0,1272.0,0.0,0.0,0.0,0.0
412,3,34,3598.0,False,3598.0,False,8363.0,66,9633.0,9633.0,1270.0,1270.0,0.0,0.0,0.0,0.0
413,1,51,3598.0,False,3598.0,False,8364.0,65,9634.0,9634.0,1270.0,1270.0,0.0,0.0,0.0,0.0
414,17,87,3598.0,False,3598.0,False,8381.0,64,9635.0,9635.0,1254.0,1254.0,0.0,0.0,0.0,0.0
415,32,81,3598.0,False,3598.0,False,8413.0,63,9636.0,9636.0,1223.0,1223.0,0.0,0.0,0.0,0.0
416,33,6,3598.0,False,3598.0,False,8446.0,63,9637.0,9637.0,1191.0,1191.0,0.0,0.0,0.0,0.0
417,3,57,3598.0,False,3598.0,False,8449.0,62,9638.0,9638.0,1189.0,1189.0,0.0,0.0,0.0,0.0
418,9,9,3598.0,False,3598.0,False,8458.0,61,9639.0,9639.0,1181.0,1181.0,0.0,0.0,0.0,0.0
419,28,47,123.0,True,123.0,True,8486.0,60,9640.0,9640.0,1154.0,1154.0,0.0,0.0,0.0,0.0
420,21,15,3598.0,False,3598.0,False,8507.0,59,9641.0,9641.0,1134.0,1134.0,0.0,0.0,0.0,0.0
421,14,27,3598.0,False,3598.0,False,8521.0,58,9642.0,9642.0,1121.0,1121.0,0.0,0.0,0.0,0.0
422,6,21,3598.0,False,3598.0,False,8527.0,57,9643.0,9643.0,1116.0,1116.0,0.0,0.0,0.0,0.0
423,29,10,3598.0,False,3598.0,False,8556.0,56,9644.0,9644.0,1088.0,1088.0,0.0,0.0,0.0,0.0
424,23,25,3598.0,False,3598.0,False,8579.0,55,9645.0,9645.0,1066.0,1066.0,0.0,0.0,0.0,0.0
425,14,38,3598.0,False,3598.0,False,8593.0,54,9646.0,9646.0,1053.0,1053.0,0.0,0.0,0.0,0.0
426,38,52,3598.0,False,3598.0,False,8631.0,53,9647.0,9647.0,1016.0,1016.0,0.0,0.0,0.0,0.0
427,12,45,3598.0,False,3598.0,False,8643.0,52,9648.0,9648.0,1005.0,1005.0,0.0,0.0,0.0,0.0
428,16,36,3598.0,False,3598.0,False,8659.0,51,9649.0,9649.0,990.0,990.0,0.0,0.0,0.0,0.0
429,20,84,3598.0,False,3598.0,False,8679.0,50,9650.0,9650.0,971.0,971.0,0.0,0.0,0.0,0.0
430,34,86,3598.0,False,3598.0,False,8713.0,49,9651.0,9651.0,938.0,938.0,0.0,0.0,0.0,0.0
431,11,74,297.0,True,297.0,True,8724.0,48,9652.0,9652.0,928.0,928.0,0.0,0.0,0.0,0.0
432,25,83,3598.0,False,3598.0,False,8749.0,47,9653.0,9653.0,904.0,904.0,0.0,0.0,0.0,0.0
433,26,71,3598.0,False,3598.0,False,8775.0,46,9654.0,9654.0,879.0,879.0,0.0,0.0,0.0,0.0
434,26,77,3598.0,False,3598.0,False,8801.0,45,9655.0,9655.0,854.0,854.0,0.0,0.0,0.0,0.0
435,20,20,3598.0,False,3598.0,False,8821.0,44,9656.0,9656.0,835.0,835.0,0.0,0.0,0.0,0.0
436,2,22,3598.0,False,3598.0,False,8823.0,43,9657.0,9657.0,834.0,834.0,0.0,0.0,0.0,0.0
437,39,63,3598.0,False,3598.0,False,8862.0,43,9658.0,9658.0,796.0,796.0,0.0,0.0,0.0,0.0
438,25,71,3007.0,True,3007.0,True,8887.0,42,9659.0,9659.0,772.0,772.0,0.0,0.0,0.0,0.0
439,37,32,52.0,True,52.0,True,8924.0,41,9660.0,9660.0,736.0,736.0,0.0,0.0,0.0,0.0
440,1,22,173.0,True,173.0,True,8925.0,40,9661.0,9661.0,736.0,736.0,0.0,0.0,0.0,0.0
441,16,40,3598.0,False,3598.0,False,8941.0,39,9662.0,9662.0,721.0,721.0,0.0,0.0,0.0,0.0
442,16,78,3598.0,False,3598.0,False,8957.0,38,9663.0,9663.0,706.0,706.0,0.0,0.0,0.0,0.0
443,25,6,3598.0,False,3598.0,False,8982.0,37,9664.0,9664.0,682.0,682.0,0.0,0.0,0.0,0.0
444,2,53,3412.0,True,3412.0,True,8984.0,36,9665.0,9665.0,681.0,681.0,0.0,0.0,0.0,0.0
445,13,14,3598.0,False,3598.0,False,8997.0,35,9666.0,9666.0,669.0,669.0,0.0,0.0,0.0,0.0
446,4,20,3598.0,False,3598.0,False,9001.0,34,9667.0,9667.0,666.0,666.0,0.0,0.0,0.0,0.0
447,6,33,3598.0,False,3598.0,False,9007.0,33,9668.0,9668.0,661.0,661.0,0.0,0.0,0.0,0.0
448,23,31,2265.0,True,2265.0,True,9030.0,32,9669.0,9669.0,639.0,639.0,0.0,0.0,0.0,0.0
449,36,77,3598.0,False,3598.0,False,9066.0,31,9670.0,9670.0,604.0,604.0,0.0,0.0,0.0,0.0
450,11,66,3598.0,False,3598.0,False,9077.0,30,9671.0,9671.0,594.0,594.0,0.0,0.0,0.0,0.0
451,26,48,3598.0,False,3598.0,False,9103.0,29,9672.0,9672.0,569.0,569.0,0.0,0.0,0.0,0.0
452,3,34,185.0,True,185.0,True,9106.0,28,9673.0,9673.0,567.0,567.0,0.0,0.0,0.0,0.0
453,30,87,3.0,True,3.0,True,9136.0,27,9674.0,9674.0,538.0,538.0,0.0,0.0,0.0,0.0
454,16,66,3598.0,False,3598.0,False,9152.0,26,9675.0,9675.0,523.0,523.0,0.0,0.0,0.0,0.0
455,1,23,3598.0,False,3598.0,False,9153.0,25,9676.0,9676.0,523.0,523.0,0.0,0.0,0.0,0.0
456,31,64,3598.0,False,3598.0,False,9184.0,24,9677.0,9677.0,493.0,493.0,0.0,0.0,0.0,0.0
457,4,87,3598.0,False,3598.0,False,9188.0,23,9678.0,9678.0,490.0,490.0,0.0,0.0,0.0,0.0
