,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
889,24,21,744.0,True,448.0,True,17700.0,0,8,17826.0,17826.0,126.0,126.0,0.0,0.0,0.0,0.0
890,3,21,191.0,True,185.0,True,17703.0,0,7,17827.0,17827.0,124.0,124.0,0.0,0.0,0.0,0.0
891,29,35,124.0,True,364.0,True,17732.0,0,6,17828.0,17828.0,96.0,96.0,0.0,0.0,0.0,0.0
892,36,1,270.0,True,244.0,True,17768.0,0,6,17829.0,17829.0,61.0,61.0,0.0,0.0,0.0,0.0
893,12,68,263.0,True,323.0,True,17780.0,0,5,17830.0,18093.0,50.0,313.0,0.0,0.0,1.0,1.0
894,11,56,399.0,True,474.0,True,17791.0,0,21,18094.0,18094.0,303.0,303.0,0.0,0.0,0.0,0.0
895,19,16,3598.0,False,1762.0,False,17810.0,0,20,18095.0,18095.0,285.0,285.0,0.0,0.0,0.0,0.0
896,7,46,215.0,True,436.0,True,17817.0,0,19,18096.0,18096.0,279.0,279.0,0.0,0.0,0.0,0.0
897,11,83,3598.0,False,560.0,False,17828.0,0,18,18097.0,18097.0,269.0,269.0,0.0,0.0,0.0,0.0
898,37,21,34.0,True,80.0,True,17865.0,0,17,18098.0,18098.0,233.0,233.0,0.0,0.0,0.0,0.0
899,17,36,3598.0,False,212.0,True,17882.0,0,16,18099.0,18099.0,217.0,217.0,0.0,0.0,0.0,0.0
900,24,21,290.0,True,68.0,True,17906.0,0,15,18100.0,18100.0,194.0,194.0,0.0,0.0,0.0,0.0
901,6,57,3598.0,False,486.0,False,17912.0,0,14,18101.0,18101.0,189.0,189.0,0.0,0.0,0.0,0.0
902,1,16,2.0,True,35.0,True,17913.0,0,13,18102.0,18102.0,189.0,189.0,0.0,0.0,0.0,0.0
903,15,29,34.0,True,59.0,True,17928.0,0,12,18103.0,18103.0,175.0,175.0,0.0,0.0,0.0,0.0
904,23,33,53.0,True,81.0,True,17951.0,0,12,18104.0,18104.0,153.0,153.0,0.0,0.0,0.0,0.0
905,12,32,3598.0,False,139.0,True,17963.0,0,11,18105.0,18105.0,142.0,142.0,0.0,0.0,0.0,0.0
906,2,78,6.0,True,21.0,True,17965.0,0,10,18106.0,18106.0,141.0,141.0,0.0,0.0,0.0,0.0
907,10,64,35.0,True,116.0,True,17975.0,0,9,18107.0,18107.0,132.0,132.0,0.0,0.0,0.0,0.0
908,3,84,5.0,True,166.0,True,17978.0,0,8,18108.0,18108.0,130.0,130.0,0.0,0.0,0.0,0.0
909,14,67,289.0,True,60.0,True,17992.0,0,7,18109.0,18109.0,117.0,117.0,0.0,0.0,0.0,0.0
910,35,67,54.0,True,66.0,True,18027.0,0,6,18110.0,18110.0,83.0,83.0,0.0,0.0,0.0,0.0
911,15,18,3598.0,False,1433.0,True,18042.0,0,5,18111.0,18111.0,69.0,69.0,0.0,0.0,0.0,0.0
912,6,68,2723.0,True,1863.0,True,18048.0,0,4,18112.0,20835.0,64.0,2787.0,0.0,0.0,1.0,1.0
913,28,1,196.0,True,285.0,True,18076.0,0,135,20836.0,20836.0,2760.0,2760.0,0.0,0.0,0.0,0.0
914,4,73,3598.0,False,298.0,True,18080.0,0,134,20837.0,20837.0,2757.0,2757.0,0.0,0.0,0.0,0.0
915,23,24,184.0,True,307.0,True,18103.0,0,133,20838.0,20838.0,2735.0,2735.0,0.0,0.0,0.0,0.0
916,27,87,149.0,True,64.0,True,18130.0,0,132,20839.0,20839.0,2709.0,2709.0,0.0,0.0,0.0,0.0
917,29,29,117.0,True,131.0,True,18159.0,0,131,20840.0,20840.0,2681.0,2681.0,0.0,0.0,0.0,0.0
918,20,63,3598.0,False,1257.0,False,18179.0,0,130,20841.0,20841.0,2662.0,2662.0,0.0,0.0,0.0,0.0
919,14,87,3598.0,False,848.0,True,18193.0,0,129,20842.0,20842.0,2649.0,2649.0,0.0,0.0,0.0,0.0
920,35,88,16.0,True,8.0,True,18228.0,0,128,20843.0,20843.0,2615.0,2615.0,0.0,0.0,0.0,0.0
921,25,50,10.0,True,10.0,True,18253.0,0,127,20844.0,20844.0,2591.0,2591.0,0.0,0.0,0.0,0.0
922,24,26,3598.0,False,233.0,True,18277.0,0,126,20845.0,20845.0,2568.0,2568.0,0.0,0.0,0.0,0.0
923,33,71,1.0,True,6.0,True,18310.0,0,125,20846.0,20846.0,2536.0,2536.0,0.0,0.0,0.0,0.0
924,1,4,45.0,True,276.0,True,18311.0,0,124,20847.0,20847.0,2536.0,2536.0,0.0,0.0,0.0,0.0
925,1,45,16.0,True,110.0,True,18312.0,0,123,20848.0,20848.0,2536.0,2536.0,0.0,0.0,0.0,0.0
926,8,61,2.0,True,22.0,True,18320.0,0,122,20849.0,20849.0,2529.0,2529.0,0.0,0.0,0.0,0.0
927,4,59,53.0,True,115.0,True,18324.0,0,121,20850.0,20850.0,2526.0,2526.0,0.0,0.0,0.0,0.0
928,30,64,2.0,True,2.0,True,18354.0,0,120,20851.0,20851.0,2497.0,2497.0,0.0,0.0,0.0,0.0
929,39,80,39.0,True,43.0,True,18393.0,0,119,20852.0,20852.0,2459.0,2459.0,0.0,0.0,0.0,0.0
930,16,52,31.0,True,22.0,True,18409.0,0,119,20853.0,20853.0,2444.0,2444.0,0.0,0.0,0.0,0.0
931,33,56,6.0,True,42.0,True,18442.0,0,118,20854.0,20854.0,2412.0,2412.0,0.0,0.0,0.0,0.0
932,18,7,22.0,True,44.0,True,18460.0,0,117,20855.0,20855.0,2395.0,2395.0,0.0,0.0,0.0,0.0
933,7,8,263.0,True,490.0,True,18467.0,0,116,20856.0,20856.0,2389.0,2389.0,0.0,0.0,0.0,0.0
934,5,63,231.0,True,81.0,True,18472.0,0,115,20857.0,20857.0,2385.0,2385.0,0.0,0.0,0.0,0.0
935,11,68,16.0,True,452.0,True,18483.0,0,114,20858.0,20858.0,2375.0,2375.0,0.0,0.0,0.0,0.0
936,4,12,43.0,True,35.0,True,18487.0,0,113,20859.0,20859.0,2372.0,2372.0,0.0,0.0,0.0,0.0
937,13,9,15.0,True,12.0,True,18500.0,0,112,20860.0,20860.0,2360.0,2360.0,0.0,0.0,0.0,0.0
938,13,2,23.0,True,34.0,True,18513.0,0,111,20861.0,20861.0,2348.0,2348.0,0.0,0.0,0.0,0.0
939,21,87,3.0,True,8.0,True,18534.0,0,110,20862.0,20862.0,2328.0,2328.0,0.0,0.0,0.0,0.0
940,14,55,123.0,True,93.0,True,18548.0,0,109,20863.0,20863.0,2315.0,2315.0,0.0,0.0,0.0,0.0
941,33,28,102.0,True,197.0,True,18581.0,0,108,20864.0,20864.0,2283.0,2283.0,0.0,0.0,0.0,0.0
942,32,17,589.0,True,284.0,True,18613.0,0,107,20865.0,20865.0,2252.0,2252.0,0.0,0.0,0.0,0.0
943,13,15,2.0,True,15.0,True,18626.0,0,106,20866.0,20866.0,2240.0,2240.0,0.0,0.0,0.0,0.0
944,3,17,2.0,True,7.0,True,18629.0,0,105,20867.0,20867.0,2238.0,2238.0,0.0,0.0,0.0,0.0
945,39,87,167.0,True,329.0,True,18668.0,0,104,20868.0,20868.0,2200.0,2200.0,0.0,0.0,0.0,0.0
946,30,45,630.0,True,114.0,True,18698.0,0,103,20869.0,20869.0,2171.0,2171.0,0.0,0.0,0.0,0.0
947,27,87,132.0,True,36.0,True,18725.0,0,103,20870.0,20870.0,2145.0,2145.0,0.0,0.0,0.0,0.0
948,39,28,71.0,True,364.0,False,18764.0,0,102,20871.0,20871.0,2107.0,2107.0,0.0,0.0,0.0,0.0
949,12,26,20.0,True,23.0,True,18776.0,0,101,20872.0,20872.0,2096.0,2096.0,0.0,0.0,0.0,0.0
950,19,14,2.0,True,20.0,True,18795.0,0,100,20873.0,20873.0,2078.0,2078.0,0.0,0.0,0.0,0.0
951,28,68,339.0,True,240.0,True,18823.0,0,100,20874.0,20874.0,2051.0,2051.0,0.0,0.0,0.0,0.0
952,22,40,5.0,True,19.0,True,18845.0,0,99,20875.0,20875.0,2030.0,2030.0,0.0,0.0,0.0,0.0
953,26,50,17.0,True,17.0,True,18871.0,0,98,20876.0,20876.0,2005.0,2005.0,0.0,0.0,0.0,0.0
954,18,9,11.0,True,230.0,True,18889.0,0,97,20877.0,20877.0,1988.0,1988.0,0.0,0.0,0.0,0.0
955,20,47,21.0,True,29.0,True,18909.0,0,96,20878.0,20878.0,1969.0,1969.0,0.0,0.0,0.0,0.0
956,6,82,7.0,True,54.0,True,18915.0,0,95,20879.0,20879.0,1964.0,1964.0,0.0,0.0,0.0,0.0
957,35,29,131.0,True,36.0,True,18950.0,0,94,20880.0,20880.0,1930.0,1930.0,0.0,0.0,0.0,0.0
958,26,43,72.0,True,116.0,True,18976.0,0,93,20881.0,20881.0,1905.0,1905.0,0.0,0.0,0.0,0.0
959,10,60,7.0,True,22.0,True,18986.0,0,92,20882.0,20882.0,1896.0,1896.0,0.0,0.0,0.0,0.0
960,3,59,875.0,True,23.0,True,18989.0,0,91,20883.0,20883.0,1894.0,1894.0,0.0,0.0,0.0,0.0
961,1,25,214.0,True,262.0,True,18990.0,0,90,20884.0,20884.0,1894.0,1894.0,0.0,0.0,0.0,0.0
962,34,52,189.0,True,282.0,True,19024.0,0,89,20885.0,20885.0,1861.0,1861.0,0.0,0.0,0.0,0.0
963,29,50,124.0,True,138.0,True,19053.0,0,88,20886.0,20886.0,1833.0,1833.0,0.0,0.0,0.0,0.0
964,18,14,110.0,True,128.0,True,19071.0,0,87,20887.0,20887.0,1816.0,1816.0,0.0,0.0,0.0,0.0
965,8,12,3598.0,False,3289.0,False,19079.0,0,86,20888.0,20888.0,1809.0,1809.0,0.0,0.0,0.0,0.0
966,23,53,455.0,True,349.0,True,19102.0,0,85,20889.0,20889.0,1787.0,1787.0,0.0,0.0,0.0,0.0
967,31,80,3598.0,False,1021.0,False,19133.0,0,84,20890.0,20890.0,1757.0,1757.0,0.0,0.0,0.0,0.0
968,30,85,3.0,True,5.0,True,19163.0,0,83,20891.0,20891.0,1728.0,1728.0,0.0,0.0,0.0,0.0
969,27,41,219.0,True,284.0,True,19190.0,0,83,20892.0,20892.0,1702.0,1702.0,0.0,0.0,0.0,0.0
970,19,59,3598.0,False,2704.0,False,19209.0,0,83,20893.0,20893.0,1684.0,1684.0,0.0,0.0,0.0,0.0
971,38,63,3598.0,False,2005.0,False,19247.0,0,82,20894.0,20894.0,1647.0,1647.0,0.0,0.0,0.0,0.0
972,31,72,2.0,True,1.0,True,19278.0,0,81,20895.0,20895.0,1617.0,1617.0,0.0,0.0,0.0,0.0
973,12,25,3.0,True,48.0,True,19290.0,0,80,20896.0,20896.0,1606.0,1606.0,0.0,0.0,0.0,0.0
974,21,28,426.0,True,440.0,True,19311.0,0,79,20897.0,20897.0,1586.0,1586.0,0.0,0.0,0.0,0.0
975,6,23,3598.0,False,1040.0,True,19317.0,0,78,20898.0,20898.0,1581.0,1581.0,0.0,0.0,0.0,0.0
976,21,81,71.0,True,58.0,True,19338.0,0,77,20899.0,20899.0,1561.0,1561.0,0.0,0.0,0.0,0.0
977,36,22,740.0,True,392.0,True,19374.0,0,76,20900.0,20900.0,1526.0,1526.0,0.0,0.0,0.0,0.0
978,8,65,35.0,True,42.0,True,19382.0,0,75,20901.0,20901.0,1519.0,1519.0,0.0,0.0,0.0,0.0
979,1,53,3084.0,True,969.0,False,19383.0,0,74,20902.0,20902.0,1519.0,1519.0,0.0,0.0,0.0,0.0
980,15,15,29.0,True,139.0,True,19398.0,0,73,20903.0,20903.0,1505.0,1505.0,0.0,0.0,0.0,0.0
981,34,16,29.0,True,193.0,True,19432.0,0,73,20904.0,20904.0,1472.0,1472.0,0.0,0.0,0.0,0.0
982,37,56,7.0,True,10.0,True,19469.0,0,72,20905.0,20905.0,1436.0,1436.0,0.0,0.0,0.0,0.0
983,5,48,230.0,True,148.0,True,19474.0,0,71,20906.0,20906.0,1432.0,1432.0,0.0,0.0,0.0,0.0
984,6,79,3.0,True,47.0,True,19480.0,0,70,20907.0,20907.0,1427.0,1427.0,0.0,0.0,0.0,0.0
985,15,52,92.0,True,91.0,True,19495.0,0,69,20908.0,20908.0,1413.0,1413.0,0.0,0.0,0.0,0.0
986,22,64,12.0,True,24.0,True,19517.0,0,68,20909.0,20909.0,1392.0,1392.0,0.0,0.0,0.0,0.0
987,25,85,2.0,True,51.0,True,19542.0,0,67,20910.0,20910.0,1368.0,1368.0,0.0,0.0,0.0,0.0
988,18,28,654.0,True,92.0,True,19560.0,0,66,20911.0,20911.0,1351.0,1351.0,0.0,0.0,0.0,0.0
989,38,13,15.0,True,10.0,True,19598.0,0,65,20912.0,20912.0,1314.0,1314.0,0.0,0.0,0.0,0.0
990,28,64,22.0,True,21.0,True,19626.0,0,64,20913.0,20913.0,1287.0,1287.0,0.0,0.0,0.0,0.0
991,35,63,8.0,True,123.0,True,19661.0,0,63,20914.0,20914.0,1253.0,1253.0,0.0,0.0,0.0,0.0
992,3,19,2.0,True,14.0,True,19664.0,0,62,20915.0,20915.0,1251.0,1251.0,0.0,0.0,0.0,0.0
993,37,68,9.0,True,94.0,True,19701.0,0,61,20916.0,20916.0,1215.0,1215.0,0.0,0.0,0.0,0.0
994,15,14,3598.0,False,1197.0,False,19716.0,0,60,20917.0,20917.0,1201.0,1201.0,0.0,0.0,0.0,0.0
995,31,60,74.0,True,75.0,True,19747.0,0,59,20918.0,20918.0,1171.0,1171.0,0.0,0.0,0.0,0.0
996,33,66,5.0,True,23.0,True,19780.0,0,58,20919.0,20919.0,1139.0,1139.0,0.0,0.0,0.0,0.0
997,35,63,72.0,True,97.0,True,19815.0,0,57,20920.0,20920.0,1105.0,1105.0,0.0,0.0,0.0,0.0
998,18,16,5.0,True,17.0,True,19833.0,0,56,20921.0,20921.0,1088.0,1088.0,0.0,0.0,0.0,0.0
999,31,68,178.0,True,217.0,True,19864.0,0,55,20922.0,20922.0,1058.0,1058.0,0.0,0.0,0.0,0.0
1000,25,75,272.0,True,327.0,True,19889.0,0,55,20923.0,20923.0,1034.0,1034.0,0.0,0.0,0.0,0.0
1001,21,79,288.0,True,267.0,True,19910.0,0,54,20924.0,20924.0,1014.0,1014.0,0.0,0.0,0.0,0.0
1002,5,88,231.0,True,133.0,True,19915.0,0,53,20925.0,20925.0,1010.0,1010.0,0.0,0.0,0.0,0.0
1003,34,15,220.0,True,503.0,True,19949.0,0,52,20926.0,20926.0,977.0,977.0,0.0,0.0,0.0,0.0
1004,39,88,22.0,True,26.0,True,19988.0,0,51,20927.0,20927.0,939.0,939.0,0.0,0.0,0.0,0.0
1005,5,32,273.0,True,144.0,True,19993.0,0,50,20928.0,20928.0,935.0,935.0,0.0,0.0,0.0,0.0
1006,30,29,101.0,True,149.0,True,20023.0,0,49,20929.0,20929.0,906.0,906.0,0.0,0.0,0.0,0.0
1007,29,32,10.0,True,39.0,True,20052.0,0,48,20930.0,20930.0,878.0,878.0,0.0,0.0,0.0,0.0
1008,1,58,52.0,True,70.0,True,20053.0,0,47,20931.0,20931.0,878.0,878.0,0.0,0.0,0.0,0.0
1009,3,87,88.0,True,153.0,True,20056.0,0,46,20932.0,20932.0,876.0,876.0,0.0,0.0,0.0,0.0
1010,37,18,3598.0,False,318.0,True,20093.0,0,45,20933.0,20933.0,840.0,840.0,0.0,0.0,0.0,0.0
1011,1,82,3598.0,False,1316.0,False,20094.0,0,44,20934.0,20934.0,840.0,840.0,0.0,0.0,0.0,0.0
1012,18,19,3598.0,False,303.0,True,20112.0,0,43,20935.0,20935.0,823.0,823.0,0.0,0.0,0.0,0.0
1013,2,6,190.0,True,310.0,True,20114.0,0,42,20936.0,20936.0,822.0,822.0,0.0,0.0,0.0,0.0
1014,5,12,162.0,True,123.0,True,20119.0,0,41,20937.0,20937.0,818.0,818.0,0.0,0.0,0.0,0.0
1015,14,26,108.0,True,122.0,True,20133.0,0,40,20938.0,20938.0,805.0,805.0,0.0,0.0,0.0,0.0
1016,28,71,231.0,True,172.0,True,20161.0,0,39,20939.0,20939.0,778.0,778.0,0.0,0.0,0.0,0.0
1017,24,71,6.0,True,5.0,True,20185.0,0,38,20940.0,20940.0,755.0,755.0,0.0,0.0,0.0,0.0
1018,21,42,6.0,True,5.0,True,20206.0,0,37,20941.0,20941.0,735.0,735.0,0.0,0.0,0.0,0.0
1019,1,75,3598.0,False,2489.0,False,20207.0,0,36,20942.0,20942.0,735.0,735.0,0.0,0.0,0.0,0.0
1020,20,35,3.0,True,5.0,True,20227.0,0,35,20943.0,20943.0,716.0,716.0,0.0,0.0,0.0,0.0
1021,17,8,1289.0,True,766.0,False,20244.0,0,34,20944.0,20944.0,700.0,700.0,0.0,0.0,0.0,0.0
1022,30,14,17.0,True,241.0,True,20274.0,0,33,20945.0,20945.0,671.0,671.0,0.0,0.0,0.0,0.0
1023,21,68,33.0,True,1319.0,False,20295.0,0,32,20946.0,20946.0,651.0,651.0,0.0,0.0,0.0,0.0
1024,20,2,228.0,True,195.0,True,20315.0,0,31,20947.0,20947.0,632.0,632.0,0.0,0.0,0.0,0.0
1025,26,6,3598.0,False,583.0,True,20341.0,0,30,20948.0,20948.0,607.0,607.0,0.0,0.0,0.0,0.0
1026,22,86,5.0,True,248.0,True,20363.0,0,29,20949.0,20949.0,586.0,586.0,0.0,0.0,0.0,0.0
1027,11,2,7.0,True,1029.0,True,20374.0,0,28,20950.0,20950.0,576.0,576.0,0.0,0.0,0.0,0.0
1028,1,38,10.0,True,1219.0,False,20375.0,0,27,20951.0,20951.0,576.0,576.0,0.0,0.0,0.0,0.0
1029,2,78,3598.0,False,564.0,False,20377.0,0,26,20952.0,20952.0,575.0,575.0,0.0,0.0,0.0,0.0
1030,24,42,23.0,True,460.0,True,20401.0,0,25,20953.0,20953.0,552.0,552.0,0.0,0.0,0.0,0.0
1031,10,83,8.0,True,107.0,True,20411.0,0,24,20954.0,20954.0,543.0,543.0,0.0,0.0,0.0,0.0
1032,12,85,10.0,True,252.0,True,20423.0,0,23,20955.0,20955.0,532.0,532.0,0.0,0.0,0.0,0.0
1033,25,71,8.0,True,1858.0,False,20448.0,0,23,20956.0,20956.0,508.0,508.0,0.0,0.0,0.0,0.0
1034,17,28,55.0,True,258.0,True,20465.0,0,22,20957.0,20957.0,492.0,492.0,0.0,0.0,0.0,0.0
1035,36,79,3598.0,False,1626.0,False,20501.0,0,21,20958.0,20958.0,457.0,457.0,0.0,0.0,0.0,0.0
1036,20,89,1634.0,True,2075.0,True,20521.0,0,20,20959.0,20959.0,438.0,438.0,0.0,0.0,0.0,0.0
1037,9,8,3598.0,False,2270.0,False,20530.0,0,19,20960.0,20960.0,430.0,430.0,0.0,0.0,0.0,0.0
1038,26,56,3598.0,False,1950.0,False,20556.0,0,18,20961.0,20961.0,405.0,405.0,0.0,0.0,0.0,0.0
1039,39,13,3598.0,False,2559.0,False,20595.0,0,17,20962.0,20962.0,367.0,367.0,0.0,0.0,0.0,0.0
1040,38,22,1928.0,True,2193.0,False,20633.0,0,16,20963.0,20963.0,330.0,330.0,0.0,0.0,0.0,0.0
1041,25,12,3598.0,False,1362.0,False,20658.0,0,15,20964.0,20964.0,306.0,306.0,0.0,0.0,0.0,0.0
1042,21,38,56.0,True,124.0,True,20679.0,0,14,20965.0,20965.0,286.0,286.0,0.0,0.0,0.0,0.0
1043,28,24,3598.0,False,1112.0,False,20707.0,0,13,20966.0,20966.0,259.0,259.0,0.0,0.0,0.0,0.0
1044,16,23,64.0,True,107.0,True,20723.0,0,12,20967.0,20967.0,244.0,244.0,0.0,0.0,0.0,0.0
1045,33,22,3598.0,False,634.0,False,20756.0,0,11,20968.0,20968.0,212.0,212.0,0.0,0.0,0.0,0.0
1046,35,49,494.0,True,180.0,True,20791.0,0,10,20969.0,20969.0,178.0,178.0,0.0,0.0,0.0,0.0
1047,31,7,2698.0,True,1703.0,True,20822.0,0,9,20970.0,20970.0,148.0,148.0,0.0,0.0,0.0,0.0
1048,30,66,3598.0,False,1486.0,False,20852.0,0,8,20971.0,20971.0,119.0,119.0,0.0,0.0,0.0,0.0
1049,17,66,3598.0,False,754.0,True,20869.0,0,7,20972.0,20972.0,103.0,103.0,0.0,0.0,0.0,0.0
1050,4,50,3598.0,False,2405.0,False,20873.0,0,6,20973.0,20973.0,100.0,100.0,0.0,0.0,0.0,0.0
1051,18,5,3598.0,False,2090.0,True,20891.0,0,5,20974.0,20974.0,83.0,83.0,0.0,0.0,0.0,0.0
1052,1,81,3598.0,False,1837.0,False,20892.0,0,4,20975.0,20975.0,83.0,83.0,0.0,0.0,0.0,0.0
1053,11,62,3598.0,False,1850.0,False,20903.0,0,3,20976.0,20976.0,73.0,73.0,0.0,0.0,0.0,0.0
1054,19,21,3598.0,False,989.0,False,20922.0,0,2,20977.0,20977.0,55.0,55.0,0.0,0.0,0.0,0.0
1055,33,29,3598.0,False,1596.0,False,20955.0,0,1,20978.0,20978.0,23.0,23.0,0.0,0.0,0.0,0.0
1056,31,10,3598.0,False,268.0,False,20986.0,0,0,20986.0,20986.0,0.0,1.0,8.0,0.0,0.0,0.0
1057,33,53,3598.0,False,2518.0,False,21019.0,0,0,21019.0,21019.0,0.0,1.0,33.0,0.0,0.0,0.0
1058,39,63,3598.0,False,2339.0,False,21058.0,0,0,21058.0,21058.0,0.0,1.0,39.0,0.0,0.0,0.0
1059,4,22,81.0,True,17.0,True,21062.0,0,0,21062.0,21143.0,0.0,81.0,4.0,0.0,1.0,1.0
1060,6,19,143.0,True,339.0,True,21068.0,0,3,21144.0,21144.0,76.0,76.0,0.0,0.0,0.0,0.0
1061,39,71,27.0,True,14.0,True,21107.0,0,2,21145.0,21172.0,38.0,65.0,0.0,0.0,1.0,1.0
1062,14,35,289.0,True,52.0,True,21121.0,0,2,21173.0,21173.0,52.0,52.0,0.0,0.0,0.0,0.0
1063,35,55,3598.0,False,2780.0,False,21156.0,0,1,21174.0,21174.0,18.0,18.0,0.0,0.0,0.0,0.0
1064,35,19,3598.0,False,2361.0,False,21191.0,0,0,21191.0,21191.0,0.0,1.0,17.0,0.0,0.0,0.0
1065,20,21,823.0,True,515.0,True,21211.0,0,0,21211.0,22034.0,0.0,823.0,20.0,0.0,1.0,1.0
1066,6,21,11.0,True,1390.0,False,21217.0,0,43,22035.0,22035.0,818.0,818.0,0.0,0.0,0.0,0.0
1067,31,4,189.0,True,884.0,True,21248.0,0,42,22036.0,22036.0,788.0,788.0,0.0,0.0,0.0,0.0
1068,11,54,65.0,True,1699.0,False,21259.0,0,41,22037.0,22037.0,778.0,778.0,0.0,0.0,0.0,0.0
1069,16,44,1349.0,True,1871.0,True,21275.0,0,40,22038.0,22038.0,763.0,763.0,0.0,0.0,0.0,0.0
1070,4,63,3598.0,False,2736.0,False,21279.0,0,39,22039.0,22039.0,760.0,760.0,0.0,0.0,0.0,0.0
1071,18,47,12.0,True,2334.0,False,21297.0,0,38,22040.0,22040.0,743.0,743.0,0.0,0.0,0.0,0.0
1072,11,7,3598.0,False,486.0,True,21308.0,0,37,22041.0,22041.0,733.0,733.0,0.0,0.0,0.0,0.0
1073,11,31,13.0,True,2878.0,False,21319.0,0,36,22042.0,22042.0,723.0,723.0,0.0,0.0,0.0,0.0
1074,3,48,169.0,True,1387.0,False,21322.0,0,35,22043.0,22043.0,721.0,721.0,0.0,0.0,0.0,0.0
1075,34,39,100.0,True,181.0,True,21356.0,0,34,22044.0,22044.0,688.0,688.0,0.0,0.0,0.0,0.0
1076,32,45,147.0,True,119.0,True,21388.0,0,33,22045.0,22045.0,657.0,657.0,0.0,0.0,0.0,0.0
1077,14,21,95.0,True,108.0,True,21402.0,0,32,22046.0,22046.0,644.0,644.0,0.0,0.0,0.0,0.0
1078,34,35,1779.0,True,588.0,True,21436.0,0,31,22047.0,22047.0,611.0,611.0,0.0,0.0,0.0,0.0
1079,34,54,359.0,True,300.0,True,21470.0,0,30,22048.0,22048.0,578.0,578.0,0.0,0.0,0.0,0.0
1080,11,47,1.0,True,15.0,True,21481.0,0,29,22049.0,22049.0,568.0,568.0,0.0,0.0,0.0,0.0
1081,34,6,29.0,True,181.0,True,21515.0,0,29,22050.0,22050.0,535.0,535.0,0.0,0.0,0.0,0.0
1082,32,27,2.0,True,2.0,True,21547.0,0,28,22051.0,22051.0,504.0,504.0,0.0,0.0,0.0,0.0
1083,31,6,2.0,True,1.0,True,21578.0,0,27,22052.0,22052.0,474.0,474.0,0.0,0.0,0.0,0.0
1084,19,6,3.0,True,3.0,True,21597.0,0,26,22053.0,22053.0,456.0,456.0,0.0,0.0,0.0,0.0
1085,1,65,3.0,True,91.0,True,21598.0,0,25,22054.0,22054.0,456.0,456.0,0.0,0.0,0.0,0.0
1086,19,50,9.0,True,4.0,True,21617.0,0,24,22055.0,22055.0,438.0,438.0,0.0,0.0,0.0,0.0
1087,16,25,2.0,True,2.0,True,21633.0,0,23,22056.0,22056.0,423.0,423.0,0.0,0.0,0.0,0.0
1088,12,30,170.0,True,150.0,True,21645.0,0,22,22057.0,22057.0,412.0,412.0,0.0,0.0,0.0,0.0
1089,2,39,3.0,True,26.0,True,21647.0,0,21,22058.0,22058.0,411.0,411.0,0.0,0.0,0.0,0.0
1090,24,81,3.0,True,3.0,True,21671.0,0,20,22059.0,22059.0,388.0,388.0,0.0,0.0,0.0,0.0
1091,25,57,2.0,True,2.0,True,21696.0,0,19,22060.0,22060.0,364.0,364.0,0.0,0.0,0.0,0.0
1092,7,67,2.0,True,3.0,True,21703.0,0,18,22061.0,22061.0,358.0,358.0,0.0,0.0,0.0,0.0
1093,16,27,3.0,True,3.0,True,21719.0,0,17,22062.0,22062.0,343.0,343.0,0.0,0.0,0.0,0.0
1094,3,1,3598.0,False,1446.0,True,21722.0,0,16,22063.0,22063.0,341.0,341.0,0.0,0.0,0.0,0.0
1095,11,38,4.0,True,13.0,True,21733.0,0,15,22064.0,22064.0,331.0,331.0,0.0,0.0,0.0,0.0
1096,13,11,2.0,True,2.0,True,21746.0,0,14,22065.0,22065.0,319.0,319.0,0.0,0.0,0.0,0.0
1097,18,46,2.0,True,2.0,True,21764.0,0,13,22066.0,22066.0,302.0,302.0,0.0,0.0,0.0,0.0
1098,38,51,2.0,True,2.0,True,21802.0,0,12,22067.0,22067.0,265.0,265.0,0.0,0.0,0.0,0.0
1099,30,27,2.0,True,2.0,True,21832.0,0,11,22068.0,22068.0,236.0,236.0,0.0,0.0,0.0,0.0
1100,17,15,2.0,True,2.0,True,21849.0,0,10,22069.0,22069.0,220.0,220.0,0.0,0.0,0.0,0.0
1101,22,77,3.0,True,2.0,True,21871.0,0,9,22070.0,22070.0,199.0,199.0,0.0,0.0,0.0,0.0
1102,22,41,4.0,True,24.0,True,21893.0,0,8,22071.0,22071.0,178.0,178.0,0.0,0.0,0.0,0.0
1103,35,73,4.0,True,27.0,True,21928.0,0,7,22072.0,22072.0,144.0,144.0,0.0,0.0,0.0,0.0
1104,5,36,5.0,True,19.0,True,21933.0,0,6,22073.0,22073.0,140.0,140.0,0.0,0.0,0.0,0.0
1105,33,7,1.0,True,2.0,True,21966.0,0,5,22074.0,22074.0,108.0,108.0,0.0,0.0,0.0,0.0
1106,12,36,32.0,True,72.0,True,21978.0,0,4,22075.0,22075.0,97.0,97.0,0.0,0.0,0.0,0.0
1107,30,38,1.0,True,1.0,True,22008.0,0,3,22076.0,22076.0,68.0,68.0,0.0,0.0,0.0,0.0
1108,20,57,1.0,True,2.0,True,22028.0,0,2,22077.0,22078.0,49.0,50.0,0.0,0.0,1.0,1.0
