,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
848,37,15,1.0,True,37.0,True,16958.0,0,184,17005.0,17005.0,47.0,47.0,0.0,0.0,0.0,0.0
845,7,18,9.0,True,79.0,True,16908.0,0,183,17006.0,17006.0,98.0,98.0,0.0,0.0,0.0,0.0
841,12,6,79.0,True,108.0,True,16832.0,0,182,17007.0,17007.0,175.0,175.0,0.0,0.0,0.0,0.0
846,8,51,602.0,True,108.0,True,16916.0,0,181,17008.0,17008.0,92.0,92.0,0.0,0.0,0.0,0.0
842,12,76,502.0,True,168.0,True,16844.0,0,180,17009.0,17009.0,165.0,165.0,0.0,0.0,0.0,0.0
849,12,19,31.0,True,180.0,True,16970.0,0,179,17010.0,17010.0,40.0,40.0,0.0,0.0,0.0,0.0
835,13,67,44.0,True,319.0,True,16687.0,0,178,17011.0,17011.0,324.0,324.0,0.0,0.0,0.0,0.0
839,35,27,35.0,True,321.0,True,16788.0,0,177,17012.0,17012.0,224.0,224.0,0.0,0.0,0.0,0.0
821,20,55,179.0,True,351.0,True,16446.0,0,176,17013.0,17013.0,567.0,567.0,0.0,0.0,0.0,0.0
826,25,66,69.0,True,394.0,True,16541.0,0,175,17014.0,17014.0,473.0,473.0,0.0,0.0,0.0,0.0
838,38,88,433.0,True,400.0,True,16753.0,0,174,17015.0,17015.0,262.0,262.0,0.0,0.0,0.0,0.0
850,3,1,550.0,True,414.0,True,16973.0,0,173,17016.0,17016.0,43.0,43.0,0.0,0.0,0.0,0.0
820,26,21,579.0,True,458.0,True,16426.0,0,172,17017.0,17017.0,591.0,591.0,0.0,0.0,0.0,0.0
824,4,78,341.0,True,473.0,True,16481.0,0,171,17018.0,17018.0,537.0,537.0,0.0,0.0,0.0,0.0
836,5,79,74.0,True,491.0,True,16692.0,0,170,17019.0,17019.0,327.0,327.0,0.0,0.0,0.0,0.0
825,35,54,1387.0,True,507.0,True,16516.0,0,170,17020.0,17020.0,504.0,504.0,0.0,0.0,0.0,0.0
805,18,74,3598.0,False,556.0,False,16126.0,0,169,17021.0,17021.0,895.0,895.0,0.0,0.0,0.0,0.0
843,31,2,3598.0,False,558.0,False,16875.0,0,168,17022.0,17022.0,147.0,147.0,0.0,0.0,0.0,0.0
516,16,36,3598.0,False,771.0,False,10444.0,0,167,17023.0,17023.0,6579.0,6579.0,0.0,0.0,0.0,0.0
576,38,15,3598.0,False,786.0,True,11732.0,0,166,17024.0,17024.0,5292.0,5292.0,0.0,0.0,0.0,0.0
664,6,18,3598.0,False,786.0,False,13361.0,0,165,17025.0,17025.0,3664.0,3664.0,0.0,0.0,0.0,0.0
718,33,2,3598.0,False,804.0,False,14387.0,0,164,17026.0,17026.0,2639.0,2639.0,0.0,0.0,0.0,0.0
451,26,48,3598.0,False,830.0,False,9103.0,0,163,17027.0,17027.0,7924.0,7924.0,0.0,0.0,0.0,0.0
382,29,39,3598.0,False,830.0,False,7774.0,0,162,17028.0,17028.0,9254.0,9254.0,0.0,0.0,0.0,0.0
761,3,26,3598.0,False,852.0,False,15242.0,0,161,17029.0,17029.0,1787.0,1787.0,0.0,0.0,0.0,0.0
853,10,87,109.0,True,114.0,True,17029.0,0,161,17030.0,17139.0,1.0,110.0,0.0,0.0,1.0,1.0
857,27,43,13.0,True,15.0,True,17090.0,0,165,17140.0,17140.0,50.0,50.0,0.0,0.0,0.0,0.0
856,1,6,4.0,True,22.0,True,17063.0,0,164,17141.0,17141.0,78.0,78.0,0.0,0.0,0.0,0.0
854,1,28,15.0,True,70.0,True,17030.0,0,163,17142.0,17142.0,112.0,112.0,0.0,0.0,0.0,0.0
858,31,80,652.0,True,118.0,True,17121.0,0,162,17143.0,17795.0,22.0,674.0,0.0,0.0,1.0,1.0
869,8,48,15.0,True,7.0,True,17361.0,0,197,17796.0,17796.0,435.0,435.0,0.0,0.0,0.0,0.0
872,9,56,4.0,True,10.0,True,17434.0,0,196,17797.0,17797.0,363.0,363.0,0.0,0.0,0.0,0.0
864,37,24,3.0,True,30.0,True,17279.0,0,195,17798.0,17798.0,519.0,519.0,0.0,0.0,0.0,0.0
861,32,64,2.0,True,33.0,True,17203.0,0,194,17799.0,17799.0,596.0,596.0,0.0,0.0,0.0,0.0
859,27,31,6.0,True,40.0,True,17148.0,0,193,17800.0,17800.0,652.0,652.0,0.0,0.0,0.0,0.0
878,14,16,295.0,True,43.0,True,17556.0,0,192,17801.0,17801.0,245.0,245.0,0.0,0.0,0.0,0.0
860,23,38,15.0,True,49.0,True,17171.0,0,191,17802.0,17802.0,631.0,631.0,0.0,0.0,0.0,0.0
867,35,20,75.0,True,49.0,True,17350.0,0,190,17803.0,17803.0,453.0,453.0,0.0,0.0,0.0,0.0
863,24,71,76.0,True,50.0,True,17242.0,0,189,17804.0,17804.0,562.0,562.0,0.0,0.0,0.0,0.0
862,15,46,2.0,True,63.0,True,17218.0,0,188,17805.0,17805.0,587.0,587.0,0.0,0.0,0.0,0.0
879,12,55,147.0,True,80.0,True,17568.0,0,187,17806.0,17806.0,238.0,238.0,0.0,0.0,0.0,0.0
871,35,7,149.0,True,80.0,True,17425.0,0,186,17807.0,17807.0,382.0,382.0,0.0,0.0,0.0,0.0
870,29,29,149.0,True,80.0,True,17390.0,0,185,17808.0,17808.0,418.0,418.0,0.0,0.0,0.0,0.0
865,28,84,29.0,True,137.0,True,17307.0,0,184,17809.0,17809.0,502.0,502.0,0.0,0.0,0.0,0.0
884,6,70,3598.0,False,146.0,True,17609.0,0,183,17810.0,17810.0,201.0,201.0,0.0,0.0,0.0,0.0
890,3,21,191.0,True,185.0,True,17703.0,0,183,17811.0,17811.0,108.0,108.0,0.0,0.0,0.0,0.0
866,8,69,39.0,True,203.0,True,17315.0,0,182,17812.0,17812.0,497.0,497.0,0.0,0.0,0.0,0.0
888,25,57,126.0,True,221.0,True,17676.0,0,181,17813.0,17813.0,137.0,137.0,0.0,0.0,0.0,0.0
881,11,78,221.0,True,225.0,True,17591.0,0,180,17814.0,17814.0,223.0,223.0,0.0,0.0,0.0,0.0
855,32,22,18.0,True,240.0,True,17062.0,0,179,17815.0,17815.0,753.0,753.0,0.0,0.0,0.0,0.0
892,36,1,270.0,True,244.0,True,17768.0,0,178,17816.0,17816.0,48.0,48.0,0.0,0.0,0.0,0.0
882,6,61,405.0,True,244.0,True,17597.0,0,177,17817.0,17817.0,220.0,220.0,0.0,0.0,0.0,0.0
873,29,50,18.0,True,302.0,True,17463.0,0,177,17818.0,17818.0,355.0,355.0,0.0,0.0,0.0,0.0
893,12,68,263.0,True,323.0,True,17780.0,0,176,17819.0,18082.0,39.0,302.0,0.0,0.0,1.0,1.0
906,2,78,6.0,True,21.0,True,17965.0,0,193,18083.0,18083.0,118.0,118.0,0.0,0.0,0.0,0.0
902,1,16,2.0,True,35.0,True,17913.0,0,192,18084.0,18084.0,171.0,171.0,0.0,0.0,0.0,0.0
903,15,29,34.0,True,59.0,True,17928.0,0,191,18085.0,18085.0,157.0,157.0,0.0,0.0,0.0,0.0
909,14,67,289.0,True,60.0,True,17992.0,0,190,18086.0,18086.0,94.0,94.0,0.0,0.0,0.0,0.0
910,35,67,54.0,True,66.0,True,18027.0,0,189,18087.0,18141.0,60.0,114.0,0.0,0.0,1.0,1.0
916,27,87,149.0,True,64.0,True,18130.0,0,190,18142.0,18291.0,12.0,161.0,0.0,0.0,1.0,1.0
920,35,88,16.0,True,8.0,True,18228.0,0,195,18292.0,18308.0,64.0,80.0,0.0,0.0,1.0,1.0
921,25,50,10.0,True,10.0,True,18253.0,0,194,18309.0,18309.0,56.0,56.0,0.0,0.0,0.0,0.0
900,24,21,290.0,True,68.0,True,17906.0,0,193,18310.0,18310.0,404.0,404.0,0.0,0.0,0.0,0.0
923,33,71,1.0,True,6.0,True,18310.0,0,193,18311.0,18312.0,1.0,2.0,0.0,0.0,1.0,1.0
898,37,21,34.0,True,80.0,True,17865.0,0,194,18313.0,18313.0,448.0,448.0,0.0,0.0,0.0,0.0
904,23,33,53.0,True,81.0,True,17951.0,0,193,18314.0,18314.0,363.0,363.0,0.0,0.0,0.0,0.0
925,1,45,16.0,True,110.0,True,18312.0,0,192,18315.0,18331.0,3.0,19.0,0.0,0.0,1.0,1.0
926,8,61,2.0,True,22.0,True,18320.0,0,193,18332.0,18334.0,12.0,14.0,0.0,0.0,1.0,1.0
927,4,59,53.0,True,115.0,True,18324.0,0,192,18335.0,18388.0,11.0,64.0,0.0,0.0,1.0,1.0
928,30,64,2.0,True,2.0,True,18354.0,0,192,18389.0,18391.0,35.0,37.0,0.0,0.0,1.0,1.0
907,10,64,35.0,True,116.0,True,17975.0,0,191,18392.0,18392.0,417.0,417.0,0.0,0.0,0.0,0.0
917,29,29,117.0,True,131.0,True,18159.0,0,190,18393.0,18393.0,234.0,234.0,0.0,0.0,0.0,0.0
929,39,80,39.0,True,43.0,True,18393.0,0,190,18394.0,18433.0,1.0,40.0,0.0,0.0,1.0,1.0
930,16,52,31.0,True,22.0,True,18409.0,0,190,18434.0,18465.0,25.0,56.0,0.0,0.0,1.0,1.0
931,33,56,6.0,True,42.0,True,18442.0,0,191,18466.0,18472.0,24.0,30.0,0.0,0.0,1.0,1.0
932,18,7,22.0,True,44.0,True,18460.0,0,192,18473.0,18473.0,13.0,13.0,0.0,0.0,0.0,0.0
934,5,63,231.0,True,81.0,True,18472.0,0,191,18474.0,18705.0,2.0,233.0,0.0,0.0,1.0,1.0
944,3,17,2.0,True,7.0,True,18629.0,0,202,18706.0,18706.0,77.0,77.0,0.0,0.0,0.0,0.0
939,21,87,3.0,True,8.0,True,18534.0,0,201,18707.0,18707.0,173.0,173.0,0.0,0.0,0.0,0.0
937,13,9,15.0,True,12.0,True,18500.0,0,200,18708.0,18708.0,208.0,208.0,0.0,0.0,0.0,0.0
943,13,15,2.0,True,15.0,True,18626.0,0,199,18709.0,18709.0,83.0,83.0,0.0,0.0,0.0,0.0
938,13,2,23.0,True,34.0,True,18513.0,0,198,18710.0,18710.0,197.0,197.0,0.0,0.0,0.0,0.0
936,4,12,43.0,True,35.0,True,18487.0,0,197,18711.0,18711.0,224.0,224.0,0.0,0.0,0.0,0.0
940,14,55,123.0,True,93.0,True,18548.0,0,196,18712.0,18712.0,164.0,164.0,0.0,0.0,0.0,0.0
946,30,45,630.0,True,114.0,True,18698.0,0,195,18713.0,19343.0,15.0,645.0,0.0,0.0,1.0,1.0
972,31,72,2.0,True,1.0,True,19278.0,0,224,19344.0,19346.0,66.0,68.0,0.0,0.0,1.0,1.0
968,30,85,3.0,True,5.0,True,19163.0,0,223,19347.0,19347.0,184.0,184.0,0.0,0.0,0.0,0.0
953,26,50,17.0,True,17.0,True,18871.0,0,222,19348.0,19348.0,477.0,477.0,0.0,0.0,0.0,0.0
952,22,40,5.0,True,19.0,True,18845.0,0,221,19349.0,19349.0,504.0,504.0,0.0,0.0,0.0,0.0
950,19,14,2.0,True,20.0,True,18795.0,0,220,19350.0,19350.0,555.0,555.0,0.0,0.0,0.0,0.0
959,10,60,7.0,True,22.0,True,18986.0,0,219,19351.0,19351.0,365.0,365.0,0.0,0.0,0.0,0.0
960,3,59,875.0,True,23.0,True,18989.0,0,218,19352.0,19352.0,363.0,363.0,0.0,0.0,0.0,0.0
949,12,26,20.0,True,23.0,True,18776.0,0,217,19353.0,19353.0,577.0,577.0,0.0,0.0,0.0,0.0
955,20,47,21.0,True,29.0,True,18909.0,0,216,19354.0,19354.0,445.0,445.0,0.0,0.0,0.0,0.0
957,35,29,131.0,True,36.0,True,18950.0,0,215,19355.0,19355.0,405.0,405.0,0.0,0.0,0.0,0.0
947,27,87,132.0,True,36.0,True,18725.0,0,214,19356.0,19356.0,631.0,631.0,0.0,0.0,0.0,0.0
973,12,25,3.0,True,48.0,True,19290.0,0,213,19357.0,19357.0,67.0,67.0,0.0,0.0,0.0,0.0
956,6,82,7.0,True,54.0,True,18915.0,0,212,19358.0,19358.0,443.0,443.0,0.0,0.0,0.0,0.0
976,21,81,71.0,True,58.0,True,19338.0,0,211,19359.0,19430.0,21.0,92.0,0.0,0.0,1.0,1.0
978,8,65,35.0,True,42.0,True,19382.0,0,214,19431.0,19466.0,49.0,84.0,0.0,0.0,1.0,1.0
958,26,43,72.0,True,116.0,True,18976.0,0,214,19467.0,19467.0,491.0,491.0,0.0,0.0,0.0,0.0
964,18,14,110.0,True,128.0,True,19071.0,0,213,19468.0,19468.0,397.0,397.0,0.0,0.0,0.0,0.0
963,29,50,124.0,True,138.0,True,19053.0,0,212,19469.0,19469.0,416.0,416.0,0.0,0.0,0.0,0.0
982,37,56,7.0,True,10.0,True,19469.0,0,212,19470.0,19477.0,1.0,8.0,0.0,0.0,1.0,1.0
980,15,15,29.0,True,139.0,True,19398.0,0,212,19478.0,19478.0,80.0,80.0,0.0,0.0,0.0,0.0
905,12,32,3598.0,False,139.0,True,17963.0,0,211,19479.0,19479.0,1516.0,1516.0,0.0,0.0,0.0,0.0
983,5,48,230.0,True,148.0,True,19474.0,0,210,19480.0,19710.0,6.0,236.0,0.0,0.0,1.0,1.0
989,38,13,15.0,True,10.0,True,19598.0,0,219,19711.0,19711.0,113.0,113.0,0.0,0.0,0.0,0.0
992,3,19,2.0,True,14.0,True,19664.0,0,218,19712.0,19712.0,48.0,48.0,0.0,0.0,0.0,0.0
990,28,64,22.0,True,21.0,True,19626.0,0,217,19713.0,19713.0,87.0,87.0,0.0,0.0,0.0,0.0
986,22,64,12.0,True,24.0,True,19517.0,0,216,19714.0,19714.0,197.0,197.0,0.0,0.0,0.0,0.0
984,6,79,3.0,True,47.0,True,19480.0,0,215,19715.0,19715.0,235.0,235.0,0.0,0.0,0.0,0.0
987,25,85,2.0,True,51.0,True,19542.0,0,214,19716.0,19716.0,174.0,174.0,0.0,0.0,0.0,0.0
985,15,52,92.0,True,91.0,True,19495.0,0,214,19717.0,19717.0,222.0,222.0,0.0,0.0,0.0,0.0
988,18,28,654.0,True,92.0,True,19560.0,0,213,19718.0,19718.0,158.0,158.0,0.0,0.0,0.0,0.0
993,37,68,9.0,True,94.0,True,19701.0,0,212,19719.0,19728.0,18.0,27.0,0.0,0.0,1.0,1.0
991,35,63,8.0,True,123.0,True,19661.0,0,211,19729.0,19729.0,68.0,68.0,0.0,0.0,0.0,0.0
908,3,84,5.0,True,166.0,True,17978.0,0,210,19730.0,19730.0,1752.0,1752.0,0.0,0.0,0.0,0.0
981,34,16,29.0,True,193.0,True,19432.0,0,209,19731.0,19731.0,299.0,299.0,0.0,0.0,0.0,0.0
941,33,28,102.0,True,197.0,True,18581.0,0,208,19732.0,19732.0,1151.0,1151.0,0.0,0.0,0.0,0.0
899,17,36,3598.0,False,212.0,True,17882.0,0,207,19733.0,19733.0,1851.0,1851.0,0.0,0.0,0.0,0.0
954,18,9,11.0,True,230.0,True,18889.0,0,206,19734.0,19734.0,845.0,845.0,0.0,0.0,0.0,0.0
922,24,26,3598.0,False,233.0,True,18277.0,0,205,19735.0,19735.0,1458.0,1458.0,0.0,0.0,0.0,0.0
951,28,68,339.0,True,240.0,True,18823.0,0,204,19736.0,19736.0,913.0,913.0,0.0,0.0,0.0,0.0
961,1,25,214.0,True,262.0,True,18990.0,0,203,19737.0,19737.0,747.0,747.0,0.0,0.0,0.0,0.0
924,1,4,45.0,True,276.0,True,18311.0,0,202,19738.0,19738.0,1427.0,1427.0,0.0,0.0,0.0,0.0
962,34,52,189.0,True,282.0,True,19024.0,0,201,19739.0,19739.0,715.0,715.0,0.0,0.0,0.0,0.0
969,27,41,219.0,True,284.0,True,19190.0,0,200,19740.0,19740.0,550.0,550.0,0.0,0.0,0.0,0.0
942,32,17,589.0,True,284.0,True,18613.0,0,199,19741.0,19741.0,1128.0,1128.0,0.0,0.0,0.0,0.0
913,28,1,196.0,True,285.0,True,18076.0,0,198,19742.0,19742.0,1666.0,1666.0,0.0,0.0,0.0,0.0
914,4,73,3598.0,False,298.0,True,18080.0,0,197,19743.0,19743.0,1663.0,1663.0,0.0,0.0,0.0,0.0
915,23,24,184.0,True,307.0,True,18103.0,0,196,19744.0,19744.0,1641.0,1641.0,0.0,0.0,0.0,0.0
945,39,87,167.0,True,329.0,True,18668.0,0,195,19745.0,19745.0,1077.0,1077.0,0.0,0.0,0.0,0.0
875,37,57,1841.0,True,339.0,True,17507.0,0,194,19746.0,19746.0,2239.0,2239.0,0.0,0.0,0.0,0.0
966,23,53,455.0,True,349.0,True,19102.0,0,193,19747.0,19747.0,645.0,645.0,0.0,0.0,0.0,0.0
995,31,60,74.0,True,75.0,True,19747.0,0,193,19748.0,19822.0,1.0,75.0,0.0,0.0,1.0,1.0
996,33,66,5.0,True,23.0,True,19780.0,0,194,19823.0,19828.0,43.0,48.0,0.0,0.0,1.0,1.0
997,35,63,72.0,True,97.0,True,19815.0,0,193,19829.0,19901.0,14.0,86.0,0.0,0.0,1.0,1.0
998,18,16,5.0,True,17.0,True,19833.0,0,195,19902.0,19902.0,69.0,69.0,0.0,0.0,0.0,0.0
999,31,68,178.0,True,217.0,True,19864.0,0,194,19903.0,20081.0,39.0,217.0,0.0,0.0,1.0,1.0
1004,39,88,22.0,True,26.0,True,19988.0,0,202,20082.0,20082.0,94.0,94.0,0.0,0.0,0.0,0.0
1007,29,32,10.0,True,39.0,True,20052.0,0,201,20083.0,20093.0,31.0,41.0,0.0,0.0,1.0,1.0
1008,1,58,52.0,True,70.0,True,20053.0,0,201,20094.0,20146.0,41.0,93.0,0.0,0.0,1.0,1.0
1015,14,26,108.0,True,122.0,True,20133.0,0,205,20147.0,20255.0,14.0,122.0,0.0,0.0,1.0,1.0
1017,24,71,6.0,True,5.0,True,20185.0,0,210,20256.0,20256.0,71.0,71.0,0.0,0.0,0.0,0.0
1018,21,42,6.0,True,5.0,True,20206.0,0,209,20257.0,20257.0,51.0,51.0,0.0,0.0,0.0,0.0
1020,20,35,3.0,True,5.0,True,20227.0,0,208,20258.0,20261.0,31.0,34.0,0.0,0.0,1.0,1.0
1014,5,12,162.0,True,123.0,True,20119.0,0,207,20262.0,20262.0,143.0,143.0,0.0,0.0,0.0,0.0
1002,5,88,231.0,True,133.0,True,19915.0,0,206,20263.0,20263.0,348.0,348.0,0.0,0.0,0.0,0.0
1005,5,32,273.0,True,144.0,True,19993.0,0,205,20264.0,20264.0,271.0,271.0,0.0,0.0,0.0,0.0
1006,30,29,101.0,True,149.0,True,20023.0,0,204,20265.0,20265.0,242.0,242.0,0.0,0.0,0.0,0.0
1009,3,87,88.0,True,153.0,True,20056.0,0,203,20266.0,20266.0,210.0,210.0,0.0,0.0,0.0,0.0
1016,28,71,231.0,True,172.0,True,20161.0,0,202,20267.0,20267.0,106.0,106.0,0.0,0.0,0.0,0.0
1001,21,79,288.0,True,267.0,True,19910.0,0,201,20268.0,20268.0,358.0,358.0,0.0,0.0,0.0,0.0
1012,18,19,3598.0,False,303.0,True,20112.0,0,200,20269.0,20269.0,157.0,157.0,0.0,0.0,0.0,0.0
1013,2,6,190.0,True,310.0,True,20114.0,0,199,20270.0,20270.0,156.0,156.0,0.0,0.0,0.0,0.0
1010,37,18,3598.0,False,318.0,True,20093.0,0,198,20271.0,20271.0,178.0,178.0,0.0,0.0,0.0,0.0
1000,25,75,272.0,True,327.0,True,19889.0,0,197,20272.0,20272.0,383.0,383.0,0.0,0.0,0.0,0.0
948,39,28,71.0,True,364.0,False,18764.0,0,196,20273.0,20273.0,1509.0,1509.0,0.0,0.0,0.0,0.0
891,29,35,124.0,True,364.0,True,17732.0,0,195,20274.0,20274.0,2542.0,2542.0,0.0,0.0,0.0,0.0
1022,30,14,17.0,True,241.0,True,20274.0,0,195,20275.0,20292.0,1.0,18.0,0.0,0.0,1.0,1.0
885,12,68,30.0,True,386.0,True,17621.0,0,194,20293.0,20293.0,2672.0,2672.0,0.0,0.0,0.0,0.0
977,36,22,740.0,True,392.0,True,19374.0,0,193,20294.0,20294.0,920.0,920.0,0.0,0.0,0.0,0.0
887,4,27,663.0,True,414.0,True,17651.0,0,192,20295.0,20295.0,2644.0,2644.0,0.0,0.0,0.0,0.0
896,7,46,215.0,True,436.0,True,17817.0,0,192,20296.0,20296.0,2479.0,2479.0,0.0,0.0,0.0,0.0
974,21,28,426.0,True,440.0,True,19311.0,0,191,20297.0,20297.0,986.0,986.0,0.0,0.0,0.0,0.0
889,24,21,744.0,True,448.0,True,17700.0,0,190,20298.0,20298.0,2598.0,2598.0,0.0,0.0,0.0,0.0
935,11,68,16.0,True,452.0,True,18483.0,0,189,20299.0,20299.0,1816.0,1816.0,0.0,0.0,0.0,0.0
894,11,56,399.0,True,474.0,True,17791.0,0,188,20300.0,20300.0,2509.0,2509.0,0.0,0.0,0.0,0.0
901,6,57,3598.0,False,486.0,False,17912.0,0,187,20301.0,20301.0,2389.0,2389.0,0.0,0.0,0.0,0.0
933,7,8,263.0,True,490.0,True,18467.0,0,186,20302.0,20302.0,1835.0,1835.0,0.0,0.0,0.0,0.0
1003,34,15,220.0,True,503.0,True,19949.0,0,185,20303.0,20303.0,354.0,354.0,0.0,0.0,0.0,0.0
897,11,83,3598.0,False,560.0,False,17828.0,0,184,20304.0,20304.0,2476.0,2476.0,0.0,0.0,0.0,0.0
877,3,2,821.0,True,651.0,True,17542.0,0,183,20305.0,20305.0,2763.0,2763.0,0.0,0.0,0.0,0.0
883,6,40,3598.0,False,754.0,False,17603.0,0,182,20306.0,20306.0,2703.0,2703.0,0.0,0.0,0.0,0.0
1021,17,8,1289.0,True,766.0,False,20244.0,0,181,20307.0,20307.0,63.0,63.0,0.0,0.0,0.0,0.0
919,14,87,3598.0,False,848.0,True,18193.0,0,180,20308.0,20308.0,2115.0,2115.0,0.0,0.0,0.0,0.0
880,12,86,1622.0,True,861.0,True,17580.0,0,179,20309.0,20309.0,2729.0,2729.0,0.0,0.0,0.0,0.0
328,39,51,3598.0,False,865.0,True,6521.0,0,178,20310.0,20310.0,13789.0,13789.0,0.0,0.0,0.0,0.0
847,5,74,3598.0,False,875.0,False,16921.0,0,177,20311.0,20311.0,3390.0,3390.0,0.0,0.0,0.0,0.0
341,25,52,3598.0,False,913.0,False,6807.0,0,176,20312.0,20312.0,13505.0,13505.0,0.0,0.0,0.0,0.0
