,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
907,10,64,35.0,True,122.0,True,17975.0,0,174,21494.0,21494.0,3519.0,3519.0,0.0,0.0,0.0,0.0
908,3,84,5.0,True,583.0,True,17978.0,0,173,21495.0,21495.0,3517.0,3517.0,0.0,0.0,0.0,0.0
909,14,67,289.0,True,57.0,True,17992.0,0,172,21496.0,21496.0,3504.0,3504.0,0.0,0.0,0.0,0.0
910,35,67,54.0,True,136.0,True,18027.0,0,171,21497.0,21497.0,3470.0,3470.0,0.0,0.0,0.0,0.0
911,15,18,3598.0,False,1310.0,False,18042.0,0,170,21498.0,21498.0,3456.0,3456.0,0.0,0.0,0.0,0.0
912,6,68,2723.0,True,1203.0,True,18048.0,0,169,21499.0,21499.0,3451.0,3451.0,0.0,0.0,0.0,0.0
913,28,1,196.0,True,224.0,False,18076.0,0,168,21500.0,21500.0,3424.0,3424.0,0.0,0.0,0.0,0.0
914,4,73,3598.0,False,213.0,False,18080.0,0,167,21501.0,21501.0,3421.0,3421.0,0.0,0.0,0.0,0.0
915,23,24,184.0,True,227.0,False,18103.0,0,166,21502.0,21502.0,3399.0,3399.0,0.0,0.0,0.0,0.0
916,27,87,149.0,True,96.0,True,18130.0,0,165,21503.0,21503.0,3373.0,3373.0,0.0,0.0,0.0,0.0
917,29,29,117.0,True,53.0,True,18159.0,0,164,21504.0,21504.0,3345.0,3345.0,0.0,0.0,0.0,0.0
918,20,63,3598.0,False,878.0,False,18179.0,0,163,21505.0,21505.0,3326.0,3326.0,0.0,0.0,0.0,0.0
919,14,87,3598.0,False,1381.0,False,18193.0,0,162,21506.0,21506.0,3313.0,3313.0,0.0,0.0,0.0,0.0
920,35,88,16.0,True,12.0,True,18228.0,0,161,21507.0,21507.0,3279.0,3279.0,0.0,0.0,0.0,0.0
921,25,50,10.0,True,12.0,True,18253.0,0,160,21508.0,21508.0,3255.0,3255.0,0.0,0.0,0.0,0.0
922,24,26,3598.0,False,362.0,True,18277.0,0,159,21509.0,21509.0,3232.0,3232.0,0.0,0.0,0.0,0.0
923,33,71,1.0,True,6.0,True,18310.0,0,158,21510.0,21510.0,3200.0,3200.0,0.0,0.0,0.0,0.0
924,1,4,45.0,True,200.0,True,18311.0,0,157,21511.0,21511.0,3200.0,3200.0,0.0,0.0,0.0,0.0
925,1,45,16.0,True,68.0,True,18312.0,0,156,21512.0,21512.0,3200.0,3200.0,0.0,0.0,0.0,0.0
926,8,61,2.0,True,27.0,True,18320.0,0,155,21513.0,21513.0,3193.0,3193.0,0.0,0.0,0.0,0.0
927,4,59,53.0,True,120.0,True,18324.0,0,154,21514.0,21514.0,3190.0,3190.0,0.0,0.0,0.0,0.0
928,30,64,2.0,True,4.0,True,18354.0,0,153,21515.0,21515.0,3161.0,3161.0,0.0,0.0,0.0,0.0
929,39,80,39.0,True,35.0,True,18393.0,0,153,21516.0,21516.0,3123.0,3123.0,0.0,0.0,0.0,0.0
930,16,52,31.0,True,25.0,True,18409.0,0,152,21517.0,21517.0,3108.0,3108.0,0.0,0.0,0.0,0.0
931,33,56,6.0,True,88.0,True,18442.0,0,151,21518.0,21518.0,3076.0,3076.0,0.0,0.0,0.0,0.0
932,18,7,22.0,True,33.0,True,18460.0,0,150,21519.0,21519.0,3059.0,3059.0,0.0,0.0,0.0,0.0
933,7,8,263.0,True,470.0,True,18467.0,0,149,21520.0,21520.0,3053.0,3053.0,0.0,0.0,0.0,0.0
934,5,63,231.0,True,101.0,True,18472.0,0,148,21521.0,21521.0,3049.0,3049.0,0.0,0.0,0.0,0.0
935,11,68,16.0,True,402.0,False,18483.0,0,147,21522.0,21522.0,3039.0,3039.0,0.0,0.0,0.0,0.0
936,4,12,43.0,True,26.0,True,18487.0,0,146,21523.0,21523.0,3036.0,3036.0,0.0,0.0,0.0,0.0
937,13,9,15.0,True,29.0,True,18500.0,0,145,21524.0,21524.0,3024.0,3024.0,0.0,0.0,0.0,0.0
938,13,2,23.0,True,23.0,True,18513.0,0,144,21525.0,21525.0,3012.0,3012.0,0.0,0.0,0.0,0.0
939,21,87,3.0,True,24.0,True,18534.0,0,143,21526.0,21526.0,2992.0,2992.0,0.0,0.0,0.0,0.0
940,14,55,123.0,True,94.0,True,18548.0,0,142,21527.0,21527.0,2979.0,2979.0,0.0,0.0,0.0,0.0
941,33,28,102.0,True,340.0,True,18581.0,0,141,21528.0,21528.0,2947.0,2947.0,0.0,0.0,0.0,0.0
942,32,17,589.0,True,289.0,True,18613.0,0,140,21529.0,21529.0,2916.0,2916.0,0.0,0.0,0.0,0.0
943,13,15,2.0,True,17.0,True,18626.0,0,139,21530.0,21530.0,2904.0,2904.0,0.0,0.0,0.0,0.0
944,3,17,2.0,True,22.0,True,18629.0,0,138,21531.0,21531.0,2902.0,2902.0,0.0,0.0,0.0,0.0
945,39,87,167.0,True,241.0,True,18668.0,0,137,21532.0,21532.0,2864.0,2864.0,0.0,0.0,0.0,0.0
946,30,45,630.0,True,185.0,True,18698.0,0,136,21533.0,21533.0,2835.0,2835.0,0.0,0.0,0.0,0.0
947,27,87,132.0,True,40.0,True,18725.0,0,135,21534.0,21534.0,2809.0,2809.0,0.0,0.0,0.0,0.0
948,39,28,71.0,True,553.0,True,18764.0,0,134,21535.0,21535.0,2771.0,2771.0,0.0,0.0,0.0,0.0
949,12,26,20.0,True,40.0,True,18776.0,0,133,21536.0,21536.0,2760.0,2760.0,0.0,0.0,0.0,0.0
950,19,14,2.0,True,26.0,True,18795.0,0,132,21537.0,21537.0,2742.0,2742.0,0.0,0.0,0.0,0.0
951,28,68,339.0,True,240.0,True,18823.0,0,131,21538.0,21538.0,2715.0,2715.0,0.0,0.0,0.0,0.0
952,22,40,5.0,True,32.0,True,18845.0,0,130,21539.0,21539.0,2694.0,2694.0,0.0,0.0,0.0,0.0
953,26,50,17.0,True,24.0,True,18871.0,0,129,21540.0,21540.0,2669.0,2669.0,0.0,0.0,0.0,0.0
954,18,9,11.0,True,501.0,True,18889.0,0,128,21541.0,21541.0,2652.0,2652.0,0.0,0.0,0.0,0.0
955,20,47,21.0,True,49.0,True,18909.0,0,127,21542.0,21542.0,2633.0,2633.0,0.0,0.0,0.0,0.0
956,6,82,7.0,True,119.0,True,18915.0,0,126,21543.0,21543.0,2628.0,2628.0,0.0,0.0,0.0,0.0
957,35,29,131.0,True,19.0,True,18950.0,0,125,21544.0,21544.0,2594.0,2594.0,0.0,0.0,0.0,0.0
958,26,43,72.0,True,246.0,True,18976.0,0,124,21545.0,21545.0,2569.0,2569.0,0.0,0.0,0.0,0.0
959,10,60,7.0,True,30.0,True,18986.0,0,123,21546.0,21546.0,2560.0,2560.0,0.0,0.0,0.0,0.0
960,3,59,875.0,True,21.0,True,18989.0,0,122,21547.0,21547.0,2558.0,2558.0,0.0,0.0,0.0,0.0
961,1,25,214.0,True,201.0,False,18990.0,0,122,21548.0,21548.0,2558.0,2558.0,0.0,0.0,0.0,0.0
962,34,52,189.0,True,211.0,False,19024.0,0,121,21549.0,21549.0,2525.0,2525.0,0.0,0.0,0.0,0.0
963,29,50,124.0,True,127.0,True,19053.0,0,120,21550.0,21550.0,2497.0,2497.0,0.0,0.0,0.0,0.0
964,18,14,110.0,True,149.0,True,19071.0,0,119,21551.0,21551.0,2480.0,2480.0,0.0,0.0,0.0,0.0
965,8,12,3598.0,False,2858.0,False,19079.0,0,118,21552.0,21552.0,2473.0,2473.0,0.0,0.0,0.0,0.0
966,23,53,455.0,True,404.0,True,19102.0,0,117,21553.0,21553.0,2451.0,2451.0,0.0,0.0,0.0,0.0
967,31,80,3598.0,False,1420.0,False,19133.0,0,116,21554.0,21554.0,2421.0,2421.0,0.0,0.0,0.0,0.0
968,30,85,3.0,True,2.0,True,19163.0,0,115,21555.0,21555.0,2392.0,2392.0,0.0,0.0,0.0,0.0
969,27,41,219.0,True,301.0,True,19190.0,0,114,21556.0,21556.0,2366.0,2366.0,0.0,0.0,0.0,0.0
970,19,59,3598.0,False,2461.0,False,19209.0,0,113,21557.0,21557.0,2348.0,2348.0,0.0,0.0,0.0,0.0
971,38,63,3598.0,False,3062.0,False,19247.0,0,112,21558.0,21558.0,2311.0,2311.0,0.0,0.0,0.0,0.0
972,31,72,2.0,True,1.0,True,19278.0,0,111,21559.0,21559.0,2281.0,2281.0,0.0,0.0,0.0,0.0
973,12,25,3.0,True,49.0,True,19290.0,0,110,21560.0,21560.0,2270.0,2270.0,0.0,0.0,0.0,0.0
974,21,28,426.0,True,614.0,True,19311.0,0,109,21561.0,21561.0,2250.0,2250.0,0.0,0.0,0.0,0.0
975,6,23,3598.0,False,593.0,True,19317.0,0,108,21562.0,21562.0,2245.0,2245.0,0.0,0.0,0.0,0.0
976,21,81,71.0,True,65.0,True,19338.0,0,107,21563.0,21563.0,2225.0,2225.0,0.0,0.0,0.0,0.0
977,36,22,740.0,True,392.0,True,19374.0,0,106,21564.0,21564.0,2190.0,2190.0,0.0,0.0,0.0,0.0
978,8,65,35.0,True,36.0,True,19382.0,0,105,21565.0,21565.0,2183.0,2183.0,0.0,0.0,0.0,0.0
979,1,53,3084.0,True,1634.0,False,19383.0,0,104,21566.0,21566.0,2183.0,2183.0,0.0,0.0,0.0,0.0
980,15,15,29.0,True,108.0,True,19398.0,0,103,21567.0,21567.0,2169.0,2169.0,0.0,0.0,0.0,0.0
981,34,16,29.0,True,361.0,True,19432.0,0,102,21568.0,21568.0,2136.0,2136.0,0.0,0.0,0.0,0.0
982,37,56,7.0,True,29.0,True,19469.0,0,101,21569.0,21569.0,2100.0,2100.0,0.0,0.0,0.0,0.0
983,5,48,230.0,True,188.0,True,19474.0,0,100,21570.0,21570.0,2096.0,2096.0,0.0,0.0,0.0,0.0
984,6,79,3.0,True,34.0,True,19480.0,0,99,21571.0,21571.0,2091.0,2091.0,0.0,0.0,0.0,0.0
985,15,52,92.0,True,64.0,True,19495.0,0,98,21572.0,21572.0,2077.0,2077.0,0.0,0.0,0.0,0.0
986,22,64,12.0,True,37.0,True,19517.0,0,97,21573.0,21573.0,2056.0,2056.0,0.0,0.0,0.0,0.0
987,25,85,2.0,True,31.0,True,19542.0,0,96,21574.0,21574.0,2032.0,2032.0,0.0,0.0,0.0,0.0
