,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,MIPAttended,Stopped,MIPnotScheduled,MIPRunTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
1058,39,63,3598.0,False,2755.0,False,21058.0,-1,0,0,0.0,4,22157.0,22157.0,1099.0,1099.0,0.0,0.0,0.0,0.0
1059,4,22,81.0,True,29.0,True,21062.0,-1,0,0,0.0,53,22157.0,22157.0,1095.0,1095.0,0.0,0.0,0.0,0.0
1060,6,19,143.0,True,309.0,True,21068.0,-1,0,0,0.0,36,22157.0,22157.0,1089.0,1089.0,0.0,0.0,0.0,0.0
1061,39,71,27.0,True,23.0,True,21107.0,-1,0,0,0.0,55,22157.0,22157.0,1050.0,1050.0,0.0,0.0,0.0,0.0
1062,14,35,289.0,True,85.0,True,21121.0,-1,0,0,0.0,45,22157.0,22157.0,1036.0,1036.0,0.0,0.0,0.0,0.0
1063,35,55,3598.0,False,2911.0,False,21156.0,-1,0,0,0.0,2,22157.0,22157.0,1001.0,1001.0,0.0,0.0,0.0,0.0
1064,35,19,3598.0,False,1672.0,False,21191.0,-1,0,0,0.0,18,22157.0,22157.0,966.0,966.0,0.0,0.0,0.0,0.0
1065,20,21,823.0,True,544.0,True,21211.0,-1,0,0,0.0,30,22157.0,22157.0,946.0,946.0,0.0,0.0,0.0,0.0
1066,6,21,11.0,True,744.0,False,21217.0,-1,0,0,0.0,27,22157.0,22157.0,940.0,940.0,0.0,0.0,0.0,0.0
1067,31,4,189.0,True,1194.0,False,21248.0,-1,0,0,0.0,23,22157.0,22157.0,909.0,909.0,0.0,0.0,0.0,0.0
1068,11,54,65.0,True,1726.0,False,21259.0,-1,0,0,0.0,17,22157.0,22157.0,898.0,898.0,0.0,0.0,0.0,0.0
1069,16,44,1349.0,True,1858.0,False,21275.0,-1,0,0,0.0,14,22157.0,22157.0,882.0,882.0,0.0,0.0,0.0,0.0
1070,4,63,3598.0,False,1775.0,False,21279.0,-1,0,0,0.0,15,22157.0,22157.0,878.0,878.0,0.0,0.0,0.0,0.0
1071,18,47,12.0,True,2918.0,False,21297.0,-1,0,0,0.0,1,22157.0,22157.0,860.0,860.0,0.0,0.0,0.0,0.0
1072,11,7,3598.0,False,524.0,True,21308.0,-1,0,0,0.0,31,22157.0,22157.0,849.0,849.0,0.0,0.0,0.0,0.0
1073,11,31,13.0,True,2838.0,False,21319.0,-1,0,0,0.0,3,22157.0,22157.0,838.0,838.0,0.0,0.0,0.0,0.0
1074,3,48,169.0,True,1742.0,False,21322.0,-1,0,0,0.0,16,22157.0,22157.0,835.0,835.0,0.0,0.0,0.0,0.0
1075,34,39,100.0,True,133.0,True,21356.0,-1,0,0,0.0,39,22157.0,22157.0,801.0,801.0,0.0,0.0,0.0,0.0
1076,32,45,147.0,True,215.0,True,21388.0,-1,0,0,0.0,37,22157.0,22157.0,769.0,769.0,0.0,0.0,0.0,0.0
1077,14,21,95.0,True,67.0,True,21402.0,-1,0,0,0.0,46,22157.0,22157.0,755.0,755.0,0.0,0.0,0.0,0.0
1078,34,35,1779.0,True,364.0,True,21436.0,-1,0,0,0.0,33,22157.0,22157.0,721.0,721.0,0.0,0.0,0.0,0.0
1079,34,54,359.0,True,336.0,True,21470.0,-1,0,0,0.0,35,22157.0,22157.0,687.0,687.0,0.0,0.0,0.0,0.0
1080,11,47,1.0,True,4.0,True,21481.0,-1,0,0,0.0,57,22157.0,22157.0,676.0,676.0,0.0,0.0,0.0,0.0
1081,34,6,29.0,True,92.0,True,21515.0,-1,0,0,0.0,44,22157.0,22157.0,642.0,642.0,0.0,0.0,0.0,0.0
1082,32,27,2.0,True,2.0,True,21547.0,-1,0,0,0.0,68,22157.0,22157.0,610.0,610.0,0.0,0.0,0.0,0.0
1083,31,6,2.0,True,1.0,True,21578.0,-1,0,0,0.0,76,22157.0,22157.0,579.0,579.0,0.0,0.0,0.0,0.0
1084,19,6,3.0,True,3.0,True,21597.0,-1,0,0,0.0,59,22157.0,22157.0,560.0,560.0,0.0,0.0,0.0,0.0
1085,1,65,3.0,True,51.0,True,21598.0,-1,0,0,0.0,50,22157.0,22157.0,559.0,559.0,0.0,0.0,0.0,0.0
1086,19,50,9.0,True,4.0,True,21617.0,-1,0,0,0.0,58,22157.0,22157.0,540.0,540.0,0.0,0.0,0.0,0.0
1087,16,25,2.0,True,2.0,True,21633.0,-1,0,0,0.0,65,22157.0,22157.0,524.0,524.0,0.0,0.0,0.0,0.0
1088,12,30,170.0,True,182.0,True,21645.0,-1,0,0,0.0,38,22157.0,22157.0,512.0,512.0,0.0,0.0,0.0,0.0
1089,2,39,3.0,True,25.0,True,21647.0,-1,0,0,0.0,54,22157.0,22157.0,510.0,510.0,0.0,0.0,0.0,0.0
1090,24,81,3.0,True,3.0,True,21671.0,-1,0,0,0.0,60,22157.0,22157.0,486.0,486.0,0.0,0.0,0.0,0.0
1091,25,57,2.0,True,2.0,True,21696.0,-1,0,0,0.0,73,22157.0,22157.0,461.0,461.0,0.0,0.0,0.0,0.0
1092,7,67,2.0,True,3.0,True,21703.0,-1,0,0,0.0,62,22157.0,22157.0,454.0,454.0,0.0,0.0,0.0,0.0
1093,16,27,3.0,True,3.0,True,21719.0,-1,0,0,0.0,61,22157.0,22157.0,438.0,438.0,0.0,0.0,0.0,0.0
1094,3,1,3598.0,False,1413.0,False,21722.0,-1,0,0,0.0,21,22157.0,22157.0,435.0,435.0,0.0,0.0,0.0,0.0
1095,11,38,4.0,True,44.0,True,21733.0,-1,0,0,0.0,51,22157.0,22157.0,424.0,424.0,0.0,0.0,0.0,0.0
1096,13,11,2.0,True,2.0,True,21746.0,-1,0,0,0.0,63,22157.0,22157.0,411.0,411.0,0.0,0.0,0.0,0.0
1097,18,46,2.0,True,2.0,True,21764.0,-1,0,0,0.0,67,22157.0,22157.0,393.0,393.0,0.0,0.0,0.0,0.0
1098,38,51,2.0,True,2.0,True,21802.0,-1,0,0,0.0,71,22157.0,22157.0,355.0,355.0,0.0,0.0,0.0,0.0
1099,30,27,2.0,True,2.0,True,21832.0,-1,0,0,0.0,64,22157.0,22157.0,325.0,325.0,0.0,0.0,0.0,0.0
1100,17,15,2.0,True,2.0,True,21849.0,-1,0,0,0.0,66,22157.0,22157.0,308.0,308.0,0.0,0.0,0.0,0.0
1101,22,77,3.0,True,2.0,True,21871.0,-1,0,0,0.0,69,22157.0,22157.0,286.0,286.0,0.0,0.0,0.0,0.0
1102,22,41,4.0,True,52.0,True,21893.0,-1,0,0,0.0,49,22157.0,22157.0,264.0,264.0,0.0,0.0,0.0,0.0
1103,35,73,4.0,True,21.0,True,21928.0,-1,0,0,0.0,56,22157.0,22157.0,229.0,229.0,0.0,0.0,0.0,0.0
1104,5,36,5.0,True,33.0,True,21933.0,-1,0,0,0.0,52,22157.0,22157.0,224.0,224.0,0.0,0.0,0.0,0.0
1105,33,7,1.0,True,2.0,True,21966.0,-1,0,0,0.0,70,22157.0,22157.0,191.0,191.0,0.0,0.0,0.0,0.0
1106,12,36,32.0,True,115.0,True,21978.0,-1,0,0,0.0,42,22157.0,22157.0,179.0,179.0,0.0,0.0,0.0,0.0
1107,30,38,1.0,True,1.0,True,22008.0,-1,0,0,0.0,75,22157.0,22157.0,149.0,149.0,0.0,0.0,0.0,0.0
1108,20,57,1.0,True,2.0,True,22028.0,-1,0,0,0.0,72,22157.0,22157.0,129.0,129.0,0.0,0.0,0.0,0.0
1109,21,9,1.0,True,1.0,True,22049.0,-1,0,0,0.0,74,22157.0,22157.0,108.0,108.0,0.0,0.0,0.0,0.0
1110,39,7,251.0,True,118.0,True,22088.0,-1,0,0,0.0,40,22157.0,22157.0,69.0,69.0,0.0,0.0,0.0,0.0
1111,33,35,4.0,True,55.0,True,22121.0,-1,0,0,0.0,48,22157.0,22157.0,36.0,36.0,0.0,0.0,0.0,0.0
1112,15,53,672.0,True,343.0,True,22136.0,-1,0,0,0.0,1,22157.0,22829.0,21.0,693.0,0.0,0.0,1.0,1.0
1113,31,76,1.0,True,37.0,True,22167.0,-1,0,0,0.0,28,22830.0,22830.0,663.0,663.0,0.0,0.0,0.0,0.0
1114,14,34,735.0,True,206.0,True,22181.0,-1,0,0,0.0,13,22830.0,22830.0,649.0,649.0,0.0,0.0,0.0,0.0
1115,25,73,14.0,True,451.0,False,22206.0,-1,0,0,0.0,4,22830.0,22830.0,624.0,624.0,0.0,0.0,0.0,0.0
1116,27,39,135.0,True,380.0,True,22233.0,-1,0,0,0.0,7,22830.0,22830.0,597.0,597.0,0.0,0.0,0.0,0.0
1117,36,75,44.0,True,405.0,True,22269.0,-1,0,0,0.0,6,22830.0,22830.0,561.0,561.0,0.0,0.0,0.0,0.0
1118,37,7,262.0,True,346.0,True,22306.0,-1,0,0,0.0,9,22830.0,22830.0,524.0,524.0,0.0,0.0,0.0,0.0
1119,35,65,399.0,True,275.0,True,22341.0,-1,0,0,0.0,11,22830.0,22830.0,489.0,489.0,0.0,0.0,0.0,0.0
1120,13,40,2.0,True,13.0,True,22354.0,-1,0,0,0.0,31,22830.0,22830.0,476.0,476.0,0.0,0.0,0.0,0.0
1121,1,8,134.0,True,42.0,True,22355.0,-1,0,0,0.0,25,22830.0,22830.0,475.0,475.0,0.0,0.0,0.0,0.0
1122,16,40,3229.0,True,39.0,True,22371.0,-1,0,0,0.0,27,22830.0,22830.0,459.0,459.0,0.0,0.0,0.0,0.0
1123,34,50,511.0,True,1254.0,True,22405.0,-1,0,0,0.0,2,22830.0,22830.0,425.0,425.0,0.0,0.0,0.0,0.0
1124,14,44,3598.0,False,165.0,True,22419.0,-1,0,0,0.0,17,22830.0,22830.0,411.0,411.0,0.0,0.0,0.0,0.0
1125,18,44,10.0,True,201.0,True,22437.0,-1,0,0,0.0,14,22830.0,22830.0,393.0,393.0,0.0,0.0,0.0,0.0
1126,39,21,3598.0,False,175.0,True,22476.0,-1,0,0,0.0,16,22830.0,22830.0,354.0,354.0,0.0,0.0,0.0,0.0
1127,17,72,3598.0,False,325.0,False,22493.0,-1,0,0,0.0,10,22830.0,22830.0,337.0,337.0,0.0,0.0,0.0,0.0
1128,32,40,19.0,True,41.0,True,22525.0,-1,0,0,0.0,26,22830.0,22830.0,305.0,305.0,0.0,0.0,0.0,0.0
1129,12,45,89.0,True,16.0,True,22537.0,-1,0,0,0.0,30,22830.0,22830.0,293.0,293.0,0.0,0.0,0.0,0.0
1130,1,34,458.0,True,31.0,True,22538.0,-1,0,0,0.0,29,22830.0,22830.0,292.0,292.0,0.0,0.0,0.0,0.0
1131,17,5,89.0,True,364.0,True,22555.0,-1,0,0,0.0,8,22830.0,22830.0,275.0,275.0,0.0,0.0,0.0,0.0
1132,19,19,27.0,True,44.0,True,22574.0,-1,0,0,0.0,24,22830.0,22830.0,256.0,256.0,0.0,0.0,0.0,0.0
1133,29,28,133.0,True,63.0,True,22603.0,-1,0,0,0.0,22,22830.0,22830.0,227.0,227.0,0.0,0.0,0.0,0.0
1134,11,80,27.0,True,177.0,False,22614.0,-1,0,0,0.0,15,22830.0,22830.0,216.0,216.0,0.0,0.0,0.0,0.0
1135,4,16,1189.0,True,432.0,True,22618.0,-1,0,0,0.0,5,22830.0,22830.0,212.0,212.0,0.0,0.0,0.0,0.0
1136,22,83,40.0,True,115.0,True,22640.0,-1,0,0,0.0,19,22830.0,22830.0,190.0,190.0,0.0,0.0,0.0,0.0
1137,37,51,1463.0,True,103.0,True,22677.0,-1,0,0,0.0,20,22830.0,22830.0,153.0,153.0,0.0,0.0,0.0,0.0
1138,34,9,3304.0,True,2631.0,False,22711.0,-1,0,0,0.0,1,22830.0,22830.0,119.0,119.0,0.0,0.0,0.0,0.0
1139,7,82,77.0,True,61.0,True,22718.0,-1,0,0,0.0,23,22830.0,22830.0,112.0,112.0,0.0,0.0,0.0,0.0
1140,17,52,81.0,True,73.0,True,22735.0,-1,0,0,0.0,21,22830.0,22830.0,95.0,95.0,0.0,0.0,0.0,0.0
1141,36,39,509.0,True,133.0,True,22771.0,-1,0,0,0.0,18,22830.0,22830.0,59.0,59.0,0.0,0.0,0.0,0.0
1142,16,19,520.0,True,249.0,True,22787.0,-1,0,0,0.0,12,22830.0,22830.0,43.0,43.0,0.0,0.0,0.0,0.0
1143,31,21,3598.0,False,604.0,False,22818.0,-1,0,0,0.0,1,22830.0,22830.0,12.0,12.0,0.0,0.0,0.0,0.0
1144,36,25,3598.0,False,327.0,True,22854.0,-1,0,0,0.0,0,22854.0,26452.0,0.0,3598.0,24.0,0.0,1.0,0.0
1145,1,25,306.0,True,181.0,True,22855.0,-1,0,0,0.0,19,26453.0,26453.0,3598.0,3598.0,0.0,0.0,0.0,0.0
1146,10,54,3598.0,False,234.0,True,22865.0,-1,0,0,0.0,15,26453.0,26453.0,3588.0,3588.0,0.0,0.0,0.0,0.0
1147,22,63,27.0,True,19.0,True,22887.0,-1,0,0,0.0,27,26453.0,26453.0,3566.0,3566.0,0.0,0.0,0.0,0.0
1148,38,9,3598.0,False,310.0,True,22925.0,-1,0,0,0.0,13,26453.0,26453.0,3528.0,3528.0,0.0,0.0,0.0,0.0
1149,37,6,3598.0,False,1656.0,False,22962.0,-1,0,0,0.0,4,26453.0,26453.0,3491.0,3491.0,0.0,0.0,0.0,0.0
1150,6,76,3598.0,False,1490.0,False,22968.0,-1,0,0,0.0,5,26453.0,26453.0,3485.0,3485.0,0.0,0.0,0.0,0.0
1151,27,67,13.0,True,191.0,True,22995.0,-1,0,0,0.0,18,26453.0,26453.0,3458.0,3458.0,0.0,0.0,0.0,0.0
1152,21,23,41.0,True,134.0,True,23016.0,-1,0,0,0.0,21,26453.0,26453.0,3437.0,3437.0,0.0,0.0,0.0,0.0
1153,11,76,31.0,True,453.0,True,23027.0,-1,0,0,0.0,10,26453.0,26453.0,3426.0,3426.0,0.0,0.0,0.0,0.0
1154,21,52,1473.0,True,267.0,True,23048.0,-1,0,0,0.0,14,26453.0,26453.0,3405.0,3405.0,0.0,0.0,0.0,0.0
1155,15,60,41.0,True,214.0,True,23063.0,-1,0,0,0.0,16,26453.0,26453.0,3390.0,3390.0,0.0,0.0,0.0,0.0
1156,3,18,140.0,True,89.0,True,23066.0,-1,0,0,0.0,22,26453.0,26453.0,3387.0,3387.0,0.0,0.0,0.0,0.0
1157,36,53,3598.0,False,2938.0,False,23102.0,-1,0,0,0.0,1,26453.0,26453.0,3351.0,3351.0,0.0,0.0,0.0,0.0
1158,26,60,20.0,True,45.0,True,23128.0,-1,0,0,0.0,23,26453.0,26453.0,3325.0,3325.0,0.0,0.0,0.0,0.0
1159,23,12,3598.0,False,771.0,False,23151.0,-1,0,0,0.0,7,26453.0,26453.0,3302.0,3302.0,0.0,0.0,0.0,0.0
1160,29,61,3598.0,False,2291.0,False,23180.0,-1,0,0,0.0,3,26453.0,26453.0,3273.0,3273.0,0.0,0.0,0.0,0.0
1161,16,31,19.0,True,22.0,True,23196.0,-1,0,0,0.0,26,26453.0,26453.0,3257.0,3257.0,0.0,0.0,0.0,0.0
1162,16,42,7.0,True,154.0,True,23212.0,-1,0,0,0.0,20,26453.0,26453.0,3241.0,3241.0,0.0,0.0,0.0,0.0
1163,23,36,382.0,True,367.0,True,23235.0,-1,0,0,0.0,12,26453.0,26453.0,3218.0,3218.0,0.0,0.0,0.0,0.0
1164,33,76,3598.0,False,22.0,True,23268.0,-1,0,0,0.0,25,26453.0,26453.0,3185.0,3185.0,0.0,0.0,0.0,0.0
1165,16,34,2.0,True,10.0,True,23284.0,-1,0,0,0.0,29,26453.0,26453.0,3169.0,3169.0,0.0,0.0,0.0,0.0
1166,31,38,21.0,True,607.0,True,23315.0,-1,0,0,0.0,8,26453.0,26453.0,3138.0,3138.0,0.0,0.0,0.0,0.0
1167,19,25,188.0,True,915.0,True,23334.0,-1,0,0,0.0,6,26453.0,26453.0,3119.0,3119.0,0.0,0.0,0.0,0.0
1168,7,20,1203.0,True,25.0,True,23341.0,-1,0,0,0.0,24,26453.0,26453.0,3112.0,3112.0,0.0,0.0,0.0,0.0
1169,37,62,69.0,True,485.0,True,23378.0,-1,0,0,0.0,9,26453.0,26453.0,3075.0,3075.0,0.0,0.0,0.0,0.0
1170,10,59,3598.0,False,2674.0,False,23388.0,-1,0,0,0.0,2,26453.0,26453.0,3065.0,3065.0,0.0,0.0,0.0,0.0
1171,9,58,42.0,True,402.0,True,23397.0,-1,0,0,0.0,11,26453.0,26453.0,3056.0,3056.0,0.0,0.0,0.0,0.0
1172,30,8,1365.0,True,16.0,True,23427.0,-1,0,0,0.0,28,26453.0,26453.0,3026.0,3026.0,0.0,0.0,0.0,0.0
1173,25,70,3598.0,False,200.0,True,23452.0,-1,0,0,0.0,17,26453.0,26453.0,3001.0,3001.0,0.0,0.0,0.0,0.0
