,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
450,41,8,3598.0,False,813.0,False,17999.0,73,20648.0,20648.0,2649.0,2649.0,0.0,0.0,0.0,0.0
451,16,17,3598.0,False,427.0,False,18015.0,72,20649.0,20649.0,2634.0,2634.0,0.0,0.0,0.0,0.0
452,1,29,185.0,True,123.0,True,18016.0,71,20650.0,20650.0,2634.0,2634.0,0.0,0.0,0.0,0.0
453,4,4,3.0,True,8.0,True,18020.0,70,20651.0,20651.0,2631.0,2631.0,0.0,0.0,0.0,0.0
454,38,24,3598.0,False,3091.0,False,18058.0,69,20652.0,20652.0,2594.0,2594.0,0.0,0.0,0.0,0.0
455,14,18,3598.0,False,2865.0,False,18072.0,68,20653.0,20653.0,2581.0,2581.0,0.0,0.0,0.0,0.0
456,3,20,3598.0,False,2313.0,False,18075.0,67,20654.0,20654.0,2579.0,2579.0,0.0,0.0,0.0,0.0
457,36,15,3598.0,False,2085.0,False,18111.0,66,20655.0,20655.0,2544.0,2544.0,0.0,0.0,0.0,0.0
458,3,5,3598.0,False,2780.0,False,18114.0,65,20656.0,20656.0,2542.0,2542.0,0.0,0.0,0.0,0.0
459,48,16,29.0,True,204.0,True,18162.0,64,20657.0,20657.0,2495.0,2495.0,0.0,0.0,0.0,0.0
460,69,24,23.0,True,133.0,True,18231.0,63,20658.0,20658.0,2427.0,2427.0,0.0,0.0,0.0,0.0
461,26,28,23.0,True,20.0,True,18257.0,62,20659.0,20659.0,2402.0,2402.0,0.0,0.0,0.0,0.0
462,52,17,2033.0,True,178.0,True,18309.0,61,20660.0,20660.0,2351.0,2351.0,0.0,0.0,0.0,0.0
463,38,18,3598.0,False,2583.0,False,18347.0,60,20661.0,20661.0,2314.0,2314.0,0.0,0.0,0.0,0.0
464,27,21,3598.0,False,2239.0,False,18374.0,59,20662.0,20662.0,2288.0,2288.0,0.0,0.0,0.0,0.0
465,6,26,2832.0,True,274.0,False,18380.0,58,20663.0,20663.0,2283.0,2283.0,0.0,0.0,0.0,0.0
466,48,1,3598.0,False,2361.0,False,18428.0,57,20664.0,20664.0,2236.0,2236.0,0.0,0.0,0.0,0.0
467,38,27,3598.0,False,2224.0,False,18466.0,56,20665.0,20665.0,2199.0,2199.0,0.0,0.0,0.0,0.0
468,49,13,3598.0,False,98.0,True,18515.0,55,20666.0,20666.0,2151.0,2151.0,0.0,0.0,0.0,0.0
469,55,16,16.0,True,702.0,False,18570.0,54,20667.0,20667.0,2097.0,2097.0,0.0,0.0,0.0,0.0
470,64,13,1982.0,True,1991.0,True,18634.0,53,20668.0,20668.0,2034.0,2034.0,0.0,0.0,0.0,0.0
471,52,2,36.0,True,53.0,True,18686.0,52,20669.0,20669.0,1983.0,1983.0,0.0,0.0,0.0,0.0
472,42,4,34.0,True,128.0,True,18728.0,51,20670.0,20670.0,1942.0,1942.0,0.0,0.0,0.0,0.0
473,51,18,3156.0,True,469.0,False,18779.0,50,20671.0,20671.0,1892.0,1892.0,0.0,0.0,0.0,0.0
474,79,9,129.0,True,224.0,True,18858.0,49,20672.0,20672.0,1814.0,1814.0,0.0,0.0,0.0,0.0
475,45,28,3598.0,False,2559.0,False,18903.0,48,20673.0,20673.0,1770.0,1770.0,0.0,0.0,0.0,0.0
476,22,2,3598.0,False,677.0,False,18925.0,47,20674.0,20674.0,1749.0,1749.0,0.0,0.0,0.0,0.0
477,78,8,23.0,True,115.0,True,19003.0,46,20675.0,20675.0,1672.0,1672.0,0.0,0.0,0.0,0.0
478,49,5,3598.0,False,945.0,False,19052.0,45,20676.0,20676.0,1624.0,1624.0,0.0,0.0,0.0,0.0
479,4,19,136.0,True,163.0,True,19056.0,44,20677.0,20677.0,1621.0,1621.0,0.0,0.0,0.0,0.0
480,60,18,12.0,True,87.0,True,19116.0,43,20678.0,20678.0,1562.0,1562.0,0.0,0.0,0.0,0.0
481,77,21,3598.0,False,2329.0,False,19193.0,42,20679.0,20679.0,1486.0,1486.0,0.0,0.0,0.0,0.0
482,21,7,2878.0,True,1722.0,True,19214.0,41,20680.0,20680.0,1466.0,1466.0,0.0,0.0,0.0,0.0
483,56,12,2667.0,True,1615.0,False,19270.0,40,20681.0,20681.0,1411.0,1411.0,0.0,0.0,0.0,0.0
484,23,20,173.0,True,168.0,True,19293.0,39,20682.0,20682.0,1389.0,1389.0,0.0,0.0,0.0,0.0
485,7,23,563.0,True,133.0,True,19300.0,38,20683.0,20683.0,1383.0,1383.0,0.0,0.0,0.0,0.0
486,12,4,174.0,True,150.0,True,19312.0,37,20684.0,20684.0,1372.0,1372.0,0.0,0.0,0.0,0.0
487,63,20,212.0,True,360.0,True,19375.0,36,20685.0,20685.0,1310.0,1310.0,0.0,0.0,0.0,0.0
488,79,11,365.0,True,396.0,True,19454.0,35,20686.0,20686.0,1232.0,1232.0,0.0,0.0,0.0,0.0
489,49,17,245.0,True,338.0,True,19503.0,34,20687.0,20687.0,1184.0,1184.0,0.0,0.0,0.0,0.0
490,63,8,191.0,True,359.0,True,19566.0,33,20688.0,20688.0,1122.0,1122.0,0.0,0.0,0.0,0.0
491,45,7,189.0,True,346.0,True,19611.0,32,20689.0,20689.0,1078.0,1078.0,0.0,0.0,0.0,0.0
492,34,13,1884.0,True,364.0,True,19645.0,31,20690.0,20690.0,1045.0,1045.0,0.0,0.0,0.0,0.0
493,2,26,211.0,True,317.0,True,19647.0,30,20691.0,20691.0,1044.0,1044.0,0.0,0.0,0.0,0.0
494,23,26,429.0,True,290.0,True,19670.0,29,20692.0,20692.0,1022.0,1022.0,0.0,0.0,0.0,0.0
495,21,19,595.0,True,357.0,True,19691.0,28,20693.0,20693.0,1002.0,1002.0,0.0,0.0,0.0,0.0
496,61,18,3598.0,False,98.0,True,19752.0,27,20694.0,20694.0,942.0,942.0,0.0,0.0,0.0,0.0
497,26,19,307.0,True,326.0,True,19778.0,26,20695.0,20695.0,917.0,917.0,0.0,0.0,0.0,0.0
498,14,21,26.0,True,202.0,True,19792.0,25,20696.0,20696.0,904.0,904.0,0.0,0.0,0.0,0.0
499,32,10,188.0,True,332.0,True,19824.0,24,20697.0,20697.0,873.0,873.0,0.0,0.0,0.0,0.0
500,30,16,208.0,True,326.0,True,19854.0,23,20698.0,20698.0,844.0,844.0,0.0,0.0,0.0,0.0
501,17,6,206.0,True,373.0,True,19871.0,22,20699.0,20699.0,828.0,828.0,0.0,0.0,0.0,0.0
502,44,22,3598.0,False,463.0,True,19915.0,21,20700.0,20700.0,785.0,785.0,0.0,0.0,0.0,0.0
503,15,24,305.0,True,197.0,True,19930.0,20,20701.0,20701.0,771.0,771.0,0.0,0.0,0.0,0.0
504,20,21,223.0,True,364.0,True,19950.0,19,20702.0,20702.0,752.0,752.0,0.0,0.0,0.0,0.0
505,58,26,649.0,True,323.0,True,20008.0,18,20703.0,20703.0,695.0,695.0,0.0,0.0,0.0,0.0
506,65,17,223.0,True,323.0,True,20073.0,17,20704.0,20704.0,631.0,631.0,0.0,0.0,0.0,0.0
507,34,21,509.0,True,180.0,True,20107.0,16,20705.0,20705.0,598.0,598.0,0.0,0.0,0.0,0.0
508,12,21,3598.0,False,842.0,False,20119.0,15,20706.0,20706.0,587.0,587.0,0.0,0.0,0.0,0.0
509,14,7,3281.0,True,249.0,True,20133.0,15,20707.0,20707.0,574.0,574.0,0.0,0.0,0.0,0.0
510,47,19,3598.0,False,89.0,True,20180.0,14,20708.0,20708.0,528.0,528.0,0.0,0.0,0.0,0.0
511,33,1,133.0,True,41.0,True,20213.0,13,20709.0,20709.0,496.0,496.0,0.0,0.0,0.0,0.0
512,74,16,20.0,True,29.0,True,20287.0,12,20710.0,20710.0,423.0,423.0,0.0,0.0,0.0,0.0
513,8,22,70.0,True,619.0,False,20295.0,11,20711.0,20711.0,416.0,416.0,0.0,0.0,0.0,0.0
514,14,8,3598.0,False,1328.0,False,20309.0,10,20712.0,20712.0,403.0,403.0,0.0,0.0,0.0,0.0
515,49,20,636.0,True,210.0,True,20358.0,9,20713.0,20713.0,355.0,355.0,0.0,0.0,0.0,0.0
516,40,2,3598.0,False,423.0,True,20398.0,8,20714.0,20714.0,316.0,316.0,0.0,0.0,0.0,0.0
517,35,7,3598.0,False,2173.0,False,20433.0,7,20715.0,20715.0,282.0,282.0,0.0,0.0,0.0,0.0
518,24,23,1535.0,True,465.0,True,20457.0,6,20716.0,20716.0,259.0,259.0,0.0,0.0,0.0,0.0
519,42,6,36.0,True,74.0,True,20499.0,5,20717.0,20717.0,218.0,218.0,0.0,0.0,0.0,0.0
520,50,1,62.0,True,92.0,True,20549.0,4,20718.0,20718.0,169.0,169.0,0.0,0.0,0.0,0.0
521,62,26,3598.0,False,209.0,True,20611.0,3,20719.0,20719.0,108.0,108.0,0.0,0.0,0.0,0.0
522,16,4,5.0,True,429.0,True,20627.0,2,20720.0,20720.0,93.0,93.0,0.0,0.0,0.0,0.0
523,79,16,3598.0,False,1641.0,False,20706.0,1,20721.0,24319.0,15.0,3613.0,0.0,0.0,1.0,0.0
524,39,2,3598.0,False,2214.0,False,20745.0,100,24320.0,24320.0,3575.0,3575.0,0.0,0.0,0.0,0.0
525,57,19,689.0,True,388.0,True,20802.0,99,24321.0,24321.0,3519.0,3519.0,0.0,0.0,0.0,0.0
526,2,23,3598.0,False,1248.0,False,20804.0,98,24322.0,24322.0,3518.0,3518.0,0.0,0.0,0.0,0.0
527,9,13,3598.0,False,525.0,False,20813.0,98,24323.0,24323.0,3510.0,3510.0,0.0,0.0,0.0,0.0
528,12,17,3598.0,False,838.0,False,20825.0,97,24324.0,24324.0,3499.0,3499.0,0.0,0.0,0.0,0.0
529,20,6,3598.0,False,415.0,True,20845.0,96,24325.0,24325.0,3480.0,3480.0,0.0,0.0,0.0,0.0
530,2,25,613.0,True,37.0,True,20847.0,95,24326.0,24326.0,3479.0,3479.0,0.0,0.0,0.0,0.0
531,14,9,3598.0,False,98.0,True,20861.0,94,24327.0,24327.0,3466.0,3466.0,0.0,0.0,0.0,0.0
532,26,15,40.0,True,109.0,True,20887.0,93,24328.0,24328.0,3441.0,3441.0,0.0,0.0,0.0,0.0
533,73,28,395.0,True,8.0,True,20960.0,92,24329.0,24329.0,3369.0,3369.0,0.0,0.0,0.0,0.0
534,62,15,3598.0,False,180.0,True,21022.0,91,24330.0,24330.0,3308.0,3308.0,0.0,0.0,0.0,0.0
535,43,27,65.0,True,53.0,True,21065.0,90,24331.0,24331.0,3266.0,3266.0,0.0,0.0,0.0,0.0
536,35,21,143.0,True,200.0,True,21100.0,89,24332.0,24332.0,3232.0,3232.0,0.0,0.0,0.0,0.0
537,2,10,3598.0,False,1652.0,False,21102.0,88,24333.0,24333.0,3231.0,3231.0,0.0,0.0,0.0,0.0
538,72,25,43.0,True,48.0,True,21174.0,87,24334.0,24334.0,3160.0,3160.0,0.0,0.0,0.0,0.0
539,52,25,69.0,True,73.0,True,21226.0,86,24335.0,24335.0,3109.0,3109.0,0.0,0.0,0.0,0.0
540,51,14,42.0,True,39.0,True,21277.0,85,24336.0,24336.0,3059.0,3059.0,0.0,0.0,0.0,0.0
541,63,29,276.0,True,91.0,True,21340.0,84,24337.0,24337.0,2997.0,2997.0,0.0,0.0,0.0,0.0
542,1,29,230.0,True,148.0,True,21341.0,83,24338.0,24338.0,2997.0,2997.0,0.0,0.0,0.0,0.0
543,47,6,3598.0,False,304.0,True,21388.0,82,24339.0,24339.0,2951.0,2951.0,0.0,0.0,0.0,0.0
544,77,20,47.0,True,107.0,True,21465.0,81,24340.0,24340.0,2875.0,2875.0,0.0,0.0,0.0,0.0
545,13,14,1525.0,True,355.0,True,21478.0,80,24341.0,24341.0,2863.0,2863.0,0.0,0.0,0.0,0.0
546,23,13,3598.0,False,973.0,False,21501.0,79,24342.0,24342.0,2841.0,2841.0,0.0,0.0,0.0,0.0
547,18,4,3598.0,False,311.0,True,21519.0,78,24343.0,24343.0,2824.0,2824.0,0.0,0.0,0.0,0.0
548,29,20,3598.0,False,1036.0,False,21548.0,77,24344.0,24344.0,2796.0,2796.0,0.0,0.0,0.0,0.0
549,75,22,8.0,True,45.0,True,21623.0,76,24345.0,24345.0,2722.0,2722.0,0.0,0.0,0.0,0.0
550,63,10,21.0,True,52.0,True,21686.0,75,24346.0,24346.0,2660.0,2660.0,0.0,0.0,0.0,0.0
551,17,9,42.0,True,700.0,False,21703.0,74,24347.0,24347.0,2644.0,2644.0,0.0,0.0,0.0,0.0
552,32,19,372.0,True,27.0,True,21735.0,73,24348.0,24348.0,2613.0,2613.0,0.0,0.0,0.0,0.0
553,1,7,2188.0,True,15.0,True,21736.0,72,24349.0,24349.0,2613.0,2613.0,0.0,0.0,0.0,0.0
554,45,26,128.0,True,1750.0,False,21781.0,71,24350.0,24350.0,2569.0,2569.0,0.0,0.0,0.0,0.0
555,35,13,3598.0,False,718.0,False,21816.0,70,24351.0,24351.0,2535.0,2535.0,0.0,0.0,0.0,0.0
556,28,28,1322.0,True,585.0,True,21844.0,69,24352.0,24352.0,2508.0,2508.0,0.0,0.0,0.0,0.0
557,66,20,34.0,True,35.0,True,21910.0,68,24353.0,24353.0,2443.0,2443.0,0.0,0.0,0.0,0.0
558,37,22,3598.0,False,1750.0,False,21947.0,67,24354.0,24354.0,2407.0,2407.0,0.0,0.0,0.0,0.0
559,2,7,42.0,True,59.0,True,21949.0,66,24355.0,24355.0,2406.0,2406.0,0.0,0.0,0.0,0.0
560,51,7,323.0,True,60.0,True,22000.0,65,24356.0,24356.0,2356.0,2356.0,0.0,0.0,0.0,0.0
561,7,24,3598.0,False,232.0,False,22007.0,64,24357.0,24357.0,2350.0,2350.0,0.0,0.0,0.0,0.0
562,53,22,2.0,True,26.0,True,22060.0,63,24358.0,24358.0,2298.0,2298.0,0.0,0.0,0.0,0.0
563,49,10,70.0,True,173.0,True,22109.0,62,24359.0,24359.0,2250.0,2250.0,0.0,0.0,0.0,0.0
564,12,8,3598.0,False,395.0,False,22121.0,61,24360.0,24360.0,2239.0,2239.0,0.0,0.0,0.0,0.0
565,46,7,30.0,True,323.0,True,22167.0,60,24361.0,24361.0,2194.0,2194.0,0.0,0.0,0.0,0.0
566,19,14,334.0,True,218.0,True,22186.0,59,24362.0,24362.0,2176.0,2176.0,0.0,0.0,0.0,0.0
567,57,6,844.0,True,229.0,True,22243.0,58,24363.0,24363.0,2120.0,2120.0,0.0,0.0,0.0,0.0
568,15,21,3598.0,False,143.0,True,22258.0,57,24364.0,24364.0,2106.0,2106.0,0.0,0.0,0.0,0.0
569,38,13,3598.0,False,1919.0,False,22296.0,56,24365.0,24365.0,2069.0,2069.0,0.0,0.0,0.0,0.0
570,37,25,1017.0,True,486.0,True,22333.0,55,24366.0,24366.0,2033.0,2033.0,0.0,0.0,0.0,0.0
571,36,14,825.0,True,235.0,True,22369.0,54,24367.0,24367.0,1998.0,1998.0,0.0,0.0,0.0,0.0
572,7,7,3598.0,False,273.0,True,22376.0,53,24368.0,24368.0,1992.0,1992.0,0.0,0.0,0.0,0.0
573,1,20,168.0,True,173.0,True,22377.0,52,24369.0,24369.0,1992.0,1992.0,0.0,0.0,0.0,0.0
574,11,1,3598.0,False,42.0,True,22388.0,51,24370.0,24370.0,1982.0,1982.0,0.0,0.0,0.0,0.0
575,76,13,480.0,True,156.0,True,22464.0,50,24371.0,24371.0,1907.0,1907.0,0.0,0.0,0.0,0.0
576,38,13,3598.0,False,506.0,True,22502.0,49,24372.0,24372.0,1870.0,1870.0,0.0,0.0,0.0,0.0
577,22,29,32.0,True,125.0,True,22524.0,48,24373.0,24373.0,1849.0,1849.0,0.0,0.0,0.0,0.0
578,7,2,3598.0,False,117.0,True,22531.0,47,24374.0,24374.0,1843.0,1843.0,0.0,0.0,0.0,0.0
579,40,16,60.0,True,233.0,True,22571.0,46,24375.0,24375.0,1804.0,1804.0,0.0,0.0,0.0,0.0
580,40,26,3598.0,False,161.0,True,22611.0,45,24376.0,24376.0,1765.0,1765.0,0.0,0.0,0.0,0.0
581,31,2,143.0,True,228.0,True,22642.0,44,24377.0,24377.0,1735.0,1735.0,0.0,0.0,0.0,0.0
582,13,26,3598.0,False,346.0,True,22655.0,43,24378.0,24378.0,1723.0,1723.0,0.0,0.0,0.0,0.0
583,28,23,1089.0,True,60.0,True,22683.0,42,24379.0,24379.0,1696.0,1696.0,0.0,0.0,0.0,0.0
584,67,6,1553.0,True,64.0,True,22750.0,41,24380.0,24380.0,1630.0,1630.0,0.0,0.0,0.0,0.0
585,32,2,3598.0,False,664.0,False,22782.0,40,24381.0,24381.0,1599.0,1599.0,0.0,0.0,0.0,0.0
586,9,2,3412.0,True,231.0,True,22791.0,39,24382.0,24382.0,1591.0,1591.0,0.0,0.0,0.0,0.0
587,26,22,505.0,True,116.0,True,22817.0,38,24383.0,24383.0,1566.0,1566.0,0.0,0.0,0.0,0.0
588,30,23,3598.0,False,182.0,True,22847.0,37,24384.0,24384.0,1537.0,1537.0,0.0,0.0,0.0,0.0
589,4,14,139.0,True,177.0,True,22851.0,36,24385.0,24385.0,1534.0,1534.0,0.0,0.0,0.0,0.0
590,78,23,415.0,True,327.0,True,22929.0,35,24386.0,24386.0,1457.0,1457.0,0.0,0.0,0.0,0.0
591,24,26,702.0,True,188.0,True,22953.0,34,24387.0,24387.0,1434.0,1434.0,0.0,0.0,0.0,0.0
592,50,5,3598.0,False,146.0,True,23003.0,33,24388.0,24388.0,1385.0,1385.0,0.0,0.0,0.0,0.0
593,51,25,204.0,True,116.0,True,23054.0,32,24389.0,24389.0,1335.0,1335.0,0.0,0.0,0.0,0.0
594,28,20,3598.0,False,602.0,True,23082.0,31,24390.0,24390.0,1308.0,1308.0,0.0,0.0,0.0,0.0
595,2,21,50.0,True,131.0,True,23084.0,30,24391.0,24391.0,1307.0,1307.0,0.0,0.0,0.0,0.0
596,24,25,2028.0,True,896.0,True,23108.0,29,24392.0,24392.0,1284.0,1284.0,0.0,0.0,0.0,0.0
597,57,18,3598.0,False,589.0,False,23165.0,29,24393.0,24393.0,1228.0,1228.0,0.0,0.0,0.0,0.0
598,19,17,9.0,True,25.0,True,23184.0,28,24394.0,24394.0,1210.0,1210.0,0.0,0.0,0.0,0.0
599,34,23,784.0,True,1593.0,False,23218.0,27,24395.0,24395.0,1177.0,1177.0,0.0,0.0,0.0,0.0
600,12,7,3598.0,False,3127.0,False,23230.0,26,24396.0,24396.0,1166.0,1166.0,0.0,0.0,0.0,0.0
601,69,20,240.0,True,181.0,True,23299.0,25,24397.0,24397.0,1098.0,1098.0,0.0,0.0,0.0,0.0
602,17,28,19.0,True,27.0,True,23316.0,24,24398.0,24398.0,1082.0,1082.0,0.0,0.0,0.0,0.0
603,15,6,1310.0,True,942.0,True,23331.0,23,24399.0,24399.0,1068.0,1068.0,0.0,0.0,0.0,0.0
604,15,6,3598.0,False,2173.0,False,23346.0,22,24400.0,24400.0,1054.0,1054.0,0.0,0.0,0.0,0.0
605,53,15,2938.0,True,1048.0,True,23399.0,21,24401.0,24401.0,1002.0,1002.0,0.0,0.0,0.0,0.0
606,55,13,3598.0,False,501.0,True,23454.0,20,24402.0,24402.0,948.0,948.0,0.0,0.0,0.0,0.0
607,32,29,305.0,True,93.0,True,23486.0,19,24403.0,24403.0,917.0,917.0,0.0,0.0,0.0,0.0
608,56,6,1416.0,True,1928.0,True,23542.0,18,24404.0,24404.0,862.0,862.0,0.0,0.0,0.0,0.0
609,22,9,159.0,True,245.0,True,23564.0,17,24405.0,24405.0,841.0,841.0,0.0,0.0,0.0,0.0
610,65,29,311.0,True,242.0,True,23629.0,16,24406.0,24406.0,777.0,777.0,0.0,0.0,0.0,0.0
611,75,17,126.0,True,79.0,True,23704.0,15,24407.0,24407.0,703.0,703.0,0.0,0.0,0.0,0.0
612,2,7,19.0,True,30.0,True,23706.0,14,24408.0,24408.0,702.0,702.0,0.0,0.0,0.0,0.0
613,32,13,33.0,True,25.0,True,23738.0,13,24409.0,24409.0,671.0,671.0,0.0,0.0,0.0,0.0
614,70,10,684.0,True,419.0,True,23808.0,12,24410.0,24410.0,602.0,602.0,0.0,0.0,0.0,0.0
615,61,20,3598.0,False,2193.0,False,23869.0,11,24411.0,24411.0,542.0,542.0,0.0,0.0,0.0,0.0
616,68,18,3598.0,False,1203.0,False,23937.0,10,24412.0,24412.0,475.0,475.0,0.0,0.0,0.0,0.0
617,67,15,3598.0,False,166.0,True,24004.0,9,24413.0,24413.0,409.0,409.0,0.0,0.0,0.0,0.0
618,57,3,259.0,True,69.0,True,24061.0,8,24414.0,24414.0,353.0,353.0,0.0,0.0,0.0,0.0
619,76,15,2005.0,True,1910.0,True,24137.0,7,24415.0,24415.0,278.0,278.0,0.0,0.0,0.0,0.0
620,57,19,1387.0,True,1234.0,True,24194.0,6,24416.0,24416.0,222.0,222.0,0.0,0.0,0.0,0.0
621,44,13,17.0,True,15.0,True,24238.0,5,24417.0,24417.0,179.0,179.0,0.0,0.0,0.0,0.0
622,1,9,108.0,True,130.0,True,24239.0,4,24418.0,24418.0,179.0,179.0,0.0,0.0,0.0,0.0
623,56,2,3598.0,False,2224.0,False,24295.0,3,24419.0,24419.0,124.0,124.0,0.0,0.0,0.0,0.0
624,27,15,21.0,True,25.0,True,24322.0,2,24420.0,24420.0,98.0,98.0,0.0,0.0,0.0,0.0
625,70,16,1521.0,True,1841.0,True,24392.0,1,24421.0,24421.0,29.0,29.0,0.0,0.0,0.0,0.0
626,38,6,3598.0,False,2484.0,False,24430.0,0,24430.0,28028.0,0.0,3598.0,9.0,0.0,1.0,0.0
627,52,21,86.0,True,107.0,True,24482.0,83,28029.0,28029.0,3547.0,3547.0,0.0,0.0,0.0,0.0
628,46,10,31.0,True,36.0,True,24528.0,82,28030.0,28030.0,3502.0,3502.0,0.0,0.0,0.0,0.0
629,29,10,3598.0,False,277.0,True,24557.0,81,28031.0,28031.0,3474.0,3474.0,0.0,0.0,0.0,0.0
630,62,26,20.0,True,34.0,True,24619.0,80,28032.0,28032.0,3413.0,3413.0,0.0,0.0,0.0,0.0
631,8,11,64.0,True,28.0,True,24627.0,79,28033.0,28033.0,3406.0,3406.0,0.0,0.0,0.0,0.0
632,72,16,2.0,True,3.0,True,24699.0,78,28034.0,28034.0,3335.0,3335.0,0.0,0.0,0.0,0.0
633,67,5,43.0,True,35.0,True,24766.0,77,28035.0,28035.0,3269.0,3269.0,0.0,0.0,0.0,0.0
634,79,12,1.0,True,4.0,True,24845.0,76,28036.0,28036.0,3191.0,3191.0,0.0,0.0,0.0,0.0
635,67,12,270.0,True,119.0,True,24912.0,75,28037.0,28037.0,3125.0,3125.0,0.0,0.0,0.0,0.0
636,32,19,139.0,True,23.0,True,24944.0,74,28038.0,28038.0,3094.0,3094.0,0.0,0.0,0.0,0.0
637,50,29,41.0,True,21.0,True,24994.0,73,28039.0,28039.0,3045.0,3045.0,0.0,0.0,0.0,0.0
638,16,9,3598.0,False,157.0,True,25010.0,72,28040.0,28040.0,3030.0,3030.0,0.0,0.0,0.0,0.0
639,77,6,43.0,True,22.0,True,25087.0,71,28041.0,28041.0,2954.0,2954.0,0.0,0.0,0.0,0.0
640,31,15,65.0,True,39.0,True,25118.0,70,28042.0,28042.0,2924.0,2924.0,0.0,0.0,0.0,0.0
641,65,11,93.0,True,45.0,True,25183.0,69,28043.0,28043.0,2860.0,2860.0,0.0,0.0,0.0,0.0
642,67,12,159.0,True,200.0,True,25250.0,68,28044.0,28044.0,2794.0,2794.0,0.0,0.0,0.0,0.0
643,36,19,31.0,True,128.0,True,25286.0,67,28045.0,28045.0,2759.0,2759.0,0.0,0.0,0.0,0.0
644,75,11,85.0,True,28.0,True,25361.0,66,28046.0,28046.0,2685.0,2685.0,0.0,0.0,0.0,0.0
645,10,20,41.0,True,18.0,True,25371.0,65,28047.0,28047.0,2676.0,2676.0,0.0,0.0,0.0,0.0
646,68,18,2286.0,True,230.0,True,25439.0,64,28048.0,28048.0,2609.0,2609.0,0.0,0.0,0.0,0.0
647,49,16,75.0,True,21.0,True,25488.0,63,28049.0,28049.0,2561.0,2561.0,0.0,0.0,0.0,0.0
648,44,4,2.0,True,5.0,True,25532.0,62,28050.0,28050.0,2518.0,2518.0,0.0,0.0,0.0,0.0
649,58,20,81.0,True,37.0,True,25590.0,61,28051.0,28051.0,2461.0,2461.0,0.0,0.0,0.0,0.0
650,41,12,1.0,True,3.0,True,25631.0,60,28052.0,28052.0,2421.0,2421.0,0.0,0.0,0.0,0.0
651,2,5,1242.0,True,553.0,False,25633.0,59,28053.0,28053.0,2420.0,2420.0,0.0,0.0,0.0,0.0
652,32,1,74.0,True,84.0,True,25665.0,58,28054.0,28054.0,2389.0,2389.0,0.0,0.0,0.0,0.0
653,36,14,81.0,True,91.0,True,25701.0,57,28055.0,28055.0,2354.0,2354.0,0.0,0.0,0.0,0.0
654,21,6,555.0,True,199.0,True,25722.0,56,28056.0,28056.0,2334.0,2334.0,0.0,0.0,0.0,0.0
655,54,23,3598.0,False,448.0,True,25776.0,55,28057.0,28057.0,2281.0,2281.0,0.0,0.0,0.0,0.0
656,27,6,3598.0,False,248.0,True,25803.0,54,28058.0,28058.0,2255.0,2255.0,0.0,0.0,0.0,0.0
657,58,24,3598.0,False,244.0,False,25861.0,53,28059.0,28059.0,2198.0,2198.0,0.0,0.0,0.0,0.0
658,39,10,302.0,True,199.0,False,25900.0,52,28060.0,28060.0,2160.0,2160.0,0.0,0.0,0.0,0.0
659,68,7,3598.0,False,231.0,True,25968.0,51,28061.0,28061.0,2093.0,2093.0,0.0,0.0,0.0,0.0
660,61,7,3598.0,False,303.0,False,26029.0,50,28062.0,28062.0,2033.0,2033.0,0.0,0.0,0.0,0.0
661,8,23,5.0,True,13.0,True,26037.0,49,28063.0,28063.0,2026.0,2026.0,0.0,0.0,0.0,0.0
662,61,8,1.0,True,24.0,True,26098.0,48,28064.0,28064.0,1966.0,1966.0,0.0,0.0,0.0,0.0
663,6,8,495.0,True,272.0,True,26104.0,47,28065.0,28065.0,1961.0,1961.0,0.0,0.0,0.0,0.0
664,52,11,3598.0,False,229.0,True,26156.0,46,28066.0,28066.0,1910.0,1910.0,0.0,0.0,0.0,0.0
665,33,6,474.0,True,33.0,True,26189.0,45,28067.0,28067.0,1878.0,1878.0,0.0,0.0,0.0,0.0
666,7,6,24.0,True,28.0,True,26196.0,44,28068.0,28068.0,1872.0,1872.0,0.0,0.0,0.0,0.0
667,75,14,3598.0,False,2095.0,False,26271.0,43,28069.0,28069.0,1798.0,1798.0,0.0,0.0,0.0,0.0
668,55,26,71.0,True,30.0,True,26326.0,42,28070.0,28070.0,1744.0,1744.0,0.0,0.0,0.0,0.0
669,72,8,3598.0,False,281.0,True,26398.0,41,28071.0,28071.0,1673.0,1673.0,0.0,0.0,0.0,0.0
670,61,4,401.0,True,495.0,True,26459.0,40,28072.0,28072.0,1613.0,1613.0,0.0,0.0,0.0,0.0
671,6,11,130.0,True,198.0,True,26465.0,39,28073.0,28073.0,1608.0,1608.0,0.0,0.0,0.0,0.0
672,62,3,744.0,True,195.0,True,26527.0,38,28074.0,28074.0,1547.0,1547.0,0.0,0.0,0.0,0.0
673,39,28,3598.0,False,143.0,True,26566.0,37,28075.0,28075.0,1509.0,1509.0,0.0,0.0,0.0,0.0
674,21,12,3598.0,False,206.0,True,26587.0,36,28076.0,28076.0,1489.0,1489.0,0.0,0.0,0.0,0.0
675,36,23,3598.0,False,383.0,False,26623.0,35,28077.0,28077.0,1454.0,1454.0,0.0,0.0,0.0,0.0
