,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
971,36,12,3598.0,False,3304.0,False,38514.0,42,40202.0,40202.0,1688.0,1688.0,0.0,0.0,0.0,0.0
972,8,29,2.0,True,49.0,True,38522.0,41,40203.0,40203.0,1681.0,1681.0,0.0,0.0,0.0,0.0
973,65,5,3.0,True,23.0,True,38587.0,40,40204.0,40204.0,1617.0,1617.0,0.0,0.0,0.0,0.0
974,49,24,426.0,True,426.0,True,38636.0,39,40205.0,40205.0,1569.0,1569.0,0.0,0.0,0.0,0.0
975,15,24,3598.0,False,1331.0,False,38651.0,38,40206.0,40206.0,1555.0,1555.0,0.0,0.0,0.0,0.0
976,42,12,71.0,True,19.0,True,38693.0,37,40207.0,40207.0,1514.0,1514.0,0.0,0.0,0.0,0.0
977,50,11,740.0,True,164.0,True,38743.0,36,40208.0,40208.0,1465.0,1465.0,0.0,0.0,0.0,0.0
978,44,7,35.0,True,44.0,True,38787.0,35,40209.0,40209.0,1422.0,1422.0,0.0,0.0,0.0,0.0
979,42,10,3084.0,True,109.0,True,38829.0,34,40210.0,40210.0,1381.0,1381.0,0.0,0.0,0.0,0.0
980,5,22,29.0,True,133.0,True,38834.0,33,40211.0,40211.0,1377.0,1377.0,0.0,0.0,0.0,0.0
981,49,8,29.0,True,150.0,True,38883.0,32,40212.0,40212.0,1329.0,1329.0,0.0,0.0,0.0,0.0
982,70,9,7.0,True,11.0,True,38953.0,31,40213.0,40213.0,1260.0,1260.0,0.0,0.0,0.0,0.0
983,79,20,230.0,True,136.0,True,39032.0,30,40214.0,40214.0,1182.0,1182.0,0.0,0.0,0.0,0.0
984,25,26,3.0,True,43.0,True,39057.0,29,40215.0,40215.0,1158.0,1158.0,0.0,0.0,0.0,0.0
985,18,3,92.0,True,130.0,True,39075.0,28,40216.0,40216.0,1141.0,1141.0,0.0,0.0,0.0,0.0
986,38,13,12.0,True,30.0,True,39113.0,27,40217.0,40217.0,1104.0,1104.0,0.0,0.0,0.0,0.0
987,28,28,2.0,True,60.0,True,39141.0,26,40218.0,40218.0,1077.0,1077.0,0.0,0.0,0.0,0.0
988,52,19,654.0,True,2158.0,False,39193.0,25,40219.0,40219.0,1026.0,1026.0,0.0,0.0,0.0,0.0
989,46,9,15.0,True,32.0,True,39239.0,24,40220.0,40220.0,981.0,981.0,0.0,0.0,0.0,0.0
990,67,14,22.0,True,14.0,True,39306.0,23,40221.0,40221.0,915.0,915.0,0.0,0.0,0.0,0.0
991,55,15,8.0,True,78.0,True,39361.0,22,40222.0,40222.0,861.0,861.0,0.0,0.0,0.0,0.0
992,37,11,2.0,True,65.0,True,39398.0,21,40223.0,40223.0,825.0,825.0,0.0,0.0,0.0,0.0
993,15,13,9.0,True,78.0,True,39413.0,20,40224.0,40224.0,811.0,811.0,0.0,0.0,0.0,0.0
994,55,9,3598.0,False,2377.0,False,39468.0,19,40225.0,40225.0,757.0,757.0,0.0,0.0,0.0,0.0
995,18,25,74.0,True,71.0,True,39486.0,18,40226.0,40226.0,740.0,740.0,0.0,0.0,0.0,0.0
996,46,7,5.0,True,6.0,True,39532.0,17,40227.0,40227.0,695.0,695.0,0.0,0.0,0.0,0.0
997,63,15,72.0,True,33.0,True,39595.0,16,40228.0,40228.0,633.0,633.0,0.0,0.0,0.0,0.0
998,54,26,5.0,True,20.0,True,39649.0,15,40229.0,40229.0,580.0,580.0,0.0,0.0,0.0,0.0
999,48,9,178.0,True,236.0,True,39697.0,14,40230.0,40230.0,533.0,533.0,0.0,0.0,0.0,0.0
1000,45,4,272.0,True,277.0,True,39742.0,13,40231.0,40231.0,489.0,489.0,0.0,0.0,0.0,0.0
1001,60,23,288.0,True,277.0,True,39802.0,12,40232.0,40232.0,430.0,430.0,0.0,0.0,0.0,0.0
1002,21,13,231.0,True,128.0,True,39823.0,11,40233.0,40233.0,410.0,410.0,0.0,0.0,0.0,0.0
1003,5,26,220.0,True,873.0,True,39828.0,10,40234.0,40234.0,406.0,406.0,0.0,0.0,0.0,0.0
1004,60,6,22.0,True,22.0,True,39888.0,9,40235.0,40235.0,347.0,347.0,0.0,0.0,0.0,0.0
1005,51,20,273.0,True,109.0,True,39939.0,8,40236.0,40236.0,297.0,297.0,0.0,0.0,0.0,0.0
1006,63,28,101.0,True,29.0,True,40002.0,7,40237.0,40237.0,235.0,235.0,0.0,0.0,0.0,0.0
1007,34,27,10.0,True,34.0,True,40036.0,6,40238.0,40238.0,202.0,202.0,0.0,0.0,0.0,0.0
1008,39,24,52.0,True,116.0,True,40075.0,5,40239.0,40239.0,164.0,164.0,0.0,0.0,0.0,0.0
1009,5,24,88.0,True,1699.0,False,40080.0,4,40240.0,40240.0,160.0,160.0,0.0,0.0,0.0,0.0
1010,65,19,3598.0,False,277.0,True,40145.0,3,40241.0,40241.0,96.0,96.0,0.0,0.0,0.0,0.0
1011,3,10,3598.0,False,288.0,True,40148.0,2,40242.0,40242.0,94.0,94.0,0.0,0.0,0.0,0.0
1012,37,13,3598.0,False,541.0,True,40185.0,1,40243.0,40243.0,58.0,58.0,0.0,0.0,0.0,0.0
1013,65,28,190.0,True,541.0,True,40250.0,0,40250.0,40440.0,0.0,190.0,7.0,0.0,1.0,1.0
1014,2,9,162.0,True,270.0,True,40252.0,3,40441.0,40441.0,189.0,189.0,0.0,0.0,0.0,0.0
1015,69,7,108.0,True,142.0,True,40321.0,2,40442.0,40442.0,121.0,121.0,0.0,0.0,0.0,0.0
1016,54,14,231.0,True,212.0,True,40375.0,1,40443.0,40443.0,68.0,68.0,0.0,0.0,0.0,0.0
