,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
953,11,7,17.0,True,17.0,True,15128.0,40,15154.0,15154.0,26.0,26.0,0.0,0.0,0.0,0.0
949,10,8,20.0,True,20.0,True,15105.0,39,15155.0,15155.0,50.0,50.0,0.0,0.0,0.0,0.0
955,6,9,21.0,True,21.0,True,15146.0,38,15156.0,15156.0,10.0,10.0,0.0,0.0,0.0,0.0
938,8,15,23.0,True,23.0,True,14939.0,37,15157.0,15157.0,218.0,218.0,0.0,0.0,0.0,0.0
936,20,8,43.0,True,43.0,True,14917.0,36,15158.0,15158.0,241.0,241.0,0.0,0.0,0.0,0.0
948,4,18,71.0,True,71.0,True,15095.0,35,15159.0,15159.0,64.0,64.0,0.0,0.0,0.0,0.0
941,9,5,102.0,True,102.0,True,14992.0,34,15160.0,15160.0,168.0,168.0,0.0,0.0,0.0,0.0
940,25,25,123.0,True,123.0,True,14983.0,33,15161.0,15161.0,178.0,178.0,0.0,0.0,0.0,0.0
947,17,21,132.0,True,132.0,True,15091.0,32,15162.0,15162.0,71.0,71.0,0.0,0.0,0.0,0.0
945,6,25,167.0,True,167.0,True,15069.0,31,15163.0,15163.0,94.0,94.0,0.0,0.0,0.0,0.0
934,17,28,231.0,True,231.0,True,14885.0,30,15164.0,15164.0,279.0,279.0,0.0,0.0,0.0,0.0
951,1,19,339.0,True,339.0,True,15113.0,29,15165.0,15165.0,52.0,52.0,0.0,0.0,0.0,0.0
942,25,21,589.0,True,589.0,True,15017.0,28,15166.0,15166.0,149.0,149.0,0.0,0.0,0.0,0.0
946,5,7,630.0,True,630.0,True,15074.0,27,15167.0,15167.0,93.0,93.0,0.0,0.0,0.0,0.0
795,28,3,2198.0,True,2198.0,True,12583.0,26,15168.0,15168.0,2585.0,2585.0,0.0,0.0,0.0,0.0
956,22,6,7.0,True,7.0,True,15168.0,26,15169.0,15176.0,1.0,8.0,0.0,0.0,1.0,1.0
957,7,22,131.0,True,131.0,True,15175.0,26,15177.0,15308.0,2.0,133.0,0.0,0.0,1.0,1.0
959,29,6,7.0,True,7.0,True,15212.0,32,15309.0,15309.0,97.0,97.0,0.0,0.0,0.0,0.0
958,8,16,72.0,True,72.0,True,15183.0,31,15310.0,15310.0,127.0,127.0,0.0,0.0,0.0,0.0
964,21,26,110.0,True,110.0,True,15307.0,30,15311.0,15421.0,4.0,114.0,0.0,0.0,1.0,1.0
968,25,26,3.0,True,3.0,True,15376.0,35,15422.0,15422.0,46.0,46.0,0.0,0.0,0.0,0.0
963,10,13,124.0,True,124.0,True,15286.0,34,15423.0,15423.0,137.0,137.0,0.0,0.0,0.0,0.0
962,31,18,189.0,True,189.0,True,15276.0,33,15424.0,15424.0,148.0,148.0,0.0,0.0,0.0,0.0
961,25,3,214.0,True,214.0,True,15245.0,32,15425.0,15425.0,180.0,180.0,0.0,0.0,0.0,0.0
969,9,7,219.0,True,219.0,True,15385.0,31,15426.0,15426.0,41.0,41.0,0.0,0.0,0.0,0.0
966,28,10,455.0,True,455.0,True,15348.0,30,15427.0,15427.0,79.0,79.0,0.0,0.0,0.0,0.0
960,8,22,875.0,True,875.0,True,15220.0,29,15428.0,15428.0,208.0,208.0,0.0,0.0,0.0,0.0
834,19,23,2655.0,True,2655.0,True,13338.0,28,15429.0,15429.0,2091.0,2091.0,0.0,0.0,0.0,0.0
912,11,20,2723.0,True,2723.0,True,14542.0,27,15430.0,15430.0,888.0,888.0,0.0,0.0,0.0,0.0
876,28,12,3428.0,True,3428.0,True,13952.0,26,15431.0,15431.0,1479.0,1479.0,0.0,0.0,0.0,0.0
852,1,10,3598.0,False,3598.0,False,13603.0,25,15432.0,15432.0,1829.0,1829.0,0.0,0.0,0.0,0.0
965,13,14,3598.0,False,3598.0,False,15320.0,24,15433.0,15433.0,113.0,113.0,0.0,0.0,0.0,0.0
922,13,18,3598.0,False,3598.0,False,14729.0,23,15434.0,15434.0,705.0,705.0,0.0,0.0,0.0,0.0
843,1,11,3598.0,False,3598.0,False,13477.0,22,15435.0,15435.0,1958.0,1958.0,0.0,0.0,0.0,0.0
901,1,4,3598.0,False,3598.0,False,14333.0,21,15436.0,15436.0,1103.0,1103.0,0.0,0.0,0.0,0.0
847,11,25,3598.0,False,3598.0,False,13516.0,20,15437.0,15437.0,1921.0,1921.0,0.0,0.0,0.0,0.0
899,19,9,3598.0,False,3598.0,False,14301.0,19,15438.0,15438.0,1137.0,1137.0,0.0,0.0,0.0,0.0
905,5,7,3598.0,False,3598.0,False,14393.0,18,15439.0,15439.0,1046.0,1046.0,0.0,0.0,0.0,0.0
830,20,18,3598.0,False,3598.0,False,13257.0,17,15440.0,15440.0,2183.0,2183.0,0.0,0.0,0.0,0.0
886,24,19,3598.0,False,3598.0,False,14106.0,16,15441.0,15441.0,1335.0,1335.0,0.0,0.0,0.0,0.0
967,3,26,3598.0,False,3598.0,False,15351.0,16,15442.0,15442.0,91.0,91.0,0.0,0.0,0.0,0.0
911,25,24,3598.0,False,3598.0,False,14531.0,15,15443.0,15443.0,912.0,912.0,0.0,0.0,0.0,0.0
837,8,20,3598.0,False,3598.0,False,13375.0,14,15444.0,15444.0,2069.0,2069.0,0.0,0.0,0.0,0.0
897,8,7,3598.0,False,3598.0,False,14262.0,13,15445.0,15445.0,1183.0,1183.0,0.0,0.0,0.0,0.0
972,4,25,2.0,True,2.0,True,15445.0,13,15446.0,15448.0,1.0,3.0,0.0,0.0,1.0,1.0
883,5,12,3598.0,False,3598.0,False,14038.0,12,15449.0,15449.0,1411.0,1411.0,0.0,0.0,0.0,0.0
970,26,28,3598.0,False,3598.0,False,15411.0,11,15450.0,15450.0,39.0,39.0,0.0,0.0,0.0,0.0
973,5,2,3.0,True,3.0,True,15450.0,11,15451.0,15454.0,1.0,4.0,0.0,0.0,1.0,1.0
919,6,13,3598.0,False,3598.0,False,14698.0,10,15455.0,15455.0,757.0,757.0,0.0,0.0,0.0,0.0
827,27,13,3598.0,False,3598.0,False,13197.0,9,15456.0,15456.0,2259.0,2259.0,0.0,0.0,0.0,0.0
884,14,18,3598.0,False,3598.0,False,14052.0,8,15457.0,15457.0,1405.0,1405.0,0.0,0.0,0.0,0.0
786,22,25,3598.0,False,3598.0,False,12409.0,7,15458.0,15458.0,3049.0,3049.0,0.0,0.0,0.0,0.0
805,23,6,3598.0,False,3598.0,False,12793.0,6,15459.0,15459.0,2666.0,2666.0,0.0,0.0,0.0,0.0
971,30,23,3598.0,False,3598.0,False,15441.0,5,15460.0,15460.0,19.0,19.0,0.0,0.0,0.0,0.0
918,16,23,3598.0,False,3598.0,False,14692.0,4,15461.0,15461.0,769.0,769.0,0.0,0.0,0.0,0.0
914,31,25,3598.0,False,3598.0,False,14598.0,3,15462.0,15462.0,864.0,864.0,0.0,0.0,0.0,0.0
801,21,6,3598.0,False,3598.0,False,12695.0,2,15463.0,15463.0,2768.0,2768.0,0.0,0.0,0.0,0.0
895,2,20,3598.0,False,3598.0,False,14243.0,1,15464.0,15464.0,1221.0,1221.0,0.0,0.0,0.0,0.0
974,14,2,426.0,True,426.0,True,15464.0,1,15465.0,15891.0,1.0,427.0,0.0,0.0,1.0,1.0
987,2,17,2.0,True,2.0,True,15705.0,24,15892.0,15892.0,187.0,187.0,0.0,0.0,0.0,0.0
992,15,7,2.0,True,2.0,True,15764.0,23,15893.0,15893.0,129.0,129.0,0.0,0.0,0.0,0.0
984,19,7,3.0,True,3.0,True,15658.0,22,15894.0,15894.0,236.0,236.0,0.0,0.0,0.0,0.0
998,24,10,5.0,True,5.0,True,15878.0,21,15895.0,15895.0,17.0,17.0,0.0,0.0,0.0,0.0
996,5,4,5.0,True,5.0,True,15831.0,20,15896.0,15896.0,65.0,65.0,0.0,0.0,0.0,0.0
982,24,5,7.0,True,7.0,True,15614.0,19,15897.0,15897.0,283.0,283.0,0.0,0.0,0.0,0.0
991,17,18,8.0,True,8.0,True,15749.0,18,15898.0,15898.0,149.0,149.0,0.0,0.0,0.0,0.0
993,15,19,9.0,True,9.0,True,15779.0,17,15899.0,15899.0,120.0,120.0,0.0,0.0,0.0,0.0
986,18,13,12.0,True,12.0,True,15703.0,16,15900.0,15900.0,197.0,197.0,0.0,0.0,0.0,0.0
989,10,20,15.0,True,15.0,True,15727.0,16,15901.0,15901.0,174.0,174.0,0.0,0.0,0.0,0.0
990,5,23,22.0,True,22.0,True,15732.0,16,15902.0,15902.0,170.0,170.0,0.0,0.0,0.0,0.0
981,2,29,29.0,True,29.0,True,15590.0,15,15903.0,15903.0,313.0,313.0,0.0,0.0,0.0,0.0
980,28,20,29.0,True,29.0,True,15588.0,14,15904.0,15904.0,316.0,316.0,0.0,0.0,0.0,0.0
978,19,11,35.0,True,35.0,True,15547.0,13,15905.0,15905.0,358.0,358.0,0.0,0.0,0.0,0.0
976,24,6,71.0,True,71.0,True,15510.0,12,15906.0,15906.0,396.0,396.0,0.0,0.0,0.0,0.0
997,23,19,72.0,True,72.0,True,15854.0,11,15907.0,15907.0,53.0,53.0,0.0,0.0,0.0,0.0
995,26,27,74.0,True,74.0,True,15826.0,10,15908.0,15908.0,82.0,82.0,0.0,0.0,0.0,0.0
985,27,8,92.0,True,92.0,True,15685.0,9,15909.0,15909.0,224.0,224.0,0.0,0.0,0.0,0.0
999,22,7,178.0,True,178.0,True,15900.0,8,15910.0,15910.0,10.0,10.0,0.0,0.0,0.0,0.0
983,25,18,230.0,True,230.0,True,15639.0,7,15911.0,15911.0,272.0,272.0,0.0,0.0,0.0,0.0
1000,1,14,272.0,True,272.0,True,15901.0,6,15912.0,16184.0,11.0,283.0,0.0,0.0,1.0,1.0
1017,22,22,6.0,True,6.0,True,16152.0,23,16185.0,16185.0,33.0,33.0,0.0,0.0,0.0,0.0
1018,24,1,6.0,True,6.0,True,16176.0,22,16186.0,16186.0,10.0,10.0,0.0,0.0,0.0,0.0
1007,4,26,10.0,True,10.0,True,16002.0,21,16187.0,16187.0,185.0,185.0,0.0,0.0,0.0,0.0
1004,2,26,22.0,True,22.0,True,15964.0,20,16188.0,16188.0,224.0,224.0,0.0,0.0,0.0,0.0
1008,29,25,52.0,True,52.0,True,16031.0,19,16189.0,16189.0,158.0,158.0,0.0,0.0,0.0,0.0
1009,4,20,88.0,True,88.0,True,16035.0,18,16190.0,16190.0,155.0,155.0,0.0,0.0,0.0,0.0
1006,6,19,101.0,True,101.0,True,15998.0,17,16191.0,16191.0,193.0,193.0,0.0,0.0,0.0,0.0
1015,1,2,108.0,True,108.0,True,16113.0,16,16192.0,16192.0,79.0,79.0,0.0,0.0,0.0,0.0
1014,12,23,162.0,True,162.0,True,16112.0,15,16193.0,16193.0,81.0,81.0,0.0,0.0,0.0,0.0
1013,25,3,190.0,True,190.0,True,16100.0,14,16194.0,16194.0,94.0,94.0,0.0,0.0,0.0,0.0
1003,19,15,220.0,True,220.0,True,15962.0,13,16195.0,16195.0,233.0,233.0,0.0,0.0,0.0,0.0
1016,17,26,231.0,True,231.0,True,16130.0,12,16196.0,16196.0,66.0,66.0,0.0,0.0,0.0,0.0
1002,31,27,231.0,True,231.0,True,15943.0,11,16197.0,16197.0,254.0,254.0,0.0,0.0,0.0,0.0
1005,28,5,273.0,True,273.0,True,15992.0,10,16198.0,16198.0,206.0,206.0,0.0,0.0,0.0,0.0
1001,11,28,288.0,True,288.0,True,15912.0,9,16199.0,16199.0,287.0,287.0,0.0,0.0,0.0,0.0
988,12,4,654.0,True,654.0,True,15717.0,8,16200.0,16200.0,483.0,483.0,0.0,0.0,0.0,0.0
977,18,13,740.0,True,740.0,True,15528.0,8,16201.0,16201.0,673.0,673.0,0.0,0.0,0.0,0.0
979,13,16,3084.0,True,3084.0,True,15560.0,7,16202.0,16202.0,642.0,642.0,0.0,0.0,0.0,0.0
1010,3,3,3598.0,False,3598.0,False,16038.0,6,16203.0,16203.0,165.0,165.0,0.0,0.0,0.0,0.0
975,22,11,3598.0,False,3598.0,False,15486.0,5,16204.0,16204.0,718.0,718.0,0.0,0.0,0.0,0.0
1012,12,19,3598.0,False,3598.0,False,16075.0,4,16205.0,16205.0,130.0,130.0,0.0,0.0,0.0,0.0
1019,24,3,3598.0,False,3598.0,False,16200.0,3,16206.0,16206.0,6.0,6.0,0.0,0.0,0.0,0.0
994,21,20,3598.0,False,3598.0,False,15800.0,2,16207.0,16207.0,407.0,407.0,0.0,0.0,0.0,0.0
1011,25,7,3598.0,False,3598.0,False,16063.0,1,16208.0,16208.0,145.0,145.0,0.0,0.0,0.0,0.0
1020,27,5,3.0,True,3.0,True,16227.0,0,16227.0,16230.0,0.0,3.0,19.0,0.0,1.0,1.0
1021,6,4,1289.0,True,1289.0,True,16233.0,0,16233.0,17522.0,0.0,1289.0,3.0,0.0,1.0,1.0
1080,20,26,1.0,True,1.0,True,17198.0,78,17523.0,17523.0,325.0,325.0,0.0,0.0,0.0,0.0
1082,26,11,2.0,True,2.0,True,17250.0,77,17524.0,17524.0,274.0,274.0,0.0,0.0,0.0,0.0
1083,6,14,2.0,True,2.0,True,17256.0,76,17525.0,17525.0,269.0,269.0,0.0,0.0,0.0,0.0
1087,7,24,2.0,True,2.0,True,17312.0,75,17526.0,17526.0,214.0,214.0,0.0,0.0,0.0,0.0
1091,8,21,2.0,True,2.0,True,17381.0,74,17527.0,17527.0,146.0,146.0,0.0,0.0,0.0,0.0
1096,7,4,2.0,True,2.0,True,17477.0,73,17528.0,17528.0,51.0,51.0,0.0,0.0,0.0,0.0
1097,21,16,2.0,True,2.0,True,17498.0,72,17529.0,17529.0,31.0,31.0,0.0,0.0,0.0,0.0
1099,11,29,2.0,True,2.0,True,17513.0,71,17530.0,17532.0,17.0,19.0,0.0,0.0,1.0,1.0
1098,4,13,2.0,True,2.0,True,17502.0,70,17533.0,17533.0,31.0,31.0,0.0,0.0,0.0,0.0
1092,29,21,2.0,True,2.0,True,17410.0,69,17534.0,17534.0,124.0,124.0,0.0,0.0,0.0,0.0
1084,20,25,3.0,True,3.0,True,17276.0,68,17535.0,17535.0,259.0,259.0,0.0,0.0,0.0,0.0
1093,6,15,3.0,True,3.0,True,17416.0,67,17536.0,17536.0,120.0,120.0,0.0,0.0,0.0,0.0
1085,1,11,3.0,True,3.0,True,17277.0,66,17537.0,17537.0,260.0,260.0,0.0,0.0,0.0,0.0
1089,27,26,3.0,True,3.0,True,17350.0,65,17538.0,17538.0,188.0,188.0,0.0,0.0,0.0,0.0
1090,23,20,3.0,True,3.0,True,17373.0,64,17539.0,17539.0,166.0,166.0,0.0,0.0,0.0,0.0
1095,30,9,4.0,True,4.0,True,17470.0,63,17540.0,17540.0,70.0,70.0,0.0,0.0,0.0,0.0
1026,25,24,5.0,True,5.0,True,16323.0,62,17541.0,17541.0,1218.0,1218.0,0.0,0.0,0.0,0.0
1027,14,9,7.0,True,7.0,True,16337.0,61,17542.0,17542.0,1205.0,1205.0,0.0,0.0,0.0,0.0
1033,8,12,8.0,True,8.0,True,16474.0,60,17543.0,17543.0,1069.0,1069.0,0.0,0.0,0.0,0.0
1031,30,14,8.0,True,8.0,True,16436.0,59,17544.0,17544.0,1108.0,1108.0,0.0,0.0,0.0,0.0
1100,31,21,2.0,True,2.0,True,17544.0,59,17545.0,17547.0,1.0,3.0,0.0,0.0,1.0,1.0
1086,28,9,9.0,True,9.0,True,17305.0,58,17548.0,17548.0,243.0,243.0,0.0,0.0,0.0,0.0
1028,13,5,10.0,True,10.0,True,16350.0,57,17549.0,17549.0,1199.0,1199.0,0.0,0.0,0.0,0.0
1101,5,22,3.0,True,3.0,True,17549.0,57,17550.0,17553.0,1.0,4.0,0.0,0.0,1.0,1.0
1032,30,2,10.0,True,10.0,True,16466.0,56,17554.0,17554.0,1088.0,1088.0,0.0,0.0,0.0,0.0
1066,27,24,11.0,True,11.0,True,16958.0,55,17555.0,17555.0,597.0,597.0,0.0,0.0,0.0,0.0
1071,27,25,12.0,True,12.0,True,17051.0,54,17556.0,17556.0,505.0,505.0,0.0,0.0,0.0,0.0
1073,7,1,13.0,True,13.0,True,17084.0,53,17557.0,17557.0,473.0,473.0,0.0,0.0,0.0,0.0
1022,20,25,17.0,True,17.0,True,16253.0,52,17558.0,17558.0,1305.0,1305.0,0.0,0.0,0.0,0.0
1030,27,16,23.0,True,23.0,True,16406.0,51,17559.0,17559.0,1153.0,1153.0,0.0,0.0,0.0,0.0
1061,16,8,27.0,True,27.0,True,16895.0,50,17560.0,17560.0,665.0,665.0,0.0,0.0,0.0,0.0
1081,26,2,29.0,True,29.0,True,17224.0,49,17561.0,17561.0,337.0,337.0,0.0,0.0,0.0,0.0
1023,6,19,33.0,True,33.0,True,16259.0,48,17562.0,17562.0,1303.0,1303.0,0.0,0.0,0.0,0.0
1034,27,15,55.0,True,55.0,True,16501.0,47,17563.0,17563.0,1062.0,1062.0,0.0,0.0,0.0,0.0
1042,3,14,56.0,True,56.0,True,16619.0,46,17564.0,17564.0,945.0,945.0,0.0,0.0,0.0,0.0
1044,18,25,64.0,True,64.0,True,16652.0,45,17565.0,17565.0,913.0,913.0,0.0,0.0,0.0,0.0
1068,14,29,65.0,True,65.0,True,16994.0,44,17566.0,17566.0,572.0,572.0,0.0,0.0,0.0,0.0
1059,12,7,81.0,True,81.0,True,16853.0,43,17567.0,17567.0,714.0,714.0,0.0,0.0,0.0,0.0
1077,29,1,95.0,True,95.0,True,17141.0,42,17568.0,17568.0,427.0,427.0,0.0,0.0,0.0,0.0
1075,4,11,100.0,True,100.0,True,17102.0,41,17569.0,17569.0,467.0,467.0,0.0,0.0,0.0,0.0
1060,26,11,143.0,True,143.0,True,16879.0,40,17570.0,17570.0,691.0,691.0,0.0,0.0,0.0,0.0
1076,10,28,147.0,True,147.0,True,17112.0,39,17571.0,17571.0,459.0,459.0,0.0,0.0,0.0,0.0
1074,14,18,169.0,True,169.0,True,17098.0,38,17572.0,17572.0,474.0,474.0,0.0,0.0,0.0,0.0
1088,11,13,170.0,True,170.0,True,17323.0,37,17573.0,17573.0,250.0,250.0,0.0,0.0,0.0,0.0
1102,24,25,4.0,True,4.0,True,17573.0,37,17574.0,17578.0,1.0,5.0,0.0,0.0,1.0,1.0
1067,22,20,189.0,True,189.0,True,16980.0,36,17579.0,17579.0,599.0,599.0,0.0,0.0,0.0,0.0
1024,19,27,228.0,True,228.0,True,16278.0,35,17580.0,17580.0,1302.0,1302.0,0.0,0.0,0.0,0.0
1062,9,12,289.0,True,289.0,True,16904.0,34,17581.0,17581.0,677.0,677.0,0.0,0.0,0.0,0.0
1079,29,14,359.0,True,359.0,True,17178.0,33,17582.0,17582.0,404.0,404.0,0.0,0.0,0.0,0.0
1046,13,23,494.0,True,494.0,True,16681.0,32,17583.0,17583.0,902.0,902.0,0.0,0.0,0.0,0.0
1065,21,28,823.0,True,823.0,True,16931.0,31,17584.0,17584.0,653.0,653.0,0.0,0.0,0.0,0.0
1069,14,7,1349.0,True,1349.0,True,17008.0,30,17585.0,17585.0,577.0,577.0,0.0,0.0,0.0,0.0
1036,23,24,1634.0,True,1634.0,True,16532.0,29,17586.0,17586.0,1054.0,1054.0,0.0,0.0,0.0,0.0
1078,8,5,1779.0,True,1779.0,True,17149.0,28,17587.0,17587.0,438.0,438.0,0.0,0.0,0.0,0.0
1040,15,18,1928.0,True,1928.0,True,16598.0,27,17588.0,17588.0,990.0,990.0,0.0,0.0,0.0,0.0
1047,27,10,2698.0,True,2698.0,True,16708.0,26,17589.0,17589.0,881.0,881.0,0.0,0.0,0.0,0.0
1038,3,1,3598.0,False,3598.0,False,16559.0,25,17590.0,17590.0,1031.0,1031.0,0.0,0.0,0.0,0.0
1045,16,4,3598.0,False,3598.0,False,16668.0,24,17591.0,17591.0,923.0,923.0,0.0,0.0,0.0,0.0
1039,24,18,3598.0,False,3598.0,False,16583.0,23,17592.0,17592.0,1009.0,1009.0,0.0,0.0,0.0,0.0
1064,4,3,3598.0,False,3598.0,False,16910.0,22,17593.0,17593.0,683.0,683.0,0.0,0.0,0.0,0.0
1055,10,7,3598.0,False,3598.0,False,16816.0,21,17594.0,17594.0,778.0,778.0,0.0,0.0,0.0,0.0
1043,15,24,3598.0,False,3598.0,False,16634.0,20,17595.0,17595.0,961.0,961.0,0.0,0.0,0.0,0.0
1053,4,12,3598.0,False,3598.0,False,16795.0,19,17596.0,17596.0,801.0,801.0,0.0,0.0,0.0,0.0
1057,17,26,3598.0,False,3598.0,False,16837.0,18,17597.0,17597.0,760.0,760.0,0.0,0.0,0.0,0.0
1029,29,22,3598.0,False,3598.0,False,16379.0,17,17598.0,17598.0,1219.0,1219.0,0.0,0.0,0.0,0.0
1049,31,2,3598.0,False,3598.0,False,16762.0,16,17599.0,17599.0,837.0,837.0,0.0,0.0,0.0,0.0
1094,24,4,3598.0,False,3598.0,False,17440.0,15,17600.0,17600.0,160.0,160.0,0.0,0.0,0.0,0.0
1054,11,2,3598.0,False,3598.0,False,16806.0,14,17601.0,17601.0,795.0,795.0,0.0,0.0,0.0,0.0
1051,3,15,3598.0,False,3598.0,False,16766.0,13,17602.0,17602.0,836.0,836.0,0.0,0.0,0.0,0.0
1048,23,7,3598.0,False,3598.0,False,16731.0,12,17603.0,17603.0,872.0,872.0,0.0,0.0,0.0,0.0
1037,24,3,3598.0,False,3598.0,False,16556.0,11,17604.0,17604.0,1048.0,1048.0,0.0,0.0,0.0,0.0
1103,31,9,4.0,True,4.0,True,17604.0,11,17605.0,17609.0,1.0,5.0,0.0,0.0,1.0,1.0
1105,2,9,1.0,True,1.0,True,17609.0,12,17610.0,17611.0,1.0,2.0,0.0,0.0,1.0,1.0
1104,3,23,5.0,True,5.0,True,17607.0,11,17612.0,17617.0,5.0,10.0,0.0,0.0,1.0,1.0
1035,8,24,3598.0,False,3598.0,False,16509.0,10,17618.0,17618.0,1109.0,1109.0,0.0,0.0,0.0,0.0
1052,25,5,3598.0,False,3598.0,False,16791.0,9,17619.0,17619.0,828.0,828.0,0.0,0.0,0.0,0.0
1070,16,25,3598.0,False,3598.0,False,17024.0,8,17620.0,17620.0,596.0,596.0,0.0,0.0,0.0,0.0
1058,4,4,3598.0,False,3598.0,False,16841.0,7,17621.0,17621.0,780.0,780.0,0.0,0.0,0.0,0.0
1050,1,17,3598.0,False,3598.0,False,16763.0,6,17622.0,17622.0,859.0,859.0,0.0,0.0,0.0,0.0
1106,13,19,32.0,True,32.0,True,17622.0,6,17623.0,17655.0,1.0,33.0,0.0,0.0,1.0,1.0
1107,4,2,1.0,True,1.0,True,17626.0,7,17656.0,17656.0,30.0,30.0,0.0,0.0,0.0,0.0
1108,14,21,1.0,True,1.0,True,17640.0,7,17657.0,17658.0,17.0,18.0,0.0,0.0,1.0,1.0
1109,16,13,1.0,True,1.0,True,17656.0,6,17659.0,17660.0,3.0,4.0,0.0,0.0,1.0,1.0
1063,2,5,3598.0,False,3598.0,False,16906.0,5,17661.0,17661.0,755.0,755.0,0.0,0.0,0.0,0.0
1056,4,8,3598.0,False,3598.0,False,16820.0,4,17662.0,17662.0,842.0,842.0,0.0,0.0,0.0,0.0
1072,26,10,3598.0,False,3598.0,False,17077.0,3,17663.0,17663.0,586.0,586.0,0.0,0.0,0.0,0.0
1041,18,20,3598.0,False,3598.0,False,16616.0,2,17664.0,17664.0,1048.0,1048.0,0.0,0.0,0.0,0.0
1025,20,9,3598.0,False,3598.0,False,16298.0,1,17665.0,17665.0,1367.0,1367.0,0.0,0.0,0.0,0.0
1110,17,10,251.0,True,251.0,True,17673.0,0,17673.0,17924.0,0.0,251.0,8.0,0.0,1.0,1.0
1113,26,16,1.0,True,1.0,True,17719.0,17,17925.0,17925.0,206.0,206.0,0.0,0.0,0.0,0.0
1120,20,6,2.0,True,2.0,True,17798.0,16,17926.0,17926.0,128.0,128.0,0.0,0.0,0.0,0.0
1111,17,18,4.0,True,4.0,True,17690.0,15,17927.0,17927.0,237.0,237.0,0.0,0.0,0.0,0.0
1125,24,1,10.0,True,10.0,True,17893.0,14,17928.0,17928.0,35.0,35.0,0.0,0.0,0.0,0.0
1115,22,24,14.0,True,14.0,True,17743.0,13,17929.0,17929.0,186.0,186.0,0.0,0.0,0.0,0.0
1117,10,28,44.0,True,44.0,True,17772.0,12,17930.0,17930.0,158.0,158.0,0.0,0.0,0.0,0.0
1121,19,20,134.0,True,134.0,True,17817.0,11,17931.0,17931.0,114.0,114.0,0.0,0.0,0.0,0.0
1116,19,20,135.0,True,135.0,True,17762.0,10,17932.0,17932.0,170.0,170.0,0.0,0.0,0.0,0.0
1118,2,19,262.0,True,262.0,True,17774.0,9,17933.0,17933.0,159.0,159.0,0.0,0.0,0.0,0.0
1128,12,21,19.0,True,19.0,True,17933.0,9,17934.0,17953.0,1.0,20.0,0.0,0.0,1.0,1.0
1119,4,9,399.0,True,399.0,True,17778.0,8,17954.0,17954.0,176.0,176.0,0.0,0.0,0.0,0.0
1123,21,7,511.0,True,511.0,True,17842.0,7,17955.0,17955.0,113.0,113.0,0.0,0.0,0.0,0.0
1129,22,25,89.0,True,89.0,True,17955.0,7,17956.0,18045.0,1.0,90.0,0.0,0.0,1.0,1.0
1132,15,28,27.0,True,27.0,True,18000.0,10,18046.0,18046.0,46.0,46.0,0.0,0.0,0.0,0.0
1131,4,10,89.0,True,89.0,True,17985.0,9,18047.0,18047.0,62.0,62.0,0.0,0.0,0.0,0.0
1133,26,22,133.0,True,133.0,True,18026.0,8,18048.0,18048.0,22.0,22.0,0.0,0.0,0.0,0.0
1130,26,17,458.0,True,458.0,True,17981.0,7,18049.0,18049.0,68.0,68.0,0.0,0.0,0.0,0.0
1112,3,17,672.0,True,672.0,True,17693.0,6,18050.0,18050.0,357.0,357.0,0.0,0.0,0.0,0.0
1114,2,26,735.0,True,735.0,True,17721.0,5,18051.0,18051.0,330.0,330.0,0.0,0.0,0.0,0.0
1122,4,20,3229.0,True,3229.0,True,17821.0,4,18052.0,18052.0,231.0,231.0,0.0,0.0,0.0,0.0
1124,27,2,3598.0,False,3598.0,False,17869.0,3,18053.0,18053.0,184.0,184.0,0.0,0.0,0.0,0.0
1126,22,2,3598.0,False,3598.0,False,17915.0,2,18054.0,18054.0,139.0,139.0,0.0,0.0,0.0,0.0
1127,6,14,3598.0,False,3598.0,False,17921.0,1,18055.0,18055.0,134.0,134.0,0.0,0.0,0.0,0.0
1134,30,7,27.0,True,27.0,True,18056.0,0,18056.0,18083.0,0.0,27.0,1.0,0.0,1.0,1.0
1135,25,20,1189.0,True,1189.0,True,18081.0,1,18084.0,19273.0,3.0,1192.0,0.0,0.0,1.0,1.0
1165,18,2,2.0,True,2.0,True,18600.0,38,19274.0,19274.0,674.0,674.0,0.0,0.0,0.0,0.0
1162,17,13,7.0,True,7.0,True,18529.0,37,19275.0,19275.0,746.0,746.0,0.0,0.0,0.0,0.0
1151,27,15,13.0,True,13.0,True,18386.0,36,19276.0,19276.0,890.0,890.0,0.0,0.0,0.0,0.0
1161,17,27,19.0,True,19.0,True,18512.0,35,19277.0,19277.0,765.0,765.0,0.0,0.0,0.0,0.0
1158,12,21,20.0,True,20.0,True,18485.0,34,19278.0,19278.0,793.0,793.0,0.0,0.0,0.0,0.0
1166,12,4,21.0,True,21.0,True,18612.0,33,19279.0,19279.0,667.0,667.0,0.0,0.0,0.0,0.0
1147,24,4,27.0,True,27.0,True,18325.0,32,19280.0,19280.0,955.0,955.0,0.0,0.0,0.0,0.0
1153,27,16,31.0,True,31.0,True,18418.0,31,19281.0,19281.0,863.0,863.0,0.0,0.0,0.0,0.0
