,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
671,13,15,130.0,True,224.0,True,10649.0,0,260,12928.0,12928.0,2279.0,2279.0,0.0,0.0,0.0,0.0
528,10,1,3598.0,False,228.0,True,8329.0,0,259,12929.0,12929.0,4600.0,4600.0,0.0,0.0,0.0,0.0
356,26,28,266.0,True,229.0,True,5698.0,0,258,12930.0,12930.0,7232.0,7232.0,0.0,0.0,0.0,0.0
388,17,14,48.0,True,229.0,True,6208.0,0,257,12931.0,12931.0,6723.0,6723.0,0.0,0.0,0.0,0.0
755,31,27,129.0,True,230.0,True,11962.0,0,256,12932.0,12932.0,970.0,970.0,0.0,0.0,0.0,0.0
679,19,23,149.0,True,230.0,True,10785.0,0,255,12933.0,12933.0,2148.0,2148.0,0.0,0.0,0.0,0.0
551,9,20,42.0,True,234.0,False,8749.0,0,254,12934.0,12934.0,4185.0,4185.0,0.0,0.0,0.0,0.0
591,17,11,702.0,True,237.0,True,9452.0,0,253,12935.0,12935.0,3483.0,3483.0,0.0,0.0,0.0,0.0
703,23,16,230.0,True,239.0,True,11168.0,0,252,12936.0,12936.0,1768.0,1768.0,0.0,0.0,0.0,0.0
812,31,22,1.0,True,1.0,True,12936.0,0,252,12937.0,12938.0,1.0,2.0,0.0,0.0,1.0,1.0
375,20,14,354.0,True,240.0,True,5985.0,0,251,12939.0,12939.0,6954.0,6954.0,0.0,0.0,0.0,0.0
593,11,18,204.0,True,241.0,True,9480.0,0,250,12940.0,12940.0,3460.0,3460.0,0.0,0.0,0.0,0.0
663,7,6,495.0,True,250.0,True,10544.0,0,249,12941.0,12941.0,2397.0,2397.0,0.0,0.0,0.0,0.0
675,21,28,3598.0,False,255.0,True,10706.0,0,248,12942.0,12942.0,2236.0,2236.0,0.0,0.0,0.0,0.0
361,3,22,477.0,True,255.0,True,5747.0,0,247,12943.0,12943.0,7196.0,7196.0,0.0,0.0,0.0,0.0
594,14,6,3598.0,False,256.0,True,9494.0,0,246,12944.0,12944.0,3450.0,3450.0,0.0,0.0,0.0,0.0
581,15,11,143.0,True,259.0,True,9271.0,0,245,12945.0,12945.0,3674.0,3674.0,0.0,0.0,0.0,0.0
509,16,26,3281.0,True,262.0,True,8066.0,0,244,12946.0,12946.0,4880.0,4880.0,0.0,0.0,0.0,0.0
791,25,13,208.0,True,263.0,True,12516.0,0,243,12947.0,12947.0,431.0,431.0,0.0,0.0,0.0,0.0
389,4,23,2450.0,True,263.0,True,6212.0,0,242,12948.0,12948.0,6736.0,6736.0,0.0,0.0,0.0,0.0
363,18,18,345.0,True,270.0,True,5789.0,0,241,12949.0,12949.0,7160.0,7160.0,0.0,0.0,0.0,0.0
365,28,6,35.0,True,275.0,True,5843.0,0,240,12950.0,12950.0,7107.0,7107.0,0.0,0.0,0.0,0.0
813,14,15,1.0,True,1.0,True,12950.0,0,240,12951.0,12952.0,1.0,2.0,0.0,0.0,1.0,1.0
518,5,12,1535.0,True,287.0,True,8167.0,0,239,12953.0,12953.0,4786.0,4786.0,0.0,0.0,0.0,0.0
529,25,11,3598.0,False,290.0,False,8354.0,0,238,12954.0,12954.0,4600.0,4600.0,0.0,0.0,0.0,0.0
669,1,11,3598.0,False,290.0,True,10628.0,0,237,12955.0,12955.0,2327.0,2327.0,0.0,0.0,0.0,0.0
672,18,21,744.0,True,295.0,True,10667.0,0,236,12956.0,12956.0,2289.0,2289.0,0.0,0.0,0.0,0.0
610,16,14,311.0,True,296.0,True,9731.0,0,235,12957.0,12957.0,3226.0,3226.0,0.0,0.0,0.0,0.0
339,16,4,35.0,True,298.0,True,5415.0,0,234,12958.0,12958.0,7543.0,7543.0,0.0,0.0,0.0,0.0
609,12,15,159.0,True,301.0,True,9715.0,0,233,12959.0,12959.0,3244.0,3244.0,0.0,0.0,0.0,0.0
343,3,15,850.0,True,302.0,True,5485.0,0,232,12960.0,12960.0,7475.0,7475.0,0.0,0.0,0.0,0.0
521,26,3,3598.0,False,302.0,True,8217.0,0,231,12961.0,12961.0,4744.0,4744.0,0.0,0.0,0.0,0.0
654,17,17,555.0,True,302.0,True,10420.0,0,230,12962.0,12962.0,2542.0,2542.0,0.0,0.0,0.0,0.0
419,15,14,123.0,True,304.0,True,6612.0,0,229,12963.0,12963.0,6351.0,6351.0,0.0,0.0,0.0,0.0
767,12,26,208.0,True,317.0,True,12104.0,0,228,12964.0,12964.0,860.0,860.0,0.0,0.0,0.0,0.0
588,13,16,3598.0,False,320.0,True,9388.0,0,227,12965.0,12965.0,3577.0,3577.0,0.0,0.0,0.0,0.0
405,21,8,840.0,True,322.0,True,6388.0,0,226,12966.0,12966.0,6578.0,6578.0,0.0,0.0,0.0,0.0
814,16,24,1.0,True,1.0,True,12966.0,0,226,12967.0,12968.0,1.0,2.0,0.0,0.0,1.0,1.0
380,14,29,3598.0,False,326.0,True,6058.0,0,225,12969.0,12969.0,6911.0,6911.0,0.0,0.0,0.0,0.0
465,29,1,2832.0,True,329.0,False,7307.0,0,224,12970.0,12970.0,5663.0,5663.0,0.0,0.0,0.0,0.0
583,30,2,1089.0,True,330.0,True,9315.0,0,223,12971.0,12971.0,3656.0,3656.0,0.0,0.0,0.0,0.0
350,15,9,536.0,True,332.0,True,5585.0,0,222,12972.0,12972.0,7387.0,7387.0,0.0,0.0,0.0,0.0
567,31,2,844.0,True,332.0,True,9037.0,0,221,12973.0,12973.0,3936.0,3936.0,0.0,0.0,0.0,0.0
670,8,12,401.0,True,332.0,True,10636.0,0,220,12974.0,12974.0,2338.0,2338.0,0.0,0.0,0.0,0.0
548,13,27,3598.0,False,333.0,False,8707.0,0,219,12975.0,12975.0,4268.0,4268.0,0.0,0.0,0.0,0.0
333,22,16,42.0,True,334.0,True,5289.0,0,218,12976.0,12976.0,7687.0,7687.0,0.0,0.0,0.0,0.0
498,15,25,26.0,True,335.0,True,7888.0,0,217,12977.0,12977.0,5089.0,5089.0,0.0,0.0,0.0,0.0
504,20,9,223.0,True,338.0,True,7968.0,0,216,12978.0,12978.0,5010.0,5010.0,0.0,0.0,0.0,0.0
497,27,25,307.0,True,341.0,True,7873.0,0,215,12979.0,12979.0,5106.0,5106.0,0.0,0.0,0.0,0.0
674,16,3,3598.0,False,343.0,True,10685.0,0,214,12980.0,12980.0,2295.0,2295.0,0.0,0.0,0.0,0.0
506,12,26,223.0,True,344.0,True,8011.0,0,213,12981.0,12981.0,4970.0,4970.0,0.0,0.0,0.0,0.0
815,15,20,1.0,True,1.0,True,12981.0,0,213,12982.0,12983.0,1.0,2.0,0.0,0.0,1.0,1.0
513,1,23,70.0,True,347.0,False,8109.0,0,212,12984.0,12984.0,4875.0,4875.0,0.0,0.0,0.0,0.0
568,23,16,3598.0,False,349.0,True,9060.0,0,211,12985.0,12985.0,3925.0,3925.0,0.0,0.0,0.0,0.0
462,24,3,2033.0,True,349.0,True,7259.0,0,210,12986.0,12986.0,5727.0,5727.0,0.0,0.0,0.0,0.0
493,4,10,211.0,True,352.0,True,7794.0,0,209,12987.0,12987.0,5193.0,5193.0,0.0,0.0,0.0,0.0
501,1,29,206.0,True,353.0,True,7910.0,0,208,12988.0,12988.0,5078.0,5078.0,0.0,0.0,0.0,0.0
556,7,4,1322.0,True,364.0,True,8826.0,0,207,12989.0,12989.0,4163.0,4163.0,0.0,0.0,0.0,0.0
571,14,13,825.0,True,369.0,True,9106.0,0,206,12990.0,12990.0,3884.0,3884.0,0.0,0.0,0.0,0.0
494,24,21,429.0,True,371.0,True,7818.0,0,205,12991.0,12991.0,5173.0,5173.0,0.0,0.0,0.0,0.0
487,15,1,212.0,True,372.0,True,7687.0,0,204,12992.0,12992.0,5305.0,5305.0,0.0,0.0,0.0,0.0
800,22,14,281.0,True,375.0,True,12674.0,0,203,12993.0,12993.0,319.0,319.0,0.0,0.0,0.0,0.0
572,6,2,3598.0,False,375.0,True,9112.0,0,202,12994.0,12994.0,3882.0,3882.0,0.0,0.0,0.0,0.0
586,15,29,3412.0,True,377.0,True,9353.0,0,201,12995.0,12995.0,3642.0,3642.0,0.0,0.0,0.0,0.0
342,13,21,443.0,True,378.0,True,5482.0,0,200,12996.0,12996.0,7514.0,7514.0,0.0,0.0,0.0,0.0
337,31,5,342.0,True,379.0,True,5380.0,0,199,12997.0,12997.0,7617.0,7617.0,0.0,0.0,0.0,0.0
392,17,19,3598.0,False,382.0,True,6231.0,0,198,12998.0,12998.0,6767.0,6767.0,0.0,0.0,0.0,0.0
816,17,6,1.0,True,1.0,True,12998.0,0,198,12999.0,13000.0,1.0,2.0,0.0,0.0,1.0,1.0
786,22,25,3598.0,False,382.0,False,12409.0,0,197,13001.0,13001.0,592.0,592.0,0.0,0.0,0.0,0.0
344,26,14,97.0,True,382.0,True,5511.0,0,196,13002.0,13002.0,7491.0,7491.0,0.0,0.0,0.0,0.0
673,2,15,3598.0,False,382.0,True,10669.0,0,195,13003.0,13003.0,2334.0,2334.0,0.0,0.0,0.0,0.0
522,21,24,5.0,True,387.0,True,8238.0,0,194,13004.0,13004.0,4766.0,4766.0,0.0,0.0,0.0,0.0
505,31,9,649.0,True,388.0,True,7999.0,0,193,13005.0,13005.0,5006.0,5006.0,0.0,0.0,0.0,0.0
357,7,20,91.0,True,388.0,True,5705.0,0,192,13006.0,13006.0,7301.0,7301.0,0.0,0.0,0.0,0.0
490,21,2,191.0,True,388.0,True,7763.0,0,191,13007.0,13007.0,5244.0,5244.0,0.0,0.0,0.0,0.0
444,19,24,3412.0,True,390.0,False,6953.0,0,190,13008.0,13008.0,6055.0,6055.0,0.0,0.0,0.0,0.0
676,29,4,3598.0,False,390.0,True,10735.0,0,189,13009.0,13009.0,2274.0,2274.0,0.0,0.0,0.0,0.0
614,2,23,684.0,True,395.0,True,9772.0,0,188,13010.0,13010.0,3238.0,3238.0,0.0,0.0,0.0,0.0
492,14,19,1884.0,True,400.0,True,7790.0,0,187,13011.0,13011.0,5221.0,5221.0,0.0,0.0,0.0,0.0
355,30,19,364.0,True,409.0,True,5672.0,0,186,13012.0,13012.0,7340.0,7340.0,0.0,0.0,0.0,0.0
401,12,21,1754.0,True,409.0,True,6352.0,0,185,13013.0,13013.0,6661.0,6661.0,0.0,0.0,0.0,0.0
658,22,28,302.0,True,410.0,False,10471.0,0,184,13014.0,13014.0,2543.0,2543.0,0.0,0.0,0.0,0.0
575,10,19,480.0,True,412.0,True,9156.0,0,183,13015.0,13015.0,3859.0,3859.0,0.0,0.0,0.0,0.0
410,8,17,596.0,True,417.0,True,6468.0,0,182,13016.0,13016.0,6548.0,6548.0,0.0,0.0,0.0,0.0
499,11,17,188.0,True,419.0,True,7899.0,0,181,13017.0,13017.0,5118.0,5118.0,0.0,0.0,0.0,0.0
680,25,14,2607.0,True,419.0,True,10810.0,0,180,13018.0,13018.0,2208.0,2208.0,0.0,0.0,0.0,0.0
500,10,4,208.0,True,421.0,True,7909.0,0,179,13019.0,13019.0,5110.0,5110.0,0.0,0.0,0.0,0.0
459,23,13,29.0,True,422.0,True,7190.0,0,178,13020.0,13020.0,5830.0,5830.0,0.0,0.0,0.0,0.0
491,13,24,189.0,True,423.0,True,7776.0,0,177,13021.0,13021.0,5245.0,5245.0,0.0,0.0,0.0,0.0
788,14,11,518.0,True,427.0,True,12444.0,0,176,13022.0,13022.0,578.0,578.0,0.0,0.0,0.0,0.0
384,6,18,1941.0,True,431.0,True,6133.0,0,175,13023.0,13023.0,6890.0,6890.0,0.0,0.0,0.0,0.0
488,27,12,365.0,True,439.0,True,7714.0,0,174,13024.0,13024.0,5310.0,5310.0,0.0,0.0,0.0,0.0
489,28,27,245.0,True,452.0,True,7742.0,0,173,13025.0,13025.0,5283.0,5283.0,0.0,0.0,0.0,0.0
739,4,4,3598.0,False,457.0,False,11705.0,0,172,13026.0,13026.0,1321.0,1321.0,0.0,0.0,0.0,0.0
779,24,10,730.0,True,459.0,True,12319.0,0,171,13027.0,13027.0,708.0,708.0,0.0,0.0,0.0,0.0
525,22,4,689.0,True,462.0,True,8281.0,0,170,13028.0,13028.0,4747.0,4747.0,0.0,0.0,0.0,0.0
590,25,17,415.0,True,463.0,True,9435.0,0,169,13029.0,13029.0,3594.0,3594.0,0.0,0.0,0.0,0.0
817,31,5,17.0,True,23.0,True,13029.0,0,169,13030.0,13047.0,1.0,18.0,0.0,0.0,1.0,1.0
818,6,19,21.0,True,272.0,True,13035.0,0,169,13048.0,13069.0,13.0,34.0,0.0,0.0,1.0,1.0
820,2,23,579.0,True,458.0,True,13050.0,0,170,13070.0,13649.0,20.0,599.0,0.0,0.0,1.0,1.0
823,23,18,2.0,True,2.0,True,13097.0,0,204,13650.0,13650.0,553.0,553.0,0.0,0.0,0.0,0.0
844,2,21,2.0,True,3.0,True,13479.0,0,203,13651.0,13651.0,172.0,172.0,0.0,0.0,0.0,0.0
832,6,21,2.0,True,4.0,True,13293.0,0,202,13652.0,13652.0,359.0,359.0,0.0,0.0,0.0,0.0
831,30,29,2.0,True,5.0,True,13287.0,0,202,13653.0,13653.0,366.0,366.0,0.0,0.0,0.0,0.0
840,9,19,10.0,True,14.0,True,13419.0,0,201,13654.0,13654.0,235.0,235.0,0.0,0.0,0.0,0.0
856,17,6,4.0,True,22.0,True,13652.0,0,200,13655.0,13659.0,3.0,7.0,0.0,0.0,1.0,1.0
829,14,19,10.0,True,26.0,True,13237.0,0,199,13660.0,13660.0,423.0,423.0,0.0,0.0,0.0,0.0
857,8,23,13.0,True,15.0,True,13660.0,0,199,13661.0,13674.0,1.0,14.0,0.0,0.0,1.0,1.0
851,27,21,5.0,True,33.0,True,13602.0,0,199,13675.0,13675.0,73.0,73.0,0.0,0.0,0.0,0.0
822,2,9,5.0,True,34.0,True,13074.0,0,198,13676.0,13676.0,602.0,602.0,0.0,0.0,0.0,0.0
848,26,21,1.0,True,37.0,True,13542.0,0,197,13677.0,13677.0,135.0,135.0,0.0,0.0,0.0,0.0
854,8,26,15.0,True,70.0,True,13621.0,0,196,13678.0,13678.0,57.0,57.0,0.0,0.0,0.0,0.0
845,12,22,9.0,True,79.0,True,13491.0,0,195,13679.0,13679.0,188.0,188.0,0.0,0.0,0.0,0.0
828,26,27,7.0,True,93.0,True,13223.0,0,194,13680.0,13680.0,457.0,457.0,0.0,0.0,0.0,0.0
846,14,29,602.0,True,108.0,True,13505.0,0,193,13681.0,13681.0,176.0,176.0,0.0,0.0,0.0,0.0
841,26,26,79.0,True,108.0,True,13445.0,0,192,13682.0,13682.0,237.0,237.0,0.0,0.0,0.0,0.0
853,10,4,109.0,True,114.0,True,13613.0,0,191,13683.0,13683.0,70.0,70.0,0.0,0.0,0.0,0.0
859,20,9,6.0,True,40.0,True,13683.0,0,191,13684.0,13690.0,1.0,7.0,0.0,0.0,1.0,1.0
858,3,11,652.0,True,118.0,True,13663.0,0,190,13691.0,13691.0,28.0,28.0,0.0,0.0,0.0,0.0
842,31,7,502.0,True,168.0,True,13476.0,0,189,13692.0,13692.0,216.0,216.0,0.0,0.0,0.0,0.0
849,15,29,31.0,True,180.0,True,13557.0,0,188,13693.0,13693.0,136.0,136.0,0.0,0.0,0.0,0.0
855,14,13,18.0,True,240.0,True,13635.0,0,187,13694.0,13694.0,59.0,59.0,0.0,0.0,0.0,0.0
833,26,17,346.0,True,262.0,True,13319.0,0,186,13695.0,13695.0,376.0,376.0,0.0,0.0,0.0,0.0
835,17,22,44.0,True,319.0,True,13355.0,0,185,13696.0,13696.0,341.0,341.0,0.0,0.0,0.0,0.0
839,20,3,35.0,True,321.0,True,13410.0,0,184,13697.0,13697.0,287.0,287.0,0.0,0.0,0.0,0.0
821,22,14,179.0,True,351.0,True,13072.0,0,183,13698.0,13698.0,626.0,626.0,0.0,0.0,0.0,0.0
826,29,18,69.0,True,394.0,True,13170.0,0,182,13699.0,13699.0,529.0,529.0,0.0,0.0,0.0,0.0
838,15,10,433.0,True,400.0,True,13390.0,0,181,13700.0,13700.0,310.0,310.0,0.0,0.0,0.0,0.0
850,18,1,550.0,True,414.0,True,13575.0,0,180,13701.0,13701.0,126.0,126.0,0.0,0.0,0.0,0.0
564,6,27,3598.0,False,463.0,False,8970.0,0,179,13702.0,13702.0,4732.0,4732.0,0.0,0.0,0.0,0.0
473,19,28,3156.0,True,463.0,False,7473.0,0,178,13703.0,13703.0,6230.0,6230.0,0.0,0.0,0.0,0.0
781,4,12,882.0,True,469.0,True,12335.0,0,177,13704.0,13704.0,1369.0,1369.0,0.0,0.0,0.0,0.0
565,29,2,30.0,True,471.0,True,8999.0,0,176,13705.0,13705.0,4706.0,4706.0,0.0,0.0,0.0,0.0
824,21,7,341.0,True,473.0,True,13118.0,0,175,13706.0,13706.0,588.0,588.0,0.0,0.0,0.0,0.0
495,21,12,595.0,True,475.0,True,7839.0,0,174,13707.0,13707.0,5868.0,5868.0,0.0,0.0,0.0,0.0
860,24,26,15.0,True,49.0,True,13707.0,0,174,13708.0,13723.0,1.0,16.0,0.0,0.0,1.0,1.0
861,15,17,2.0,True,33.0,True,13722.0,0,174,13724.0,13726.0,2.0,4.0,0.0,0.0,1.0,1.0
629,27,2,3598.0,False,476.0,True,10036.0,0,173,13727.0,13727.0,3691.0,3691.0,0.0,0.0,0.0,0.0
684,3,16,3598.0,False,484.0,False,10865.0,0,172,13728.0,13728.0,2863.0,2863.0,0.0,0.0,0.0,0.0
657,5,16,3598.0,False,484.0,True,10449.0,0,171,13729.0,13729.0,3280.0,3280.0,0.0,0.0,0.0,0.0
836,12,3,74.0,True,491.0,True,13367.0,0,170,13730.0,13730.0,363.0,363.0,0.0,0.0,0.0,0.0
469,8,5,16.0,True,501.0,True,7386.0,0,169,13731.0,13731.0,6345.0,6345.0,0.0,0.0,0.0,0.0
819,13,2,222.0,True,503.0,True,13048.0,0,168,13732.0,13732.0,684.0,684.0,0.0,0.0,0.0,0.0
862,10,4,2.0,True,63.0,True,13732.0,0,168,13733.0,13735.0,1.0,3.0,0.0,0.0,1.0,1.0
863,2,12,76.0,True,50.0,True,13734.0,0,168,13736.0,13812.0,2.0,78.0,0.0,0.0,1.0,1.0
864,18,22,3.0,True,30.0,True,13752.0,0,170,13813.0,13813.0,61.0,61.0,0.0,0.0,0.0,0.0
867,15,7,75.0,True,49.0,True,13813.0,0,170,13814.0,13889.0,1.0,76.0,0.0,0.0,1.0,1.0
869,17,16,15.0,True,7.0,True,13840.0,0,173,13890.0,13890.0,50.0,50.0,0.0,0.0,0.0,0.0
870,7,23,149.0,True,80.0,True,13847.0,0,172,13891.0,13891.0,44.0,44.0,0.0,0.0,0.0,0.0
871,25,24,149.0,True,80.0,True,13872.0,0,171,13892.0,14041.0,20.0,169.0,0.0,0.0,1.0,1.0
872,23,16,4.0,True,10.0,True,13895.0,0,182,14042.0,14042.0,147.0,147.0,0.0,0.0,0.0,0.0
878,9,19,295.0,True,43.0,True,13982.0,0,181,14043.0,14043.0,61.0,61.0,0.0,0.0,0.0,0.0
879,12,21,147.0,True,80.0,True,13994.0,0,180,14044.0,14044.0,50.0,50.0,0.0,0.0,0.0,0.0
865,30,19,29.0,True,137.0,True,13782.0,0,179,14045.0,14045.0,263.0,263.0,0.0,0.0,0.0,0.0
866,16,21,39.0,True,203.0,True,13798.0,0,178,14046.0,14046.0,248.0,248.0,0.0,0.0,0.0,0.0
881,20,24,221.0,True,225.0,True,14031.0,0,177,14047.0,14268.0,16.0,237.0,0.0,0.0,1.0,1.0
884,14,18,3598.0,False,146.0,True,14052.0,0,190,14269.0,14269.0,217.0,217.0,0.0,0.0,0.0,0.0
890,9,27,191.0,True,185.0,True,14166.0,0,189,14270.0,14270.0,104.0,104.0,0.0,0.0,0.0,0.0
888,1,16,126.0,True,221.0,True,14133.0,0,188,14271.0,14271.0,138.0,138.0,0.0,0.0,0.0,0.0
882,2,7,405.0,True,244.0,True,14033.0,0,187,14272.0,14272.0,239.0,239.0,0.0,0.0,0.0,0.0
892,30,11,270.0,True,244.0,True,14227.0,0,186,14273.0,14273.0,46.0,46.0,0.0,0.0,0.0,0.0
873,22,2,18.0,True,302.0,True,13917.0,0,185,14274.0,14274.0,357.0,357.0,0.0,0.0,0.0,0.0
893,11,25,263.0,True,323.0,True,14238.0,0,184,14275.0,14275.0,37.0,37.0,0.0,0.0,0.0,0.0
875,2,25,1841.0,True,339.0,True,13924.0,0,183,14276.0,14276.0,352.0,352.0,0.0,0.0,0.0,0.0
891,31,28,124.0,True,364.0,True,14197.0,0,182,14277.0,14277.0,80.0,80.0,0.0,0.0,0.0,0.0
885,30,10,30.0,True,386.0,True,14082.0,0,181,14278.0,14278.0,196.0,196.0,0.0,0.0,0.0,0.0
887,26,2,663.0,True,414.0,True,14132.0,0,180,14279.0,14279.0,147.0,147.0,0.0,0.0,0.0,0.0
896,11,11,215.0,True,436.0,True,14254.0,0,179,14280.0,14280.0,26.0,26.0,0.0,0.0,0.0,0.0
889,24,4,744.0,True,448.0,True,14157.0,0,178,14281.0,14281.0,124.0,124.0,0.0,0.0,0.0,0.0
894,3,20,399.0,True,474.0,True,14241.0,0,177,14282.0,14282.0,41.0,41.0,0.0,0.0,0.0,0.0
898,20,17,34.0,True,80.0,True,14282.0,0,177,14283.0,14317.0,1.0,35.0,0.0,0.0,1.0,1.0
899,19,9,3598.0,False,212.0,True,14301.0,0,177,14318.0,14318.0,17.0,17.0,0.0,0.0,0.0,0.0
383,20,14,1812.0,True,505.0,True,6127.0,0,176,14319.0,14319.0,8192.0,8192.0,0.0,0.0,0.0,0.0
638,27,24,3598.0,False,505.0,True,10219.0,0,175,14320.0,14320.0,4101.0,4101.0,0.0,0.0,0.0,0.0
825,23,16,1387.0,True,507.0,True,13141.0,0,174,14321.0,14321.0,1180.0,1180.0,0.0,0.0,0.0,0.0
690,9,13,3598.0,False,522.0,True,10919.0,0,173,14322.0,14322.0,3403.0,3403.0,0.0,0.0,0.0,0.0
440,8,3,173.0,True,523.0,True,6913.0,0,172,14323.0,14323.0,7410.0,7410.0,0.0,0.0,0.0,0.0
448,10,13,2265.0,True,551.0,False,7036.0,0,171,14324.0,14324.0,7288.0,7288.0,0.0,0.0,0.0,0.0
660,14,1,3598.0,False,551.0,True,10504.0,0,170,14325.0,14325.0,3821.0,3821.0,0.0,0.0,0.0,0.0
805,23,6,3598.0,False,556.0,False,12793.0,0,169,14326.0,14326.0,1533.0,1533.0,0.0,0.0,0.0,0.0
843,1,11,3598.0,False,558.0,False,13477.0,0,168,14327.0,14327.0,850.0,850.0,0.0,0.0,0.0,0.0
897,8,7,3598.0,False,560.0,False,14262.0,0,167,14328.0,14328.0,66.0,66.0,0.0,0.0,0.0,0.0
776,10,28,2099.0,True,571.0,True,12261.0,0,166,14329.0,14329.0,2068.0,2068.0,0.0,0.0,0.0,0.0
651,11,14,1242.0,True,581.0,False,10375.0,0,165,14330.0,14330.0,3955.0,3955.0,0.0,0.0,0.0,0.0
331,5,14,70.0,True,585.0,True,5252.0,0,164,14331.0,14331.0,9079.0,9079.0,0.0,0.0,0.0,0.0
659,19,4,3598.0,False,648.0,False,10490.0,0,163,14332.0,14332.0,3842.0,3842.0,0.0,0.0,0.0,0.0
900,31,18,290.0,True,68.0,True,14332.0,0,163,14333.0,14623.0,1.0,291.0,0.0,0.0,1.0,1.0
906,13,18,6.0,True,21.0,True,14406.0,0,176,14624.0,14624.0,218.0,218.0,0.0,0.0,0.0,0.0
902,15,24,2.0,True,35.0,True,14348.0,0,175,14625.0,14625.0,277.0,277.0,0.0,0.0,0.0,0.0
903,27,22,34.0,True,59.0,True,14375.0,0,174,14626.0,14626.0,251.0,251.0,0.0,0.0,0.0,0.0
909,18,20,289.0,True,60.0,True,14477.0,0,173,14627.0,14627.0,150.0,150.0,0.0,0.0,0.0,0.0
910,29,18,54.0,True,66.0,True,14506.0,0,172,14628.0,14628.0,122.0,122.0,0.0,0.0,0.0,0.0
904,13,29,53.0,True,81.0,True,14388.0,0,171,14629.0,14629.0,241.0,241.0,0.0,0.0,0.0,0.0
907,30,25,35.0,True,116.0,True,14436.0,0,171,14630.0,14630.0,194.0,194.0,0.0,0.0,0.0,0.0
905,5,7,3598.0,False,139.0,True,14393.0,0,170,14631.0,14631.0,238.0,238.0,0.0,0.0,0.0,0.0
908,23,21,5.0,True,166.0,True,14459.0,0,169,14632.0,14632.0,173.0,173.0,0.0,0.0,0.0,0.0
913,25,22,196.0,True,285.0,True,14567.0,0,168,14633.0,14633.0,66.0,66.0,0.0,0.0,0.0,0.0
914,31,25,3598.0,False,298.0,True,14598.0,0,167,14634.0,14634.0,36.0,36.0,0.0,0.0,0.0,0.0
915,31,21,184.0,True,307.0,True,14629.0,0,166,14635.0,14819.0,6.0,190.0,0.0,0.0,1.0,1.0
928,5,21,2.0,True,2.0,True,14802.0,0,179,14820.0,14822.0,18.0,20.0,0.0,0.0,1.0,1.0
923,3,6,1.0,True,6.0,True,14732.0,0,178,14823.0,14823.0,91.0,91.0,0.0,0.0,0.0,0.0
920,17,26,16.0,True,8.0,True,14715.0,0,178,14824.0,14824.0,109.0,109.0,0.0,0.0,0.0,0.0
921,1,23,10.0,True,10.0,True,14716.0,0,177,14825.0,14825.0,109.0,109.0,0.0,0.0,0.0,0.0
926,12,6,2.0,True,22.0,True,14795.0,0,176,14826.0,14826.0,31.0,31.0,0.0,0.0,0.0,0.0
930,19,1,31.0,True,22.0,True,14823.0,0,175,14827.0,14827.0,4.0,4.0,0.0,0.0,0.0,0.0
929,2,25,39.0,True,43.0,True,14804.0,0,174,14828.0,14867.0,24.0,63.0,0.0,0.0,1.0,1.0
931,7,8,6.0,True,42.0,True,14830.0,0,175,14868.0,14868.0,38.0,38.0,0.0,0.0,0.0,0.0
932,17,1,22.0,True,44.0,True,14847.0,0,175,14869.0,14869.0,22.0,22.0,0.0,0.0,0.0,0.0
916,28,22,149.0,True,64.0,True,14657.0,0,174,14870.0,14870.0,213.0,213.0,0.0,0.0,0.0,0.0
925,23,4,16.0,True,110.0,True,14783.0,0,173,14871.0,14871.0,88.0,88.0,0.0,0.0,0.0,0.0
927,2,2,53.0,True,115.0,True,14797.0,0,172,14872.0,14872.0,75.0,75.0,0.0,0.0,0.0,0.0
917,19,12,117.0,True,131.0,True,14676.0,0,171,14873.0,14873.0,197.0,197.0,0.0,0.0,0.0,0.0
922,13,18,3598.0,False,233.0,True,14729.0,0,170,14874.0,14874.0,145.0,145.0,0.0,0.0,0.0,0.0
924,28,8,45.0,True,276.0,True,14760.0,0,169,14875.0,14875.0,115.0,115.0,0.0,0.0,0.0,0.0
901,1,4,3598.0,False,486.0,False,14333.0,0,168,14876.0,14876.0,543.0,543.0,0.0,0.0,0.0,0.0
933,21,3,263.0,True,490.0,True,14868.0,0,167,14877.0,14877.0,9.0,9.0,0.0,0.0,0.0,0.0
877,21,11,821.0,True,651.0,True,13973.0,0,166,14878.0,14878.0,905.0,905.0,0.0,0.0,0.0,0.0
503,20,20,305.0,True,661.0,False,7948.0,0,165,14879.0,14879.0,6931.0,6931.0,0.0,0.0,0.0,0.0
655,16,4,3598.0,False,684.0,True,10436.0,0,164,14880.0,14880.0,4444.0,4444.0,0.0,0.0,0.0,0.0
370,12,3,3598.0,False,689.0,False,5903.0,0,163,14881.0,14881.0,8978.0,8978.0,0.0,0.0,0.0,0.0
360,12,14,2281.0,True,691.0,True,5744.0,0,162,14882.0,14882.0,9138.0,9138.0,0.0,0.0,0.0,0.0
656,8,18,3598.0,False,697.0,True,10444.0,0,161,14883.0,14883.0,4439.0,4439.0,0.0,0.0,0.0,0.0
