,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
687,17,1,1.0,True,2.0,True,10906.0,5,10959.0,10959.0,53.0,53.0,0.0,0.0,0.0,0.0
688,1,19,66.0,True,58.0,True,10907.0,4,10960.0,10960.0,53.0,53.0,0.0,0.0,0.0,0.0
689,3,16,1.0,True,1186.0,True,10910.0,3,10961.0,10961.0,51.0,51.0,0.0,0.0,0.0,0.0
690,9,13,3598.0,False,904.0,False,10919.0,2,10962.0,10962.0,43.0,43.0,0.0,0.0,0.0,0.0
691,28,21,1.0,True,1.0,True,10947.0,1,10963.0,10964.0,16.0,17.0,0.0,0.0,1.0,1.0
692,21,19,1.0,True,1.0,True,10968.0,0,10968.0,10969.0,0.0,1.0,4.0,0.0,1.0,1.0
693,14,7,3598.0,False,540.0,False,10982.0,0,10982.0,14580.0,0.0,3598.0,13.0,0.0,1.0,0.0
694,6,5,1.0,True,1.0,True,10988.0,220,14581.0,14581.0,3593.0,3593.0,0.0,0.0,0.0,0.0
695,25,10,1.0,True,2.0,True,11013.0,219,14582.0,14582.0,3569.0,3569.0,0.0,0.0,0.0,0.0
696,21,9,1.0,True,1.0,True,11034.0,218,14583.0,14583.0,3549.0,3549.0,0.0,0.0,0.0,0.0
697,14,25,1.0,True,1186.0,True,11048.0,217,14584.0,14584.0,3536.0,3536.0,0.0,0.0,0.0,0.0
698,11,25,1.0,True,1.0,True,11059.0,216,14585.0,14585.0,3526.0,3526.0,0.0,0.0,0.0,0.0
699,28,9,1.0,True,1.0,True,11087.0,215,14586.0,14586.0,3499.0,3499.0,0.0,0.0,0.0,0.0
700,29,24,3598.0,False,585.0,False,11116.0,214,14587.0,14587.0,3471.0,3471.0,0.0,0.0,0.0,0.0
701,19,24,1.0,True,1.0,True,11135.0,213,14588.0,14588.0,3453.0,3453.0,0.0,0.0,0.0,0.0
702,10,16,3598.0,False,1672.0,False,11145.0,212,14589.0,14589.0,3444.0,3444.0,0.0,0.0,0.0,0.0
703,23,16,230.0,True,692.0,True,11168.0,211,14590.0,14590.0,3422.0,3422.0,0.0,0.0,0.0,0.0
704,14,8,1.0,True,1.0,True,11182.0,210,14591.0,14591.0,3409.0,3409.0,0.0,0.0,0.0,0.0
705,21,28,1.0,True,1.0,True,11203.0,209,14592.0,14592.0,3389.0,3389.0,0.0,0.0,0.0,0.0
706,6,14,1.0,True,1.0,True,11209.0,208,14593.0,14593.0,3384.0,3384.0,0.0,0.0,0.0,0.0
707,16,1,1.0,True,1.0,True,11225.0,207,14594.0,14594.0,3369.0,3369.0,0.0,0.0,0.0,0.0
708,12,24,1.0,True,1.0,True,11237.0,206,14595.0,14595.0,3358.0,3358.0,0.0,0.0,0.0,0.0
709,16,26,1.0,True,1.0,True,11253.0,205,14596.0,14596.0,3343.0,3343.0,0.0,0.0,0.0,0.0
710,20,28,1.0,True,1.0,True,11273.0,204,14597.0,14597.0,3324.0,3324.0,0.0,0.0,0.0,0.0
711,2,13,3598.0,False,3557.0,False,11275.0,203,14598.0,14598.0,3323.0,3323.0,0.0,0.0,0.0,0.0
712,11,4,3598.0,False,2559.0,False,11286.0,203,14599.0,14599.0,3313.0,3313.0,0.0,0.0,0.0,0.0
713,25,22,1.0,True,1.0,True,11311.0,202,14600.0,14600.0,3289.0,3289.0,0.0,0.0,0.0,0.0
714,26,3,1.0,True,125.0,True,11337.0,201,14601.0,14601.0,3264.0,3264.0,0.0,0.0,0.0,0.0
715,26,5,1.0,True,1.0,True,11363.0,200,14602.0,14602.0,3239.0,3239.0,0.0,0.0,0.0,0.0
716,20,7,1.0,True,1.0,True,11383.0,199,14603.0,14603.0,3220.0,3220.0,0.0,0.0,0.0,0.0
717,2,15,1.0,True,1.0,True,11385.0,198,14604.0,14604.0,3219.0,3219.0,0.0,0.0,0.0,0.0
718,21,21,3598.0,False,1841.0,False,11406.0,197,14605.0,14605.0,3199.0,3199.0,0.0,0.0,0.0,0.0
719,7,12,1.0,True,1.0,True,11413.0,196,14606.0,14606.0,3193.0,3193.0,0.0,0.0,0.0,0.0
720,25,10,1.0,True,1.0,True,11438.0,195,14607.0,14607.0,3169.0,3169.0,0.0,0.0,0.0,0.0
721,5,28,1.0,True,1.0,True,11443.0,194,14608.0,14608.0,3165.0,3165.0,0.0,0.0,0.0,0.0
722,1,2,1.0,True,1.0,True,11444.0,193,14609.0,14609.0,3165.0,3165.0,0.0,0.0,0.0,0.0
723,8,25,35.0,True,35.0,True,11452.0,192,14610.0,14610.0,3158.0,3158.0,0.0,0.0,0.0,0.0
724,16,24,4.0,True,47.0,True,11468.0,191,14611.0,14611.0,3143.0,3143.0,0.0,0.0,0.0,0.0
725,19,17,1.0,True,1.0,True,11487.0,190,14612.0,14612.0,3125.0,3125.0,0.0,0.0,0.0,0.0
726,16,2,1.0,True,1.0,True,11503.0,189,14613.0,14613.0,3110.0,3110.0,0.0,0.0,0.0,0.0
727,25,10,1.0,True,1.0,True,11528.0,188,14614.0,14614.0,3086.0,3086.0,0.0,0.0,0.0,0.0
728,2,3,1.0,True,1.0,True,11530.0,187,14615.0,14615.0,3085.0,3085.0,0.0,0.0,0.0,0.0
729,17,4,1.0,True,1.0,True,11547.0,186,14616.0,14616.0,3069.0,3069.0,0.0,0.0,0.0,0.0
730,23,9,1.0,True,1.0,True,11570.0,185,14617.0,14617.0,3047.0,3047.0,0.0,0.0,0.0,0.0
731,17,26,1.0,True,1.0,True,11587.0,184,14618.0,14618.0,3031.0,3031.0,0.0,0.0,0.0,0.0
732,13,21,1.0,True,1.0,True,11600.0,183,14619.0,14619.0,3019.0,3019.0,0.0,0.0,0.0,0.0
733,4,21,1.0,True,1.0,True,11604.0,182,14620.0,14620.0,3016.0,3016.0,0.0,0.0,0.0,0.0
734,18,24,1.0,True,125.0,True,11622.0,181,14621.0,14621.0,2999.0,2999.0,0.0,0.0,0.0,0.0
735,6,18,501.0,True,44.0,True,11628.0,180,14622.0,14622.0,2994.0,2994.0,0.0,0.0,0.0,0.0
736,23,15,254.0,True,231.0,True,11651.0,179,14623.0,14623.0,2972.0,2972.0,0.0,0.0,0.0,0.0
737,22,6,3598.0,False,2461.0,False,11673.0,178,14624.0,14624.0,2951.0,2951.0,0.0,0.0,0.0,0.0
738,28,3,27.0,True,49.0,True,11701.0,177,14625.0,14625.0,2924.0,2924.0,0.0,0.0,0.0,0.0
739,4,4,3598.0,False,1683.0,False,11705.0,176,14626.0,14626.0,2921.0,2921.0,0.0,0.0,0.0,0.0
740,25,4,39.0,True,29.0,True,11730.0,175,14627.0,14627.0,2897.0,2897.0,0.0,0.0,0.0,0.0
741,11,27,307.0,True,172.0,True,11741.0,174,14628.0,14628.0,2887.0,2887.0,0.0,0.0,0.0,0.0
742,8,29,3.0,True,37.0,True,11749.0,173,14629.0,14629.0,2880.0,2880.0,0.0,0.0,0.0,0.0
743,19,27,1.0,True,2.0,True,11768.0,173,14630.0,14630.0,2862.0,2862.0,0.0,0.0,0.0,0.0
744,26,1,1.0,True,1.0,True,11794.0,172,14631.0,14631.0,2837.0,2837.0,0.0,0.0,0.0,0.0
745,22,4,1.0,True,1897.0,True,11816.0,171,14632.0,14632.0,2816.0,2816.0,0.0,0.0,0.0,0.0
746,3,15,1.0,True,1.0,True,11819.0,170,14633.0,14633.0,2814.0,2814.0,0.0,0.0,0.0,0.0
747,30,25,1.0,True,1.0,True,11849.0,169,14634.0,14634.0,2785.0,2785.0,0.0,0.0,0.0,0.0
748,9,29,2229.0,True,1125.0,True,11858.0,168,14635.0,14635.0,2777.0,2777.0,0.0,0.0,0.0,0.0
749,15,28,1.0,True,1.0,True,11873.0,167,14636.0,14636.0,2763.0,2763.0,0.0,0.0,0.0,0.0
750,16,24,1.0,True,1.0,True,11889.0,166,14637.0,14637.0,2748.0,2748.0,0.0,0.0,0.0,0.0
751,1,3,1.0,True,1.0,True,11890.0,165,14638.0,14638.0,2748.0,2748.0,0.0,0.0,0.0,0.0
752,31,1,59.0,True,36.0,True,11921.0,164,14639.0,14639.0,2718.0,2718.0,0.0,0.0,0.0,0.0
753,4,28,1.0,True,1.0,True,11925.0,163,14640.0,14640.0,2715.0,2715.0,0.0,0.0,0.0,0.0
754,6,8,1.0,True,2.0,True,11931.0,162,14641.0,14641.0,2710.0,2710.0,0.0,0.0,0.0,0.0
