,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
684,3,16,3598.0,False,1683.0,False,10865.0,115,12636.0,12636.0,1771.0,1771.0,0.0,0.0,0.0,0.0
685,1,23,1.0,True,1.0,True,10866.0,114,12637.0,12637.0,1771.0,1771.0,0.0,0.0,0.0,0.0
686,23,17,1.0,True,1.0,True,10889.0,113,12638.0,12638.0,1749.0,1749.0,0.0,0.0,0.0,0.0
687,17,1,1.0,True,2.0,True,10906.0,112,12639.0,12639.0,1733.0,1733.0,0.0,0.0,0.0,0.0
688,1,19,66.0,True,58.0,True,10907.0,111,12640.0,12640.0,1733.0,1733.0,0.0,0.0,0.0,0.0
689,3,16,1.0,True,1186.0,True,10910.0,110,12641.0,12641.0,1731.0,1731.0,0.0,0.0,0.0,0.0
690,9,13,3598.0,False,904.0,False,10919.0,109,12642.0,12642.0,1723.0,1723.0,0.0,0.0,0.0,0.0
691,28,21,1.0,True,1.0,True,10947.0,108,12643.0,12643.0,1696.0,1696.0,0.0,0.0,0.0,0.0
692,21,19,1.0,True,1.0,True,10968.0,107,12644.0,12644.0,1676.0,1676.0,0.0,0.0,0.0,0.0
693,14,7,3598.0,False,540.0,False,10982.0,106,12645.0,12645.0,1663.0,1663.0,0.0,0.0,0.0,0.0
694,6,5,1.0,True,1.0,True,10988.0,105,12646.0,12646.0,1658.0,1658.0,0.0,0.0,0.0,0.0
695,25,10,1.0,True,2.0,True,11013.0,104,12647.0,12647.0,1634.0,1634.0,0.0,0.0,0.0,0.0
696,21,9,1.0,True,1.0,True,11034.0,103,12648.0,12648.0,1614.0,1614.0,0.0,0.0,0.0,0.0
697,14,25,1.0,True,1186.0,True,11048.0,102,12649.0,12649.0,1601.0,1601.0,0.0,0.0,0.0,0.0
698,11,25,1.0,True,1.0,True,11059.0,101,12650.0,12650.0,1591.0,1591.0,0.0,0.0,0.0,0.0
699,28,9,1.0,True,1.0,True,11087.0,100,12651.0,12651.0,1564.0,1564.0,0.0,0.0,0.0,0.0
700,29,24,3598.0,False,585.0,False,11116.0,99,12652.0,12652.0,1536.0,1536.0,0.0,0.0,0.0,0.0
701,19,24,1.0,True,1.0,True,11135.0,99,12653.0,12653.0,1518.0,1518.0,0.0,0.0,0.0,0.0
702,10,16,3598.0,False,1672.0,False,11145.0,98,12654.0,12654.0,1509.0,1509.0,0.0,0.0,0.0,0.0
703,23,16,230.0,True,692.0,True,11168.0,97,12655.0,12655.0,1487.0,1487.0,0.0,0.0,0.0,0.0
704,14,8,1.0,True,1.0,True,11182.0,96,12656.0,12656.0,1474.0,1474.0,0.0,0.0,0.0,0.0
705,21,28,1.0,True,1.0,True,11203.0,95,12657.0,12657.0,1454.0,1454.0,0.0,0.0,0.0,0.0
706,6,14,1.0,True,1.0,True,11209.0,94,12658.0,12658.0,1449.0,1449.0,0.0,0.0,0.0,0.0
707,16,1,1.0,True,1.0,True,11225.0,93,12659.0,12659.0,1434.0,1434.0,0.0,0.0,0.0,0.0
708,12,24,1.0,True,1.0,True,11237.0,92,12660.0,12660.0,1423.0,1423.0,0.0,0.0,0.0,0.0
709,16,26,1.0,True,1.0,True,11253.0,91,12661.0,12661.0,1408.0,1408.0,0.0,0.0,0.0,0.0
710,20,28,1.0,True,1.0,True,11273.0,90,12662.0,12662.0,1389.0,1389.0,0.0,0.0,0.0,0.0
711,2,13,3598.0,False,3557.0,False,11275.0,89,12663.0,12663.0,1388.0,1388.0,0.0,0.0,0.0,0.0
712,11,4,3598.0,False,2559.0,False,11286.0,88,12664.0,12664.0,1378.0,1378.0,0.0,0.0,0.0,0.0
713,25,22,1.0,True,1.0,True,11311.0,87,12665.0,12665.0,1354.0,1354.0,0.0,0.0,0.0,0.0
714,26,3,1.0,True,125.0,True,11337.0,86,12666.0,12666.0,1329.0,1329.0,0.0,0.0,0.0,0.0
715,26,5,1.0,True,1.0,True,11363.0,85,12667.0,12667.0,1304.0,1304.0,0.0,0.0,0.0,0.0
716,20,7,1.0,True,1.0,True,11383.0,84,12668.0,12668.0,1285.0,1285.0,0.0,0.0,0.0,0.0
717,2,15,1.0,True,1.0,True,11385.0,83,12669.0,12669.0,1284.0,1284.0,0.0,0.0,0.0,0.0
718,21,21,3598.0,False,1841.0,False,11406.0,82,12670.0,12670.0,1264.0,1264.0,0.0,0.0,0.0,0.0
719,7,12,1.0,True,1.0,True,11413.0,81,12671.0,12671.0,1258.0,1258.0,0.0,0.0,0.0,0.0
720,25,10,1.0,True,1.0,True,11438.0,80,12672.0,12672.0,1234.0,1234.0,0.0,0.0,0.0,0.0
721,5,28,1.0,True,1.0,True,11443.0,79,12673.0,12673.0,1230.0,1230.0,0.0,0.0,0.0,0.0
722,1,2,1.0,True,1.0,True,11444.0,78,12674.0,12674.0,1230.0,1230.0,0.0,0.0,0.0,0.0
723,8,25,35.0,True,35.0,True,11452.0,78,12675.0,12675.0,1223.0,1223.0,0.0,0.0,0.0,0.0
724,16,24,4.0,True,47.0,True,11468.0,77,12676.0,12676.0,1208.0,1208.0,0.0,0.0,0.0,0.0
725,19,17,1.0,True,1.0,True,11487.0,76,12677.0,12677.0,1190.0,1190.0,0.0,0.0,0.0,0.0
726,16,2,1.0,True,1.0,True,11503.0,75,12678.0,12678.0,1175.0,1175.0,0.0,0.0,0.0,0.0
727,25,10,1.0,True,1.0,True,11528.0,74,12679.0,12679.0,1151.0,1151.0,0.0,0.0,0.0,0.0
728,2,3,1.0,True,1.0,True,11530.0,73,12680.0,12680.0,1150.0,1150.0,0.0,0.0,0.0,0.0
729,17,4,1.0,True,1.0,True,11547.0,72,12681.0,12681.0,1134.0,1134.0,0.0,0.0,0.0,0.0
730,23,9,1.0,True,1.0,True,11570.0,71,12682.0,12682.0,1112.0,1112.0,0.0,0.0,0.0,0.0
731,17,26,1.0,True,1.0,True,11587.0,70,12683.0,12683.0,1096.0,1096.0,0.0,0.0,0.0,0.0
732,13,21,1.0,True,1.0,True,11600.0,69,12684.0,12684.0,1084.0,1084.0,0.0,0.0,0.0,0.0
733,4,21,1.0,True,1.0,True,11604.0,68,12685.0,12685.0,1081.0,1081.0,0.0,0.0,0.0,0.0
734,18,24,1.0,True,125.0,True,11622.0,67,12686.0,12686.0,1064.0,1064.0,0.0,0.0,0.0,0.0
735,6,18,501.0,True,44.0,True,11628.0,66,12687.0,12687.0,1059.0,1059.0,0.0,0.0,0.0,0.0
736,23,15,254.0,True,231.0,True,11651.0,65,12688.0,12688.0,1037.0,1037.0,0.0,0.0,0.0,0.0
737,22,6,3598.0,False,2461.0,False,11673.0,64,12689.0,12689.0,1016.0,1016.0,0.0,0.0,0.0,0.0
738,28,3,27.0,True,49.0,True,11701.0,63,12690.0,12690.0,989.0,989.0,0.0,0.0,0.0,0.0
739,4,4,3598.0,False,1683.0,False,11705.0,62,12691.0,12691.0,986.0,986.0,0.0,0.0,0.0,0.0
740,25,4,39.0,True,29.0,True,11730.0,61,12692.0,12692.0,962.0,962.0,0.0,0.0,0.0,0.0
741,11,27,307.0,True,172.0,True,11741.0,60,12693.0,12693.0,952.0,952.0,0.0,0.0,0.0,0.0
742,8,29,3.0,True,37.0,True,11749.0,59,12694.0,12694.0,945.0,945.0,0.0,0.0,0.0,0.0
743,19,27,1.0,True,2.0,True,11768.0,58,12695.0,12695.0,927.0,927.0,0.0,0.0,0.0,0.0
744,26,1,1.0,True,1.0,True,11794.0,58,12696.0,12696.0,902.0,902.0,0.0,0.0,0.0,0.0
745,22,4,1.0,True,1897.0,True,11816.0,57,12697.0,12697.0,881.0,881.0,0.0,0.0,0.0,0.0
746,3,15,1.0,True,1.0,True,11819.0,56,12698.0,12698.0,879.0,879.0,0.0,0.0,0.0,0.0
747,30,25,1.0,True,1.0,True,11849.0,55,12699.0,12699.0,850.0,850.0,0.0,0.0,0.0,0.0
748,9,29,2229.0,True,1125.0,True,11858.0,54,12700.0,12700.0,842.0,842.0,0.0,0.0,0.0,0.0
749,15,28,1.0,True,1.0,True,11873.0,53,12701.0,12701.0,828.0,828.0,0.0,0.0,0.0,0.0
750,16,24,1.0,True,1.0,True,11889.0,52,12702.0,12702.0,813.0,813.0,0.0,0.0,0.0,0.0
751,1,3,1.0,True,1.0,True,11890.0,51,12703.0,12703.0,813.0,813.0,0.0,0.0,0.0,0.0
752,31,1,59.0,True,36.0,True,11921.0,50,12704.0,12704.0,783.0,783.0,0.0,0.0,0.0,0.0
753,4,28,1.0,True,1.0,True,11925.0,49,12705.0,12705.0,780.0,780.0,0.0,0.0,0.0,0.0
754,6,8,1.0,True,2.0,True,11931.0,48,12706.0,12706.0,775.0,775.0,0.0,0.0,0.0,0.0
755,31,27,129.0,True,157.0,True,11962.0,47,12707.0,12707.0,745.0,745.0,0.0,0.0,0.0,0.0
756,14,1,1.0,True,1.0,True,11976.0,46,12708.0,12708.0,732.0,732.0,0.0,0.0,0.0,0.0
757,3,3,1.0,True,1.0,True,11979.0,45,12709.0,12709.0,730.0,730.0,0.0,0.0,0.0,0.0
758,4,22,1.0,True,1.0,True,11983.0,44,12710.0,12710.0,727.0,727.0,0.0,0.0,0.0,0.0
759,3,11,1.0,True,1.0,True,11986.0,43,12711.0,12711.0,725.0,725.0,0.0,0.0,0.0,0.0
760,16,7,1.0,True,1.0,True,12002.0,42,12712.0,12712.0,710.0,710.0,0.0,0.0,0.0,0.0
761,5,8,3598.0,False,1795.0,False,12007.0,41,12713.0,12713.0,706.0,706.0,0.0,0.0,0.0,0.0
762,26,16,1.0,True,1.0,True,12033.0,40,12714.0,12714.0,681.0,681.0,0.0,0.0,0.0,0.0
763,20,11,59.0,True,144.0,True,12053.0,39,12715.0,12715.0,662.0,662.0,0.0,0.0,0.0,0.0
764,6,3,1.0,True,1.0,True,12059.0,38,12716.0,12716.0,657.0,657.0,0.0,0.0,0.0,0.0
765,27,4,1.0,True,1.0,True,12086.0,37,12717.0,12717.0,631.0,631.0,0.0,0.0,0.0,0.0
766,6,13,1.0,True,1.0,True,12092.0,36,12718.0,12718.0,626.0,626.0,0.0,0.0,0.0,0.0
767,12,26,208.0,True,541.0,True,12104.0,35,12719.0,12719.0,615.0,615.0,0.0,0.0,0.0,0.0
768,15,24,1.0,True,1.0,True,12119.0,34,12720.0,12720.0,601.0,601.0,0.0,0.0,0.0,0.0
769,30,11,1.0,True,2.0,True,12149.0,34,12721.0,12721.0,572.0,572.0,0.0,0.0,0.0,0.0
770,16,7,1.0,True,1.0,True,12165.0,33,12722.0,12722.0,557.0,557.0,0.0,0.0,0.0,0.0
771,6,5,1.0,True,1.0,True,12171.0,32,12723.0,12723.0,552.0,552.0,0.0,0.0,0.0,0.0
772,20,29,1.0,True,1.0,True,12191.0,31,12724.0,12724.0,533.0,533.0,0.0,0.0,0.0,0.0
773,17,29,1.0,True,1.0,True,12208.0,30,12725.0,12725.0,517.0,517.0,0.0,0.0,0.0,0.0
774,23,27,1.0,True,1.0,True,12231.0,29,12726.0,12726.0,495.0,495.0,0.0,0.0,0.0,0.0
775,20,10,1.0,True,1.0,True,12251.0,28,12727.0,12727.0,476.0,476.0,0.0,0.0,0.0,0.0
776,10,28,2099.0,True,107.0,True,12261.0,27,12728.0,12728.0,467.0,467.0,0.0,0.0,0.0,0.0
777,19,19,1.0,True,1.0,True,12280.0,26,12729.0,12729.0,449.0,449.0,0.0,0.0,0.0,0.0
778,15,13,1.0,True,1.0,True,12295.0,25,12730.0,12730.0,435.0,435.0,0.0,0.0,0.0,0.0
779,24,10,730.0,True,164.0,True,12319.0,24,12731.0,12731.0,412.0,412.0,0.0,0.0,0.0,0.0
780,12,29,1.0,True,1.0,True,12331.0,23,12732.0,12732.0,401.0,401.0,0.0,0.0,0.0,0.0
781,4,12,882.0,True,197.0,True,12335.0,22,12733.0,12733.0,398.0,398.0,0.0,0.0,0.0,0.0
782,5,27,1.0,True,1.0,True,12340.0,21,12734.0,12734.0,394.0,394.0,0.0,0.0,0.0,0.0
783,13,6,1837.0,True,1711.0,False,12353.0,20,12735.0,12735.0,382.0,382.0,0.0,0.0,0.0,0.0
784,21,8,239.0,True,140.0,True,12374.0,19,12736.0,12736.0,362.0,362.0,0.0,0.0,0.0,0.0
785,13,6,1.0,True,1.0,True,12387.0,18,12737.0,12737.0,350.0,350.0,0.0,0.0,0.0,0.0
786,22,25,3598.0,False,70.0,True,12409.0,17,12738.0,12738.0,329.0,329.0,0.0,0.0,0.0,0.0
787,21,6,1.0,True,616.0,False,12430.0,16,12739.0,12739.0,309.0,309.0,0.0,0.0,0.0,0.0
788,14,11,518.0,True,811.0,True,12444.0,15,12740.0,12740.0,296.0,296.0,0.0,0.0,0.0,0.0
789,17,12,1.0,True,1.0,True,12461.0,14,12741.0,12741.0,280.0,280.0,0.0,0.0,0.0,0.0
790,30,20,1.0,True,1.0,True,12491.0,13,12742.0,12742.0,251.0,251.0,0.0,0.0,0.0,0.0
791,25,13,208.0,True,541.0,True,12516.0,12,12743.0,12743.0,227.0,227.0,0.0,0.0,0.0,0.0
792,4,13,1.0,True,1.0,True,12520.0,11,12744.0,12744.0,224.0,224.0,0.0,0.0,0.0,0.0
793,15,22,1.0,True,1.0,True,12535.0,11,12745.0,12745.0,210.0,210.0,0.0,0.0,0.0,0.0
794,20,29,1.0,True,1.0,True,12555.0,10,12746.0,12746.0,191.0,191.0,0.0,0.0,0.0,0.0
795,28,3,2198.0,True,1112.0,True,12583.0,9,12747.0,12747.0,164.0,164.0,0.0,0.0,0.0,0.0
796,26,12,1.0,True,1.0,True,12609.0,8,12748.0,12748.0,139.0,139.0,0.0,0.0,0.0,0.0
797,12,16,1.0,True,1.0,True,12621.0,7,12749.0,12749.0,128.0,128.0,0.0,0.0,0.0,0.0
798,13,3,1.0,True,1.0,True,12634.0,6,12750.0,12750.0,116.0,116.0,0.0,0.0,0.0,0.0
799,18,20,1.0,True,1.0,True,12652.0,5,12751.0,12751.0,99.0,99.0,0.0,0.0,0.0,0.0
800,22,14,281.0,True,277.0,True,12674.0,4,12752.0,12752.0,78.0,78.0,0.0,0.0,0.0,0.0
801,21,6,3598.0,False,2307.0,False,12695.0,3,12753.0,12753.0,58.0,58.0,0.0,0.0,0.0,0.0
802,25,9,1.0,True,1.0,True,12720.0,2,12754.0,12754.0,34.0,34.0,0.0,0.0,0.0,0.0
803,24,5,1.0,True,1.0,True,12744.0,1,12755.0,12755.0,11.0,11.0,0.0,0.0,0.0,0.0
804,26,14,1.0,True,1.0,True,12770.0,0,12770.0,12771.0,0.0,1.0,15.0,0.0,1.0,1.0
805,23,6,3598.0,False,1072.0,False,12793.0,0,12793.0,12793.0,0.0,1.0,22.0,0.0,0.0,0.0
806,22,25,1.0,True,1.0,True,12815.0,0,12815.0,12816.0,0.0,1.0,22.0,0.0,1.0,1.0
807,7,25,1.0,True,1.0,True,12822.0,0,12822.0,12823.0,0.0,1.0,6.0,0.0,1.0,1.0
808,30,22,1.0,True,1.0,True,12852.0,0,12852.0,12853.0,0.0,1.0,29.0,0.0,1.0,1.0
809,12,10,7.0,True,31.0,True,12864.0,0,12864.0,12871.0,0.0,7.0,11.0,0.0,1.0,1.0
810,18,11,1.0,True,1.0,True,12882.0,0,12882.0,12883.0,0.0,1.0,11.0,0.0,1.0,1.0
811,23,14,1.0,True,1.0,True,12905.0,0,12905.0,12906.0,0.0,1.0,22.0,0.0,1.0,1.0
812,31,22,1.0,True,1.0,True,12936.0,0,12936.0,12937.0,0.0,1.0,30.0,0.0,1.0,1.0
813,14,15,1.0,True,1.0,True,12950.0,0,12950.0,12951.0,0.0,1.0,13.0,0.0,1.0,1.0
814,16,24,1.0,True,1.0,True,12966.0,0,12966.0,12967.0,0.0,1.0,15.0,0.0,1.0,1.0
815,15,20,1.0,True,1.0,True,12981.0,0,12981.0,12982.0,0.0,1.0,14.0,0.0,1.0,1.0
816,17,6,1.0,True,1.0,True,12998.0,0,12998.0,12999.0,0.0,1.0,16.0,0.0,1.0,1.0
817,31,5,17.0,True,16.0,True,13029.0,0,13029.0,13046.0,0.0,17.0,30.0,0.0,1.0,1.0
818,6,19,21.0,True,100.0,True,13035.0,1,13047.0,13068.0,12.0,33.0,0.0,0.0,1.0,1.0
819,13,2,222.0,True,873.0,True,13048.0,2,13069.0,13069.0,21.0,21.0,0.0,0.0,0.0,0.0
820,2,23,579.0,True,811.0,True,13050.0,1,13070.0,13649.0,20.0,599.0,0.0,0.0,1.0,1.0
821,22,14,179.0,True,326.0,True,13072.0,35,13650.0,13650.0,578.0,578.0,0.0,0.0,0.0,0.0
822,2,9,5.0,True,5.0,True,13074.0,34,13651.0,13651.0,577.0,577.0,0.0,0.0,0.0,0.0
823,23,18,2.0,True,2.0,True,13097.0,33,13652.0,13652.0,555.0,555.0,0.0,0.0,0.0,0.0
824,21,7,341.0,True,873.0,True,13118.0,33,13653.0,13653.0,535.0,535.0,0.0,0.0,0.0,0.0
825,23,16,1387.0,True,811.0,True,13141.0,32,13654.0,13654.0,513.0,513.0,0.0,0.0,0.0,0.0
826,29,18,69.0,True,326.0,True,13170.0,31,13655.0,13655.0,485.0,485.0,0.0,0.0,0.0,0.0
827,27,13,3598.0,False,1031.0,False,13197.0,30,13656.0,13656.0,459.0,459.0,0.0,0.0,0.0,0.0
828,26,27,7.0,True,97.0,True,13223.0,29,13657.0,13657.0,434.0,434.0,0.0,0.0,0.0,0.0
829,14,19,10.0,True,66.0,True,13237.0,28,13658.0,13658.0,421.0,421.0,0.0,0.0,0.0,0.0
830,20,18,3598.0,False,1010.0,False,13257.0,27,13659.0,13659.0,402.0,402.0,0.0,0.0,0.0,0.0
831,30,29,2.0,True,4.0,True,13287.0,26,13660.0,13660.0,373.0,373.0,0.0,0.0,0.0,0.0
832,6,21,2.0,True,4.0,True,13293.0,26,13661.0,13661.0,368.0,368.0,0.0,0.0,0.0,0.0
833,26,17,346.0,True,246.0,True,13319.0,25,13662.0,13662.0,343.0,343.0,0.0,0.0,0.0,0.0
834,19,23,2655.0,True,3119.0,True,13338.0,24,13663.0,13663.0,325.0,325.0,0.0,0.0,0.0,0.0
835,17,22,44.0,True,93.0,True,13355.0,24,13664.0,13664.0,309.0,309.0,0.0,0.0,0.0,0.0
836,12,3,74.0,True,1546.0,True,13367.0,23,13665.0,13665.0,298.0,298.0,0.0,0.0,0.0,0.0
837,8,20,3598.0,False,110.0,True,13375.0,22,13666.0,13666.0,291.0,291.0,0.0,0.0,0.0,0.0
838,15,10,433.0,True,426.0,True,13390.0,21,13667.0,13667.0,277.0,277.0,0.0,0.0,0.0,0.0
839,20,3,35.0,True,192.0,True,13410.0,20,13668.0,13668.0,258.0,258.0,0.0,0.0,0.0,0.0
840,9,19,10.0,True,19.0,True,13419.0,19,13669.0,13669.0,250.0,250.0,0.0,0.0,0.0,0.0
841,26,26,79.0,True,117.0,True,13445.0,18,13670.0,13670.0,225.0,225.0,0.0,0.0,0.0,0.0
842,31,7,502.0,True,308.0,True,13476.0,17,13671.0,13671.0,195.0,195.0,0.0,0.0,0.0,0.0
843,1,11,3598.0,False,1711.0,False,13477.0,16,13672.0,13672.0,195.0,195.0,0.0,0.0,0.0,0.0
844,2,21,2.0,True,2.0,True,13479.0,15,13673.0,13673.0,194.0,194.0,0.0,0.0,0.0,0.0
845,12,22,9.0,True,720.0,True,13491.0,14,13674.0,13674.0,183.0,183.0,0.0,0.0,0.0,0.0
846,14,29,602.0,True,2158.0,False,13505.0,13,13675.0,13675.0,170.0,170.0,0.0,0.0,0.0,0.0
847,11,25,3598.0,False,989.0,False,13516.0,12,13676.0,13676.0,160.0,160.0,0.0,0.0,0.0,0.0
848,26,21,1.0,True,2244.0,False,13542.0,11,13677.0,13677.0,135.0,135.0,0.0,0.0,0.0,0.0
849,15,29,31.0,True,148.0,True,13557.0,10,13678.0,13678.0,121.0,121.0,0.0,0.0,0.0,0.0
850,18,1,550.0,True,811.0,True,13575.0,9,13679.0,13679.0,104.0,104.0,0.0,0.0,0.0,0.0
851,27,21,5.0,True,12.0,True,13602.0,8,13680.0,13680.0,78.0,78.0,0.0,0.0,0.0,0.0
852,1,10,3598.0,False,1504.0,False,13603.0,7,13681.0,13681.0,78.0,78.0,0.0,0.0,0.0,0.0
853,10,4,109.0,True,47.0,True,13613.0,6,13682.0,13682.0,69.0,69.0,0.0,0.0,0.0,0.0
854,8,26,15.0,True,14.0,True,13621.0,5,13683.0,13683.0,62.0,62.0,0.0,0.0,0.0,0.0
855,14,13,18.0,True,132.0,True,13635.0,5,13684.0,13684.0,49.0,49.0,0.0,0.0,0.0,0.0
856,17,6,4.0,True,12.0,True,13652.0,4,13685.0,13685.0,33.0,33.0,0.0,0.0,0.0,0.0
857,8,23,13.0,True,960.0,False,13660.0,3,13686.0,13686.0,26.0,26.0,0.0,0.0,0.0,0.0
858,3,11,652.0,True,2399.0,False,13663.0,2,13687.0,13687.0,24.0,24.0,0.0,0.0,0.0,0.0
859,20,9,6.0,True,96.0,True,13683.0,1,13688.0,13694.0,5.0,11.0,0.0,0.0,1.0,1.0
860,24,26,15.0,True,643.0,True,13707.0,0,13707.0,13722.0,0.0,15.0,13.0,0.0,1.0,1.0
861,15,17,2.0,True,76.0,True,13722.0,1,13723.0,13725.0,1.0,3.0,0.0,0.0,1.0,1.0
862,10,4,2.0,True,18.0,True,13732.0,0,13732.0,13734.0,0.0,2.0,7.0,0.0,1.0,1.0
863,2,12,76.0,True,34.0,True,13734.0,1,13735.0,13811.0,1.0,77.0,0.0,0.0,1.0,1.0
864,18,22,3.0,True,13.0,True,13752.0,3,13812.0,13812.0,60.0,60.0,0.0,0.0,0.0,0.0
865,30,19,29.0,True,133.0,True,13782.0,2,13813.0,13813.0,31.0,31.0,0.0,0.0,0.0,0.0
866,16,21,39.0,True,109.0,True,13798.0,2,13814.0,13853.0,16.0,55.0,0.0,0.0,1.0,1.0
867,15,7,75.0,True,59.0,True,13813.0,4,13854.0,13854.0,41.0,41.0,0.0,0.0,0.0,0.0
868,10,5,1714.0,True,2024.0,True,13823.0,3,13855.0,13855.0,32.0,32.0,0.0,0.0,0.0,0.0
869,17,16,15.0,True,2.0,True,13840.0,2,13856.0,13856.0,16.0,16.0,0.0,0.0,0.0,0.0
870,7,23,149.0,True,72.0,True,13847.0,1,13857.0,14006.0,10.0,159.0,0.0,0.0,1.0,1.0
871,25,24,149.0,True,128.0,True,13872.0,9,14007.0,14007.0,135.0,135.0,0.0,0.0,0.0,0.0
872,23,16,4.0,True,9.0,True,13895.0,8,14008.0,14008.0,113.0,113.0,0.0,0.0,0.0,0.0
873,22,2,18.0,True,2153.0,False,13917.0,7,14009.0,14009.0,92.0,92.0,0.0,0.0,0.0,0.0
874,5,7,2056.0,True,1397.0,True,13922.0,6,14010.0,14010.0,88.0,88.0,0.0,0.0,0.0,0.0
875,2,25,1841.0,True,1343.0,False,13924.0,5,14011.0,14011.0,87.0,87.0,0.0,0.0,0.0,0.0
876,28,12,3428.0,True,2085.0,False,13952.0,5,14012.0,14012.0,60.0,60.0,0.0,0.0,0.0,0.0
877,21,11,821.0,True,804.0,True,13973.0,4,14013.0,14013.0,40.0,40.0,0.0,0.0,0.0,0.0
878,9,19,295.0,True,42.0,True,13982.0,3,14014.0,14014.0,32.0,32.0,0.0,0.0,0.0,0.0
879,12,21,147.0,True,83.0,True,13994.0,2,14015.0,14015.0,21.0,21.0,0.0,0.0,0.0,0.0
880,17,6,1622.0,True,1019.0,True,14011.0,1,14016.0,15638.0,5.0,1627.0,0.0,0.0,1.0,1.0
881,20,24,221.0,True,128.0,True,14031.0,102,15639.0,15639.0,1608.0,1608.0,0.0,0.0,0.0,0.0
882,2,7,405.0,True,266.0,True,14033.0,102,15640.0,15640.0,1607.0,1607.0,0.0,0.0,0.0,0.0
883,5,12,3598.0,False,1110.0,False,14038.0,101,15641.0,15641.0,1603.0,1603.0,0.0,0.0,0.0,0.0
884,14,18,3598.0,False,23.0,True,14052.0,100,15642.0,15642.0,1590.0,1590.0,0.0,0.0,0.0,0.0
885,30,10,30.0,True,95.0,True,14082.0,99,15643.0,15643.0,1561.0,1561.0,0.0,0.0,0.0,0.0
886,24,19,3598.0,False,1893.0,False,14106.0,98,15644.0,15644.0,1538.0,1538.0,0.0,0.0,0.0,0.0
887,26,2,663.0,True,432.0,True,14132.0,97,15645.0,15645.0,1513.0,1513.0,0.0,0.0,0.0,0.0
888,1,16,126.0,True,157.0,True,14133.0,96,15646.0,15646.0,1513.0,1513.0,0.0,0.0,0.0,0.0
889,24,4,744.0,True,619.0,True,14157.0,95,15647.0,15647.0,1490.0,1490.0,0.0,0.0,0.0,0.0
890,9,27,191.0,True,236.0,True,14166.0,94,15648.0,15648.0,1482.0,1482.0,0.0,0.0,0.0,0.0
891,31,28,124.0,True,277.0,True,14197.0,93,15649.0,15649.0,1452.0,1452.0,0.0,0.0,0.0,0.0
892,30,11,270.0,True,277.0,True,14227.0,92,15650.0,15650.0,1423.0,1423.0,0.0,0.0,0.0,0.0
893,11,25,263.0,True,277.0,True,14238.0,91,15651.0,15651.0,1413.0,1413.0,0.0,0.0,0.0,0.0
894,3,20,399.0,True,244.0,True,14241.0,90,15652.0,15652.0,1411.0,1411.0,0.0,0.0,0.0,0.0
895,2,20,3598.0,False,2313.0,False,14243.0,89,15653.0,15653.0,1410.0,1410.0,0.0,0.0,0.0,0.0
896,11,11,215.0,True,873.0,True,14254.0,88,15654.0,15654.0,1400.0,1400.0,0.0,0.0,0.0,0.0
897,8,7,3598.0,False,750.0,False,14262.0,87,15655.0,15655.0,1393.0,1393.0,0.0,0.0,0.0,0.0
898,20,17,34.0,True,81.0,True,14282.0,86,15656.0,15656.0,1374.0,1374.0,0.0,0.0,0.0,0.0
899,19,9,3598.0,False,585.0,False,14301.0,85,15657.0,15657.0,1356.0,1356.0,0.0,0.0,0.0,0.0
900,31,18,290.0,True,42.0,True,14332.0,84,15658.0,15658.0,1326.0,1326.0,0.0,0.0,0.0,0.0
901,1,4,3598.0,False,2852.0,False,14333.0,84,15659.0,15659.0,1326.0,1326.0,0.0,0.0,0.0,0.0
902,15,24,2.0,True,333.0,True,14348.0,83,15660.0,15660.0,1312.0,1312.0,0.0,0.0,0.0,0.0
903,27,22,34.0,True,18.0,True,14375.0,82,15661.0,15661.0,1286.0,1286.0,0.0,0.0,0.0,0.0
904,13,29,53.0,True,36.0,True,14388.0,81,15662.0,15662.0,1274.0,1274.0,0.0,0.0,0.0,0.0
905,5,7,3598.0,False,416.0,False,14393.0,80,15663.0,15663.0,1270.0,1270.0,0.0,0.0,0.0,0.0
906,13,18,6.0,True,12.0,True,14406.0,79,15664.0,15664.0,1258.0,1258.0,0.0,0.0,0.0,0.0
907,30,25,35.0,True,31.0,True,14436.0,78,15665.0,15665.0,1229.0,1229.0,0.0,0.0,0.0,0.0
908,23,21,5.0,True,604.0,True,14459.0,77,15666.0,15666.0,1207.0,1207.0,0.0,0.0,0.0,0.0
909,18,20,289.0,True,146.0,True,14477.0,76,15667.0,15667.0,1190.0,1190.0,0.0,0.0,0.0,0.0
910,29,18,54.0,True,116.0,True,14506.0,75,15668.0,15668.0,1162.0,1162.0,0.0,0.0,0.0,0.0
911,25,24,3598.0,False,732.0,True,14531.0,74,15669.0,15669.0,1138.0,1138.0,0.0,0.0,0.0,0.0
912,11,20,2723.0,True,1283.0,True,14542.0,73,15670.0,15670.0,1128.0,1128.0,0.0,0.0,0.0,0.0
913,25,22,196.0,True,541.0,True,14567.0,72,15671.0,15671.0,1104.0,1104.0,0.0,0.0,0.0,0.0
