,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
661,29,10,5.0,True,14.0,True,10533.0,0,210,13855.0,13855.0,3322.0,3322.0,0.0,0.0,0.0,0.0
662,4,22,1.0,True,18.0,True,10537.0,0,209,13856.0,13856.0,3319.0,3319.0,0.0,0.0,0.0,0.0
663,7,6,495.0,True,250.0,True,10544.0,0,208,13857.0,13857.0,3313.0,3313.0,0.0,0.0,0.0,0.0
664,25,5,3598.0,False,786.0,False,10569.0,0,207,13858.0,13858.0,3289.0,3289.0,0.0,0.0,0.0,0.0
665,22,6,474.0,True,75.0,True,10591.0,0,206,13859.0,13859.0,3268.0,3268.0,0.0,0.0,0.0,0.0
666,18,19,24.0,True,31.0,True,10609.0,0,205,13860.0,13860.0,3251.0,3251.0,0.0,0.0,0.0,0.0
667,10,27,3598.0,False,1804.0,False,10619.0,0,204,13861.0,13861.0,3242.0,3242.0,0.0,0.0,0.0,0.0
668,8,21,71.0,True,83.0,True,10627.0,0,203,13862.0,13862.0,3235.0,3235.0,0.0,0.0,0.0,0.0
669,1,11,3598.0,False,290.0,True,10628.0,0,202,13863.0,13863.0,3235.0,3235.0,0.0,0.0,0.0,0.0
670,8,12,401.0,True,332.0,True,10636.0,0,201,13864.0,13864.0,3228.0,3228.0,0.0,0.0,0.0,0.0
671,13,15,130.0,True,224.0,True,10649.0,0,200,13865.0,13865.0,3216.0,3216.0,0.0,0.0,0.0,0.0
672,18,21,744.0,True,295.0,True,10667.0,0,199,13866.0,13866.0,3199.0,3199.0,0.0,0.0,0.0,0.0
673,2,15,3598.0,False,382.0,True,10669.0,0,198,13867.0,13867.0,3198.0,3198.0,0.0,0.0,0.0,0.0
674,16,3,3598.0,False,343.0,True,10685.0,0,197,13868.0,13868.0,3183.0,3183.0,0.0,0.0,0.0,0.0
675,21,28,3598.0,False,255.0,True,10706.0,0,196,13869.0,13869.0,3163.0,3163.0,0.0,0.0,0.0,0.0
676,29,4,3598.0,False,390.0,True,10735.0,0,195,13870.0,13870.0,3135.0,3135.0,0.0,0.0,0.0,0.0
677,21,26,1.0,True,25.0,True,10756.0,0,194,13871.0,13871.0,3115.0,3115.0,0.0,0.0,0.0,0.0
678,10,24,3.0,True,26.0,True,10766.0,0,193,13872.0,13872.0,3106.0,3106.0,0.0,0.0,0.0,0.0
679,19,23,149.0,True,230.0,True,10785.0,0,193,13873.0,13873.0,3088.0,3088.0,0.0,0.0,0.0,0.0
680,25,14,2607.0,True,419.0,True,10810.0,0,192,13874.0,13874.0,3064.0,3064.0,0.0,0.0,0.0,0.0
681,17,29,5.0,True,31.0,True,10827.0,0,191,13875.0,13875.0,3048.0,3048.0,0.0,0.0,0.0,0.0
682,12,16,26.0,True,14.0,True,10839.0,0,190,13876.0,13876.0,3037.0,3037.0,0.0,0.0,0.0,0.0
683,23,20,2559.0,True,83.0,True,10862.0,0,189,13877.0,13877.0,3015.0,3015.0,0.0,0.0,0.0,0.0
684,3,16,3598.0,False,484.0,False,10865.0,0,188,13878.0,13878.0,3013.0,3013.0,0.0,0.0,0.0,0.0
685,1,23,1.0,True,1.0,True,10866.0,0,187,13879.0,13879.0,3013.0,3013.0,0.0,0.0,0.0,0.0
686,23,17,1.0,True,1.0,True,10889.0,0,186,13880.0,13880.0,2991.0,2991.0,0.0,0.0,0.0,0.0
687,17,1,1.0,True,1.0,True,10906.0,0,185,13881.0,13881.0,2975.0,2975.0,0.0,0.0,0.0,0.0
688,1,19,66.0,True,44.0,True,10907.0,0,184,13882.0,13882.0,2975.0,2975.0,0.0,0.0,0.0,0.0
689,3,16,1.0,True,1.0,True,10910.0,0,183,13883.0,13883.0,2973.0,2973.0,0.0,0.0,0.0,0.0
690,9,13,3598.0,False,522.0,True,10919.0,0,182,13884.0,13884.0,2965.0,2965.0,0.0,0.0,0.0,0.0
691,28,21,1.0,True,1.0,True,10947.0,0,181,13885.0,13885.0,2938.0,2938.0,0.0,0.0,0.0,0.0
692,21,19,1.0,True,1.0,True,10968.0,0,180,13886.0,13886.0,2918.0,2918.0,0.0,0.0,0.0,0.0
693,14,7,3598.0,False,1649.0,False,10982.0,0,179,13887.0,13887.0,2905.0,2905.0,0.0,0.0,0.0,0.0
694,6,5,1.0,True,1.0,True,10988.0,0,178,13888.0,13888.0,2900.0,2900.0,0.0,0.0,0.0,0.0
695,25,10,1.0,True,1.0,True,11013.0,0,177,13889.0,13889.0,2876.0,2876.0,0.0,0.0,0.0,0.0
696,21,9,1.0,True,1.0,True,11034.0,0,176,13890.0,13890.0,2856.0,2856.0,0.0,0.0,0.0,0.0
697,14,25,1.0,True,2.0,True,11048.0,0,175,13891.0,13891.0,2843.0,2843.0,0.0,0.0,0.0,0.0
698,11,25,1.0,True,1.0,True,11059.0,0,174,13892.0,13892.0,2833.0,2833.0,0.0,0.0,0.0,0.0
699,28,9,1.0,True,1.0,True,11087.0,0,173,13893.0,13893.0,2806.0,2806.0,0.0,0.0,0.0,0.0
700,29,24,3598.0,False,206.0,True,11116.0,0,172,13894.0,13894.0,2778.0,2778.0,0.0,0.0,0.0,0.0
701,19,24,1.0,True,1.0,True,11135.0,0,171,13895.0,13895.0,2760.0,2760.0,0.0,0.0,0.0,0.0
702,10,16,3598.0,False,1582.0,True,11145.0,0,171,13896.0,13896.0,2751.0,2751.0,0.0,0.0,0.0,0.0
703,23,16,230.0,True,239.0,True,11168.0,0,170,13897.0,13897.0,2729.0,2729.0,0.0,0.0,0.0,0.0
704,14,8,1.0,True,1.0,True,11182.0,0,169,13898.0,13898.0,2716.0,2716.0,0.0,0.0,0.0,0.0
705,21,28,1.0,True,1.0,True,11203.0,0,168,13899.0,13899.0,2696.0,2696.0,0.0,0.0,0.0,0.0
706,6,14,1.0,True,1.0,True,11209.0,0,167,13900.0,13900.0,2691.0,2691.0,0.0,0.0,0.0,0.0
707,16,1,1.0,True,1.0,True,11225.0,0,166,13901.0,13901.0,2676.0,2676.0,0.0,0.0,0.0,0.0
708,12,24,1.0,True,1.0,True,11237.0,0,165,13902.0,13902.0,2665.0,2665.0,0.0,0.0,0.0,0.0
709,16,26,1.0,True,1.0,True,11253.0,0,164,13903.0,13903.0,2650.0,2650.0,0.0,0.0,0.0,0.0
710,20,28,1.0,True,1.0,True,11273.0,0,163,13904.0,13904.0,2631.0,2631.0,0.0,0.0,0.0,0.0
711,2,13,3598.0,False,2377.0,False,11275.0,0,162,13905.0,13905.0,2630.0,2630.0,0.0,0.0,0.0,0.0
712,11,4,3598.0,False,1304.0,False,11286.0,0,161,13906.0,13906.0,2620.0,2620.0,0.0,0.0,0.0,0.0
713,25,22,1.0,True,1.0,True,11311.0,0,160,13907.0,13907.0,2596.0,2596.0,0.0,0.0,0.0,0.0
714,26,3,1.0,True,1.0,True,11337.0,0,159,13908.0,13908.0,2571.0,2571.0,0.0,0.0,0.0,0.0
715,26,5,1.0,True,1.0,True,11363.0,0,158,13909.0,13909.0,2546.0,2546.0,0.0,0.0,0.0,0.0
716,20,7,1.0,True,1.0,True,11383.0,0,157,13910.0,13910.0,2527.0,2527.0,0.0,0.0,0.0,0.0
717,2,15,1.0,True,1.0,True,11385.0,0,156,13911.0,13911.0,2526.0,2526.0,0.0,0.0,0.0,0.0
718,21,21,3598.0,False,804.0,False,11406.0,0,155,13912.0,13912.0,2506.0,2506.0,0.0,0.0,0.0,0.0
719,7,12,1.0,True,1.0,True,11413.0,0,154,13913.0,13913.0,2500.0,2500.0,0.0,0.0,0.0,0.0
720,25,10,1.0,True,1.0,True,11438.0,0,153,13914.0,13914.0,2476.0,2476.0,0.0,0.0,0.0,0.0
721,5,28,1.0,True,1.0,True,11443.0,0,152,13915.0,13915.0,2472.0,2472.0,0.0,0.0,0.0,0.0
722,1,2,1.0,True,1.0,True,11444.0,0,151,13916.0,13916.0,2472.0,2472.0,0.0,0.0,0.0,0.0
723,8,25,35.0,True,86.0,True,11452.0,0,150,13917.0,13917.0,2465.0,2465.0,0.0,0.0,0.0,0.0
724,16,24,4.0,True,15.0,True,11468.0,0,150,13918.0,13918.0,2450.0,2450.0,0.0,0.0,0.0,0.0
725,19,17,1.0,True,1.0,True,11487.0,0,149,13919.0,13919.0,2432.0,2432.0,0.0,0.0,0.0,0.0
726,16,2,1.0,True,1.0,True,11503.0,0,148,13920.0,13920.0,2417.0,2417.0,0.0,0.0,0.0,0.0
727,25,10,1.0,True,1.0,True,11528.0,0,147,13921.0,13921.0,2393.0,2393.0,0.0,0.0,0.0,0.0
728,2,3,1.0,True,1.0,True,11530.0,0,146,13922.0,13922.0,2392.0,2392.0,0.0,0.0,0.0,0.0
729,17,4,1.0,True,1.0,True,11547.0,0,146,13923.0,13923.0,2376.0,2376.0,0.0,0.0,0.0,0.0
730,23,9,1.0,True,1.0,True,11570.0,0,145,13924.0,13924.0,2354.0,2354.0,0.0,0.0,0.0,0.0
731,17,26,1.0,True,1.0,True,11587.0,0,145,13925.0,13925.0,2338.0,2338.0,0.0,0.0,0.0,0.0
732,13,21,1.0,True,1.0,True,11600.0,0,144,13926.0,13926.0,2326.0,2326.0,0.0,0.0,0.0,0.0
733,4,21,1.0,True,1.0,True,11604.0,0,143,13927.0,13927.0,2323.0,2323.0,0.0,0.0,0.0,0.0
734,18,24,1.0,True,1.0,True,11622.0,0,142,13928.0,13928.0,2306.0,2306.0,0.0,0.0,0.0,0.0
735,6,18,501.0,True,216.0,True,11628.0,0,141,13929.0,13929.0,2301.0,2301.0,0.0,0.0,0.0,0.0
736,23,15,254.0,True,208.0,True,11651.0,0,140,13930.0,13930.0,2279.0,2279.0,0.0,0.0,0.0,0.0
737,22,6,3598.0,False,2163.0,False,11673.0,0,139,13931.0,13931.0,2258.0,2258.0,0.0,0.0,0.0,0.0
738,28,3,27.0,True,67.0,True,11701.0,0,138,13932.0,13932.0,2231.0,2231.0,0.0,0.0,0.0,0.0
739,4,4,3598.0,False,457.0,False,11705.0,0,137,13933.0,13933.0,2228.0,2228.0,0.0,0.0,0.0,0.0
740,25,4,39.0,True,101.0,True,11730.0,0,136,13934.0,13934.0,2204.0,2204.0,0.0,0.0,0.0,0.0
741,11,27,307.0,True,81.0,True,11741.0,0,135,13935.0,13935.0,2194.0,2194.0,0.0,0.0,0.0,0.0
742,8,29,3.0,True,35.0,True,11749.0,0,134,13936.0,13936.0,2187.0,2187.0,0.0,0.0,0.0,0.0
743,19,27,1.0,True,1.0,True,11768.0,0,133,13937.0,13937.0,2169.0,2169.0,0.0,0.0,0.0,0.0
744,26,1,1.0,True,1.0,True,11794.0,0,132,13938.0,13938.0,2144.0,2144.0,0.0,0.0,0.0,0.0
745,22,4,1.0,True,46.0,True,11816.0,0,131,13939.0,13939.0,2123.0,2123.0,0.0,0.0,0.0,0.0
746,3,15,1.0,True,1.0,True,11819.0,0,130,13940.0,13940.0,2121.0,2121.0,0.0,0.0,0.0,0.0
747,30,25,1.0,True,1.0,True,11849.0,0,129,13941.0,13941.0,2092.0,2092.0,0.0,0.0,0.0,0.0
748,9,29,2229.0,True,1556.0,True,11858.0,0,128,13942.0,13942.0,2084.0,2084.0,0.0,0.0,0.0,0.0
749,15,28,1.0,True,1.0,True,11873.0,0,127,13943.0,13943.0,2070.0,2070.0,0.0,0.0,0.0,0.0
750,16,24,1.0,True,1.0,True,11889.0,0,126,13944.0,13944.0,2055.0,2055.0,0.0,0.0,0.0,0.0
751,1,3,1.0,True,1.0,True,11890.0,0,125,13945.0,13945.0,2055.0,2055.0,0.0,0.0,0.0,0.0
752,31,1,59.0,True,71.0,True,11921.0,0,124,13946.0,13946.0,2025.0,2025.0,0.0,0.0,0.0,0.0
753,4,28,1.0,True,1.0,True,11925.0,0,123,13947.0,13947.0,2022.0,2022.0,0.0,0.0,0.0,0.0
754,6,8,1.0,True,1.0,True,11931.0,0,122,13948.0,13948.0,2017.0,2017.0,0.0,0.0,0.0,0.0
755,31,27,129.0,True,230.0,True,11962.0,0,121,13949.0,13949.0,1987.0,1987.0,0.0,0.0,0.0,0.0
756,14,1,1.0,True,1.0,True,11976.0,0,120,13950.0,13950.0,1974.0,1974.0,0.0,0.0,0.0,0.0
757,3,3,1.0,True,1.0,True,11979.0,0,119,13951.0,13951.0,1972.0,1972.0,0.0,0.0,0.0,0.0
758,4,22,1.0,True,1.0,True,11983.0,0,118,13952.0,13952.0,1969.0,1969.0,0.0,0.0,0.0,0.0
759,3,11,1.0,True,1.0,True,11986.0,0,118,13953.0,13953.0,1967.0,1967.0,0.0,0.0,0.0,0.0
760,16,7,1.0,True,1.0,True,12002.0,0,117,13954.0,13954.0,1952.0,1952.0,0.0,0.0,0.0,0.0
761,5,8,3598.0,False,852.0,False,12007.0,0,116,13955.0,13955.0,1948.0,1948.0,0.0,0.0,0.0,0.0
762,26,16,1.0,True,1.0,True,12033.0,0,115,13956.0,13956.0,1923.0,1923.0,0.0,0.0,0.0,0.0
763,20,11,59.0,True,159.0,True,12053.0,0,114,13957.0,13957.0,1904.0,1904.0,0.0,0.0,0.0,0.0
764,6,3,1.0,True,1.0,True,12059.0,0,113,13958.0,13958.0,1899.0,1899.0,0.0,0.0,0.0,0.0
765,27,4,1.0,True,1.0,True,12086.0,0,112,13959.0,13959.0,1873.0,1873.0,0.0,0.0,0.0,0.0
766,6,13,1.0,True,1.0,True,12092.0,0,111,13960.0,13960.0,1868.0,1868.0,0.0,0.0,0.0,0.0
767,12,26,208.0,True,317.0,True,12104.0,0,110,13961.0,13961.0,1857.0,1857.0,0.0,0.0,0.0,0.0
768,15,24,1.0,True,1.0,True,12119.0,0,109,13962.0,13962.0,1843.0,1843.0,0.0,0.0,0.0,0.0
769,30,11,1.0,True,1.0,True,12149.0,0,108,13963.0,13963.0,1814.0,1814.0,0.0,0.0,0.0,0.0
770,16,7,1.0,True,1.0,True,12165.0,0,107,13964.0,13964.0,1799.0,1799.0,0.0,0.0,0.0,0.0
771,6,5,1.0,True,1.0,True,12171.0,0,106,13965.0,13965.0,1794.0,1794.0,0.0,0.0,0.0,0.0
772,20,29,1.0,True,1.0,True,12191.0,0,105,13966.0,13966.0,1775.0,1775.0,0.0,0.0,0.0,0.0
773,17,29,1.0,True,1.0,True,12208.0,0,104,13967.0,13967.0,1759.0,1759.0,0.0,0.0,0.0,0.0
774,23,27,1.0,True,1.0,True,12231.0,0,103,13968.0,13968.0,1737.0,1737.0,0.0,0.0,0.0,0.0
775,20,10,1.0,True,1.0,True,12251.0,0,102,13969.0,13969.0,1718.0,1718.0,0.0,0.0,0.0,0.0
776,10,28,2099.0,True,571.0,True,12261.0,0,101,13970.0,13970.0,1709.0,1709.0,0.0,0.0,0.0,0.0
777,19,19,1.0,True,1.0,True,12280.0,0,100,13971.0,13971.0,1691.0,1691.0,0.0,0.0,0.0,0.0
778,15,13,1.0,True,1.0,True,12295.0,0,99,13972.0,13972.0,1677.0,1677.0,0.0,0.0,0.0,0.0
779,24,10,730.0,True,459.0,True,12319.0,0,98,13973.0,13973.0,1654.0,1654.0,0.0,0.0,0.0,0.0
780,12,29,1.0,True,1.0,True,12331.0,0,98,13974.0,13974.0,1643.0,1643.0,0.0,0.0,0.0,0.0
781,4,12,882.0,True,469.0,True,12335.0,0,97,13975.0,13975.0,1640.0,1640.0,0.0,0.0,0.0,0.0
782,5,27,1.0,True,1.0,True,12340.0,0,96,13976.0,13976.0,1636.0,1636.0,0.0,0.0,0.0,0.0
783,13,6,1837.0,True,1490.0,True,12353.0,0,95,13977.0,13977.0,1624.0,1624.0,0.0,0.0,0.0,0.0
784,21,8,239.0,True,138.0,True,12374.0,0,94,13978.0,13978.0,1604.0,1604.0,0.0,0.0,0.0,0.0
785,13,6,1.0,True,1.0,True,12387.0,0,93,13979.0,13979.0,1592.0,1592.0,0.0,0.0,0.0,0.0
786,22,25,3598.0,False,382.0,False,12409.0,0,92,13980.0,13980.0,1571.0,1571.0,0.0,0.0,0.0,0.0
787,21,6,1.0,True,6.0,True,12430.0,0,91,13981.0,13981.0,1551.0,1551.0,0.0,0.0,0.0,0.0
788,14,11,518.0,True,427.0,True,12444.0,0,90,13982.0,13982.0,1538.0,1538.0,0.0,0.0,0.0,0.0
789,17,12,1.0,True,1.0,True,12461.0,0,90,13983.0,13983.0,1522.0,1522.0,0.0,0.0,0.0,0.0
790,30,20,1.0,True,1.0,True,12491.0,0,89,13984.0,13984.0,1493.0,1493.0,0.0,0.0,0.0,0.0
791,25,13,208.0,True,263.0,True,12516.0,0,88,13985.0,13985.0,1469.0,1469.0,0.0,0.0,0.0,0.0
792,4,13,1.0,True,1.0,True,12520.0,0,87,13986.0,13986.0,1466.0,1466.0,0.0,0.0,0.0,0.0
793,15,22,1.0,True,1.0,True,12535.0,0,86,13987.0,13987.0,1452.0,1452.0,0.0,0.0,0.0,0.0
794,20,29,1.0,True,1.0,True,12555.0,0,85,13988.0,13988.0,1433.0,1433.0,0.0,0.0,0.0,0.0
795,28,3,2198.0,True,1277.0,False,12583.0,0,84,13989.0,13989.0,1406.0,1406.0,0.0,0.0,0.0,0.0
796,26,12,1.0,True,1.0,True,12609.0,0,83,13990.0,13990.0,1381.0,1381.0,0.0,0.0,0.0,0.0
797,12,16,1.0,True,1.0,True,12621.0,0,82,13991.0,13991.0,1370.0,1370.0,0.0,0.0,0.0,0.0
798,13,3,1.0,True,1.0,True,12634.0,0,81,13992.0,13992.0,1358.0,1358.0,0.0,0.0,0.0,0.0
799,18,20,1.0,True,1.0,True,12652.0,0,80,13993.0,13993.0,1341.0,1341.0,0.0,0.0,0.0,0.0
800,22,14,281.0,True,375.0,True,12674.0,0,79,13994.0,13994.0,1320.0,1320.0,0.0,0.0,0.0,0.0
801,21,6,3598.0,False,1504.0,False,12695.0,0,79,13995.0,13995.0,1300.0,1300.0,0.0,0.0,0.0,0.0
802,25,9,1.0,True,1.0,True,12720.0,0,78,13996.0,13996.0,1276.0,1276.0,0.0,0.0,0.0,0.0
803,24,5,1.0,True,1.0,True,12744.0,0,77,13997.0,13997.0,1253.0,1253.0,0.0,0.0,0.0,0.0
804,26,14,1.0,True,1.0,True,12770.0,0,76,13998.0,13998.0,1228.0,1228.0,0.0,0.0,0.0,0.0
805,23,6,3598.0,False,556.0,False,12793.0,0,75,13999.0,13999.0,1206.0,1206.0,0.0,0.0,0.0,0.0
806,22,25,1.0,True,1.0,True,12815.0,0,74,14000.0,14000.0,1185.0,1185.0,0.0,0.0,0.0,0.0
807,7,25,1.0,True,1.0,True,12822.0,0,73,14001.0,14001.0,1179.0,1179.0,0.0,0.0,0.0,0.0
808,30,22,1.0,True,1.0,True,12852.0,0,72,14002.0,14002.0,1150.0,1150.0,0.0,0.0,0.0,0.0
809,12,10,7.0,True,224.0,True,12864.0,0,71,14003.0,14003.0,1139.0,1139.0,0.0,0.0,0.0,0.0
810,18,11,1.0,True,1.0,True,12882.0,0,70,14004.0,14004.0,1122.0,1122.0,0.0,0.0,0.0,0.0
811,23,14,1.0,True,2.0,True,12905.0,0,69,14005.0,14005.0,1100.0,1100.0,0.0,0.0,0.0,0.0
812,31,22,1.0,True,1.0,True,12936.0,0,68,14006.0,14006.0,1070.0,1070.0,0.0,0.0,0.0,0.0
813,14,15,1.0,True,1.0,True,12950.0,0,67,14007.0,14007.0,1057.0,1057.0,0.0,0.0,0.0,0.0
814,16,24,1.0,True,1.0,True,12966.0,0,66,14008.0,14008.0,1042.0,1042.0,0.0,0.0,0.0,0.0
815,15,20,1.0,True,1.0,True,12981.0,0,65,14009.0,14009.0,1028.0,1028.0,0.0,0.0,0.0,0.0
816,17,6,1.0,True,1.0,True,12998.0,0,64,14010.0,14010.0,1012.0,1012.0,0.0,0.0,0.0,0.0
817,31,5,17.0,True,23.0,True,13029.0,0,63,14011.0,14011.0,982.0,982.0,0.0,0.0,0.0,0.0
818,6,19,21.0,True,272.0,True,13035.0,0,63,14012.0,14012.0,977.0,977.0,0.0,0.0,0.0,0.0
819,13,2,222.0,True,503.0,True,13048.0,0,62,14013.0,14013.0,965.0,965.0,0.0,0.0,0.0,0.0
820,2,23,579.0,True,458.0,True,13050.0,0,61,14014.0,14014.0,964.0,964.0,0.0,0.0,0.0,0.0
821,22,14,179.0,True,351.0,True,13072.0,0,60,14015.0,14015.0,943.0,943.0,0.0,0.0,0.0,0.0
822,2,9,5.0,True,34.0,True,13074.0,0,59,14016.0,14016.0,942.0,942.0,0.0,0.0,0.0,0.0
823,23,18,2.0,True,2.0,True,13097.0,0,58,14017.0,14017.0,920.0,920.0,0.0,0.0,0.0,0.0
824,21,7,341.0,True,473.0,True,13118.0,0,57,14018.0,14018.0,900.0,900.0,0.0,0.0,0.0,0.0
825,23,16,1387.0,True,507.0,True,13141.0,0,56,14019.0,14019.0,878.0,878.0,0.0,0.0,0.0,0.0
826,29,18,69.0,True,394.0,True,13170.0,0,55,14020.0,14020.0,850.0,850.0,0.0,0.0,0.0,0.0
827,27,13,3598.0,False,1100.0,False,13197.0,0,54,14021.0,14021.0,824.0,824.0,0.0,0.0,0.0,0.0
828,26,27,7.0,True,93.0,True,13223.0,0,53,14022.0,14022.0,799.0,799.0,0.0,0.0,0.0,0.0
829,14,19,10.0,True,26.0,True,13237.0,0,52,14023.0,14023.0,786.0,786.0,0.0,0.0,0.0,0.0
830,20,18,3598.0,False,1165.0,False,13257.0,0,51,14024.0,14024.0,767.0,767.0,0.0,0.0,0.0,0.0
831,30,29,2.0,True,5.0,True,13287.0,0,50,14025.0,14025.0,738.0,738.0,0.0,0.0,0.0,0.0
832,6,21,2.0,True,4.0,True,13293.0,0,49,14026.0,14026.0,733.0,733.0,0.0,0.0,0.0,0.0
833,26,17,346.0,True,262.0,True,13319.0,0,48,14027.0,14027.0,708.0,708.0,0.0,0.0,0.0,0.0
834,19,23,2655.0,True,1863.0,True,13338.0,0,47,14028.0,14028.0,690.0,690.0,0.0,0.0,0.0,0.0
835,17,22,44.0,True,319.0,True,13355.0,0,46,14029.0,14029.0,674.0,674.0,0.0,0.0,0.0,0.0
836,12,3,74.0,True,491.0,True,13367.0,0,45,14030.0,14030.0,663.0,663.0,0.0,0.0,0.0,0.0
837,8,20,3598.0,False,1322.0,False,13375.0,0,44,14031.0,14031.0,656.0,656.0,0.0,0.0,0.0,0.0
838,15,10,433.0,True,400.0,True,13390.0,0,44,14032.0,14032.0,642.0,642.0,0.0,0.0,0.0,0.0
839,20,3,35.0,True,321.0,True,13410.0,0,43,14033.0,14033.0,623.0,623.0,0.0,0.0,0.0,0.0
840,9,19,10.0,True,14.0,True,13419.0,0,43,14034.0,14034.0,615.0,615.0,0.0,0.0,0.0,0.0
841,26,26,79.0,True,108.0,True,13445.0,0,42,14035.0,14035.0,590.0,590.0,0.0,0.0,0.0,0.0
842,31,7,502.0,True,168.0,True,13476.0,0,41,14036.0,14036.0,560.0,560.0,0.0,0.0,0.0,0.0
843,1,11,3598.0,False,558.0,False,13477.0,0,40,14037.0,14037.0,560.0,560.0,0.0,0.0,0.0,0.0
844,2,21,2.0,True,3.0,True,13479.0,0,39,14038.0,14038.0,559.0,559.0,0.0,0.0,0.0,0.0
845,12,22,9.0,True,79.0,True,13491.0,0,39,14039.0,14039.0,548.0,548.0,0.0,0.0,0.0,0.0
846,14,29,602.0,True,108.0,True,13505.0,0,38,14040.0,14040.0,535.0,535.0,0.0,0.0,0.0,0.0
847,11,25,3598.0,False,875.0,False,13516.0,0,37,14041.0,14041.0,525.0,525.0,0.0,0.0,0.0,0.0
848,26,21,1.0,True,37.0,True,13542.0,0,36,14042.0,14042.0,500.0,500.0,0.0,0.0,0.0,0.0
849,15,29,31.0,True,180.0,True,13557.0,0,35,14043.0,14043.0,486.0,486.0,0.0,0.0,0.0,0.0
850,18,1,550.0,True,414.0,True,13575.0,0,34,14044.0,14044.0,469.0,469.0,0.0,0.0,0.0,0.0
851,27,21,5.0,True,33.0,True,13602.0,0,33,14045.0,14045.0,443.0,443.0,0.0,0.0,0.0,0.0
852,1,10,3598.0,False,1429.0,False,13603.0,0,32,14046.0,14046.0,443.0,443.0,0.0,0.0,0.0,0.0
853,10,4,109.0,True,114.0,True,13613.0,0,31,14047.0,14047.0,434.0,434.0,0.0,0.0,0.0,0.0
854,8,26,15.0,True,70.0,True,13621.0,0,30,14048.0,14048.0,427.0,427.0,0.0,0.0,0.0,0.0
855,14,13,18.0,True,240.0,True,13635.0,0,29,14049.0,14049.0,414.0,414.0,0.0,0.0,0.0,0.0
856,17,6,4.0,True,22.0,True,13652.0,0,28,14050.0,14050.0,398.0,398.0,0.0,0.0,0.0,0.0
857,8,23,13.0,True,15.0,True,13660.0,0,27,14051.0,14051.0,391.0,391.0,0.0,0.0,0.0,0.0
858,3,11,652.0,True,118.0,True,13663.0,0,26,14052.0,14052.0,389.0,389.0,0.0,0.0,0.0,0.0
859,20,9,6.0,True,40.0,True,13683.0,0,26,14053.0,14053.0,370.0,370.0,0.0,0.0,0.0,0.0
860,24,26,15.0,True,49.0,True,13707.0,0,25,14054.0,14054.0,347.0,347.0,0.0,0.0,0.0,0.0
861,15,17,2.0,True,33.0,True,13722.0,0,24,14055.0,14055.0,333.0,333.0,0.0,0.0,0.0,0.0
862,10,4,2.0,True,63.0,True,13732.0,0,23,14056.0,14056.0,324.0,324.0,0.0,0.0,0.0,0.0
863,2,12,76.0,True,50.0,True,13734.0,0,22,14057.0,14057.0,323.0,323.0,0.0,0.0,0.0,0.0
864,18,22,3.0,True,30.0,True,13752.0,0,21,14058.0,14058.0,306.0,306.0,0.0,0.0,0.0,0.0
865,30,19,29.0,True,137.0,True,13782.0,0,20,14059.0,14059.0,277.0,277.0,0.0,0.0,0.0,0.0
866,16,21,39.0,True,203.0,True,13798.0,0,19,14060.0,14060.0,262.0,262.0,0.0,0.0,0.0,0.0
867,15,7,75.0,True,49.0,True,13813.0,0,18,14061.0,14061.0,248.0,248.0,0.0,0.0,0.0,0.0
868,10,5,1714.0,True,1841.0,True,13823.0,0,17,14062.0,14062.0,239.0,239.0,0.0,0.0,0.0,0.0
869,17,16,15.0,True,7.0,True,13840.0,0,16,14063.0,14063.0,223.0,223.0,0.0,0.0,0.0,0.0
870,7,23,149.0,True,80.0,True,13847.0,0,15,14064.0,14064.0,217.0,217.0,0.0,0.0,0.0,0.0
871,25,24,149.0,True,80.0,True,13872.0,0,14,14065.0,14065.0,193.0,193.0,0.0,0.0,0.0,0.0
872,23,16,4.0,True,10.0,True,13895.0,0,13,14066.0,14066.0,171.0,171.0,0.0,0.0,0.0,0.0
873,22,2,18.0,True,302.0,True,13917.0,0,12,14067.0,14067.0,150.0,150.0,0.0,0.0,0.0,0.0
874,5,7,2056.0,True,917.0,True,13922.0,0,11,14068.0,14068.0,146.0,146.0,0.0,0.0,0.0,0.0
875,2,25,1841.0,True,339.0,True,13924.0,0,10,14069.0,14069.0,145.0,145.0,0.0,0.0,0.0,0.0
876,28,12,3428.0,True,2366.0,False,13952.0,0,9,14070.0,14070.0,118.0,118.0,0.0,0.0,0.0,0.0
877,21,11,821.0,True,651.0,True,13973.0,0,8,14071.0,14071.0,98.0,98.0,0.0,0.0,0.0,0.0
878,9,19,295.0,True,43.0,True,13982.0,0,7,14072.0,14072.0,90.0,90.0,0.0,0.0,0.0,0.0
879,12,21,147.0,True,80.0,True,13994.0,0,6,14073.0,14073.0,79.0,79.0,0.0,0.0,0.0,0.0
880,17,6,1622.0,True,861.0,True,14011.0,0,5,14074.0,14074.0,63.0,63.0,0.0,0.0,0.0,0.0
881,20,24,221.0,True,225.0,True,14031.0,0,4,14075.0,14075.0,44.0,44.0,0.0,0.0,0.0,0.0
