,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
0,1,13,1.0,True,1.0,True,1.0,0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0
1,6,4,1.0,True,1.0,True,7.0,0,7.0,8.0,0.0,1.0,5.0,0.0,1.0,1.0
2,30,23,1.0,True,66.0,False,37.0,0,37.0,38.0,0.0,1.0,29.0,0.0,1.0,1.0
3,2,22,1.0,True,791.0,False,39.0,0,39.0,40.0,0.0,1.0,1.0,0.0,1.0,1.0
4,5,4,1.0,True,520.0,False,44.0,0,44.0,45.0,0.0,1.0,4.0,0.0,1.0,1.0
5,10,1,1.0,True,165.0,False,54.0,0,54.0,55.0,0.0,1.0,9.0,0.0,1.0,1.0
6,31,29,593.0,True,37.0,True,85.0,0,85.0,678.0,0.0,593.0,30.0,0.0,1.0,1.0
11,2,23,1.0,True,1.0,True,157.0,35,679.0,679.0,522.0,522.0,0.0,0.0,0.0,0.0
31,8,27,75.0,True,1.0,True,481.0,34,680.0,680.0,199.0,199.0,0.0,0.0,0.0,0.0
36,30,28,1.0,True,1.0,True,614.0,33,681.0,681.0,67.0,67.0,0.0,0.0,0.0,0.0
37,2,16,1.0,True,1.0,True,616.0,32,682.0,682.0,66.0,66.0,0.0,0.0,0.0,0.0
33,30,27,512.0,True,1.0,True,535.0,31,683.0,683.0,148.0,148.0,0.0,0.0,0.0,0.0
15,15,16,1.0,True,1.0,True,241.0,30,684.0,684.0,443.0,443.0,0.0,0.0,0.0,0.0
27,19,1,3598.0,False,1.0,True,446.0,29,685.0,685.0,239.0,239.0,0.0,0.0,0.0,0.0
22,10,16,3312.0,True,1.0,True,372.0,28,686.0,686.0,314.0,314.0,0.0,0.0,0.0,0.0
39,24,7,1.0,True,1.0,True,668.0,27,687.0,687.0,19.0,19.0,0.0,0.0,0.0,0.0
40,5,12,1.0,True,1.0,True,673.0,26,688.0,688.0,15.0,15.0,0.0,0.0,0.0,0.0
19,23,22,1.0,True,2.0,True,326.0,25,689.0,689.0,363.0,363.0,0.0,0.0,0.0,0.0
21,19,12,7.0,True,3.0,True,362.0,24,690.0,690.0,328.0,328.0,0.0,0.0,0.0,0.0
14,28,8,1.0,True,3.0,True,226.0,24,691.0,691.0,465.0,465.0,0.0,0.0,0.0,0.0
18,24,17,1.0,True,4.0,True,303.0,23,692.0,692.0,389.0,389.0,0.0,0.0,0.0,0.0
16,10,25,1.0,True,5.0,True,251.0,22,693.0,693.0,442.0,442.0,0.0,0.0,0.0,0.0
32,24,22,190.0,True,6.0,True,505.0,21,694.0,694.0,189.0,189.0,0.0,0.0,0.0,0.0
17,28,12,1.0,True,6.0,True,279.0,21,695.0,695.0,416.0,416.0,0.0,0.0,0.0,0.0
43,4,3,1.0,True,14.0,True,694.0,20,696.0,697.0,2.0,3.0,0.0,0.0,1.0,1.0
34,25,24,1400.0,True,17.0,False,560.0,19,698.0,698.0,138.0,138.0,0.0,0.0,0.0,0.0
25,11,13,3598.0,False,35.0,False,409.0,18,699.0,699.0,290.0,290.0,0.0,0.0,0.0,0.0
23,12,26,42.0,True,37.0,True,384.0,17,700.0,700.0,316.0,316.0,0.0,0.0,0.0,0.0
7,31,22,1.0,True,60.0,False,116.0,16,701.0,701.0,585.0,585.0,0.0,0.0,0.0,0.0
12,23,24,1.0,True,83.0,False,180.0,15,702.0,702.0,522.0,522.0,0.0,0.0,0.0,0.0
30,12,4,87.0,True,109.0,False,473.0,14,703.0,703.0,230.0,230.0,0.0,0.0,0.0,0.0
13,18,13,1.0,True,111.0,False,198.0,13,704.0,704.0,506.0,506.0,0.0,0.0,0.0,0.0
38,28,29,16.0,True,116.0,True,644.0,12,705.0,705.0,61.0,61.0,0.0,0.0,0.0,0.0
29,8,11,82.0,True,117.0,True,461.0,11,706.0,706.0,245.0,245.0,0.0,0.0,0.0,0.0
41,1,22,275.0,True,148.0,True,674.0,10,707.0,707.0,33.0,33.0,0.0,0.0,0.0,0.0
20,17,24,216.0,True,236.0,True,343.0,9,708.0,708.0,365.0,365.0,0.0,0.0,0.0,0.0
10,30,9,1.0,True,250.0,False,155.0,8,709.0,709.0,554.0,554.0,0.0,0.0,0.0,0.0
9,3,1,1.0,True,267.0,False,125.0,7,710.0,710.0,585.0,585.0,0.0,0.0,0.0,0.0
8,6,27,1.0,True,297.0,False,122.0,6,711.0,711.0,589.0,589.0,0.0,0.0,0.0,0.0
42,16,20,3598.0,False,416.0,False,690.0,5,712.0,712.0,22.0,22.0,0.0,0.0,0.0,0.0
26,18,7,3598.0,False,528.0,False,427.0,4,713.0,713.0,286.0,286.0,0.0,0.0,0.0,0.0
35,24,17,3134.0,True,955.0,True,584.0,3,714.0,714.0,130.0,130.0,0.0,0.0,0.0,0.0
24,14,28,3598.0,False,1031.0,False,398.0,2,715.0,715.0,317.0,317.0,0.0,0.0,0.0,0.0
28,7,29,3598.0,False,1384.0,False,453.0,1,716.0,716.0,263.0,263.0,0.0,0.0,0.0,0.0
44,29,21,1.0,True,1.0,True,723.0,0,723.0,724.0,0.0,1.0,7.0,0.0,1.0,1.0
45,29,18,3598.0,False,1871.0,False,752.0,0,752.0,4350.0,0.0,3598.0,28.0,0.0,1.0,0.0
47,16,25,1.0,True,1.0,True,774.0,224,4351.0,4351.0,3577.0,3577.0,0.0,0.0,0.0,0.0
58,9,1,1.0,True,1.0,True,935.0,223,4352.0,4352.0,3417.0,3417.0,0.0,0.0,0.0,0.0
59,6,4,1.0,True,1.0,True,941.0,222,4353.0,4353.0,3412.0,3412.0,0.0,0.0,0.0,0.0
60,3,1,1.0,True,1.0,True,944.0,221,4354.0,4354.0,3410.0,3410.0,0.0,0.0,0.0,0.0
101,4,18,1.0,True,1.0,True,1670.0,221,4355.0,4355.0,2685.0,2685.0,0.0,0.0,0.0,0.0
103,4,22,1.0,True,1.0,True,1675.0,220,4356.0,4356.0,2681.0,2681.0,0.0,0.0,0.0,0.0
102,1,16,1.0,True,1.0,True,1671.0,219,4357.0,4357.0,2686.0,2686.0,0.0,0.0,0.0,0.0
93,1,20,1.0,True,1.0,True,1515.0,218,4358.0,4358.0,2843.0,2843.0,0.0,0.0,0.0,0.0
99,12,23,1.0,True,1.0,True,1635.0,217,4359.0,4359.0,2724.0,2724.0,0.0,0.0,0.0,0.0
266,8,26,1.0,True,1.0,True,4288.0,216,4360.0,4360.0,72.0,72.0,0.0,0.0,0.0,0.0
50,15,7,1.0,True,1.0,True,825.0,215,4361.0,4361.0,3536.0,3536.0,0.0,0.0,0.0,0.0
55,3,2,1.0,True,1.0,True,884.0,214,4362.0,4362.0,3478.0,3478.0,0.0,0.0,0.0,0.0
90,8,15,1.0,True,1.0,True,1468.0,213,4363.0,4363.0,2895.0,2895.0,0.0,0.0,0.0,0.0
91,18,1,1.0,True,1.0,True,1486.0,212,4364.0,4364.0,2878.0,2878.0,0.0,0.0,0.0,0.0
92,28,3,1.0,True,1.0,True,1514.0,211,4365.0,4365.0,2851.0,2851.0,0.0,0.0,0.0,0.0
220,6,20,1.0,True,1.0,True,3464.0,210,4366.0,4366.0,902.0,902.0,0.0,0.0,0.0,0.0
61,13,1,1.0,True,1.0,True,957.0,209,4367.0,4367.0,3410.0,3410.0,0.0,0.0,0.0,0.0
118,1,9,1.0,True,1.0,True,1880.0,208,4368.0,4368.0,2488.0,2488.0,0.0,0.0,0.0,0.0
121,9,16,1.0,True,1.0,True,1923.0,207,4369.0,4369.0,2446.0,2446.0,0.0,0.0,0.0,0.0
109,29,18,1.0,True,1.0,True,1761.0,206,4370.0,4370.0,2609.0,2609.0,0.0,0.0,0.0,0.0
116,22,12,1.0,True,1.0,True,1877.0,205,4371.0,4371.0,2494.0,2494.0,0.0,0.0,0.0,0.0
185,17,6,1.0,True,1.0,True,2883.0,204,4372.0,4372.0,1489.0,1489.0,0.0,0.0,0.0,0.0
187,4,27,1.0,True,1.0,True,2897.0,203,4373.0,4373.0,1476.0,1476.0,0.0,0.0,0.0,0.0
186,10,16,1.0,True,1.0,True,2893.0,202,4374.0,4374.0,1481.0,1481.0,0.0,0.0,0.0,0.0
142,7,24,3.0,True,2.0,True,2278.0,201,4375.0,4375.0,2097.0,2097.0,0.0,0.0,0.0,0.0
135,6,13,2.0,True,2.0,True,2160.0,200,4376.0,4376.0,2216.0,2216.0,0.0,0.0,0.0,0.0
130,19,17,1.0,True,2.0,True,2093.0,199,4377.0,4377.0,2284.0,2284.0,0.0,0.0,0.0,0.0
131,21,22,1.0,True,2.0,True,2114.0,198,4378.0,4378.0,2264.0,2264.0,0.0,0.0,0.0,0.0
163,16,4,8.0,True,3.0,True,2565.0,197,4379.0,4379.0,1814.0,1814.0,0.0,0.0,0.0,0.0
269,18,4,1.0,True,3.0,True,4341.0,196,4380.0,4380.0,39.0,39.0,0.0,0.0,0.0,0.0
222,9,24,10.0,True,3.0,True,3497.0,196,4381.0,4381.0,884.0,884.0,0.0,0.0,0.0,0.0
224,19,28,1.0,True,3.0,True,3529.0,195,4382.0,4382.0,853.0,853.0,0.0,0.0,0.0,0.0
195,30,8,4.0,True,3.0,True,3037.0,194,4383.0,4383.0,1346.0,1346.0,0.0,0.0,0.0,0.0
75,11,5,14.0,True,4.0,True,1174.0,193,4384.0,4384.0,3210.0,3210.0,0.0,0.0,0.0,0.0
105,7,21,24.0,True,4.0,True,1683.0,192,4385.0,4385.0,2702.0,2702.0,0.0,0.0,0.0,0.0
160,23,28,22.0,True,4.0,True,2523.0,191,4386.0,4386.0,1863.0,1863.0,0.0,0.0,0.0,0.0
153,16,1,244.0,True,4.0,True,2423.0,190,4387.0,4387.0,1964.0,1964.0,0.0,0.0,0.0,0.0
154,16,23,10.0,True,4.0,True,2439.0,189,4388.0,4388.0,1949.0,1949.0,0.0,0.0,0.0,0.0
152,19,10,1.0,True,4.0,True,2407.0,188,4389.0,4389.0,1982.0,1982.0,0.0,0.0,0.0,0.0
231,28,29,2.0,True,4.0,True,3661.0,187,4390.0,4390.0,729.0,729.0,0.0,0.0,0.0,0.0
128,6,26,1.0,True,4.0,True,2060.0,186,4391.0,4391.0,2331.0,2331.0,0.0,0.0,0.0,0.0
129,14,17,1.0,True,4.0,True,2074.0,185,4392.0,4392.0,2318.0,2318.0,0.0,0.0,0.0,0.0
175,21,27,43.0,True,4.0,True,2722.0,184,4393.0,4393.0,1671.0,1671.0,0.0,0.0,0.0,0.0
172,1,18,25.0,True,5.0,True,2665.0,183,4394.0,4394.0,1729.0,1729.0,0.0,0.0,0.0,0.0
74,6,3,3.0,True,5.0,True,1163.0,182,4395.0,4395.0,3232.0,3232.0,0.0,0.0,0.0,0.0
145,26,4,132.0,True,5.0,True,2321.0,182,4396.0,4396.0,2075.0,2075.0,0.0,0.0,0.0,0.0
146,12,17,45.0,True,5.0,True,2333.0,181,4397.0,4397.0,2064.0,2064.0,0.0,0.0,0.0,0.0
119,6,23,1.0,True,5.0,True,1886.0,180,4398.0,4398.0,2512.0,2512.0,0.0,0.0,0.0,0.0
265,28,24,1.0,True,6.0,True,4280.0,179,4399.0,4399.0,119.0,119.0,0.0,0.0,0.0,0.0
250,20,12,6.0,True,6.0,True,4018.0,178,4400.0,4400.0,382.0,382.0,0.0,0.0,0.0,0.0
51,20,6,1.0,True,6.0,True,845.0,177,4401.0,4401.0,3556.0,3556.0,0.0,0.0,0.0,0.0
139,10,17,2.0,True,6.0,True,2228.0,176,4402.0,4402.0,2174.0,2174.0,0.0,0.0,0.0,0.0
137,23,3,1.0,True,6.0,True,2212.0,175,4403.0,4403.0,2191.0,2191.0,0.0,0.0,0.0,0.0
138,6,18,2.0,True,6.0,True,2218.0,174,4404.0,4404.0,2186.0,2186.0,0.0,0.0,0.0,0.0
120,28,24,1.0,True,6.0,True,1914.0,173,4405.0,4405.0,2491.0,2491.0,0.0,0.0,0.0,0.0
169,19,25,2518.0,True,7.0,True,2637.0,172,4406.0,4406.0,1769.0,1769.0,0.0,0.0,0.0,0.0
170,4,17,191.0,True,7.0,True,2641.0,171,4407.0,4407.0,1766.0,1766.0,0.0,0.0,0.0,0.0
168,8,25,2.0,True,7.0,True,2618.0,170,4408.0,4408.0,1790.0,1790.0,0.0,0.0,0.0,0.0
166,8,3,211.0,True,7.0,True,2605.0,170,4409.0,4409.0,1804.0,1804.0,0.0,0.0,0.0,0.0
165,29,25,3373.0,True,7.0,True,2597.0,169,4410.0,4410.0,1813.0,1813.0,0.0,0.0,0.0,0.0
164,3,3,2.0,True,7.0,True,2568.0,168,4411.0,4411.0,1843.0,1843.0,0.0,0.0,0.0,0.0
156,1,10,2.0,True,7.0,True,2467.0,167,4412.0,4412.0,1945.0,1945.0,0.0,0.0,0.0,0.0
158,19,26,503.0,True,7.0,True,2499.0,166,4413.0,4413.0,1914.0,1914.0,0.0,0.0,0.0,0.0
157,13,7,657.0,True,7.0,True,2480.0,165,4414.0,4414.0,1934.0,1934.0,0.0,0.0,0.0,0.0
134,19,7,6.0,True,7.0,True,2154.0,164,4415.0,4415.0,2261.0,2261.0,0.0,0.0,0.0,0.0
123,26,21,3.0,True,7.0,True,1968.0,163,4416.0,4416.0,2448.0,2448.0,0.0,0.0,0.0,0.0
106,3,29,1.0,True,8.0,True,1686.0,162,4417.0,4417.0,2731.0,2731.0,0.0,0.0,0.0,0.0
141,30,5,2577.0,True,8.0,True,2271.0,161,4418.0,4418.0,2147.0,2147.0,0.0,0.0,0.0,0.0
94,27,15,1.0,True,9.0,True,1542.0,160,4419.0,4419.0,2877.0,2877.0,0.0,0.0,0.0,0.0
122,19,27,7.0,True,10.0,True,1942.0,160,4420.0,4420.0,2478.0,2478.0,0.0,0.0,0.0,0.0
191,14,26,151.0,True,11.0,True,2962.0,159,4421.0,4421.0,1459.0,1459.0,0.0,0.0,0.0,0.0
73,12,16,1.0,True,12.0,True,1157.0,158,4422.0,4422.0,3265.0,3265.0,0.0,0.0,0.0,0.0
162,20,20,1.0,True,12.0,True,2549.0,158,4423.0,4423.0,1874.0,1874.0,0.0,0.0,0.0,0.0
144,15,27,1.0,True,12.0,True,2295.0,157,4424.0,4424.0,2129.0,2129.0,0.0,0.0,0.0,0.0
198,15,20,3598.0,False,12.0,True,3093.0,156,4425.0,4425.0,1332.0,1332.0,0.0,0.0,0.0,0.0
71,25,14,5.0,True,13.0,True,1144.0,155,4426.0,4426.0,3282.0,3282.0,0.0,0.0,0.0,0.0
263,14,4,1.0,True,13.0,True,4251.0,154,4427.0,4427.0,176.0,176.0,0.0,0.0,0.0,0.0
149,14,7,1.0,True,14.0,True,2370.0,153,4428.0,4428.0,2058.0,2058.0,0.0,0.0,0.0,0.0
184,25,23,1695.0,True,15.0,True,2866.0,152,4429.0,4429.0,1563.0,1563.0,0.0,0.0,0.0,0.0
221,24,15,3598.0,False,16.0,True,3488.0,151,4430.0,4430.0,942.0,942.0,0.0,0.0,0.0,0.0
262,15,26,1.0,True,17.0,True,4237.0,150,4431.0,4431.0,194.0,194.0,0.0,0.0,0.0,0.0
199,25,5,3598.0,False,17.0,True,3118.0,150,4432.0,4432.0,1314.0,1314.0,0.0,0.0,0.0,0.0
76,13,1,36.0,True,18.0,True,1187.0,149,4433.0,4433.0,3246.0,3246.0,0.0,0.0,0.0,0.0
242,22,5,2.0,True,18.0,True,3918.0,148,4434.0,4434.0,516.0,516.0,0.0,0.0,0.0,0.0
126,8,9,4.0,True,18.0,True,2028.0,147,4435.0,4435.0,2407.0,2407.0,0.0,0.0,0.0,0.0
87,27,11,32.0,True,22.0,True,1414.0,146,4436.0,4436.0,3022.0,3022.0,0.0,0.0,0.0,0.0
274,11,25,118.0,True,22.0,True,4419.0,145,4437.0,4555.0,18.0,136.0,0.0,0.0,1.0,1.0
282,29,6,39.0,True,14.0,True,4538.0,151,4556.0,4556.0,18.0,18.0,0.0,0.0,0.0,0.0
278,13,17,156.0,True,18.0,True,4461.0,151,4557.0,4557.0,96.0,96.0,0.0,0.0,0.0,0.0
279,15,12,3598.0,False,20.0,True,4476.0,150,4558.0,4558.0,82.0,82.0,0.0,0.0,0.0,0.0
283,1,1,22.0,True,23.0,True,4539.0,149,4559.0,4559.0,20.0,20.0,0.0,0.0,0.0,0.0
54,6,5,1.0,True,24.0,True,881.0,148,4560.0,4560.0,3679.0,3679.0,0.0,0.0,0.0,0.0
201,13,12,2.0,True,26.0,True,3162.0,147,4561.0,4561.0,1399.0,1399.0,0.0,0.0,0.0,0.0
275,3,7,3598.0,False,26.0,True,4422.0,146,4562.0,4562.0,140.0,140.0,0.0,0.0,0.0,0.0
200,31,5,3.0,True,27.0,True,3149.0,145,4563.0,4563.0,1414.0,1414.0,0.0,0.0,0.0,0.0
143,2,5,99.0,True,29.0,True,2280.0,144,4564.0,4564.0,2284.0,2284.0,0.0,0.0,0.0,0.0
215,23,1,2281.0,True,31.0,True,3396.0,143,4565.0,4565.0,1169.0,1169.0,0.0,0.0,0.0,0.0
79,25,4,5.0,True,31.0,True,1248.0,142,4566.0,4566.0,3318.0,3318.0,0.0,0.0,0.0,0.0
238,29,29,18.0,True,32.0,True,3833.0,141,4567.0,4567.0,734.0,734.0,0.0,0.0,0.0,0.0
66,15,25,6.0,True,32.0,True,1039.0,140,4568.0,4568.0,3529.0,3529.0,0.0,0.0,0.0,0.0
97,15,25,7.0,True,33.0,True,1596.0,139,4569.0,4569.0,2973.0,2973.0,0.0,0.0,0.0,0.0
88,24,3,3.0,True,33.0,True,1438.0,138,4570.0,4570.0,3132.0,3132.0,0.0,0.0,0.0,0.0
77,23,22,62.0,True,36.0,True,1210.0,137,4571.0,4571.0,3361.0,3361.0,0.0,0.0,0.0,0.0
98,27,22,70.0,True,39.0,True,1623.0,136,4572.0,4572.0,2949.0,2949.0,0.0,0.0,0.0,0.0
247,3,12,61.0,True,39.0,True,3956.0,135,4573.0,4573.0,617.0,617.0,0.0,0.0,0.0,0.0
52,18,11,1.0,True,40.0,True,863.0,134,4574.0,4574.0,3711.0,3711.0,0.0,0.0,0.0,0.0
174,14,4,260.0,True,40.0,True,2701.0,133,4575.0,4575.0,1874.0,1874.0,0.0,0.0,0.0,0.0
151,9,22,2637.0,True,41.0,True,2388.0,132,4576.0,4576.0,2188.0,2188.0,0.0,0.0,0.0,0.0
56,22,27,286.0,True,42.0,True,906.0,131,4577.0,4577.0,3671.0,3671.0,0.0,0.0,0.0,0.0
65,13,8,42.0,True,42.0,True,1024.0,130,4578.0,4578.0,3554.0,3554.0,0.0,0.0,0.0,0.0
253,27,25,109.0,True,44.0,True,4089.0,129,4579.0,4579.0,490.0,490.0,0.0,0.0,0.0,0.0
264,1,25,25.0,True,44.0,True,4252.0,128,4580.0,4580.0,328.0,328.0,0.0,0.0,0.0,0.0
64,20,22,7.0,True,50.0,True,1011.0,127,4581.0,4581.0,3570.0,3570.0,0.0,0.0,0.0,0.0
85,26,15,1.0,True,56.0,True,1372.0,126,4582.0,4582.0,3210.0,3210.0,0.0,0.0,0.0,0.0
80,31,23,4.0,True,57.0,True,1279.0,125,4583.0,4583.0,3304.0,3304.0,0.0,0.0,0.0,0.0
69,28,22,22.0,True,58.0,True,1112.0,124,4584.0,4584.0,3472.0,3472.0,0.0,0.0,0.0,0.0
210,1,15,987.0,True,70.0,True,3304.0,123,4585.0,4585.0,1281.0,1281.0,0.0,0.0,0.0,0.0
53,12,2,1.0,True,70.0,True,875.0,122,4586.0,4586.0,3711.0,3711.0,0.0,0.0,0.0,0.0
104,1,9,35.0,True,73.0,True,1676.0,122,4587.0,4587.0,2911.0,2911.0,0.0,0.0,0.0,0.0
218,1,28,3508.0,True,75.0,True,3444.0,121,4588.0,4588.0,1144.0,1144.0,0.0,0.0,0.0,0.0
78,13,8,2.0,True,75.0,True,1223.0,120,4589.0,4589.0,3366.0,3366.0,0.0,0.0,0.0,0.0
86,15,24,3.0,True,77.0,True,1387.0,119,4590.0,4590.0,3203.0,3203.0,0.0,0.0,0.0,0.0
167,5,13,1582.0,True,78.0,True,2610.0,118,4591.0,4591.0,1981.0,1981.0,0.0,0.0,0.0,0.0
124,31,1,1493.0,True,78.0,True,1999.0,117,4592.0,4592.0,2593.0,2593.0,0.0,0.0,0.0,0.0
216,28,27,92.0,True,79.0,True,3424.0,116,4593.0,4593.0,1169.0,1169.0,0.0,0.0,0.0,0.0
205,5,17,36.0,True,81.0,True,3229.0,115,4594.0,4594.0,1365.0,1365.0,0.0,0.0,0.0,0.0
171,23,11,1.0,True,83.0,False,2664.0,114,4595.0,4595.0,1931.0,1931.0,0.0,0.0,0.0,0.0
83,19,29,85.0,True,91.0,True,1327.0,113,4596.0,4596.0,3269.0,3269.0,0.0,0.0,0.0,0.0
233,25,3,59.0,True,93.0,True,3713.0,112,4597.0,4597.0,884.0,884.0,0.0,0.0,0.0,0.0
272,15,19,37.0,True,95.0,True,4395.0,111,4598.0,4598.0,203.0,203.0,0.0,0.0,0.0,0.0
177,26,26,67.0,True,97.0,True,2750.0,110,4599.0,4599.0,1849.0,1849.0,0.0,0.0,0.0,0.0
178,13,16,987.0,True,97.0,True,2763.0,109,4600.0,4600.0,1837.0,1837.0,0.0,0.0,0.0,0.0
176,2,1,2.0,True,97.0,True,2724.0,108,4601.0,4601.0,1877.0,1877.0,0.0,0.0,0.0,0.0
57,20,15,1.0,True,106.0,True,926.0,107,4602.0,4602.0,3676.0,3676.0,0.0,0.0,0.0,0.0
96,26,28,1.0,True,107.0,True,1581.0,106,4603.0,4603.0,3022.0,3022.0,0.0,0.0,0.0,0.0
150,9,26,1469.0,True,107.0,True,2379.0,105,4604.0,4604.0,2225.0,2225.0,0.0,0.0,0.0,0.0
81,10,9,10.0,True,108.0,True,1289.0,104,4605.0,4605.0,3316.0,3316.0,0.0,0.0,0.0,0.0
243,6,22,4.0,True,110.0,True,3924.0,103,4606.0,4606.0,682.0,682.0,0.0,0.0,0.0,0.0
147,22,19,90.0,True,116.0,True,2355.0,102,4607.0,4607.0,2252.0,2252.0,0.0,0.0,0.0,0.0
245,1,14,94.0,True,116.0,True,3942.0,101,4608.0,4608.0,666.0,666.0,0.0,0.0,0.0,0.0
256,16,28,187.0,True,120.0,True,4154.0,100,4609.0,4609.0,455.0,455.0,0.0,0.0,0.0,0.0
267,4,3,40.0,True,123.0,True,4292.0,99,4610.0,4610.0,318.0,318.0,0.0,0.0,0.0,0.0
67,28,12,11.0,True,133.0,True,1067.0,98,4611.0,4611.0,3544.0,3544.0,0.0,0.0,0.0,0.0
196,30,24,1.0,True,134.0,True,3067.0,97,4612.0,4612.0,1545.0,1545.0,0.0,0.0,0.0,0.0
197,11,26,1.0,True,134.0,True,3078.0,96,4613.0,4613.0,1535.0,1535.0,0.0,0.0,0.0,0.0
84,19,16,154.0,True,141.0,True,1346.0,95,4614.0,4614.0,3268.0,3268.0,0.0,0.0,0.0,0.0
268,31,29,17.0,True,148.0,True,4323.0,94,4615.0,4615.0,292.0,292.0,0.0,0.0,0.0,0.0
110,13,28,31.0,True,148.0,True,1774.0,94,4616.0,4616.0,2842.0,2842.0,0.0,0.0,0.0,0.0
271,26,11,3105.0,True,159.0,True,4380.0,93,4617.0,4617.0,237.0,237.0,0.0,0.0,0.0,0.0
95,13,5,1.0,True,163.0,False,1555.0,92,4618.0,4618.0,3063.0,3063.0,0.0,0.0,0.0,0.0
248,11,24,1767.0,True,164.0,True,3967.0,91,4619.0,4619.0,652.0,652.0,0.0,0.0,0.0,0.0
133,12,19,235.0,True,166.0,True,2135.0,90,4620.0,4620.0,2485.0,2485.0,0.0,0.0,0.0,0.0
113,12,24,1.0,True,166.0,False,1801.0,89,4621.0,4621.0,2820.0,2820.0,0.0,0.0,0.0,0.0
100,31,2,17.0,True,168.0,True,1666.0,88,4622.0,4622.0,2956.0,2956.0,0.0,0.0,0.0,0.0
173,22,5,244.0,True,168.0,True,2687.0,87,4623.0,4623.0,1936.0,1936.0,0.0,0.0,0.0,0.0
219,14,23,253.0,True,173.0,True,3458.0,86,4624.0,4624.0,1166.0,1166.0,0.0,0.0,0.0,0.0
182,3,5,504.0,True,177.0,True,2821.0,85,4625.0,4625.0,1804.0,1804.0,0.0,0.0,0.0,0.0
240,14,20,72.0,True,180.0,True,3870.0,84,4626.0,4626.0,756.0,756.0,0.0,0.0,0.0,0.0
270,13,12,3598.0,False,183.0,True,4354.0,83,4627.0,4627.0,273.0,273.0,0.0,0.0,0.0,0.0
276,9,11,420.0,True,187.0,True,4431.0,82,4628.0,4628.0,197.0,197.0,0.0,0.0,0.0,0.0
239,23,28,174.0,True,192.0,True,3856.0,81,4629.0,4629.0,773.0,773.0,0.0,0.0,0.0,0.0
112,9,5,1.0,True,192.0,False,1789.0,80,4630.0,4630.0,2841.0,2841.0,0.0,0.0,0.0,0.0
115,23,14,1.0,True,213.0,False,1855.0,79,4631.0,4631.0,2776.0,2776.0,0.0,0.0,0.0,0.0
48,24,6,49.0,True,233.0,True,798.0,78,4632.0,4632.0,3834.0,3834.0,0.0,0.0,0.0,0.0
190,25,12,47.0,True,233.0,True,2948.0,77,4633.0,4633.0,1685.0,1685.0,0.0,0.0,0.0,0.0
202,26,26,11.0,True,236.0,True,3188.0,76,4634.0,4634.0,1446.0,1446.0,0.0,0.0,0.0,0.0
227,23,8,290.0,True,246.0,True,3604.0,75,4635.0,4635.0,1031.0,1031.0,0.0,0.0,0.0,0.0
68,17,11,1507.0,True,272.0,True,1084.0,74,4636.0,4636.0,3552.0,3552.0,0.0,0.0,0.0,0.0
228,2,15,1707.0,True,275.0,True,3606.0,73,4637.0,4637.0,1031.0,1031.0,0.0,0.0,0.0,0.0
261,13,26,1.0,True,282.0,False,4222.0,72,4638.0,4638.0,416.0,416.0,0.0,0.0,0.0,0.0
203,12,8,12.0,True,283.0,True,3200.0,71,4639.0,4639.0,1439.0,1439.0,0.0,0.0,0.0,0.0
284,17,15,1.0,True,294.0,False,4556.0,70,4640.0,4640.0,84.0,84.0,0.0,0.0,0.0,0.0
140,13,22,1017.0,True,297.0,True,2241.0,70,4641.0,4641.0,2400.0,2400.0,0.0,0.0,0.0,0.0
180,18,2,3098.0,True,302.0,True,2787.0,69,4642.0,4642.0,1855.0,1855.0,0.0,0.0,0.0,0.0
107,18,3,70.0,True,326.0,True,1704.0,68,4643.0,4643.0,2939.0,2939.0,0.0,0.0,0.0,0.0
194,20,7,33.0,True,335.0,True,3007.0,67,4644.0,4644.0,1637.0,1637.0,0.0,0.0,0.0,0.0
258,3,6,3598.0,False,339.0,True,4179.0,66,4645.0,4645.0,466.0,466.0,0.0,0.0,0.0,0.0
207,26,25,3598.0,False,339.0,False,3268.0,65,4646.0,4646.0,1378.0,1378.0,0.0,0.0,0.0,0.0
285,30,23,528.0,True,354.0,True,4586.0,64,4647.0,4647.0,61.0,61.0,0.0,0.0,0.0,0.0
211,2,25,848.0,True,361.0,False,3306.0,63,4648.0,4648.0,1342.0,1342.0,0.0,0.0,0.0,0.0
213,31,1,3598.0,False,361.0,False,3366.0,62,4649.0,4649.0,1283.0,1283.0,0.0,0.0,0.0,0.0
192,10,12,5.0,True,375.0,False,2972.0,61,4650.0,4650.0,1678.0,1678.0,0.0,0.0,0.0,0.0
206,13,17,3598.0,False,408.0,False,3242.0,60,4651.0,4651.0,1409.0,1409.0,0.0,0.0,0.0,0.0
209,26,19,3598.0,False,408.0,False,3303.0,59,4652.0,4652.0,1349.0,1349.0,0.0,0.0,0.0,0.0
188,6,16,3598.0,False,412.0,False,2903.0,58,4653.0,4653.0,1750.0,1750.0,0.0,0.0,0.0,0.0
