,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,MIPAttended,Stopped,MIPnotScheduled,MIPRunTime,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
990,5,681,22.0,True,22.0,True,15732.0,1,0,0,0.0,3,15904.0,15926.0,172.0,194.0,0.0,2.0,1.0,1.0
986,18,615,12.0,True,12.0,True,15703.0,1,0,0,0.0,2,15913.0,15925.0,210.0,222.0,0.0,0.0,1.0,1.0
989,10,743,15.0,True,15.0,True,15727.0,1,0,0,0.0,1,15924.0,15939.0,197.0,212.0,0.0,3.0,1.0,1.0
995,26,607,74.0,True,74.0,True,15826.0,1,0,0,0.08,4,15926.0,16000.0,100.0,174.0,0.0,0.0,1.0,1.0
997,23,640,72.0,True,72.0,True,15854.0,1,0,0,0.0,3,15927.0,15999.0,73.0,145.0,0.0,2.0,1.0,1.0
985,27,616,92.0,True,92.0,True,15685.0,1,0,0,0.0,2,15940.0,16032.0,255.0,347.0,0.0,3.0,1.0,1.0
1004,2,503,22.0,True,22.0,True,15964.0,1,0,0,0.11,4,16000.0,16022.0,36.0,58.0,0.0,2.0,1.0,1.0
1006,6,661,101.0,True,101.0,True,15998.0,1,0,0,0.0,3,16001.0,16102.0,3.0,104.0,0.0,0.0,1.0,1.0
1007,4,648,10.0,True,10.0,True,16002.0,1,0,0,0.09,4,16023.0,16033.0,21.0,31.0,0.0,2.0,1.0,1.0
970,26,615,3598.0,False,3598.0,False,15411.0,-1,0,0,0.0,3,16033.0,16033.0,622.0,622.0,0.0,3.0,0.0,0.0
1002,31,539,231.0,True,231.0,True,15943.0,1,0,0,0.07,4,16033.0,16264.0,90.0,321.0,0.0,3.0,1.0,1.0
1008,29,652,52.0,True,52.0,True,16031.0,1,0,0,0.0,3,16034.0,16086.0,3.0,55.0,0.0,2.0,1.0,1.0
966,28,718,455.0,True,455.0,True,15348.0,1,0,0,0.0,10,16087.0,16087.0,739.0,739.0,0.0,2.0,0.0,0.0
971,30,615,3598.0,False,3598.0,False,15441.0,-1,0,0,0.0,1,16087.0,16087.0,646.0,646.0,0.0,2.0,0.0,0.0
1003,19,530,220.0,True,220.0,True,15962.0,1,0,0,0.07,4,16087.0,16307.0,125.0,345.0,0.0,2.0,1.0,1.0
975,22,604,3598.0,False,3598.0,False,15486.0,-1,0,0,0.0,5,16103.0,16103.0,617.0,617.0,0.0,0.0,0.0,0.0
977,18,561,740.0,True,740.0,True,15528.0,-1,0,0,0.0,7,16103.0,16103.0,575.0,575.0,0.0,0.0,0.0,0.0
1009,4,532,88.0,True,88.0,True,16035.0,1,0,0,0.1,4,16103.0,16191.0,68.0,156.0,0.0,0.0,1.0,1.0
1013,25,719,190.0,True,190.0,True,16100.0,1,0,0,0.0,3,16112.0,16302.0,12.0,202.0,0.0,1.0,1.0,1.0
1017,22,578,6.0,True,6.0,True,16152.0,1,0,0,0.08,4,16192.0,16198.0,40.0,46.0,0.0,0.0,1.0,1.0
1018,24,731,6.0,True,6.0,True,16176.0,1,0,0,0.0,3,16199.0,16205.0,23.0,29.0,0.0,0.0,1.0,1.0
1015,1,699,108.0,True,108.0,True,16113.0,1,0,0,0.0,2,16206.0,16314.0,93.0,201.0,0.0,0.0,1.0,1.0
1020,27,600,3.0,True,3.0,True,16227.0,1,0,0,0.13,4,16265.0,16268.0,38.0,41.0,0.0,3.0,1.0,1.0
1022,20,731,17.0,True,17.0,True,16253.0,1,0,0,0.0,3,16269.0,16286.0,16.0,33.0,0.0,3.0,1.0,1.0
1023,6,722,33.0,True,33.0,True,16259.0,1,0,0,0.0,2,16287.0,16320.0,28.0,61.0,0.0,3.0,1.0,1.0
1014,12,549,162.0,True,162.0,True,16112.0,1,0,0,0.0,1,16303.0,16465.0,191.0,353.0,0.0,1.0,1.0,1.0
979,13,747,3084.0,True,3084.0,True,15560.0,-1,0,0,0.0,7,16308.0,16308.0,748.0,748.0,0.0,2.0,0.0,0.0
999,22,714,178.0,True,178.0,True,15900.0,1,0,0,0.16,4,16308.0,16486.0,408.0,586.0,0.0,2.0,1.0,1.0
1000,1,549,272.0,True,272.0,True,15901.0,1,0,0,0.0,3,16315.0,16587.0,414.0,686.0,0.0,0.0,1.0,1.0
1024,19,550,228.0,True,228.0,True,16278.0,1,0,0,0.0,2,16321.0,16549.0,43.0,271.0,0.0,3.0,1.0,1.0
988,12,715,654.0,True,654.0,True,15717.0,-1,0,0,0.0,9,16466.0,16466.0,749.0,749.0,0.0,1.0,0.0,0.0
1026,25,530,5.0,True,5.0,True,16323.0,1,0,0,0.09,4,16466.0,16471.0,143.0,148.0,0.0,1.0,1.0,1.0
1028,13,520,10.0,True,10.0,True,16350.0,1,0,0,0.0,3,16472.0,16482.0,122.0,132.0,0.0,1.0,1.0,1.0
1027,14,570,7.0,True,7.0,True,16337.0,1,0,0,0.0,2,16483.0,16490.0,146.0,153.0,0.0,1.0,1.0,1.0
1031,30,716,8.0,True,8.0,True,16436.0,1,0,0,0.0,1,16487.0,16495.0,51.0,59.0,0.0,2.0,1.0,1.0
1033,8,631,8.0,True,8.0,True,16474.0,1,0,0,0.12,4,16491.0,16499.0,17.0,25.0,0.0,1.0,1.0,1.0
1030,27,571,23.0,True,23.0,True,16406.0,1,0,0,0.0,3,16496.0,16519.0,90.0,113.0,0.0,2.0,1.0,1.0
1032,30,614,10.0,True,10.0,True,16466.0,1,0,0,0.0,2,16500.0,16510.0,34.0,44.0,0.0,1.0,1.0,1.0
1005,28,537,273.0,True,273.0,True,15992.0,1,0,0,0.09,4,16511.0,16784.0,519.0,792.0,0.0,1.0,1.0,1.0
994,21,713,3598.0,False,3598.0,False,15800.0,-1,0,0,0.0,8,16520.0,16520.0,720.0,720.0,0.0,2.0,0.0,0.0
1001,11,665,288.0,True,288.0,True,15912.0,1,0,0,0.0,3,16520.0,16808.0,608.0,896.0,0.0,2.0,1.0,1.0
1034,27,730,55.0,True,55.0,True,16501.0,1,0,0,0.0,2,16550.0,16605.0,49.0,104.0,0.0,3.0,1.0,1.0
1016,17,548,231.0,True,231.0,True,16130.0,1,0,0,0.0,1,16588.0,16819.0,458.0,689.0,0.0,0.0,1.0,1.0
1021,6,712,1289.0,True,1289.0,True,16233.0,1,0,0,0.1,4,16606.0,17895.0,373.0,1662.0,0.0,3.0,1.0,1.0
1010,3,571,3598.0,False,3598.0,False,16038.0,-1,0,0,0.0,13,16785.0,16785.0,747.0,747.0,0.0,1.0,0.0,0.0
1011,25,660,3598.0,False,3598.0,False,16063.0,-1,0,0,0.0,12,16785.0,16785.0,722.0,722.0,0.0,1.0,0.0,0.0
1012,12,630,3598.0,False,3598.0,False,16075.0,-1,0,0,0.0,1,16785.0,16785.0,710.0,710.0,0.0,1.0,0.0,0.0
1046,13,722,494.0,True,494.0,True,16681.0,1,0,0,0.14,4,16785.0,17279.0,104.0,598.0,0.0,1.0,1.0,1.0
1019,24,588,3598.0,False,3598.0,False,16200.0,0,0,1,0.0,10,16809.0,16809.0,609.0,609.0,0.0,2.0,0.0,0.0
1036,23,732,1634.0,True,1634.0,True,16532.0,1,0,0,0.0,3,16809.0,18443.0,277.0,1911.0,0.0,2.0,1.0,1.0
1042,3,713,56.0,True,56.0,True,16619.0,1,0,0,0.0,2,16820.0,16876.0,201.0,257.0,0.0,0.0,1.0,1.0
1044,18,613,64.0,True,64.0,True,16652.0,1,0,0,0.0,1,16877.0,16941.0,225.0,289.0,0.0,0.0,1.0,1.0
1060,26,565,143.0,True,143.0,True,16879.0,1,0,0,0.12,4,16942.0,17085.0,63.0,206.0,0.0,0.0,1.0,1.0
1025,20,684,3598.0,False,3598.0,False,16298.0,-1,0,0,0.0,12,17086.0,17086.0,788.0,788.0,0.0,0.0,0.0,0.0
1029,29,613,3598.0,False,3598.0,False,16379.0,-1,0,0,0.0,2,17086.0,17086.0,707.0,707.0,0.0,0.0,0.0,0.0
1061,16,542,27.0,True,27.0,True,16895.0,1,0,0,0.22,4,17086.0,17113.0,191.0,218.0,0.0,0.0,1.0,1.0
1039,24,521,3598.0,False,3598.0,False,16583.0,-1,0,0,0.0,15,17114.0,17114.0,531.0,531.0,0.0,0.0,0.0,0.0
1066,27,657,11.0,True,11.0,True,16958.0,1,0,0,0.0,3,17114.0,17125.0,156.0,167.0,0.0,0.0,1.0,1.0
1071,27,728,12.0,True,12.0,True,17051.0,1,0,0,0.0,2,17126.0,17138.0,75.0,87.0,0.0,0.0,1.0,1.0
1073,7,602,13.0,True,13.0,True,17084.0,1,0,0,0.0,1,17139.0,17152.0,55.0,68.0,0.0,0.0,1.0,1.0
1040,15,547,1928.0,True,1928.0,True,16598.0,1,0,0,0.0,23,17153.0,17153.0,555.0,555.0,0.0,0.0,0.0,0.0
1068,14,615,65.0,True,65.0,True,16994.0,1,0,0,0.19,4,17153.0,17218.0,159.0,224.0,0.0,0.0,1.0,1.0
1037,24,658,3598.0,False,3598.0,False,16556.0,-1,0,0,0.0,10,17219.0,17219.0,663.0,663.0,0.0,0.0,0.0,0.0
1077,29,599,95.0,True,95.0,True,17141.0,1,0,0,0.14,4,17219.0,17314.0,78.0,173.0,0.0,0.0,1.0,1.0
1035,8,719,3598.0,False,3598.0,False,16509.0,-1,0,0,0.0,3,17280.0,17280.0,771.0,771.0,0.0,1.0,0.0,0.0
1047,27,557,2698.0,True,2698.0,True,16708.0,-1,0,0,0.0,21,17280.0,17280.0,572.0,572.0,0.0,1.0,0.0,0.0
1084,20,723,3.0,True,3.0,True,17276.0,1,0,0,0.14,4,17280.0,17283.0,4.0,7.0,0.0,1.0,1.0,1.0
1041,18,665,3598.0,False,3598.0,False,16616.0,-1,0,0,0.0,10,17284.0,17284.0,668.0,668.0,0.0,1.0,0.0,0.0
1082,26,582,2.0,True,2.0,True,17250.0,1,0,0,0.0,3,17284.0,17286.0,34.0,36.0,0.0,1.0,1.0,1.0
1080,20,741,1.0,True,1.0,True,17198.0,1,0,0,0.0,2,17287.0,17288.0,89.0,90.0,0.0,1.0,1.0,1.0
1038,3,729,3598.0,False,3598.0,False,16559.0,-1,0,0,0.0,3,17289.0,17289.0,730.0,730.0,0.0,1.0,0.0,0.0
1083,6,647,2.0,True,2.0,True,17256.0,1,0,0,0.0,1,17289.0,17291.0,33.0,35.0,0.0,1.0,1.0,1.0
1081,26,698,29.0,True,29.0,True,17224.0,1,0,0,0.17,4,17292.0,17321.0,68.0,97.0,0.0,1.0,1.0,1.0
1045,16,640,3598.0,False,3598.0,False,16668.0,-1,0,0,0.0,15,17315.0,17315.0,647.0,647.0,0.0,0.0,0.0,0.0
1049,31,541,3598.0,False,3598.0,False,16762.0,-1,0,0,0.0,11,17315.0,17315.0,553.0,553.0,0.0,0.0,0.0,0.0
1059,12,501,81.0,True,81.0,True,16853.0,1,0,0,0.13,4,17315.0,17396.0,462.0,543.0,0.0,0.0,1.0,1.0
1052,25,530,3598.0,False,3598.0,False,16791.0,-1,0,0,0.0,4,17322.0,17322.0,531.0,531.0,0.0,1.0,0.0,0.0
1086,28,631,9.0,True,9.0,True,17305.0,1,0,0,0.0,3,17322.0,17331.0,17.0,26.0,0.0,1.0,1.0,1.0
1043,15,694,3598.0,False,3598.0,False,16634.0,-1,0,0,0.0,1,17332.0,17332.0,698.0,698.0,0.0,1.0,0.0,0.0
1087,7,550,2.0,True,2.0,True,17312.0,1,0,0,0.0,2,17332.0,17334.0,20.0,22.0,0.0,1.0,1.0,1.0
1085,1,622,3.0,True,3.0,True,17277.0,1,0,0,0.0,1,17335.0,17338.0,58.0,61.0,0.0,1.0,1.0,1.0
1074,14,667,169.0,True,169.0,True,17098.0,1,0,0,0.13,4,17339.0,17508.0,241.0,410.0,0.0,1.0,1.0,1.0
1090,23,737,3.0,True,3.0,True,17373.0,1,0,0,0.13,4,17397.0,17400.0,24.0,27.0,0.0,0.0,1.0,1.0
1075,4,512,100.0,True,100.0,True,17102.0,1,0,0,0.0,3,17401.0,17501.0,299.0,399.0,0.0,0.0,1.0,1.0
1048,23,705,3598.0,False,3598.0,False,16731.0,-1,0,0,0.0,8,17502.0,17502.0,771.0,771.0,0.0,0.0,0.0,0.0
1050,1,653,3598.0,False,3598.0,False,16763.0,-1,0,0,0.0,11,17502.0,17502.0,739.0,739.0,0.0,0.0,0.0,0.0
1053,4,634,3598.0,False,3598.0,False,16795.0,-1,0,0,0.0,2,17502.0,17502.0,707.0,707.0,0.0,0.0,0.0,0.0
1054,11,623,3598.0,False,3598.0,False,16806.0,-1,0,0,0.0,6,17502.0,17502.0,696.0,696.0,0.0,0.0,0.0,0.0
1056,4,627,3598.0,False,3598.0,False,16820.0,-1,0,0,0.0,3,17502.0,17502.0,682.0,682.0,0.0,0.0,0.0,0.0
1057,17,650,3598.0,False,3598.0,False,16837.0,-1,0,0,0.0,14,17502.0,17502.0,665.0,665.0,0.0,0.0,0.0,0.0
1058,4,588,3598.0,False,3598.0,False,16841.0,-1,0,0,0.0,12,17502.0,17502.0,661.0,661.0,0.0,0.0,0.0,0.0
1091,8,719,2.0,True,2.0,True,17381.0,1,0,0,0.13,4,17502.0,17504.0,121.0,123.0,0.0,0.0,1.0,1.0
1097,21,742,2.0,True,2.0,True,17498.0,1,0,0,0.0,3,17505.0,17507.0,7.0,9.0,0.0,0.0,1.0,1.0
1055,10,691,3598.0,False,3598.0,False,16816.0,-1,0,0,0.0,1,17508.0,17508.0,692.0,692.0,0.0,0.0,0.0,0.0
1092,29,718,2.0,True,2.0,True,17410.0,1,0,0,0.0,2,17508.0,17510.0,98.0,100.0,0.0,0.0,1.0,1.0
1096,7,568,2.0,True,2.0,True,17477.0,1,0,0,0.0,1,17509.0,17511.0,32.0,34.0,0.0,1.0,1.0,1.0
1089,27,666,3.0,True,3.0,True,17350.0,1,0,0,0.11,4,17511.0,17514.0,161.0,164.0,0.0,0.0,1.0,1.0
1093,6,738,3.0,True,3.0,True,17416.0,1,0,0,0.0,3,17512.0,17515.0,96.0,99.0,0.0,1.0,1.0,1.0
1098,4,557,2.0,True,2.0,True,17502.0,1,0,0,0.11,4,17515.0,17517.0,13.0,15.0,0.0,0.0,1.0,1.0
1051,3,749,3598.0,False,3598.0,False,16766.0,-1,0,0,0.0,3,17516.0,17516.0,750.0,750.0,0.0,1.0,0.0,0.0
1076,10,548,147.0,True,147.0,True,17112.0,1,0,0,0.0,3,17516.0,17663.0,404.0,551.0,0.0,1.0,1.0,1.0
1099,11,652,2.0,True,2.0,True,17513.0,1,0,0,0.0,2,17518.0,17520.0,5.0,7.0,0.0,0.0,1.0,1.0
1095,30,562,4.0,True,4.0,True,17470.0,1,0,0,0.0,1,17521.0,17525.0,51.0,55.0,0.0,0.0,1.0,1.0
1062,9,697,289.0,True,289.0,True,16904.0,0,0,1,0.2,4,17526.0,17526.0,622.0,622.0,0.0,0.0,0.0,0.0
1067,22,675,189.0,True,189.0,True,16980.0,1,0,0,0.0,3,17527.0,17716.0,547.0,736.0,0.0,0.0,1.0,1.0
1063,2,736,3598.0,False,3598.0,False,16906.0,-1,0,0,0.0,1,17664.0,17664.0,758.0,758.0,0.0,1.0,0.0,0.0
1064,4,689,3598.0,False,3598.0,False,16910.0,-1,0,0,0.0,2,17664.0,17664.0,754.0,754.0,0.0,1.0,0.0,0.0
1065,21,670,823.0,True,823.0,True,16931.0,-1,0,0,0.0,8,17664.0,17664.0,733.0,733.0,0.0,1.0,0.0,0.0
1069,14,528,1349.0,True,1349.0,True,17008.0,-1,0,0,0.0,7,17664.0,17664.0,656.0,656.0,0.0,1.0,0.0,0.0
1105,2,746,1.0,True,1.0,True,17609.0,1,0,0,0.21,4,17664.0,17665.0,55.0,56.0,0.0,1.0,1.0,1.0
1108,14,529,1.0,True,1.0,True,17640.0,1,0,0,0.0,3,17666.0,17667.0,26.0,27.0,0.0,1.0,1.0,1.0
1107,4,685,1.0,True,1.0,True,17626.0,1,0,0,0.0,2,17668.0,17669.0,42.0,43.0,0.0,1.0,1.0,1.0
1109,16,713,1.0,True,1.0,True,17656.0,1,0,0,0.0,1,17670.0,17671.0,14.0,15.0,0.0,1.0,1.0,1.0
1101,5,694,3.0,True,3.0,True,17549.0,1,0,0,0.13,4,17672.0,17675.0,123.0,126.0,0.0,1.0,1.0,1.0
1102,24,602,4.0,True,4.0,True,17573.0,1,0,0,0.0,3,17676.0,17680.0,103.0,107.0,0.0,1.0,1.0,1.0
1100,31,615,2.0,True,2.0,True,17544.0,1,0,0,0.0,2,17681.0,17683.0,137.0,139.0,0.0,1.0,1.0,1.0
1070,16,658,3598.0,False,3598.0,False,17024.0,-1,0,0,0.0,3,17684.0,17684.0,660.0,660.0,0.0,1.0,0.0,0.0
1103,31,550,4.0,True,4.0,True,17604.0,1,0,0,0.0,1,17684.0,17688.0,80.0,84.0,0.0,1.0,1.0,1.0
1088,11,573,170.0,True,170.0,True,17323.0,1,0,0,0.15,4,17689.0,17859.0,366.0,536.0,0.0,1.0,1.0,1.0
1111,17,662,4.0,True,4.0,True,17690.0,1,0,0,0.24,4,17717.0,17721.0,27.0,31.0,0.0,0.0,1.0,1.0
1110,17,628,251.0,True,251.0,True,17673.0,1,0,0,0.13,4,17722.0,17973.0,49.0,300.0,0.0,0.0,1.0,1.0
1072,26,677,3598.0,False,3598.0,False,17077.0,-1,0,0,0.0,2,17860.0,17860.0,783.0,783.0,0.0,1.0,0.0,0.0
1079,29,586,359.0,True,359.0,True,17178.0,1,0,0,0.0,9,17860.0,17860.0,682.0,682.0,0.0,1.0,0.0,0.0
1113,26,691,1.0,True,1.0,True,17719.0,1,0,0,0.17,4,17860.0,17861.0,141.0,142.0,0.0,1.0,1.0,1.0
1078,8,711,1779.0,True,1779.0,True,17149.0,-1,0,0,0.0,3,17862.0,17862.0,713.0,713.0,0.0,1.0,0.0,0.0
1115,22,620,14.0,True,14.0,True,17743.0,1,0,0,0.0,3,17862.0,17876.0,119.0,133.0,0.0,1.0,1.0,1.0
1120,20,732,2.0,True,2.0,True,17798.0,1,0,0,0.0,2,17877.0,17879.0,79.0,81.0,0.0,1.0,1.0,1.0
1104,3,598,5.0,True,5.0,True,17607.0,1,0,0,0.0,1,17880.0,17885.0,273.0,278.0,0.0,1.0,1.0,1.0
1106,13,565,32.0,True,32.0,True,17622.0,1,0,0,0.09,4,17886.0,17918.0,264.0,296.0,0.0,1.0,1.0,1.0
1125,24,629,10.0,True,10.0,True,17893.0,1,0,0,0.1,4,17896.0,17906.0,3.0,13.0,0.0,3.0,1.0,1.0
1117,10,590,44.0,True,44.0,True,17772.0,1,0,0,0.0,3,17907.0,17951.0,135.0,179.0,0.0,3.0,1.0,1.0
1121,19,600,134.0,True,134.0,True,17817.0,1,0,0,0.0,2,17919.0,18053.0,102.0,236.0,0.0,1.0,1.0,1.0
1128,12,555,19.0,True,19.0,True,17933.0,1,0,0,0.08,4,17952.0,17971.0,19.0,38.0,0.0,3.0,1.0,1.0
1119,4,523,399.0,True,399.0,True,17778.0,1,0,0,0.09,4,17972.0,18371.0,194.0,593.0,0.0,3.0,1.0,1.0
1118,2,636,262.0,True,262.0,True,17774.0,1,0,0,0.0,3,17974.0,18236.0,200.0,462.0,0.0,0.0,1.0,1.0
1132,15,677,27.0,True,27.0,True,18000.0,1,0,0,0.12,4,18054.0,18081.0,54.0,81.0,0.0,1.0,1.0,1.0
1134,30,519,27.0,True,27.0,True,18056.0,1,0,0,0.08,4,18082.0,18109.0,26.0,53.0,0.0,1.0,1.0,1.0
1133,26,581,133.0,True,133.0,True,18026.0,1,0,0,0.0,3,18110.0,18243.0,84.0,217.0,0.0,1.0,1.0,1.0
1094,24,685,3598.0,False,3598.0,False,17440.0,-1,0,0,0.0,5,18237.0,18237.0,797.0,797.0,0.0,0.0,0.0,0.0
1114,2,503,735.0,True,735.0,True,17721.0,-1,0,0,0.0,10,18237.0,18237.0,516.0,516.0,0.0,0.0,0.0,0.0
1139,21,522,77.0,True,77.0,True,18159.0,1,0,0,0.09,4,18237.0,18314.0,78.0,155.0,0.0,0.0,1.0,1.0
1136,29,619,40.0,True,40.0,True,18110.0,1,0,0,0.0,3,18244.0,18284.0,134.0,174.0,0.0,1.0,1.0,1.0
1112,3,568,672.0,True,672.0,True,17693.0,-1,0,0,0.0,10,18285.0,18285.0,592.0,592.0,0.0,1.0,0.0,0.0
1140,5,509,81.0,True,81.0,True,18164.0,1,0,0,0.0,2,18285.0,18366.0,121.0,202.0,0.0,1.0,1.0,1.0
1129,22,619,89.0,True,89.0,True,17955.0,1,0,0,0.0,1,18315.0,18404.0,360.0,449.0,0.0,0.0,1.0,1.0
1131,4,724,89.0,True,89.0,True,17985.0,1,0,0,0.08,4,18367.0,18456.0,382.0,471.0,0.0,1.0,1.0,1.0
1116,19,742,135.0,True,135.0,True,17762.0,1,0,0,0.0,3,18372.0,18507.0,610.0,745.0,0.0,3.0,1.0,1.0
1151,27,749,13.0,True,13.0,True,18386.0,1,0,0,0.08,4,18405.0,18418.0,19.0,32.0,0.0,0.0,1.0,1.0
1153,27,506,31.0,True,31.0,True,18418.0,1,0,0,0.08,4,18419.0,18450.0,1.0,32.0,0.0,0.0,1.0,1.0
1122,4,617,3229.0,True,3229.0,True,17821.0,-1,0,0,0.0,11,18444.0,18444.0,623.0,623.0,0.0,2.0,0.0,0.0
1123,21,579,511.0,True,511.0,True,17842.0,-1,0,0,0.0,16,18444.0,18444.0,602.0,602.0,0.0,2.0,0.0,0.0
1147,24,661,27.0,True,27.0,True,18325.0,1,0,0,0.11,4,18444.0,18471.0,119.0,146.0,0.0,2.0,1.0,1.0
1155,7,603,41.0,True,41.0,True,18431.0,1,0,0,0.11,4,18451.0,18492.0,20.0,61.0,0.0,0.0,1.0,1.0
1152,5,663,41.0,True,41.0,True,18391.0,1,0,0,0.0,3,18457.0,18498.0,66.0,107.0,0.0,1.0,1.0,1.0
1126,22,543,3598.0,False,3598.0,False,17915.0,-1,0,0,0.0,2,18472.0,18472.0,557.0,557.0,0.0,2.0,0.0,0.0
1156,16,593,140.0,True,140.0,True,18447.0,1,0,0,0.0,2,18472.0,18612.0,25.0,165.0,0.0,2.0,1.0,1.0
1130,26,502,458.0,True,458.0,True,17981.0,-1,0,0,0.0,17,18493.0,18493.0,512.0,512.0,0.0,0.0,0.0,0.0
1145,22,632,306.0,True,306.0,True,18274.0,1,0,0,0.09,4,18493.0,18799.0,219.0,525.0,0.0,0.0,1.0,1.0
1158,12,600,20.0,True,20.0,True,18485.0,1,0,0,0.0,3,18499.0,18519.0,14.0,34.0,0.0,1.0,1.0,1.0
1141,30,506,509.0,True,509.0,True,18194.0,1,0,0,0.0,2,18508.0,19017.0,314.0,823.0,0.0,3.0,1.0,1.0
1135,25,673,1189.0,True,1189.0,True,18081.0,1,0,0,0.1,4,18520.0,19709.0,439.0,1628.0,0.0,1.0,1.0,1.0
1124,27,737,3598.0,False,3598.0,False,17869.0,-1,0,0,0.0,3,18613.0,18613.0,744.0,744.0,0.0,2.0,0.0,0.0
1127,6,674,3598.0,False,3598.0,False,17921.0,-1,0,0,0.0,6,18613.0,18613.0,692.0,692.0,0.0,2.0,0.0,0.0
1165,18,684,2.0,True,2.0,True,18600.0,1,0,0,0.16,4,18613.0,18615.0,13.0,15.0,0.0,2.0,1.0,1.0
1161,17,715,19.0,True,19.0,True,18512.0,1,0,0,0.0,3,18616.0,18635.0,104.0,123.0,0.0,2.0,1.0,1.0
1162,17,519,7.0,True,7.0,True,18529.0,1,0,0,0.0,2,18636.0,18643.0,107.0,114.0,0.0,2.0,1.0,1.0
1166,12,556,21.0,True,21.0,True,18612.0,1,0,0,0.0,1,18644.0,18665.0,32.0,53.0,0.0,2.0,1.0,1.0
1142,16,565,520.0,True,520.0,True,18210.0,1,0,0,0.09,4,18666.0,19186.0,456.0,976.0,0.0,2.0,1.0,1.0
1138,19,631,3304.0,True,3304.0,True,18138.0,-1,0,0,0.0,13,18800.0,18800.0,662.0,662.0,0.0,0.0,0.0,0.0
1143,26,516,3598.0,False,3598.0,False,18236.0,-1,0,0,0.0,2,18800.0,18800.0,564.0,564.0,0.0,0.0,0.0,0.0
1167,22,541,188.0,True,188.0,True,18634.0,1,0,0,0.19,4,18800.0,18988.0,166.0,354.0,0.0,0.0,1.0,1.0
1137,9,684,1463.0,True,1463.0,True,18119.0,1,0,0,0.0,13,18989.0,18989.0,870.0,870.0,0.0,0.0,0.0,0.0
1144,16,642,3598.0,False,3598.0,False,18252.0,-1,0,0,0.0,1,18989.0,18989.0,737.0,737.0,0.0,0.0,0.0,0.0
1146,27,575,3598.0,False,3598.0,False,18301.0,-1,0,0,0.0,10,18989.0,18989.0,688.0,688.0,0.0,0.0,0.0,0.0
1149,10,561,3598.0,False,3598.0,False,18336.0,-1,0,0,0.0,8,18989.0,18989.0,653.0,653.0,0.0,0.0,0.0,0.0
1171,6,702,42.0,True,42.0,True,18684.0,1,0,0,0.36,4,18989.0,19031.0,305.0,347.0,0.0,0.0,1.0,1.0
1157,26,543,3598.0,False,3598.0,False,18473.0,-1,0,0,0.0,5,19018.0,19018.0,545.0,545.0,0.0,3.0,0.0,0.0
1169,23,564,69.0,True,69.0,True,18659.0,1,0,0,0.21,4,19018.0,19087.0,359.0,428.0,0.0,3.0,1.0,1.0
1150,23,667,3598.0,False,3598.0,False,18359.0,-1,0,0,0.0,2,19032.0,19032.0,673.0,673.0,0.0,0.0,0.0,0.0
1154,6,606,1473.0,True,1473.0,True,18424.0,-1,0,0,0.0,8,19032.0,19032.0,608.0,608.0,0.0,0.0,0.0,0.0
1168,2,531,1203.0,True,1203.0,True,18636.0,1,0,0,0.1,4,19032.0,20235.0,396.0,1599.0,0.0,0.0,1.0,1.0
1148,1,730,3598.0,False,3598.0,False,18326.0,-1,0,0,0.0,1,19088.0,19088.0,762.0,762.0,0.0,3.0,0.0,0.0
1159,6,566,3598.0,False,3598.0,False,18491.0,-1,0,0,0.0,5,19088.0,19088.0,597.0,597.0,0.0,3.0,0.0,0.0
1163,23,624,382.0,True,382.0,True,18552.0,1,0,0,0.1,4,19088.0,19470.0,536.0,918.0,0.0,3.0,1.0,1.0
1160,4,655,3598.0,False,3598.0,False,18495.0,-1,0,0,0.0,1,19187.0,19187.0,692.0,692.0,0.0,2.0,0.0,0.0
1164,30,506,3598.0,False,3598.0,False,18582.0,0,0,2,0.0,1,19187.0,19187.0,605.0,605.0,0.0,2.0,0.0,0.0
1172,13,724,1365.0,True,1365.0,True,18697.0,1,0,0,0.05,3,19187.0,20552.0,490.0,1855.0,0.0,2.0,1.0,1.0
1170,19,517,3598.0,False,3598.0,False,18678.0,0,0,2,0.0,2,19471.0,19471.0,793.0,793.0,0.0,3.0,0.0,0.0
1173,1,696,3598.0,False,3598.0,False,18698.0,0,0,1,0.0,1,19471.0,19471.0,773.0,773.0,0.0,3.0,0.0,0.0
